Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1941,8,23300,-179.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.49,-2.0,-1.42,-1.98,5.0,0.71,8.0,0.6,-9.6,-7.8,-5.5,-7.4,5.0,3.1,8.0,0.6,-0.86,-0.86,-0.86,-0.86,1.0,0.0,2.0,0.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,2.0,0.0,17.0,97.5,325.0,202.0,7.0,283.0,10.0,0.6,15.0,95.0,325.0,200.0,7.0,285.0,10.0,0.6
1941,8,23300,-179.6,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.0,-33.0,13.7,-27.0,6.0,56.9,8.0,0.7,-3.1,27.6,62.7,34.0,6.0,74.7,8.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,118.0,118.0,118.0,118.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,8,23300,-179.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.6,5.0,2.9,4.0,1.0,-1.32,-0.71,4.74,1.13,5.0,3.36,4.0,1.0,-4.74,-0.71,-0.08,-1.97,5.0,2.62,4.0,1.0,1015.24,1015.7,1022.92,1018.86,5.0,5.81,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,8,23300,-179.6,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.2,4.2,4.2,1.0,0.0,10.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,10.0,0.0,17.5,17.5,171.5,90.0,5.0,122.5,10.0,0.4,20.0,20.0,170.0,90.0,5.0,125.0,10.0,0.4
1941,8,23300,-179.5,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,14.0,0.0,1.02,1.02,1.02,1.02,1.0,0.0,14.0,0.0,2.39,2.39,2.39,2.39,1.0,0.0,14.0,0.0,1015.5,1015.5,1015.5,1015.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,8,23300,-179.5,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.6,6.0,1.1,20.0,1.0,-3.46,-2.82,-1.67,-2.67,6.0,1.16,20.0,1.0,-3.25,-2.06,1.19,-1.29,6.0,2.2,20.0,1.0,1006.96,1009.3,1011.45,1009.28,6.0,2.51,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,8,23300,-179.5,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,20.0,1.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,20.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,20.0,1.0,1010.7,1010.7,1010.7,1010.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,8,23300,-179.5,20.4,28.18,28.9,29.4,28.62,11.0,0.73,12.0,0.6,26.52,28.05,29.33,28.18,12.0,1.62,12.0,0.7,18.52,19.41,20.2,19.45,6.0,1.13,8.0,0.7,73.4,80.0,87.8,80.2,7.0,8.9,10.0,0.7,2.73,4.6,4.6,4.36,14.0,1.49,14.0,0.7,-4.6,-3.74,-1.77,-3.4,14.0,2.36,14.0,0.7,-3.16,0.0,1.68,-0.33,14.0,2.13,14.0,0.7,1012.17,1013.9,1015.51,1013.85,13.0,1.57,14.0,0.7,2.1,3.0,5.9,3.6,14.0,1.7,14.0,0.7,73.4,80.0,87.8,80.2,7.0,8.9,10.0,0.7,-21.2,-17.2,-6.4,-17.4,14.0,14.2,14.0,0.7,-14.5,0.0,7.7,-1.4,14.0,9.8,14.0,0.7,-0.25,1.0,1.77,0.7,11.0,1.07,12.0,0.6,-0.6,2.3,8.1,3.2,11.0,4.4,12.0,0.6,3.7,4.31,6.06,4.71,5.0,1.42,6.0,0.6,9.2,13.0,22.5,15.4,5.0,8.1,6.0,0.6,-124.4,-90.3,-47.0,-78.6,12.0,58.8,12.0,0.7,-87.3,0.0,46.7,-9.9,12.0,66.0,12.0,0.7,-65.3,-55.0,-28.5,-48.9,6.0,20.3,8.0,0.7,-65.3,-40.7,15.9,-23.0,6.0,56.4,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,8,23300,-179.5,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,12.0,1.0,-2.08,-0.97,-0.31,-1.19,3.0,1.31,12.0,1.0,0.77,2.41,2.54,1.67,3.0,1.45,12.0,1.0,1013.87,1014.75,1014.9,1014.4,4.0,0.81,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.8,-29.8,-9.5,-35.0,3.0,37.8,12.0,1.0,23.4,73.8,75.6,50.1,3.0,43.4,12.0,1.0,-40.4,-20.5,-6.5,-23.4,3.0,24.9,12.0,1.0,16.1,50.8,52.9,34.9,3.0,30.3,12.0,1.0,-9.8,-2.9,-0.9,-5.3,3.0,6.9,12.0,1.0,2.3,7.1,8.2,5.3,3.0,4.6,12.0,1.0,17.5,17.5,17.5,17.5,3.0,0.0,12.0,1.0,20.0,20.0,20.0,20.0,3.0,0.0,12.0,1.0
1941,8,23300,-179.5,26.4,27.3,27.5,27.7,27.5,2.0,0.42,14.0,1.0,26.95,27.5,28.05,27.5,2.0,1.13,14.0,1.0,16.61,17.3,17.99,17.3,2.0,1.44,14.0,1.0,75.2,75.8,76.3,75.8,2.0,1.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75,0.0,0.75,0.0,2.0,1.56,14.0,1.0,-2.4,-1.4,-0.5,-1.4,2.0,2.0,14.0,1.0,4.61,5.57,6.54,5.57,2.0,2.0,14.0,1.0,1.7,5.4,9.1,5.4,2.0,7.7,14.0,1.0,-57.0,-33.9,-10.7,-33.9,2.0,47.9,14.0,1.0,4.6,14.4,24.2,14.4,2.0,20.3,14.0,1.0,-36.9,-21.9,-7.0,-21.9,2.0,31.0,14.0,1.0,3.0,9.3,15.7,9.3,2.0,13.2,14.0,1.0,-8.4,-5.0,-1.6,-5.0,2.0,7.0,14.0,1.0,0.7,2.1,3.6,2.1,2.0,3.0,14.0,1.0,0.5,1.0,12.5,6.0,3.0,10.0,10.0,1.0,0.0,0.0,10.0,5.0,3.0,10.0,10.0,1.0
1941,8,23300,-179.5,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3.0,1.31,10.0,1.0,-1.63,0.0,0.68,-0.46,3.0,1.74,10.0,1.0,0.0,0.0,0.69,0.34,3.0,0.59,10.0,1.0,1017.07,1017.45,1017.83,1017.45,2.0,0.78,14.0,1.0,2.0,4.0,4.0,3.0,3.0,1.7,10.0,1.0,75.2,75.8,76.3,75.8,2.0,1.2,14.0,1.0,-4.2,0.0,0.7,-1.7,3.0,3.9,10.0,1.0,0.0,0.0,1.8,0.9,3.0,1.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
