Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2023,12,24288,-9.300000000000011,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.5,7.0,4.3,10.0,1.9,18.0,0.5,-77.6,-20.6,17.7,-19.9,54.0,58.0,16.0,0.4,-80.7,-16.8,4.0,-23.8,54.0,48.5,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.300000000000011,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.1,11.47,6.92,73.0,4.33,14.0,0.4,-8.3,0.51,3.37,-1.85,73.0,6.01,14.0,0.4,-7.14,-1.61,2.64,-2.12,73.0,4.81,14.0,0.4,1020.66,1025.2,1031.91,1025.54,135.0,6.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.300000000000011,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18,9.25,15.61,9.89,88.0,5.2,16.0,0.2,-0.73,3.18,10.77,4.16,88.0,7.48,16.0,0.2,-8.24,0.0,7.25,0.27,88.0,7.23,16.0,0.2,1010.1,1019.6,1036.5,1022.52,127.0,12.49,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.300000000000011,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,41.3,150.8,54.3,86.0,100.5,16.0,0.2,-92.0,0.0,99.0,7.8,86.0,98.8,16.0,0.2,-8.1,21.3,86.8,29.3,84.0,54.6,16.0,0.2,-45.1,0.0,47.2,5.7,84.0,55.3,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.199999999999989,-32.5,22.0,22.0,22.0,22.0,1.0,0.0,20.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,20.0,1.0,10.56,10.56,10.56,10.56,1.0,0.0,20.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,20.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,20.0,1.0,1.35,1.35,1.35,1.35,1.0,0.0,20.0,1.0,-1.61,-1.61,-1.61,-1.61,1.0,0.0,20.0,1.0,1021.6,1021.6,1021.6,1021.6,1.0,0.0,20.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,20.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,20.0,1.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,20.0,1.0,5.77,5.77,5.77,5.77,1.0,0.0,20.0,1.0,12.1,12.1,12.1,12.1,1.0,0.0,20.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,20.0,1.0,-33.8,-33.8,-33.8,-33.8,1.0,0.0,20.0,1.0,14.3,14.3,14.3,14.3,1.0,0.0,20.0,1.0,-17.0,-17.0,-17.0,-17.0,1.0,0.0,20.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,20.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,20.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,20.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,20.0,1.0
2023,12,24288,-9.199999999999989,-23.4,25.0,25.0,25.0,25.0,1.0,0.0,2.0,0.0,22.0,22.0,22.0,22.0,1.0,0.0,2.0,0.0,12.38,12.38,12.38,12.38,1.0,0.0,2.0,0.0,75.6,75.6,75.6,75.6,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,15.3,15.3,15.3,15.3,1.0,0.0,2.0,0.0,7.33,7.33,7.33,7.33,1.0,0.0,2.0,0.0,37.4,37.4,37.4,37.4,1.0,0.0,2.0,0.0,-105.4,-105.4,-105.4,-105.4,1.0,0.0,2.0,0.0,38.4,38.4,38.4,38.4,1.0,0.0,2.0,0.0,-59.4,-59.4,-59.4,-59.4,1.0,0.0,2.0,0.0,21.6,21.6,21.6,21.6,1.0,0.0,2.0,0.0,-35.1,-35.1,-35.1,-35.1,1.0,0.0,2.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,2.0,0.0,216.0,395.5,575.0,395.5,2.0,372.0,2.0,0.5,215.0,395.0,575.0,395.0,2.0,370.0,2.0,0.5
2023,12,24288,-9.199999999999989,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,6.4,4.7,3.0,2.5,18.0,0.7,-49.1,-44.7,-40.4,-44.7,2.0,8.9,12.0,0.5,1.4,4.5,7.6,4.5,2.0,6.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.199999999999989,-0.1999999999999999,29.0,29.0,29.0,29.0,1.0,0.0,28.0,1.0,27.51,28.1,28.39,28.06,14.0,0.78,22.0,0.6,19.1,19.53,20.24,19.57,13.0,0.67,22.0,0.5,79.7,84.3,85.5,83.3,13.0,3.7,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.199999999999989,3.9,29.0,29.0,29.0,29.0,1.0,0.0,2.0,0.0,29.0,29.0,29.0,29.0,1.0,0.0,2.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,2.0,0.0,78.1,78.1,78.1,78.1,1.0,0.0,2.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,2.0,0.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,2.0,0.0,4.53,4.53,4.53,4.53,1.0,0.0,2.0,0.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,2.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,2.0,0.0,20.8,20.8,20.8,20.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.55,5.55,5.55,5.55,1.0,0.0,2.0,0.0,25.5,25.5,25.5,25.5,1.0,0.0,2.0,0.0,-23.2,-23.2,-23.2,-23.2,1.0,0.0,2.0,0.0,131.4,131.4,131.4,131.4,1.0,0.0,2.0,0.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,2.0,0.0,88.3,88.3,88.3,88.3,1.0,0.0,2.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,2.0,0.0,25.2,25.2,25.2,25.2,1.0,0.0,2.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,2.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,2.0,0.0
2023,12,24288,-9.199999999999989,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62,8.85,9.39,8.81,8.0,1.75,4.0,0.3,-4.8,-4.56,-3.24,-2.47,8.0,5.33,4.0,0.3,-8.13,-6.64,-5.31,-5.39,8.0,4.82,4.0,0.3,997.79,1010.2,1024.23,1012.9,19.0,10.36,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.4,-27.5,-17.2,-7.3,8.0,54.8,4.0,0.3,-45.0,-41.4,-35.8,-28.0,8.0,41.5,4.0,0.3,-18.5,-17.4,-12.8,-4.3,8.0,35.3,4.0,0.3,-32.0,-25.8,-20.1,-17.9,8.0,27.0,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.100000000000025,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,10.0,1.0,-7.89,-7.89,-7.89,-7.89,1.0,0.0,10.0,1.0,6.62,6.62,6.62,6.62,1.0,0.0,10.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.100000000000025,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,30.0,1.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,30.0,1.0,8.74,8.74,8.74,8.74,1.0,0.0,30.0,1.0,1011.68,1012.9,1013.04,1012.59,7.0,0.88,26.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.100000000000025,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,16.0,0.0,20.6,63.0,108.7,65.5,8.0,43.5,14.0,0.4,-17.5,6.2,52.0,-19.7,8.0,118.6,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.0,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36,6.7,7.04,6.7,2.0,0.71,12.0,0.5,-6.95,-6.65,-6.34,-6.65,2.0,0.63,12.0,0.5,0.2,0.63,1.05,0.63,2.0,0.88,12.0,0.5,1018.74,1019.4,1021.29,1019.96,5.0,1.65,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164.8,-153.3,-141.8,-153.3,2.0,23.9,12.0,0.5,4.8,15.0,25.2,15.0,2.0,21.2,12.0,0.5,-90.1,-85.3,-80.5,-85.3,2.0,10.0,12.0,0.5,2.2,6.9,11.6,6.9,2.0,9.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.0,-21.6,24.4,24.4,24.4,24.4,1.0,0.0,24.0,1.0,22.32,22.85,24.02,23.03,6.0,0.88,22.0,0.5,12.34,13.49,14.11,13.23,5.0,1.4,20.0,0.4,71.3,78.1,84.2,77.5,5.0,11.1,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.4,0.4,1.0,0.0,24.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,24.0,1.0,7.86,7.86,7.86,7.86,1.0,0.0,24.0,1.0,56.6,56.6,56.6,56.6,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.7,-55.7,-55.7,-55.7,1.0,0.0,24.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,24.0,1.0,259.5,306.0,352.0,306.0,2.0,95.5,12.0,0.5,260.0,305.0,350.0,305.0,2.0,95.0,12.0,0.5
2023,12,24288,-9.0,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,2.0,0.0,28.0,1.0,-29.6,-29.6,-29.6,-29.6,1.0,0.0,30.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-9.0,51.2,9.0,9.0,9.0,9.0,1.0,0.0,28.0,1.0,6.26,11.1,11.51,9.39,19.0,2.61,10.0,0.4,3.84,6.26,7.83,5.97,19.0,1.81,10.0,0.4,63.9,76.9,94.8,79.1,19.0,12.6,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,28.0,1.0,-36.9,-36.9,-36.9,-36.9,1.0,0.0,28.0,1.0,-0.56,-0.56,-0.56,-0.56,1.0,0.0,28.0,1.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-5.9,-5.9,-5.9,1.0,0.0,28.0,1.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,28.0,1.0,443.0,698.5,827.5,758.5,8.0,490.0,4.0,0.3,445.0,700.0,830.0,760.0,8.0,490.0,4.0,0.3
2023,12,24288,-8.899999999999977,-40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,8.0,1.0,6.15,6.15,6.15,6.15,1.0,0.0,8.0,1.0,-10.65,-10.65,-10.65,-10.65,1.0,0.0,8.0,1.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-8.899999999999977,41.7,15.1,15.3,15.64,15.37,3.0,0.4,18.0,0.3,10.8,13.8,15.0,13.33,200.0,2.21,18.0,0.4,5.66,6.63,8.78,7.12,198.0,1.53,18.0,0.4,59.6,77.4,92.7,76.4,198.0,14.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-8.899999999999977,58.6,8.3,8.3,8.3,8.3,1.0,0.0,14.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,4.45,4.45,4.45,4.45,1.0,0.0,14.0,0.0,71.5,71.5,71.5,71.5,1.0,0.0,14.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,14.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.3,1.3,1.3,1.0,0.0,14.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,14.0,0.0,2.36,2.36,2.36,2.36,1.0,0.0,14.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,14.0,0.0,60.9,60.9,60.9,60.9,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,38.7,38.7,38.7,38.7,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,14.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,14.0,0.0
2023,12,24288,-8.800000000000011,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,30.0,0.0,-50.1,-15.4,-4.9,-27.2,3.0,34.7,22.0,0.3,-58.1,-55.6,-46.4,-52.4,3.0,9.0,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-8.800000000000011,-0.7,28.55,28.65,28.86,28.7,4.0,0.22,28.0,1.0,27.3,27.85,28.16,27.76,10.0,0.43,22.0,0.6,19.02,19.32,19.86,19.43,10.0,0.45,22.0,0.6,81.8,83.0,85.3,83.4,10.0,1.9,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-8.800000000000011,40.6,15.0,15.0,15.0,15.0,1.0,0.0,16.0,1.0,13.7,15.85,16.33,15.25,22.0,1.18,14.0,0.3,6.71,7.23,8.72,7.68,21.0,1.01,14.0,0.2,61.9,72.3,80.1,71.8,21.0,8.3,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,16.0,1.0,-39.6,4.6,7.9,-13.5,5.0,31.4,14.0,0.8,-97.2,-44.9,3.1,-52.0,5.0,73.8,14.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,2.28,2.28,2.28,2.28,1.0,0.0,16.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.2,3.2,3.2,1.0,0.0,16.0,1.0,8.8,8.8,8.8,8.8,1.0,0.0,16.0,1.0,59.5,373.0,1165.5,678.0,5.0,1040.0,14.0,0.8,60.0,375.0,1165.0,680.0,5.0,1040.0,14.0,0.8
2023,12,24288,-8.800000000000011,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88,7.2,9.6,7.14,5.0,4.01,14.0,0.8,-3.98,0.64,2.09,-0.58,5.0,3.39,14.0,0.8,-9.28,-6.24,0.65,-4.73,5.0,6.32,14.0,0.8,1021.6,1023.0,1025.2,1024.28,22.0,4.57,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.4,9.0,32.3,-5.7,5.0,48.1,14.0,0.8,-127.2,-84.2,9.1,-63.6,5.0,86.6,14.0,0.8,-10.4,7.9,22.0,5.9,4.0,23.0,14.0,0.8,-46.5,-26.6,10.7,-18.3,4.0,36.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-8.800000000000011,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,20.0,1.0,7.26,7.26,7.26,7.26,1.0,0.0,20.0,1.0,8.66,8.66,8.66,8.66,1.0,0.0,20.0,1.0,1023.41,1033.75,1034.61,1029.23,4.0,9.78,16.0,0.3,5.0,5.0,5.0,5.0,1.0,0.0,20.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,20.0,1.0,97.8,97.8,97.8,97.8,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,87.2,87.2,87.2,1.0,0.0,20.0,1.0,103.9,103.9,103.9,103.9,1.0,0.0,20.0,1.0,54.2,54.2,54.2,54.2,1.0,0.0,20.0,1.0,64.5,64.5,64.5,64.5,1.0,0.0,20.0,1.0,21.7,21.7,21.7,21.7,1.0,0.0,20.0,1.0,25.8,25.8,25.8,25.8,1.0,0.0,20.0,1.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,20.0,1.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,20.0,1.0
2023,12,24288,-8.800000000000011,43.7,15.05,15.1,15.31,15.18,4.0,0.22,16.0,0.3,11.95,12.3,12.65,12.3,4.0,0.41,16.0,0.3,5.96,5.99,6.76,6.34,4.0,0.74,16.0,0.3,67.5,68.4,78.7,72.9,4.0,9.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.75,3.36,2.88,4.0,0.59,16.0,0.3,35.0,35.0,35.0,35.0,1.0,0.0,20.0,1.0,3.64,4.4,4.72,4.19,4.0,0.85,16.0,0.3,33.7,33.7,33.7,33.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-8.800000000000011,50.2,11.3,11.3,11.3,11.3,1.0,0.0,6.0,0.0,7.3,7.7,11.13,9.06,19.0,1.99,6.0,0.2,3.69,4.03,7.09,5.12,19.0,1.79,6.0,0.2,57.6,63.8,90.6,69.9,19.0,15.9,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,6.0,0.0,-1.1,1.7,25.7,7.5,20.0,22.2,8.0,0.3,-4.3,1.1,25.4,16.2,20.0,40.7,8.0,0.3,0.2,0.2,0.2,0.2,1.0,0.0,6.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,6.0,0.0,2.15,2.15,2.15,2.15,1.0,0.0,6.0,0.0,29.9,29.9,29.9,29.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-10.2,-10.2,-10.2,1.0,0.0,6.0,0.0,28.1,28.1,28.1,28.1,1.0,0.0,6.0,0.0,2.0,14.5,215.5,219.0,20.0,590.0,8.0,0.3,0.0,15.0,215.0,220.0,20.0,590.0,8.0,0.3
