Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2024,5,24293,-42.5,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160.7,-112.4,152.8,-53.4,41.0,138.0,18.0,0.4,-177.9,-101.3,53.3,-76.5,41.0,103.3,18.0,0.4,-108.9,-70.3,85.2,-38.6,40.0,92.6,18.0,0.4,-122.8,-70.4,23.4,-55.6,40.0,66.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13,7.75,10.26,7.84,46.0,2.59,16.0,0.4,-6.47,-4.75,5.5,-2.35,46.0,5.49,16.0,0.4,-7.85,-4.49,1.37,-3.72,46.0,4.44,16.0,0.4,1012.14,1014.3,1016.53,1014.56,81.0,2.99,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17,5.65,7.73,5.92,12.0,2.06,16.0,0.6,-7.07,-5.06,-2.5,-4.56,12.0,3.21,16.0,0.6,-1.47,1.7,2.21,0.53,12.0,3.02,16.0,0.6,1009.43,1011.0,1013.08,1011.31,17.0,2.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,0.3,29.42,29.8,30.0,29.76,8.0,0.33,18.0,0.6,26.74,27.6,28.48,27.54,15.0,0.99,16.0,0.3,18.59,19.33,20.05,19.41,15.0,1.11,16.0,0.3,79.2,82.9,87.3,84.4,15.0,5.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,7.7,6.2,9.0,1.3,20.0,0.6,-55.9,-25.8,-10.0,-31.3,12.0,27.5,16.0,0.6,-10.9,5.7,14.3,3.4,12.0,23.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-228.9,-81.8,-50.1,-127.3,5.0,104.8,18.0,0.6,-44.0,13.0,49.6,2.7,5.0,64.1,18.0,0.6,-154.8,-60.9,-36.6,-90.0,5.0,75.2,18.0,0.6,-33.3,9.5,33.3,-0.3,5.0,45.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,26.0,1.0,-9.0,6.7,22.3,6.7,2.0,32.4,14.0,0.5,36.6,54.7,72.8,54.7,2.0,37.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,32.5,21.95,22.1,22.21,22.08,5.0,0.25,16.0,0.4,20.69,21.0,21.04,20.88,5.0,0.24,16.0,0.4,12.22,12.42,12.49,12.37,5.0,0.15,16.0,0.4,79.4,81.4,82.7,81.2,5.0,1.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,1.3,1.47,1.2,5.0,0.38,16.0,0.4,8.0,9.5,11.4,9.7,3.0,2.5,16.0,0.7,3.9,3.96,4.24,4.07,5.0,0.3,16.0,0.4,27.2,29.5,30.2,28.7,3.0,2.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,16.0,0.0,-44.0,-40.8,-30.0,-37.1,3.0,10.7,16.0,0.7,34.7,35.7,37.3,36.0,3.0,1.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,33.3,21.11,21.35,21.59,21.35,2.0,0.49,12.0,0.5,18.91,20.1,21.28,20.23,13.0,1.61,18.0,0.7,8.67,9.38,12.46,10.51,9.0,2.29,22.0,0.8,62.1,72.5,87.7,74.1,13.0,12.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,1.35,1.79,1.35,2.0,0.92,12.0,0.5,23.6,23.6,23.6,23.6,1.0,0.0,8.0,1.0,4.73,6.07,7.42,6.07,2.0,2.79,12.0,0.5,94.9,94.9,94.9,94.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06,6.55,7.63,6.6,6.0,1.62,18.0,0.7,-4.19,0.22,2.71,-0.02,6.0,3.9,18.0,0.7,2.83,6.48,7.0,5.41,6.0,2.15,18.0,0.7,1019.21,1021.55,1027.58,1021.83,6.0,6.04,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.6,4.8,56.3,0.9,6.0,77.4,18.0,0.7,55.1,135.5,148.9,112.3,6.0,47.2,18.0,0.7,-47.2,2.7,34.4,1.2,6.0,46.4,18.0,0.7,31.8,82.2,91.2,68.2,6.0,29.7,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02,7.5,7.98,7.5,2.0,0.99,14.0,0.5,0.84,2.64,4.43,2.64,2.0,3.73,14.0,0.5,-4.21,0.26,4.72,0.26,2.0,9.25,14.0,0.5,1007.51,1012.75,1016.0,1011.8,4.0,6.66,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,60.9,102.4,60.9,2.0,86.1,14.0,0.5,-101.4,-7.3,86.8,-7.3,2.0,194.9,14.0,0.5,10.0,31.4,52.9,31.4,2.0,44.4,14.0,0.5,-48.9,7.0,62.9,7.0,2.0,115.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.47,12.85,13.23,12.85,2.0,0.78,4.0,0.5,-10.1,-6.87,-3.64,-6.87,2.0,6.7,4.0,0.5,-9.13,-2.71,3.71,-2.71,2.0,13.3,4.0,0.5,1009.07,1014.2,1016.48,1013.05,15.0,3.62,4.0,0.7,8.0,8.0,8.0,8.0,2.0,0.0,4.0,0.5,-135.0,-90.9,-46.8,-90.9,2.0,91.4,4.0,0.5,-111.1,-29.6,51.9,-29.6,2.0,168.8,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.8,-74.5,-38.2,-74.5,2.0,75.2,4.0,0.5,-90.2,-23.7,42.8,-23.7,2.0,137.8,4.0,0.5,-81.5,-53.3,-25.2,-53.3,2.0,58.3,4.0,0.5,-49.2,-7.1,35.0,-7.1,2.0,87.2,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.5,48.7,11.61,12.2,13.87,12.8,9.0,1.3,12.0,0.6,10.2,11.95,13.39,11.7,20.0,1.9,18.0,0.4,6.6,7.94,8.76,7.57,20.0,1.42,18.0,0.4,82.3,87.0,97.3,87.7,20.0,9.6,18.0,0.4,3.68,7.2,7.92,6.61,7.0,3.12,12.0,0.4,-3.5,-1.35,2.3,-0.81,7.0,3.99,12.0,0.4,-4.99,2.57,3.56,-0.39,7.0,6.63,12.0,0.4,1004.26,1016.3,1020.38,1012.97,21.0,7.72,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-0.64,0.45,1.19,0.68,8.0,1.57,12.0,0.6,-3.3,-0.8,11.3,4.6,6.0,12.4,12.0,0.5,0.04,1.09,1.73,1.26,8.0,1.36,12.0,0.6,-0.4,5.6,16.9,8.9,6.0,11.5,12.0,0.5,-52.0,-18.9,9.1,-21.1,6.0,44.8,12.0,0.5,-37.5,37.3,57.4,26.2,6.0,58.5,12.0,0.5,-36.2,-12.4,5.2,-15.3,6.0,29.7,12.0,0.5,-21.8,26.1,37.0,17.2,6.0,34.6,12.0,0.5,-2.9,0.1,5.0,2.6,6.0,10.3,12.0,0.5,-7.4,-0.5,4.6,-1.5,6.0,10.6,12.0,0.5,50.0,373.0,523.5,471.5,7.0,638.5,12.0,0.4,50.0,375.0,525.0,470.0,7.0,640.0,12.0,0.4
2024,5,24293,-42.5,51.6,10.79,12.45,13.8,12.3,4.0,1.75,24.0,0.3,9.43,9.8,9.8,9.63,4.0,0.35,24.0,0.3,7.27,7.37,7.5,7.38,4.0,0.15,24.0,0.3,96.7,98.3,99.3,98.0,4.0,1.6,24.0,0.3,3.79,6.4,7.7,5.78,4.0,2.45,24.0,0.3,-5.48,-3.83,-2.62,-4.04,4.0,1.68,24.0,0.3,-6.15,-2.92,-0.42,-3.27,4.0,3.41,24.0,0.3,996.8,996.9,996.95,996.88,4.0,0.13,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,1.32,3.0,4.0,2.68,4.0,1.62,24.0,0.3,6.8,12.9,23.5,15.0,4.0,11.6,24.0,0.3,0.87,1.73,2.45,1.66,4.0,0.92,24.0,0.3,4.9,7.5,13.6,9.2,4.0,6.4,24.0,0.3,-53.7,-37.4,-24.7,-39.1,4.0,17.0,24.0,0.3,-57.6,-28.6,-4.1,-30.8,4.0,31.5,24.0,0.3,-40.9,-28.0,-19.2,-29.9,4.0,12.9,24.0,0.3,-45.2,-22.0,-3.1,-24.1,4.0,24.9,24.0,0.3,-10.4,-5.0,-3.1,-6.7,4.0,5.1,24.0,0.3,-9.9,-4.3,-0.3,-5.1,4.0,5.7,24.0,0.3,72.5,294.5,456.5,266.0,4.0,225.0,24.0,0.3,70.0,295.0,455.0,265.0,4.0,225.0,24.0,0.3
2024,5,24293,-42.39999999999998,-26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,10.3,12.03,9.9,9.0,2.39,16.0,0.6,-8.41,-7.91,-6.12,-6.02,9.0,5.59,16.0,0.6,-9.22,-3.08,-0.58,-4.41,9.0,4.69,16.0,0.6,1017.47,1019.1,1020.93,1019.4,9.0,2.58,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-203.5,-186.4,-142.0,-141.8,8.0,132.7,18.0,0.5,-212.4,-70.6,-5.8,-94.3,8.0,105.8,18.0,0.5,-128.6,-117.4,-99.0,-95.1,8.0,79.0,18.0,0.5,-127.6,-44.5,-3.5,-59.1,8.0,67.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.39999999999998,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,7.0,3.7,9.0,3.5,20.0,0.3,-61.8,-36.0,34.1,-23.7,46.0,50.1,16.0,0.4,-75.3,-34.3,8.9,-37.2,46.0,46.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.39999999999998,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.9,-18.4,17.1,-2.8,3.0,31.6,20.0,0.0,-37.3,-8.6,16.5,-10.3,3.0,39.4,20.0,0.0,135.0,465.5,1079.5,642.0,46.0,624.0,16.0,0.4,135.0,465.0,1080.0,640.0,46.0,625.0,16.0,0.4
2024,5,24293,-42.39999999999998,4.4,28.41,28.65,28.89,28.65,2.0,0.49,8.0,1.0,27.32,28.0,28.68,28.0,2.0,1.41,8.0,1.0,18.52,19.41,20.3,19.41,2.0,1.84,8.0,1.0,75.5,82.4,89.4,82.4,2.0,14.4,8.0,1.0,10.04,10.55,11.06,10.55,2.0,1.06,8.0,1.0,-10.12,-9.06,-8.0,-9.06,2.0,2.2,8.0,1.0,-5.91,-5.08,-4.25,-5.08,2.0,1.72,8.0,1.0,1009.16,1009.5,1009.84,1009.5,2.0,0.71,8.0,1.0,7.0,7.0,7.0,7.0,2.0,0.0,8.0,1.0,-112.6,-96.8,-80.9,-96.8,2.0,32.8,8.0,1.0,-58.9,-52.7,-46.5,-52.7,2.0,12.8,8.0,1.0,0.21,0.65,1.09,0.65,2.0,0.92,8.0,1.0,2.3,7.3,12.4,7.3,2.0,10.4,8.0,1.0,4.04,5.27,6.5,5.27,2.0,2.54,8.0,1.0,44.0,54.3,64.5,54.3,2.0,21.2,8.0,1.0,-275.8,-252.2,-228.7,-252.2,2.0,48.8,8.0,1.0,-170.2,-143.5,-116.8,-143.5,2.0,55.4,8.0,1.0,-206.6,-177.9,-149.3,-177.9,2.0,59.4,8.0,1.0,-108.7,-97.1,-85.4,-97.1,2.0,24.1,8.0,1.0,-50.5,-45.0,-39.5,-45.0,2.0,11.5,8.0,1.0,-39.6,-29.0,-18.4,-29.0,2.0,22.0,8.0,1.0,1021.0,1192.0,1363.5,1192.0,2.0,355.0,8.0,1.0,1020.0,1190.0,1365.0,1190.0,2.0,355.0,8.0,1.0
2024,5,24293,-42.39999999999998,29.4,24.73,24.8,24.94,24.83,3.0,0.15,26.0,0.0,21.16,23.3,23.37,22.48,5.0,1.22,16.0,0.2,11.63,12.23,12.85,12.27,5.0,0.74,16.0,0.2,70.6,74.5,75.0,73.0,5.0,2.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,26.0,0.0,24.8,32.3,39.9,32.3,2.0,15.6,4.0,0.5,6.7,8.7,10.7,8.7,2.0,4.2,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.39999999999998,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82,7.3,7.57,7.2,3.0,0.56,16.0,0.7,-5.8,-5.59,-4.36,-5.09,3.0,1.14,16.0,0.7,4.77,4.95,5.26,5.02,3.0,0.36,16.0,0.7,1019.86,1020.1,1020.37,1020.12,5.0,0.29,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-119.5,-116.3,-91.2,-105.6,3.0,22.7,16.0,0.7,98.8,101.5,109.7,104.2,3.0,8.3,16.0,0.7,-72.3,-69.4,-54.3,-63.5,3.0,14.2,16.0,0.7,59.4,61.8,65.7,62.6,3.0,4.7,16.0,0.7,-23.1,-22.6,-17.4,-20.3,3.0,4.6,16.0,0.7,19.2,19.6,20.8,20.0,3.0,1.3,16.0,0.7,319.5,389.0,435.0,377.5,3.0,85.0,16.0,0.7,320.0,390.0,435.0,380.0,3.0,85.0,16.0,0.7
2024,5,24293,-42.39999999999998,33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,1.6,8.56,4.87,3.0,6.01,18.0,1.0,0.74,1.45,3.22,1.97,3.0,1.87,18.0,1.0,-7.35,0.68,0.98,-3.09,3.0,6.93,18.0,1.0,1018.73,1021.9,1022.96,1020.41,9.0,4.0,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,33.4,62.9,39.8,3.0,34.1,18.0,1.0,-138.9,15.6,22.7,-56.4,3.0,133.7,18.0,1.0,9.1,17.4,26.1,17.6,3.0,12.5,18.0,1.0,-54.0,8.1,12.3,-20.2,3.0,54.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.39999999999998,46.3,12.29,13.0,15.21,13.2,11.0,2.18,14.0,0.2,9.52,13.2,16.38,12.94,40.0,3.11,20.0,0.6,6.19,7.1,10.92,7.98,39.0,2.11,20.0,0.6,75.8,85.4,92.2,84.2,40.0,7.4,20.0,0.6,6.7,8.7,14.09,10.6,13.0,4.45,16.0,0.2,-4.98,1.51,10.19,2.34,13.0,9.2,16.0,0.2,-9.03,-5.13,6.75,-1.95,13.0,6.85,16.0,0.2,1008.41,1020.4,1025.28,1018.27,39.0,7.48,20.0,0.6,7.8,8.0,8.0,7.4,7.0,1.5,18.0,0.3,-39.9,13.1,110.9,38.3,13.0,147.1,16.0,0.2,-124.5,-34.4,46.4,-35.7,13.0,80.0,16.0,0.2,0.35,3.0,4.37,2.32,11.0,2.57,14.0,0.2,-3.9,23.1,59.0,24.7,11.0,40.7,14.0,0.2,1.13,3.3,3.76,2.75,10.0,1.64,14.0,0.2,8.9,25.3,54.3,29.5,10.0,25.9,14.0,0.2,-67.3,14.5,107.2,14.4,13.0,103.1,16.0,0.2,-90.7,-48.5,64.1,-23.6,13.0,71.5,16.0,0.2,-44.7,4.5,65.1,9.9,12.0,68.3,14.0,0.2,-61.9,-22.2,39.3,-13.1,12.0,45.7,14.0,0.2,-3.2,5.2,39.5,15.7,10.0,27.8,14.0,0.2,-25.6,1.8,25.2,-0.9,10.0,24.2,14.0,0.2,301.0,658.5,2813.0,1835.0,13.0,2380.5,16.0,0.2,300.0,660.0,2815.0,1835.0,13.0,2380.0,16.0,0.2
2024,5,24293,-42.30000000000001,-26.3,23.79,25.0,25.81,24.92,6.0,1.36,12.0,0.8,21.33,24.2,25.82,23.73,8.0,2.58,18.0,0.5,12.46,15.32,17.45,15.21,8.0,2.56,18.0,0.5,78.3,82.7,89.7,83.0,8.0,6.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,6.0,7.0,6.3,7.0,1.3,14.0,0.9,-95.1,-76.1,-39.9,-54.2,9.0,66.9,16.0,0.6,-111.0,-27.7,-4.8,-50.8,9.0,58.3,16.0,0.6,-1.37,-1.0,5.37,1.4,5.0,3.78,14.0,0.8,-15.1,-5.7,62.1,18.7,5.0,44.7,14.0,0.8,0.82,2.14,7.92,4.14,5.0,4.4,14.0,0.8,8.0,24.2,93.9,49.6,5.0,58.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.8,-8.6,32.8,1.5,5.0,56.5,14.0,0.8,-52.7,-7.2,8.0,-23.2,5.0,51.8,14.0,0.8,528.0,1092.5,1748.0,1118.0,9.0,709.5,16.0,0.6,530.0,1095.0,1750.0,1120.0,9.0,710.0,16.0,0.6
2024,5,24293,-42.30000000000001,-23.3,23.89,25.0,26.73,25.28,5.0,1.87,18.0,0.4,22.23,24.0,25.08,23.8,65.0,1.39,16.0,0.4,14.53,16.7,17.46,16.23,64.0,1.87,16.0,0.4,80.4,88.8,100.0,88.4,64.0,9.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,2.0,2.51,1.36,5.0,1.69,18.0,0.4,5.4,13.9,20.9,13.2,4.0,9.0,22.0,0.3,3.55,6.1,7.03,5.33,4.0,2.36,18.0,0.3,31.1,43.9,50.7,40.9,3.0,14.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.30000000000001,-0.1999999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79,7.5,7.75,6.12,5.0,2.17,8.0,0.4,-5.75,-3.8,-3.25,-4.41,5.0,1.59,8.0,0.4,2.07,3.17,6.29,3.97,5.0,2.25,8.0,0.4,1007.7,1008.85,1009.66,1008.77,6.0,1.01,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.3,-103.7,-90.9,-122.0,5.0,45.3,8.0,0.4,58.1,90.3,168.7,108.7,5.0,59.4,8.0,0.4,-116.6,-76.9,-65.0,-89.2,5.0,32.5,8.0,0.4,42.1,64.5,127.4,80.4,5.0,45.6,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-42.30000000000001,5.7,29.0,29.0,29.0,29.0,1.0,0.0,28.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,28.0,0.0,20.55,20.55,20.55,20.55,1.0,0.0,28.0,0.0,92.1,92.1,92.1,92.1,1.0,0.0,28.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,28.0,0.0,-12.12,-12.12,-12.12,-12.12,1.0,0.0,28.0,0.0,-4.41,-4.41,-4.41,-4.41,1.0,0.0,28.0,0.0,1010.7,1010.7,1010.7,1010.7,1.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,28.0,0.0,-156.4,-156.4,-156.4,-156.4,1.0,0.0,28.0,0.0,-56.9,-56.9,-56.9,-56.9,1.0,0.0,28.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,28.0,0.0,25.8,25.8,25.8,25.8,1.0,0.0,28.0,0.0,4.61,4.61,4.61,4.61,1.0,0.0,28.0,0.0,59.5,59.5,59.5,59.5,1.0,0.0,28.0,0.0,-327.3,-327.3,-327.3,-327.3,1.0,0.0,28.0,0.0,-119.1,-119.1,-119.1,-119.1,1.0,0.0,28.0,0.0,-249.1,-249.1,-249.1,-249.1,1.0,0.0,28.0,0.0,-90.7,-90.7,-90.7,-90.7,1.0,0.0,28.0,0.0,-55.9,-55.9,-55.9,-55.9,1.0,0.0,28.0,0.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,28.0,0.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,28.0,0.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,28.0,0.0
