Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2021,5,24257,3.8,-21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,26.0,0.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,26.0,0.0,7.1,7.1,7.1,7.1,1.0,0.0,26.0,0.0,1018.4,1018.4,1018.4,1018.4,1.0,0.0,26.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,0.0,-33.6,-33.6,-33.6,-33.6,1.0,0.0,26.0,0.0,58.2,58.2,58.2,58.2,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.7,-85.7,-85.7,-85.7,1.0,0.0,26.0,0.0,148.4,148.4,148.4,148.4,1.0,0.0,26.0,0.0,-46.9,-46.9,-46.9,-46.9,1.0,0.0,26.0,0.0,81.3,81.3,81.3,81.3,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.8,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,5.6,10.15,6.94,5.0,3.07,16.0,0.2,-8.94,-5.1,-0.72,-4.56,5.0,5.22,16.0,0.2,0.0,4.4,4.74,2.8,5.0,2.56,16.0,0.2,1015.95,1017.0,1017.35,1016.67,9.0,0.68,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-201.3,-102.0,-17.2,-100.7,5.0,116.9,16.0,0.2,0.0,99.8,106.7,63.1,5.0,57.8,16.0,0.2,-110.0,-59.9,-7.4,-55.0,5.0,66.4,16.0,0.2,0.0,55.8,58.1,34.6,5.0,31.6,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.8,-16.1,23.0,23.0,23.0,23.0,2.0,0.0,26.0,0.5,22.34,22.95,24.42,23.18,16.0,0.98,20.0,0.6,11.82,12.65,13.03,12.5,16.0,0.59,20.0,0.6,68.0,70.0,74.2,71.2,16.0,5.3,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,2.0,1.4,26.0,0.5,-51.2,-17.7,-12.7,-29.5,13.0,23.5,20.0,0.7,16.2,27.4,30.5,25.2,13.0,13.5,20.0,0.7,1.08,1.25,1.42,1.25,2.0,0.35,26.0,0.5,6.4,9.1,11.8,9.1,2.0,5.6,26.0,0.5,3.98,4.09,4.21,4.09,2.0,0.24,26.0,0.5,22.7,28.6,34.4,28.6,2.0,12.1,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.2,-21.9,-20.6,-21.9,2.0,2.7,26.0,0.5,4.5,14.2,23.9,14.2,2.0,20.1,26.0,0.5,132.0,166.5,618.5,295.0,13.0,232.5,20.0,0.7,130.0,165.0,620.0,295.0,13.0,230.0,20.0,0.7
2021,5,24257,3.8,-15.3,23.0,23.0,23.0,23.0,2.0,0.0,20.0,0.5,23.32,24.0,25.02,24.17,3.0,1.26,22.0,0.7,12.92,13.02,14.69,13.79,3.0,1.45,22.0,0.7,67.2,74.8,80.6,73.9,3.0,9.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.5,4.8,4.5,2.0,0.7,20.0,0.5,-20.7,-9.2,2.8,-8.9,3.0,17.2,22.0,0.7,4.2,13.1,14.1,9.2,3.0,8.0,22.0,0.7,-0.84,-0.5,-0.16,-0.5,2.0,0.71,20.0,0.5,-3.4,-2.0,-0.7,-2.0,2.0,2.9,20.0,0.5,2.41,3.23,4.05,3.23,2.0,1.69,20.0,0.5,10.6,15.4,20.3,15.4,2.0,10.1,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.3,-9.2,-0.1,-9.2,2.0,18.9,20.0,0.5,1.1,3.6,6.1,3.6,2.0,5.1,20.0,0.5,65.5,69.0,112.5,88.5,3.0,38.5,22.0,0.7,65.0,70.0,110.0,90.0,3.0,40.0,22.0,0.7
2021,5,24257,3.8,-8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,6.0,1.0,2.7,5.6,6.6,4.7,4.0,3.2,6.0,1.0,63.8,75.0,89.3,76.5,4.0,14.9,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.8,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.5,1.8,1.5,2.0,0.7,12.0,1.0,10.3,37.0,105.3,55.5,11.0,55.1,12.0,0.6,0.4,30.8,68.0,40.4,11.0,53.6,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.8,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,12.0,1.0,-2.0,28.0,134.6,59.9,15.0,91.3,16.0,0.1,-165.2,3.4,33.7,-44.6,15.0,115.5,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.8,43.0,14.89,15.3,15.5,15.2,3.0,0.46,14.0,0.0,13.93,15.5,15.84,14.9,3.0,1.49,14.0,0.0,6.61,7.14,7.21,6.91,3.0,0.48,14.0,0.0,64.5,66.5,67.5,66.0,3.0,2.2,14.0,0.0,4.11,5.2,7.93,6.0,3.0,2.88,14.0,0.0,4.08,5.12,7.88,5.96,3.0,2.88,14.0,0.0,-0.87,-0.8,-0.25,-0.57,3.0,0.49,14.0,0.0,1014.89,1015.3,1015.44,1015.17,3.0,0.42,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,-0.2,0.96,0.3,3.0,1.04,14.0,0.0,-1.3,-1.0,9.1,3.8,3.0,8.7,14.0,0.0,3.62,3.83,3.94,3.78,3.0,0.24,14.0,0.0,15.2,18.3,30.9,23.0,3.0,12.2,14.0,0.0,64.5,79.4,107.8,86.0,3.0,32.2,14.0,0.0,-12.9,-10.6,-3.4,-8.2,3.0,7.3,14.0,0.0,29.3,37.1,51.6,40.4,3.0,16.6,14.0,0.0,-6.1,-5.1,-1.6,-3.9,3.0,3.4,14.0,0.0,15.1,18.0,30.7,22.8,3.0,12.1,14.0,0.0,-3.2,-3.2,-1.0,-2.1,3.0,1.8,14.0,0.0,76.5,140.5,576.0,322.0,3.0,398.5,14.0,0.0,75.0,140.0,575.0,320.0,3.0,400.0,14.0,0.0
2021,5,24257,3.8,69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,5.8,6.9,5.8,5.0,1.8,28.0,1.0,-3.9,-2.3,-1.1,-2.5,5.0,1.6,28.0,1.0,684.0,729.0,1360.0,1074.0,6.0,832.5,28.0,1.0,685.0,730.0,1360.0,1075.0,6.0,835.0,28.0,1.0
2021,5,24257,3.9,-36.6,19.0,19.0,19.0,19.0,1.0,0.0,10.0,1.0,17.16,17.5,17.84,17.5,2.0,0.71,4.0,0.0,9.75,10.0,10.25,10.0,2.0,0.51,4.0,0.0,81.0,81.2,81.5,81.2,2.0,0.5,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.9,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,5.9,10.1,6.63,1079.0,3.62,14.0,0.7,-4.63,-1.96,1.69,-1.82,1079.0,3.28,14.0,0.7,-8.28,-4.28,2.5,-3.04,1079.0,5.8,14.0,0.7,997.5,1006.4,1015.1,1007.01,1079.0,8.76,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.3,-14.7,13.8,-13.2,1076.0,25.6,14.0,0.7,-64.6,-29.3,21.3,-21.3,1076.0,47.1,14.0,0.7,-25.8,-10.0,10.0,-9.5,1073.0,18.6,14.0,0.7,-44.1,-19.7,15.3,-14.4,1073.0,34.1,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.9,61.6,7.7,7.9,8.2,7.95,624.0,0.29,10.0,0.7,5.8,7.9,9.8,7.95,1076.0,1.98,14.0,0.7,3.85,5.87,6.66,5.46,1073.0,1.21,14.0,0.7,66.1,83.4,92.8,80.9,1073.0,11.8,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.9,2.4,0.88,624.0,1.46,10.0,0.7,-2.7,6.0,17.9,7.4,624.0,11.0,10.0,0.7,0.4,1.39,2.95,1.57,623.0,1.09,10.0,0.7,2.1,10.0,21.2,11.5,623.0,9.2,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-3.0,0.8,-4.5,623.0,6.2,10.0,0.7,-18.6,-7.2,1.4,-8.3,623.0,9.4,10.0,0.7,33.0,205.5,1030.5,595.0,1079.0,1046.0,14.0,0.7,35.0,205.0,1030.0,595.0,1079.0,1045.0,14.0,0.7
2021,5,24257,3.9,70.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,28.0,1.0,15.8,26.9,47.7,31.6,4.0,22.2,28.0,1.0,-57.9,-53.7,-31.2,-45.0,4.0,22.1,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,3.9,70.4,5.65,5.85,6.0,5.83,4.0,0.21,28.0,1.0,4.1,4.45,5.38,4.73,4.0,0.85,28.0,1.0,4.33,4.59,5.06,4.69,4.0,0.51,28.0,1.0,86.4,89.3,92.1,89.3,4.0,4.4,28.0,1.0,5.9,8.0,8.52,7.25,4.0,2.22,28.0,1.0,2.65,3.37,5.52,4.05,4.0,2.0,28.0,1.0,-7.24,-6.36,-4.36,-5.82,4.0,1.98,28.0,1.0,1022.49,1022.9,1023.26,1022.88,4.0,0.48,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.62,1.35,1.55,1.1,4.0,0.69,28.0,1.0,3.3,7.8,11.3,7.3,4.0,5.1,28.0,1.0,0.67,1.08,1.26,0.97,4.0,0.44,28.0,1.0,4.3,6.8,8.6,6.5,4.0,2.7,28.0,1.0,11.8,14.8,29.1,20.2,4.0,13.9,28.0,1.0,-35.2,-31.3,-20.1,-27.8,4.0,10.7,28.0,1.0,11.8,15.4,28.0,19.7,4.0,12.0,28.0,1.0,-33.4,-31.1,-21.5,-27.6,4.0,10.0,28.0,1.0,2.6,3.2,4.1,3.3,4.0,0.9,28.0,1.0,-7.8,-5.9,-3.1,-5.4,4.0,2.8,28.0,1.0,277.5,512.0,625.5,454.5,4.0,279.5,28.0,1.0,275.0,510.0,625.0,455.0,4.0,280.0,28.0,1.0
2021,5,24257,4.0,-24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.0,-90.0,-53.5,-17.0,-53.5,2.0,75.6,12.0,0.0,63.8,89.7,115.5,89.7,2.0,53.5,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,4.0,0.2,30.0,30.0,30.0,30.0,1.0,0.0,16.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,16.0,1.0,20.77,20.77,20.77,20.77,1.0,0.0,16.0,1.0,78.2,78.2,78.2,78.2,1.0,0.0,16.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,16.0,1.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,16.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,32.5,32.5,32.5,32.5,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,5.87,5.87,5.87,5.87,1.0,0.0,16.0,1.0,33.5,33.5,33.5,33.5,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,171.0,171.0,171.0,171.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,118.4,118.4,118.4,118.4,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,33.5,33.5,33.5,33.5,1.0,0.0,16.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,16.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,16.0,1.0
2021,5,24257,4.0,70.9,5.8,5.8,5.8,5.8,1.0,0.0,28.0,1.0,4.2,4.2,4.2,4.2,1.0,0.0,28.0,1.0,4.41,4.41,4.41,4.41,1.0,0.0,28.0,1.0,87.4,87.4,87.4,87.4,1.0,0.0,28.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,28.0,1.0,3.06,3.06,3.06,3.06,1.0,0.0,28.0,1.0,-2.57,-2.57,-2.57,-2.57,1.0,0.0,28.0,1.0,1023.6,1023.6,1023.6,1023.6,1.0,0.0,28.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,28.0,1.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,28.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,28.0,1.0,6.4,6.4,6.4,6.4,1.0,0.0,28.0,1.0,1.23,1.23,1.23,1.23,1.0,0.0,28.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,28.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,28.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,28.0,1.0,13.5,13.5,13.5,13.5,1.0,0.0,28.0,1.0,-11.3,-11.3,-11.3,-11.3,1.0,0.0,28.0,1.0,3.8,3.8,3.8,3.8,1.0,0.0,28.0,1.0,-3.2,-3.2,-3.2,-3.2,1.0,0.0,28.0,1.0,64.0,64.0,64.0,64.0,1.0,0.0,28.0,1.0,65.0,65.0,65.0,65.0,1.0,0.0,28.0,1.0
2021,5,24257,4.0,71.5,5.56,5.7,5.74,5.66,5.0,0.11,28.0,1.0,4.0,4.0,4.14,4.06,5.0,0.09,28.0,1.0,4.19,4.26,4.35,4.27,5.0,0.1,28.0,1.0,84.1,85.6,86.6,85.5,5.0,1.5,28.0,1.0,4.0,4.0,4.37,4.2,5.0,0.45,28.0,1.0,3.65,3.76,4.26,3.94,5.0,0.47,28.0,1.0,-0.5,1.37,1.82,0.74,5.0,1.41,28.0,1.0,1023.6,1023.8,1023.9,1023.76,5.0,0.15,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.49,1.6,1.74,1.6,5.0,0.19,28.0,1.0,6.0,6.4,7.6,6.8,5.0,1.4,28.0,1.0,1.23,1.39,1.4,1.32,5.0,0.12,28.0,1.0,4.9,5.6,6.1,5.6,5.0,0.9,28.0,1.0,14.6,15.8,17.3,16.0,5.0,1.8,28.0,1.0,-2.1,5.5,7.3,2.9,5.0,5.7,28.0,1.0,15.3,16.6,18.3,16.8,5.0,2.1,28.0,1.0,-2.2,5.7,7.7,3.1,5.0,6.0,28.0,1.0,4.6,5.2,5.7,5.2,5.0,0.9,28.0,1.0,-0.6,1.9,2.5,1.1,5.0,1.8,28.0,1.0,64.0,64.0,86.5,76.0,5.0,27.5,28.0,1.0,65.0,65.0,85.0,75.0,5.0,25.0,28.0,1.0
2021,5,24257,4.1,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76,3.1,3.1,2.93,3.0,0.29,12.0,0.7,0.81,2.56,2.93,1.89,3.0,1.66,12.0,0.7,0.14,0.45,2.26,1.18,3.0,1.67,12.0,0.7,1015.37,1016.1,1016.97,1016.06,5.0,1.19,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,61.5,68.2,44.3,3.0,38.6,12.0,0.7,3.4,10.8,51.3,27.0,3.0,37.7,12.0,0.7,12.5,39.5,43.0,28.1,3.0,24.4,12.0,0.7,2.2,7.0,33.0,17.3,3.0,24.2,12.0,0.7,2.5,8.0,11.3,7.0,3.0,6.5,12.0,0.7,0.4,1.4,9.0,4.7,3.0,6.9,12.0,0.7,21.5,30.0,30.0,25.5,3.0,7.0,12.0,0.7,20.0,30.0,30.0,25.0,3.0,5.0,12.0,0.7
2021,5,24257,4.1,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,8.0,26.8,14.0,6.0,16.0,10.0,0.7,-21.1,-3.7,1.6,-7.6,6.0,12.9,10.0,0.7,39.5,132.5,456.5,242.0,184.0,275.0,12.0,0.6,40.0,135.0,455.0,240.0,184.0,275.0,12.0,0.6
2021,5,24257,4.1,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.9,7.5,2.9,17.0,10.2,16.0,0.5,-6.4,0.0,6.7,0.8,17.0,13.1,16.0,0.5,60.5,238.5,1225.0,698.0,78.0,1115.0,14.0,0.6,60.0,240.0,1225.0,700.0,78.0,1115.0,14.0,0.6
2021,5,24257,4.1,59.5,7.48,8.5,9.0,8.25,4.0,0.96,10.0,1.0,6.69,8.25,8.76,7.75,4.0,1.55,10.0,1.0,5.48,5.98,6.6,6.04,4.0,0.74,10.0,1.0,86.3,90.0,96.8,91.5,4.0,6.6,10.0,1.0,5.39,5.95,6.72,6.05,4.0,0.89,10.0,1.0,-1.11,0.44,2.34,0.61,4.0,2.4,10.0,1.0,-6.16,-4.69,0.97,-2.69,4.0,5.81,10.0,1.0,1000.17,1005.5,1009.57,1004.9,4.0,5.88,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,0.25,1.55,0.5,4.0,1.47,10.0,1.0,-2.7,1.6,8.9,3.1,4.0,8.2,10.0,1.0,0.36,0.73,1.2,0.78,4.0,0.52,10.0,1.0,2.0,4.7,7.5,4.8,4.0,3.2,10.0,1.0,-9.4,3.5,13.9,2.3,4.0,15.9,10.0,1.0,-53.1,-32.1,14.5,-19.9,4.0,49.2,10.0,1.0,-7.8,2.6,12.5,2.4,4.0,14.0,10.0,1.0,-37.1,-25.9,10.4,-13.9,4.0,37.5,10.0,1.0,-0.3,0.2,3.0,1.3,4.0,2.7,10.0,1.0,-6.6,-4.4,-0.5,-3.6,4.0,3.8,10.0,1.0,157.5,212.0,309.0,232.5,4.0,103.5,10.0,1.0,160.0,210.0,310.0,230.0,4.0,105.0,10.0,1.0
2021,5,24257,4.1,61.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,-48.5,-21.9,43.9,-10.2,19.0,53.3,8.0,0.7,-65.1,-23.1,9.3,-25.0,19.0,35.2,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,5,24257,4.2,-24.7,22.0,22.0,22.0,22.0,2.0,0.0,12.0,0.0,19.04,20.2,21.02,20.03,3.0,1.46,10.0,0.0,9.74,9.97,11.12,10.42,3.0,1.08,10.0,0.0,66.1,76.0,78.6,72.4,3.0,9.7,10.0,0.0,8.1,10.05,12.0,10.05,2.0,4.03,12.0,0.0,-6.98,-4.15,-1.32,-4.15,2.0,5.86,12.0,0.0,7.63,8.54,9.46,8.54,2.0,1.9,12.0,0.0,1019.8,1020.0,1021.98,1020.87,3.0,1.77,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.07,2.65,3.23,2.65,2.0,1.2,12.0,0.0,18.1,29.1,40.0,29.1,2.0,22.8,12.0,0.0,4.97,5.54,6.11,5.54,2.0,1.18,12.0,0.0,41.6,58.1,74.6,58.1,2.0,34.2,12.0,0.0,-129.1,-76.7,-24.3,-76.7,2.0,108.5,12.0,0.0,151.4,164.1,176.9,164.1,2.0,26.4,12.0,0.0,-69.6,-41.4,-13.1,-41.4,2.0,58.5,12.0,0.0,86.2,91.2,96.2,91.2,2.0,10.4,12.0,0.0,-44.5,-26.4,-8.4,-26.4,2.0,37.4,12.0,0.0,38.5,48.5,58.4,48.5,2.0,20.6,12.0,0.0,654.5,1260.0,1865.0,1260.0,2.0,1254.0,12.0,0.0,655.0,1260.0,1865.0,1260.0,2.0,1255.0,12.0,0.0
