Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,11,24119,-49.5,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18,10.3,13.42,10.96,7.0,2.5,14.0,0.4,-10.44,-8.29,-3.42,-7.28,7.0,4.47,14.0,0.4,-3.82,6.67,8.67,2.86,7.0,7.42,14.0,0.4,1018.38,1021.7,1024.3,1021.19,9.0,3.62,14.0,0.4,5.9,8.0,8.0,7.0,5.0,1.7,12.0,0.4,-140.2,-99.7,-28.8,-87.9,7.0,65.7,14.0,0.4,-39.3,51.3,116.0,32.1,7.0,82.3,14.0,0.4,-1.41,0.0,6.48,1.98,5.0,4.49,12.0,0.6,-19.1,0.0,66.8,18.2,5.0,49.2,12.0,0.6,-1.12,0.76,5.85,2.29,4.0,5.22,10.0,0.8,-15.0,6.2,58.7,21.1,4.0,55.9,10.0,0.8,-259.3,-150.0,-56.0,-149.0,7.0,105.8,14.0,0.4,-59.5,115.4,198.5,73.0,7.0,145.3,14.0,0.4,-198.4,-77.1,-30.7,-104.8,6.0,84.7,12.0,0.5,-5.5,76.5,141.6,70.6,6.0,74.4,12.0,0.5,-50.7,-1.1,11.5,-18.7,4.0,51.9,10.0,0.8,-26.9,-9.2,6.4,-10.2,4.0,20.5,10.0,0.8,547.0,1092.5,2419.5,1490.5,7.0,909.5,14.0,0.4,545.0,1095.0,2420.0,1490.0,7.0,910.0,14.0,0.4
2009,11,24119,-49.5,40.2,19.08,20.0,21.78,20.09,8.0,1.36,16.0,0.6,16.05,19.5,20.0,18.23,11.0,3.04,12.0,0.5,6.99,9.25,10.8,9.18,7.0,2.28,18.0,0.6,71.7,72.7,77.3,74.3,7.0,7.3,18.0,0.6,9.36,10.8,13.81,11.05,8.0,2.93,16.0,0.6,-7.46,-0.52,6.22,-0.17,8.0,7.41,16.0,0.6,-4.68,8.56,10.53,4.95,8.0,8.07,16.0,0.6,1020.04,1023.0,1023.88,1021.82,11.0,3.84,12.0,0.5,3.1,6.0,7.0,5.3,8.0,2.4,16.0,0.6,-86.5,-3.1,87.1,8.0,8.0,100.8,16.0,0.6,-25.6,106.0,119.8,68.9,8.0,87.4,16.0,0.6,-0.71,1.4,5.56,2.44,8.0,3.94,16.0,0.6,-9.2,15.0,52.1,18.7,8.0,28.0,16.0,0.6,3.72,4.59,6.66,5.42,7.0,2.36,18.0,0.6,41.9,56.5,60.4,52.8,7.0,8.4,18.0,0.6,-142.1,-6.0,127.6,0.2,8.0,146.0,16.0,0.6,-49.6,166.2,208.7,110.2,8.0,134.3,16.0,0.6,-76.5,-6.3,6.8,-9.6,7.0,75.4,18.0,0.6,-36.9,82.4,94.7,49.3,7.0,73.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.5,44.9,4.0,4.0,4.0,4.0,1.0,0.0,2.0,1.0,4.29,4.9,5.65,4.97,3.0,1.0,18.0,0.7,4.56,4.97,5.49,5.02,3.0,0.68,18.0,0.7,88.2,100.0,100.0,94.2,3.0,10.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.0,-2.0,-2.0,1.0,0.0,2.0,1.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,2.0,1.0,-0.75,-0.75,-0.75,-0.75,1.0,0.0,2.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,87.5,238.5,718.0,399.0,3.0,482.5,18.0,0.7,90.0,240.0,720.0,400.0,3.0,480.0,18.0,0.7
2009,11,24119,-49.5,45.0,2.63,4.0,5.37,4.0,2.0,2.83,22.0,1.0,2.98,4.0,5.02,4.0,2.0,2.12,22.0,1.0,3.66,4.42,5.19,4.42,2.0,1.59,22.0,1.0,77.5,86.7,95.8,86.7,2.0,18.9,22.0,1.0,10.54,11.05,11.56,11.05,2.0,1.06,22.0,1.0,0.64,2.02,3.4,2.02,2.0,2.85,22.0,1.0,-7.69,-0.39,6.91,-0.39,2.0,15.12,22.0,1.0,1014.46,1018.4,1022.96,1018.19,7.0,4.97,10.0,0.7,8.0,8.0,8.0,8.0,2.0,0.0,22.0,1.0,7.6,23.8,40.1,23.8,2.0,33.7,22.0,1.0,-93.2,-12.4,68.5,-12.4,2.0,167.5,22.0,1.0,-2.39,0.0,2.39,0.0,2.0,4.95,22.0,1.0,-23.8,2.6,29.0,2.6,2.0,54.7,22.0,1.0,-0.63,0.63,1.88,0.63,2.0,2.6,22.0,1.0,-5.9,8.3,22.5,8.3,2.0,29.4,22.0,1.0,1.6,5.0,8.5,5.0,2.0,7.1,22.0,1.0,-14.3,14.5,43.3,14.5,2.0,59.7,22.0,1.0,2.1,6.7,11.2,6.7,2.0,9.4,22.0,1.0,-21.7,10.3,42.3,10.3,2.0,66.3,22.0,1.0,1.6,5.0,8.4,5.0,2.0,7.0,22.0,1.0,-25.0,-19.9,-14.9,-19.9,2.0,10.5,22.0,1.0,1180.0,1368.0,1555.5,1368.0,2.0,389.0,22.0,1.0,1180.0,1370.0,1555.0,1370.0,2.0,390.0,22.0,1.0
2009,11,24119,-49.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,11.1,17.2,10.8,4.0,7.4,10.0,0.0,-5.3,0.8,4.7,-0.2,4.0,6.6,10.0,0.0,775.5,1259.5,1748.0,1292.0,9.0,606.0,8.0,0.2,775.0,1260.0,1750.0,1290.0,9.0,605.0,8.0,0.2
2009,11,24119,-49.5,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.85,13.9,12.18,20.0,3.18,18.0,0.2,7.1,8.99,12.47,9.74,20.0,2.85,18.0,0.2,-10.65,0.63,6.67,-1.99,20.0,7.36,18.0,0.2,995.59,1011.1,1026.21,1009.87,23.0,12.28,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,21.9,30.2,19.4,20.0,12.0,18.0,0.2,-8.0,2.5,13.4,2.9,20.0,9.8,18.0,0.2,26.8,38.8,56.8,40.3,18.0,13.1,20.0,0.1,-30.8,5.7,30.0,-1.1,18.0,27.2,20.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,-34.4,19.99,20.4,20.81,20.4,2.0,0.85,14.0,1.0,19.65,20.2,20.75,20.2,2.0,1.13,14.0,1.0,12.82,13.36,13.91,13.36,2.0,1.13,14.0,1.0,90.0,90.3,90.5,90.3,2.0,0.5,14.0,1.0,11.46,11.8,12.14,11.8,2.0,0.71,14.0,1.0,-10.04,-6.76,-3.49,-6.76,2.0,6.79,14.0,1.0,-8.69,-3.46,1.77,-3.46,2.0,10.84,14.0,1.0,1003.9,1008.0,1012.1,1008.0,2.0,8.49,14.0,1.0,1.3,4.0,6.7,4.0,2.0,5.7,14.0,1.0,-123.1,-82.2,-41.2,-82.2,2.0,84.8,14.0,1.0,-97.6,-37.0,23.6,-37.0,2.0,125.5,14.0,1.0,0.06,0.2,0.34,0.2,2.0,0.28,14.0,1.0,0.7,2.3,3.8,2.3,2.0,3.2,14.0,1.0,1.53,1.63,1.73,1.63,2.0,0.21,14.0,1.0,18.6,19.2,19.8,19.2,2.0,1.3,14.0,1.0,-210.2,-140.4,-70.5,-140.4,2.0,144.7,14.0,1.0,-167.6,-63.8,40.1,-63.8,2.0,215.1,14.0,1.0,-141.6,-94.2,-46.7,-94.2,2.0,98.3,14.0,1.0,-108.2,-40.1,27.9,-40.1,2.0,141.0,14.0,1.0,-15.0,-10.3,-5.7,-10.3,2.0,9.7,14.0,1.0,-15.7,-6.8,2.1,-6.8,2.0,18.4,14.0,1.0,1509.0,1652.0,1794.5,1652.0,2.0,295.5,14.0,1.0,1510.0,1650.0,1795.0,1650.0,2.0,295.0,14.0,1.0
2009,11,24119,-49.39999999999998,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,6.2,6.54,5.0,3.0,2.52,20.0,0.7,-5.86,-5.13,-2.73,-4.31,3.0,2.4,20.0,0.7,0.43,1.35,3.37,1.89,3.0,2.2,20.0,0.7,1012.39,1013.0,1013.68,1013.03,3.0,0.95,20.0,0.7,4.0,4.0,6.7,5.3,3.0,2.3,20.0,0.7,-37.2,-34.4,-13.2,-25.4,3.0,19.2,20.0,0.7,0.9,2.8,20.6,10.6,3.0,15.9,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155.3,-138.6,-72.5,-114.5,3.0,64.1,20.0,0.7,11.1,35.1,90.5,50.5,3.0,59.6,20.0,0.7,-98.0,-79.4,-43.1,-70.7,3.0,40.9,20.0,0.7,7.0,22.0,52.4,29.5,3.0,33.9,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,7.2,7.2,6.11,9.0,1.65,20.0,0.4,-5.27,-4.63,-2.31,-3.77,9.0,2.07,20.0,0.4,-0.3,1.95,7.08,3.15,9.0,3.65,20.0,0.4,1014.98,1016.0,1016.88,1016.07,11.0,1.06,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-1.21,0.7,1.0,0.39,10.0,1.34,20.0,0.5,-9.0,2.6,4.8,1.3,9.0,9.9,20.0,0.4,4.17,6.67,7.81,6.27,10.0,2.05,20.0,0.5,25.0,36.3,47.8,36.4,9.0,12.2,20.0,0.4,-141.8,-129.6,-60.0,-101.9,9.0,55.1,20.0,0.4,-8.5,52.6,189.4,86.3,9.0,99.6,20.0,0.4,-85.8,-62.9,-34.8,-61.9,9.0,36.8,20.0,0.4,-3.1,31.4,117.1,53.4,9.0,63.4,20.0,0.4,-37.7,-18.0,-12.1,-22.8,9.0,15.8,20.0,0.4,-3.6,13.8,33.8,18.2,9.0,20.8,20.0,0.4,132.5,373.0,373.0,268.5,9.0,152.5,20.0,0.4,135.0,375.0,375.0,270.0,9.0,155.0,20.0,0.4
2009,11,24119,-49.39999999999998,24.2,26.87,27.2,27.51,27.2,13.0,0.41,16.0,0.5,25.7,26.6,26.92,26.37,11.0,0.77,12.0,0.5,16.26,16.83,18.4,17.2,11.0,1.24,12.0,0.5,75.0,81.0,87.8,80.6,11.0,5.8,12.0,0.5,4.69,5.1,7.91,5.78,11.0,2.14,12.0,0.5,-7.24,-5.1,-3.62,-5.19,11.0,2.12,12.0,0.5,-0.59,1.3,2.94,1.0,11.0,2.48,12.0,0.5,1016.25,1017.0,1017.97,1017.05,11.0,1.11,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.8,1.34,0.9,11.0,0.59,12.0,0.5,2.3,4.1,10.2,5.2,11.0,4.0,12.0,0.5,4.05,5.47,6.54,5.38,11.0,1.28,12.0,0.5,19.3,32.7,40.0,29.8,11.0,10.5,12.0,0.5,-186.7,-135.7,-96.6,-137.2,11.0,55.6,12.0,0.5,-15.1,32.5,77.5,26.9,11.0,64.9,12.0,0.5,-123.0,-83.4,-63.8,-90.4,11.0,39.0,12.0,0.5,-9.8,19.7,51.8,17.8,11.0,45.1,12.0,0.5,-34.7,-32.2,-15.8,-27.0,11.0,11.5,12.0,0.5,-3.2,6.6,15.4,5.6,11.0,10.7,12.0,0.5,106.5,132.5,495.5,263.5,11.0,244.0,12.0,0.5,105.0,135.0,495.0,265.0,11.0,245.0,12.0,0.5
2009,11,24119,-49.39999999999998,26.4,25.0,26.6,27.2,26.31,19.0,0.99,16.0,0.5,24.05,25.2,25.83,24.98,21.0,0.86,18.0,0.5,14.62,16.31,17.28,16.33,18.0,1.4,18.0,0.6,75.9,81.8,93.3,83.4,18.0,8.3,18.0,0.6,3.19,10.3,12.9,8.92,21.0,4.01,18.0,0.5,-9.28,-5.52,1.12,-5.01,21.0,4.19,18.0,0.5,2.1,7.51,9.22,5.24,21.0,5.19,18.0,0.5,1016.42,1017.0,1018.93,1017.28,21.0,1.13,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.26,1.3,1.96,1.22,19.0,0.96,16.0,0.5,0.9,7.4,22.5,11.9,19.0,12.7,16.0,0.5,3.75,5.67,6.12,4.86,17.0,1.63,18.0,0.6,24.0,57.4,71.3,48.7,17.0,23.5,18.0,0.6,-229.2,-143.4,28.2,-125.2,21.0,103.9,18.0,0.5,52.0,189.2,224.4,130.5,21.0,129.1,18.0,0.5,-160.8,-98.8,-66.5,-102.9,18.0,53.5,18.0,0.6,50.6,122.5,151.1,96.3,18.0,87.2,18.0,0.6,-47.9,-37.4,-12.7,-31.8,17.0,18.7,18.0,0.6,5.7,35.7,47.9,28.1,17.0,28.4,18.0,0.6,34.5,1092.5,2146.5,1085.0,21.0,897.5,18.0,0.5,35.0,1095.0,2145.0,1085.0,21.0,900.0,18.0,0.5
2009,11,24119,-49.39999999999998,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,8.0,5.7,13.0,1.9,16.0,0.4,-115.8,-61.7,2.4,-58.7,21.0,47.1,18.0,0.5,5.6,73.6,105.9,52.2,21.0,69.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.0,7.4,5.8,5.0,1.6,14.0,0.6,-143.6,-33.5,7.5,-52.6,6.0,79.4,12.0,0.5,-31.5,-2.9,4.5,-10.3,6.0,25.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-218.2,-54.7,38.8,-76.8,5.0,168.6,14.0,0.6,-66.0,0.0,24.5,-16.0,5.0,62.3,14.0,0.6,-157.0,-41.0,30.4,-54.6,5.0,123.0,14.0,0.6,-48.6,0.0,17.5,-11.9,5.0,45.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,30.5,23.24,24.25,25.0,24.13,4.0,1.03,14.0,0.5,23.69,24.0,24.68,24.16,5.0,0.59,14.0,0.6,16.8,17.5,18.09,17.4,5.0,1.03,14.0,0.6,90.5,94.1,95.4,93.2,5.0,3.5,14.0,0.6,2.69,7.35,12.3,7.3,6.0,4.54,12.0,0.5,-11.67,-4.91,0.19,-4.71,6.0,7.15,12.0,0.5,-2.56,-0.96,0.57,-0.92,6.0,2.38,12.0,0.5,1018.27,1019.4,1020.44,1019.32,5.0,1.54,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.93,0.35,1.26,0.18,4.0,1.35,14.0,0.5,-6.7,0.7,7.5,0.4,4.0,10.0,14.0,0.5,0.0,1.18,3.1,1.53,4.0,1.89,14.0,0.5,-0.3,3.1,17.3,8.2,4.0,13.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.4,-3.0,0.3,-7.8,4.0,12.5,14.0,0.5,-5.1,-0.3,-0.1,-2.5,4.0,4.7,14.0,0.5,22.0,406.5,1861.0,761.0,6.0,872.5,12.0,0.5,20.0,405.0,1860.0,760.0,6.0,870.0,12.0,0.5
2009,11,24119,-49.39999999999998,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06,6.7,11.73,8.5,5.0,4.98,16.0,0.4,-9.02,-0.87,1.59,-3.5,5.0,7.73,16.0,0.4,-6.44,0.89,5.57,-0.17,5.0,6.33,16.0,0.4,1016.38,1016.7,1019.13,1017.68,5.0,2.05,16.0,0.4,5.3,6.0,7.0,6.0,5.0,1.2,16.0,0.4,-115.4,-4.3,13.8,-52.7,5.0,124.5,16.0,0.4,-77.7,4.5,32.0,-18.1,5.0,61.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-191.6,-21.5,34.9,-72.7,5.0,157.5,16.0,0.4,-134.4,20.8,136.2,4.3,5.0,143.3,16.0,0.4,-123.1,-14.5,24.5,-44.4,5.0,97.6,16.0,0.4,-86.4,14.9,93.9,5.2,5.0,97.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,6.4,4.6,5.0,2.4,20.0,0.6,-84.1,-9.4,6.8,-54.7,6.0,130.9,20.0,0.5,6.6,59.7,108.7,59.1,6.0,78.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180.1,-39.3,-17.8,-102.6,5.0,157.4,20.0,0.6,-15.5,108.1,217.7,96.3,5.0,165.5,20.0,0.6,-102.7,-25.8,-9.8,-58.5,5.0,86.5,20.0,0.6,-8.2,70.9,146.3,67.9,5.0,107.7,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,37.3,18.9,21.0,21.52,20.25,4.0,2.22,28.0,0.8,20.0,20.5,21.0,20.5,5.0,0.5,24.0,0.8,9.17,10.62,12.37,10.69,5.0,1.91,24.0,0.8,60.4,72.9,82.9,71.4,5.0,12.4,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.5,1.52,-0.25,4.0,2.63,28.0,0.8,-27.0,4.4,14.4,-5.8,4.0,31.6,28.0,0.8,2.41,3.06,4.74,3.55,4.0,1.66,28.0,0.8,29.1,30.1,44.7,36.6,4.0,14.3,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,26.1,38.7,19.0,4.0,32.3,28.0,0.8,12.2,15.1,22.3,17.2,4.0,8.3,28.0,0.8,424.5,941.0,1700.0,1041.5,5.0,804.5,24.0,0.8,425.0,940.0,1700.0,1040.0,5.0,805.0,24.0,0.8
2009,11,24119,-49.39999999999998,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.3,-10.7,2.4,-6.8,7.0,29.1,18.0,0.6,-60.3,28.7,43.6,8.7,7.0,48.3,18.0,0.6,819.5,1268.0,2646.0,1594.5,8.0,1124.5,16.0,0.6,820.0,1270.0,2645.0,1595.0,8.0,1125.0,16.0,0.6
2009,11,24119,-49.39999999999998,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,8.7,9.45,8.57,3.0,1.31,20.0,0.0,-3.16,0.0,5.94,1.36,3.0,6.77,20.0,0.0,-8.44,-5.52,-1.75,-5.11,3.0,4.91,20.0,0.0,1024.4,1036.0,1037.02,1030.83,3.0,10.28,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.6,0.0,83.1,34.4,3.0,76.2,20.0,0.0,-27.1,-22.1,-7.0,-17.2,3.0,15.3,20.0,0.0,-10.9,0.0,51.3,19.7,3.0,48.7,20.0,0.0,-34.2,-19.1,-6.0,-20.1,3.0,20.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74,6.2,8.66,6.2,3.0,3.6,18.0,0.7,-0.89,0.0,0.0,-0.43,3.0,0.75,18.0,0.7,-3.52,2.25,7.4,1.95,3.0,8.0,18.0,0.7,1022.53,1024.25,1028.95,1025.2,8.0,3.04,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.0,0.0,-2.1,3.0,3.7,18.0,0.7,-21.9,11.0,30.3,4.3,3.0,38.6,18.0,0.7,-3.9,0.0,0.0,-1.9,3.0,3.3,18.0,0.7,-21.1,9.8,36.4,7.7,3.0,42.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,46.3,4.0,5.95,6.67,5.5,8.0,1.29,6.0,0.1,4.9,5.2,7.15,5.84,9.0,1.55,8.0,0.2,4.02,4.06,5.75,4.76,5.0,1.05,14.0,0.2,76.8,77.9,97.3,85.3,5.0,11.3,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91,-0.4,0.86,-0.57,8.0,1.66,6.0,0.1,-14.2,-4.5,9.3,-4.4,8.0,15.1,6.0,0.1,-0.8,0.61,1.7,0.46,4.0,1.47,10.0,0.0,-7.2,6.7,17.9,5.4,4.0,14.6,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.13,10.8,12.03,10.62,9.0,1.84,8.0,0.2,-1.65,6.15,10.38,4.89,9.0,7.33,8.0,0.2,2.0,3.52,9.79,5.58,9.0,3.82,8.0,0.2,1002.1,1024.5,1028.21,1016.26,9.0,12.55,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.4,36.3,53.1,25.9,9.0,40.0,8.0,0.2,9.9,18.3,59.6,32.6,9.0,23.7,8.0,0.2,-36.6,39.2,46.5,10.9,5.0,47.6,14.0,0.2,8.6,14.3,29.5,19.5,5.0,16.2,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-49.39999999999998,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,6.0,0.0,-13.9,63.8,110.8,56.5,9.0,81.8,8.0,0.2,23.2,36.3,110.6,61.2,9.0,45.2,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
