Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2002,10,24034,-160.9,-4.0,29.0,29.0,29.0,29.0,1.0,0.0,16.0,0.0,28.1,28.1,28.1,28.1,1.0,0.0,16.0,0.0,18.7,18.7,18.7,18.7,1.0,0.0,16.0,0.0,78.4,78.4,78.4,78.4,1.0,0.0,16.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,16.0,0.0,-4.31,-4.31,-4.31,-4.31,1.0,0.0,16.0,0.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,16.0,0.0,1008.4,1008.4,1008.4,1008.4,1.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,16.0,0.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,16.0,0.0,0.9,0.9,0.9,0.9,1.0,0.0,16.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,6.52,6.52,6.52,6.52,1.0,0.0,16.0,0.0,43.7,43.7,43.7,43.7,1.0,0.0,16.0,0.0,-121.0,-121.0,-121.0,-121.0,1.0,0.0,16.0,0.0,-144.2,-144.2,-144.2,-144.2,1.0,0.0,16.0,0.0,-80.5,-80.5,-80.5,-80.5,1.0,0.0,16.0,0.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,16.0,0.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,16.0,0.0,-33.5,-33.5,-33.5,-33.5,1.0,0.0,16.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,16.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,16.0,0.0
2002,10,24034,-160.9,17.7,27.3,27.3,27.3,27.3,1.0,0.0,28.0,0.0,26.5,26.5,26.5,26.5,1.0,0.0,28.0,0.0,14.65,14.65,14.65,14.65,1.0,0.0,28.0,0.0,67.9,67.9,67.9,67.9,1.0,0.0,28.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,28.0,0.0,-9.4,-9.4,-9.4,-9.4,1.0,0.0,28.0,0.0,-3.42,-3.42,-3.42,-3.42,1.0,0.0,28.0,0.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,28.0,0.0,-94.0,-94.0,-94.0,-94.0,1.0,0.0,28.0,0.0,-34.2,-34.2,-34.2,-34.2,1.0,0.0,28.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,8.07,8.07,8.07,8.07,1.0,0.0,28.0,0.0,80.7,80.7,80.7,80.7,1.0,0.0,28.0,0.0,-249.0,-249.0,-249.0,-249.0,1.0,0.0,28.0,0.0,-90.6,-90.6,-90.6,-90.6,1.0,0.0,28.0,0.0,-137.7,-137.7,-137.7,-137.7,1.0,0.0,28.0,0.0,-50.1,-50.1,-50.1,-50.1,1.0,0.0,28.0,0.0,-75.9,-75.9,-75.9,-75.9,1.0,0.0,28.0,0.0,-27.6,-27.6,-27.6,-27.6,1.0,0.0,28.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,28.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,28.0,0.0
2002,10,24034,-160.9,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,4.31,4.31,4.31,4.31,1.0,0.0,14.0,1.0,5.13,5.13,5.13,5.13,1.0,0.0,14.0,1.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,14.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,14.0,1.0,34.4,34.4,34.4,34.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8,81.8,81.8,81.8,1.0,0.0,14.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,14.0,1.0,55.3,55.3,55.3,55.3,1.0,0.0,14.0,1.0,65.9,65.9,65.9,65.9,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.9,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,26.0,1.0,102.8,130.8,140.2,121.7,3.0,28.5,22.0,0.7,-186.0,-47.6,91.0,-47.5,3.0,202.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.8,-33.6,15.5,15.5,15.5,15.5,1.0,0.0,30.0,0.0,16.0,16.0,16.0,16.0,1.0,0.0,30.0,0.0,6.26,6.26,6.26,6.26,1.0,0.0,30.0,0.0,55.9,55.9,55.9,55.9,1.0,0.0,30.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,30.0,0.0,2.76,2.76,2.76,2.76,1.0,0.0,30.0,0.0,2.31,2.31,2.31,2.31,1.0,0.0,30.0,0.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,30.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,0.0,9.9,9.9,9.9,9.9,1.0,0.0,30.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,30.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,30.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,30.0,0.0,4.62,4.62,4.62,4.62,1.0,0.0,30.0,0.0,16.6,16.6,16.6,16.6,1.0,0.0,30.0,0.0,44.1,44.1,44.1,44.1,1.0,0.0,30.0,0.0,37.0,37.0,37.0,37.0,1.0,0.0,30.0,0.0,17.3,17.3,17.3,17.3,1.0,0.0,30.0,0.0,14.5,14.5,14.5,14.5,1.0,0.0,30.0,0.0,12.7,12.7,12.7,12.7,1.0,0.0,30.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,30.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,30.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,30.0,0.0
2002,10,24034,-160.8,-15.8,27.66,27.8,28.14,27.9,3.0,0.36,4.0,0.7,28.0,28.0,28.0,28.0,1.0,0.0,2.0,1.0,19.8,19.8,19.8,19.8,1.0,0.0,2.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.8,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,2.0,1.0,-12.9,-12.9,-12.9,-12.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,2.0,1.0,-166.4,-166.4,-166.4,-166.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,2.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,2.0,1.0,3.34,3.34,3.34,3.34,1.0,0.0,2.0,1.0,43.0,43.0,43.0,43.0,1.0,0.0,2.0,1.0,-361.2,-361.2,-361.2,-361.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-255.4,-255.4,-255.4,-255.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-43.0,-43.0,-43.0,-43.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,2.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,2.0,1.0
2002,10,24034,-160.8,20.7,27.41,27.85,28.29,27.85,2.0,0.92,26.0,0.5,25.41,25.65,25.89,25.65,2.0,0.49,26.0,0.5,15.06,15.63,16.2,15.63,2.0,1.19,26.0,0.5,72.6,76.4,80.2,76.4,2.0,7.9,26.0,0.5,5.35,5.9,6.45,5.9,2.0,1.13,26.0,0.5,-5.64,-5.3,-4.95,-5.3,2.0,0.71,26.0,0.5,-3.1,-2.55,-2.0,-2.55,2.0,1.14,26.0,0.5,1013.23,1013.95,1014.67,1013.95,2.0,1.48,26.0,0.5,3.3,4.0,4.7,4.0,2.0,1.4,26.0,0.5,-36.6,-31.7,-26.7,-31.7,2.0,10.2,26.0,0.5,-20.3,-15.7,-11.0,-15.7,2.0,9.6,26.0,0.5,2.0,2.2,2.4,2.2,2.0,0.42,26.0,0.5,12.7,12.7,12.7,12.7,2.0,0.0,26.0,0.5,6.64,7.82,8.99,7.82,2.0,2.43,26.0,0.5,42.1,44.7,47.4,44.7,2.0,5.5,26.0,0.5,-143.3,-135.7,-128.1,-135.7,2.0,15.7,26.0,0.5,-78.5,-65.1,-51.6,-65.1,2.0,27.9,26.0,0.5,-91.6,-83.2,-74.8,-83.2,2.0,17.5,26.0,0.5,-50.5,-40.5,-30.5,-40.5,2.0,20.8,26.0,0.5,-44.1,-40.5,-37.0,-40.5,2.0,7.3,26.0,0.5,-19.8,-18.5,-17.2,-18.5,2.0,2.7,26.0,0.5,159.5,216.5,274.0,216.5,2.0,119.0,26.0,0.5,160.0,215.0,275.0,215.0,2.0,120.0,26.0,0.5
2002,10,24034,-160.8,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,20.0,1.0,34.0,35.6,37.1,35.6,2.0,3.2,16.0,0.5,-58.2,-42.4,-26.6,-42.4,2.0,32.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.8,32.4,23.16,23.5,23.84,23.5,2.0,0.71,16.0,0.5,22.0,22.0,22.0,22.0,1.0,0.0,12.0,0.0,14.26,14.26,14.26,14.26,1.0,0.0,12.0,0.0,87.3,87.3,87.3,87.3,1.0,0.0,12.0,0.0,6.6,7.45,8.3,7.45,2.0,1.77,16.0,0.5,4.51,4.86,5.21,4.86,2.0,0.72,16.0,0.5,-6.83,-5.32,-3.8,-5.32,2.0,3.14,16.0,0.5,1017.54,1018.7,1019.86,1018.7,2.0,2.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.8,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,17.4,17.4,17.4,17.4,1.0,0.0,12.0,0.0,4.22,4.22,4.22,4.22,1.0,0.0,12.0,0.0,36.7,36.7,36.7,36.7,1.0,0.0,12.0,0.0,95.7,95.7,95.7,95.7,1.0,0.0,12.0,0.0,-165.8,-165.8,-165.8,-165.8,1.0,0.0,12.0,0.0,62.0,62.0,62.0,62.0,1.0,0.0,12.0,0.0,-107.4,-107.4,-107.4,-107.4,1.0,0.0,12.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,12.0,0.0,-31.8,-31.8,-31.8,-31.8,1.0,0.0,12.0,0.0,305.0,448.5,592.0,448.5,2.0,297.0,16.0,0.5,305.0,450.0,590.0,450.0,2.0,295.0,16.0,0.5
2002,10,24034,-160.8,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,3.0,1.0,16.0,0.7,-65.3,129.5,376.4,154.4,4.0,280.0,14.0,0.5,28.6,74.4,173.3,99.8,4.0,106.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.7,-45.7,8.9,8.9,8.9,8.9,1.0,0.0,12.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,12.0,0.0,6.06,6.06,6.06,6.06,1.0,0.0,12.0,0.0,82.1,82.1,82.1,82.1,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.7,38.5,16.32,17.0,19.05,17.67,3.0,2.08,22.0,0.7,16.32,17.0,17.68,17.0,3.0,1.0,22.0,0.7,6.37,10.53,10.7,8.58,3.0,3.59,22.0,0.7,51.1,82.6,91.1,71.4,3.0,30.8,22.0,0.7,12.31,13.4,15.86,14.07,3.0,2.66,22.0,0.7,7.27,8.5,10.27,8.76,3.0,2.21,22.0,0.7,-11.33,-4.04,6.64,-2.38,3.0,13.24,22.0,0.7,1000.37,1007.2,1014.57,1007.47,3.0,10.4,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.37,0.67,3.0,1.15,22.0,0.7,0.0,0.0,18.3,8.9,3.0,15.5,22.0,0.7,1.64,3.95,6.57,4.1,3.0,3.61,22.0,0.7,21.4,52.9,107.2,64.0,3.0,63.6,22.0,0.7,128.2,144.5,167.0,147.5,3.0,28.5,22.0,0.7,-191.3,-64.6,122.1,-35.3,3.0,231.0,22.0,0.7,48.1,70.5,104.0,75.9,3.0,41.2,22.0,0.7,-58.4,-43.5,69.6,4.5,3.0,102.5,22.0,0.7,12.7,26.4,53.6,33.0,3.0,30.5,22.0,0.7,-79.0,-2.3,30.5,-23.7,3.0,82.3,22.0,0.7,1885.0,2406.0,4117.5,2987.5,3.0,1710.5,22.0,0.7,1885.0,2405.0,4115.0,2985.0,3.0,1710.0,22.0,0.7
2002,10,24034,-160.7,43.6,11.32,12.0,13.37,12.33,3.0,1.53,28.0,0.7,9.04,10.0,12.73,10.87,3.0,2.8,28.0,0.7,4.68,5.04,6.34,5.5,3.0,1.28,28.0,0.7,65.4,66.3,68.4,66.9,3.0,2.3,28.0,0.7,9.21,10.3,13.1,11.13,3.0,2.94,28.0,0.7,8.8,10.14,13.05,10.91,3.0,3.18,28.0,0.7,-2.6,-1.79,-0.57,-1.59,3.0,1.5,28.0,0.7,1004.54,1010.0,1010.27,1007.47,3.0,4.74,28.0,0.7,3.3,4.0,5.4,4.3,3.0,1.5,28.0,0.7,81.7,104.5,174.7,127.7,3.0,71.0,28.0,0.7,-23.5,-18.4,-5.8,-14.8,3.0,13.3,28.0,0.7,0.63,2.0,2.27,1.47,3.0,1.29,28.0,0.7,5.5,17.4,22.4,14.0,3.0,12.7,28.0,0.7,3.26,3.65,3.66,3.46,3.0,0.34,28.0,0.7,33.7,37.6,42.2,37.9,3.0,6.2,28.0,0.7,83.5,87.2,165.3,123.5,3.0,67.7,28.0,0.7,-25.2,-15.4,-4.9,-15.0,3.0,14.9,28.0,0.7,42.7,45.7,82.8,62.3,3.0,32.7,28.0,0.7,-12.8,-8.1,-2.6,-7.7,3.0,7.5,28.0,0.7,32.2,37.0,42.0,37.1,3.0,7.1,28.0,0.7,-9.5,-6.5,-2.1,-5.8,3.0,5.5,28.0,0.7,796.5,1092.5,2385.0,1579.0,3.0,1237.5,28.0,0.7,795.0,1095.0,2385.0,1580.0,3.0,1240.0,28.0,0.7
2002,10,24034,-160.7,44.0,13.16,13.5,13.84,13.5,2.0,0.71,12.0,0.5,11.9,14.5,16.05,14.0,4.0,2.94,14.0,0.5,4.84,7.98,11.1,7.97,4.0,3.76,14.0,0.5,53.9,77.4,98.2,76.1,4.0,25.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,-1.0,-0.32,-1.0,2.0,1.41,12.0,0.5,-13.5,-8.0,-2.5,-8.0,2.0,11.3,12.0,0.5,-0.07,1.68,3.42,1.68,2.0,3.62,12.0,0.5,9.3,44.3,79.4,44.3,2.0,72.7,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,45.9,78.9,45.9,2.0,68.4,12.0,0.5,-2.9,5.0,12.9,5.0,2.0,16.4,12.0,0.5,2007.0,4282.5,8386.5,5155.0,4.0,4643.5,14.0,0.5,2005.0,4285.0,8385.0,5155.0,4.0,4645.0,14.0,0.5
2002,10,24034,-160.7,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.52,16.2,19.93,15.75,4.0,6.02,14.0,0.5,-3.15,9.07,18.99,7.97,4.0,13.64,14.0,0.5,1.87,5.72,11.29,6.54,4.0,6.26,14.0,0.5,992.0,1003.35,1018.79,1005.3,4.0,17.36,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.2,97.5,236.6,90.5,4.0,192.0,14.0,0.5,26.2,83.9,184.8,104.5,4.0,107.5,14.0,0.5,-40.7,43.3,97.4,29.0,4.0,98.1,14.0,0.5,11.1,49.4,129.1,69.1,4.0,79.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.7,50.5,9.4,9.4,9.4,9.4,1.0,0.0,24.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,24.0,0.0,3.83,3.83,3.83,3.83,1.0,0.0,24.0,0.0,67.2,67.2,67.2,67.2,1.0,0.0,24.0,0.0,19.0,19.0,19.0,19.0,1.0,0.0,24.0,0.0,18.71,18.71,18.71,18.71,1.0,0.0,24.0,0.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,24.0,0.0,998.9,998.9,998.9,998.9,1.0,0.0,24.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,0.0,355.5,355.5,355.5,355.5,1.0,0.0,24.0,0.0,-62.7,-62.7,-62.7,-62.7,1.0,0.0,24.0,0.0,3.8,3.8,3.8,3.8,1.0,0.0,24.0,0.0,72.2,72.2,72.2,72.2,1.0,0.0,24.0,0.0,3.57,3.57,3.57,3.57,1.0,0.0,24.0,0.0,67.9,67.9,67.9,67.9,1.0,0.0,24.0,0.0,104.8,104.8,104.8,104.8,1.0,0.0,24.0,0.0,-18.5,-18.5,-18.5,-18.5,1.0,0.0,24.0,0.0,71.7,71.7,71.7,71.7,1.0,0.0,24.0,0.0,-12.6,-12.6,-12.6,-12.6,1.0,0.0,24.0,0.0,66.9,66.9,66.9,66.9,1.0,0.0,24.0,0.0,-11.8,-11.8,-11.8,-11.8,1.0,0.0,24.0,0.0,6859.0,6859.0,6859.0,6859.0,1.0,0.0,24.0,0.0,6860.0,6860.0,6860.0,6860.0,1.0,0.0,24.0,0.0
2002,10,24034,-160.6,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,26.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,26.0,0.0,-5.37,-5.37,-5.37,-5.37,1.0,0.0,26.0,0.0,1008.7,1008.7,1008.7,1008.7,1.0,0.0,26.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,0.0,19.2,19.2,19.2,19.2,1.0,0.0,26.0,0.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.9,45.9,45.9,45.9,1.0,0.0,26.0,0.0,-79.5,-79.5,-79.5,-79.5,1.0,0.0,26.0,0.0,28.2,28.2,28.2,28.2,1.0,0.0,26.0,0.0,-48.8,-48.8,-48.8,-48.8,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.6,-26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,9.0,9.0,9.0,9.0,2.0,0.0,18.0,0.5,1019.5,1019.5,1019.5,1019.5,2.0,0.0,18.0,0.5,6.0,6.0,6.0,6.0,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,81.0,81.0,81.0,81.0,2.0,0.0,18.0,0.5,1.2,1.2,1.2,1.2,2.0,0.0,18.0,0.5,10.8,10.8,10.8,10.8,2.0,0.0,18.0,0.5,6.66,6.66,6.66,6.66,2.0,0.0,18.0,0.5,59.9,59.9,59.9,59.9,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,171.0,171.0,171.0,171.0,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,71.7,71.7,71.7,71.7,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,59.9,59.9,59.9,59.9,2.0,0.0,18.0,0.5,729.0,729.0,729.0,729.0,2.0,0.0,18.0,0.5,730.0,730.0,730.0,730.0,2.0,0.0,18.0,0.5
2002,10,24034,-160.6,-18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,4.0,1.0,-4.94,-4.94,-4.94,-4.94,1.0,0.0,4.0,1.0,2.85,2.85,2.85,2.85,1.0,0.0,4.0,1.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,4.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.8,-128.8,-128.8,-128.8,1.0,0.0,4.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,4.0,1.0,-82.0,-82.0,-82.0,-82.0,1.0,0.0,4.0,1.0,47.3,47.3,47.3,47.3,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,10,24034,-160.6,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,24.0,1.0,-3.21,-3.21,-3.21,-3.21,1.0,0.0,24.0,1.0,3.83,3.83,3.83,3.83,1.0,0.0,24.0,1.0,1007.0,1007.0,1007.0,1007.0,1.0,0.0,24.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,1.0,-16.1,-16.1,-16.1,-16.1,1.0,0.0,24.0,1.0,19.2,19.2,19.2,19.2,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
