Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,11,24095,-4.199999999999989,60.3,11.43,12.1,12.33,11.84,24.0,0.9,10.0,0.3,3.9,7.0,9.3,6.74,462.0,2.52,18.0,0.3,4.5,5.49,6.6,5.55,26.0,1.04,8.0,0.3,79.3,89.4,93.8,88.1,26.0,8.2,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,5.9,7.3,5.18,24.0,2.23,10.0,0.3,27.0,44.6,107.1,62.9,24.0,44.0,10.0,0.3,2.17,3.27,4.28,3.15,23.0,1.03,8.0,0.3,17.4,29.3,63.8,38.4,23.0,23.4,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,15.1,24.8,11.9,23.0,16.9,8.0,0.3,-62.8,-14.6,11.7,-20.7,23.0,34.8,8.0,0.3,30.0,456.5,2685.5,1304.5,534.0,2107.0,18.0,0.3,30.0,455.0,2685.0,1305.0,534.0,2105.0,18.0,0.3
2007,11,24095,-4.199999999999989,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.5,17.18,11.77,44.0,4.72,22.0,0.2,-6.43,0.17,9.94,1.25,44.0,7.93,22.0,0.2,-13.02,-5.3,7.12,-3.65,44.0,9.27,22.0,0.2,1001.8,1012.6,1021.8,1012.1,43.0,10.08,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-4.199999999999989,66.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,20.6,20.6,20.6,1.0,0.0,4.0,1.0,7.05,7.05,7.05,7.05,1.0,0.0,4.0,1.0,19.36,19.36,19.36,19.36,1.0,0.0,4.0,1.0,1006.2,1006.2,1006.2,1006.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-4.100000000000023,-16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,22.0,0.0,-49.0,-49.0,-49.0,-49.0,1.0,0.0,22.0,0.0,41.1,41.1,41.1,41.1,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-4.100000000000023,44.6,15.1,15.8,16.74,15.88,36.0,0.77,18.0,0.1,12.4,13.6,14.7,13.41,36.0,1.55,18.0,0.1,5.57,6.56,7.39,6.49,36.0,1.25,18.0,0.1,54.0,71.2,78.4,68.3,36.0,11.5,18.0,0.1,5.7,8.45,12.57,8.98,36.0,3.38,18.0,0.1,-7.76,-5.26,8.76,-1.43,36.0,8.38,18.0,0.1,-6.26,-2.88,2.09,-1.93,36.0,4.27,18.0,0.1,1009.17,1024.3,1030.83,1020.36,37.0,9.98,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,3.43,2.47,36.0,1.48,18.0,0.1,10.1,15.8,32.6,23.2,36.0,21.7,18.0,0.1,3.3,4.57,5.92,4.64,36.0,1.47,18.0,0.1,27.3,35.7,50.0,40.8,36.0,22.0,18.0,0.1,-104.7,-67.8,117.2,-15.3,36.0,111.1,18.0,0.1,-87.4,-39.4,29.8,-25.8,36.0,57.1,18.0,0.1,-48.3,-32.3,64.8,-2.3,36.0,58.5,18.0,0.1,-34.9,-17.9,16.4,-9.1,36.0,29.0,18.0,0.1,-37.1,-23.0,28.1,-15.2,36.0,37.6,18.0,0.1,-30.9,-13.2,6.5,-12.9,36.0,19.4,18.0,0.1,185.0,605.0,1988.0,1044.0,36.0,1199.5,18.0,0.1,185.0,605.0,1990.0,1045.0,36.0,1200.0,18.0,0.1
2007,11,24095,-4.100000000000023,54.3,11.5,11.5,11.5,11.5,1.0,0.0,28.0,1.0,8.8,10.5,12.8,10.5,273.0,2.14,16.0,0.3,8.82,8.82,8.82,8.82,1.0,0.0,28.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,28.0,1.0,18.5,18.5,18.5,18.5,1.0,0.0,28.0,1.0,9.25,9.25,9.25,9.25,1.0,0.0,28.0,1.0,16.02,16.02,16.02,16.02,1.0,0.0,28.0,1.0,1002.06,1020.8,1030.44,1017.86,276.0,11.97,16.0,0.3,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,171.1,171.1,171.1,171.1,1.0,0.0,28.0,1.0,296.4,296.4,296.4,296.4,1.0,0.0,28.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,28.0,1.0,-9.2,-9.2,-9.2,-9.2,1.0,0.0,28.0,1.0,-0.29,-0.29,-0.29,-0.29,1.0,0.0,28.0,1.0,-5.3,-5.3,-5.3,-5.3,1.0,0.0,28.0,1.0,111.0,111.0,111.0,111.0,1.0,0.0,28.0,1.0,192.3,192.3,192.3,192.3,1.0,0.0,28.0,1.0,81.6,81.6,81.6,81.6,1.0,0.0,28.0,1.0,141.3,141.3,141.3,141.3,1.0,0.0,28.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,28.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,28.0,1.0,6331.5,6331.5,6331.5,6331.5,1.0,0.0,28.0,1.0,6330.0,6330.0,6330.0,6330.0,1.0,0.0,28.0,1.0
2007,11,24095,-4.100000000000023,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,7.0,8.0,6.4,21.0,1.9,14.0,1.0,-9.9,22.4,105.5,43.7,534.0,76.3,18.0,0.3,-74.7,-0.2,65.5,-6.0,534.0,111.1,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-4.0,-22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,16.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,16.0,1.0,2.39,2.39,2.39,2.39,1.0,0.0,16.0,1.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,16.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,1.0,-46.0,-46.0,-46.0,-46.0,1.0,0.0,16.0,1.0,16.8,16.8,16.8,16.8,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-151.3,-151.3,-151.3,-151.3,1.0,0.0,16.0,1.0,55.1,55.1,55.1,55.1,1.0,0.0,16.0,1.0,-77.9,-77.9,-77.9,-77.9,1.0,0.0,16.0,1.0,28.4,28.4,28.4,28.4,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-4.0,-21.2,20.5,20.5,20.5,20.5,1.0,0.0,14.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,14.0,0.0,9.18,9.18,9.18,9.18,1.0,0.0,14.0,0.0,72.6,72.6,72.6,72.6,1.0,0.0,14.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,14.0,0.0,-7.51,-7.51,-7.51,-7.51,1.0,0.0,14.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,14.0,0.0,1024.4,1024.4,1024.4,1024.4,1.0,0.0,14.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,-73.6,-73.6,-73.6,-73.6,1.0,0.0,14.0,0.0,61.7,61.7,61.7,61.7,1.0,0.0,14.0,0.0,2.5,2.5,2.5,2.5,1.0,0.0,14.0,0.0,24.5,24.5,24.5,24.5,1.0,0.0,14.0,0.0,5.66,5.66,5.66,5.66,1.0,0.0,14.0,0.0,55.4,55.4,55.4,55.4,1.0,0.0,14.0,0.0,-135.1,-135.1,-135.1,-135.1,1.0,0.0,14.0,0.0,113.4,113.4,113.4,113.4,1.0,0.0,14.0,0.0,-68.9,-68.9,-68.9,-68.9,1.0,0.0,14.0,0.0,57.8,57.8,57.8,57.8,1.0,0.0,14.0,0.0,-42.5,-42.5,-42.5,-42.5,1.0,0.0,14.0,0.0,35.6,35.6,35.6,35.6,1.0,0.0,14.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,14.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,14.0,0.0
2007,11,24095,-4.0,4.5,28.42,28.45,28.48,28.45,2.0,0.07,16.0,0.5,26.75,26.85,26.95,26.85,2.0,0.21,16.0,0.5,18.32,18.65,18.98,18.65,2.0,0.68,16.0,0.5,82.6,84.4,86.3,84.4,2.0,3.9,16.0,0.5,4.16,4.5,4.84,4.5,2.0,0.71,16.0,0.5,-0.54,1.23,3.01,1.23,2.0,3.68,16.0,0.5,3.3,3.49,3.67,3.49,2.0,0.39,16.0,0.5,1010.44,1011.4,1012.36,1011.4,2.0,1.98,16.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,16.0,0.5,-1.6,6.8,15.2,6.8,2.0,17.4,16.0,0.5,15.2,15.6,15.9,15.6,2.0,0.7,16.0,0.5,1.46,1.6,1.74,1.6,2.0,0.28,16.0,0.5,7.0,7.1,7.2,7.1,2.0,0.1,16.0,0.5,5.44,5.69,5.95,5.69,2.0,0.53,16.0,0.5,22.7,25.8,28.9,25.8,2.0,6.4,16.0,0.5,-14.3,33.4,81.2,33.4,2.0,99.0,16.0,0.5,88.9,93.6,98.2,93.6,2.0,9.6,16.0,0.5,-11.0,21.7,54.4,21.7,2.0,67.7,16.0,0.5,60.5,65.1,69.8,65.1,2.0,9.5,16.0,0.5,-2.4,8.0,18.4,8.0,2.0,21.6,16.0,0.5,19.6,19.7,19.9,19.7,2.0,0.4,16.0,0.5,73.5,94.5,115.5,94.5,2.0,43.0,16.0,0.5,75.0,95.0,115.0,95.0,2.0,45.0,16.0,0.5
2007,11,24095,-4.0,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,16.0,0.0,-69.5,-32.0,97.4,-8.4,36.0,104.4,18.0,0.1,-59.7,-20.6,18.4,-13.3,36.0,47.2,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-4.0,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,7.7,13.9,8.39,534.0,5.03,18.0,0.3,-2.5,3.35,8.66,3.26,534.0,5.66,18.0,0.3,-7.36,-0.26,6.29,-0.56,534.0,7.27,18.0,0.3,1000.62,1014.1,1020.03,1011.01,75.0,10.68,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.7,15.3,65.1,22.3,461.0,48.8,18.0,0.3,-35.9,-8.0,47.4,1.1,461.0,47.2,18.0,0.3,3.4,30.3,52.9,30.5,26.0,36.2,8.0,0.3,-58.7,-21.8,22.8,-18.9,26.0,48.0,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.899999999999977,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,-6.13,-6.13,-6.13,-6.13,1.0,0.0,26.0,0.0,5.14,5.14,5.14,5.14,1.0,0.0,26.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.899999999999977,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,14.3,14.3,14.3,1.0,0.0,24.0,0.0,17.1,17.1,17.1,17.1,1.0,0.0,24.0,0.0,127.5,132.5,168.5,147.5,3.0,33.0,16.0,0.7,125.0,135.0,170.0,150.0,3.0,35.0,16.0,0.7
2007,11,24095,-3.899999999999977,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03,5.1,5.51,5.27,3.0,0.38,16.0,0.7,2.97,3.21,3.26,3.11,3.0,0.23,16.0,0.7,3.85,3.91,4.61,4.22,3.0,0.62,16.0,0.7,1008.28,1010.75,1011.89,1010.1,8.0,2.14,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7,85.2,88.5,82.2,3.0,9.7,16.0,0.7,103.4,107.2,118.3,110.7,3.0,11.3,16.0,0.7,56.7,59.4,62.1,59.4,2.0,5.6,22.0,0.5,78.8,85.8,92.8,85.8,2.0,14.5,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.899999999999977,35.8,20.0,20.0,20.0,20.0,1.0,0.0,10.0,0.0,20.16,20.5,20.84,20.5,2.0,0.71,10.0,0.5,9.13,10.11,11.09,10.11,2.0,2.03,10.0,0.5,62.4,67.5,72.6,67.5,2.0,10.6,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,5.84,5.84,5.84,5.84,1.0,0.0,10.0,0.0,29.8,29.8,29.8,29.8,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.8,-22.8,-22.8,-22.8,1.0,0.0,10.0,0.0,-19.1,-19.1,-19.1,-19.1,1.0,0.0,10.0,0.0,46.0,81.0,116.5,81.0,2.0,72.5,10.0,0.5,45.0,80.0,115.0,80.0,2.0,75.0,10.0,0.5
2007,11,24095,-3.899999999999977,44.2,14.47,15.7,16.61,15.51,15.0,1.01,16.0,0.5,12.74,13.15,14.26,13.41,16.0,0.81,16.0,0.5,5.83,6.43,7.31,6.6,16.0,0.85,16.0,0.5,61.4,67.0,81.1,70.1,16.0,10.5,16.0,0.5,4.79,7.7,9.38,7.19,16.0,2.87,16.0,0.5,-6.73,-2.76,6.94,-1.32,16.0,5.79,16.0,0.5,-5.28,-2.38,1.88,-1.61,16.0,5.02,16.0,0.5,1009.38,1025.3,1031.9,1022.01,16.0,10.66,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.24,1.9,3.0,2.07,15.0,0.84,16.0,0.5,10.3,11.8,21.0,14.7,15.0,9.6,16.0,0.5,3.55,4.51,5.52,4.4,15.0,1.07,16.0,0.5,21.1,30.7,37.8,29.2,15.0,12.0,16.0,0.5,-87.3,-38.0,85.4,-19.4,16.0,76.2,16.0,0.5,-71.4,-32.7,24.4,-22.4,16.0,65.3,16.0,0.5,-41.7,-18.8,47.3,-6.9,16.0,39.7,16.0,0.5,-33.8,-15.4,13.8,-10.6,16.0,36.7,16.0,0.5,-29.1,-12.0,21.0,-8.9,15.0,23.9,16.0,0.5,-20.8,-10.5,6.2,-6.4,15.0,18.9,16.0,0.5,111.0,462.5,833.5,526.0,16.0,477.5,16.0,0.5,110.0,460.0,835.0,525.0,16.0,475.0,16.0,0.5
2007,11,24095,-3.899999999999977,48.8,13.6,14.4,14.79,14.27,46.0,0.56,12.0,0.4,6.72,9.2,13.43,9.83,16.0,2.97,16.0,0.4,3.99,4.31,6.26,4.94,16.0,1.29,16.0,0.4,56.1,65.1,77.2,65.7,16.0,10.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,-4.8,4.7,128.3,41.0,14.0,62.1,16.0,0.4,-35.4,16.0,32.4,4.2,14.0,33.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.899999999999977,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,26.0,0.0,-98.8,-54.6,7.1,-45.6,6.0,56.1,18.0,0.7,-50.9,-8.1,19.4,-19.9,6.0,88.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.899999999999977,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,12.0,12.0,1.0,0.0,18.0,0.0,-6.0,-6.0,-6.0,-6.0,1.0,0.0,18.0,0.0,-10.39,-10.39,-10.39,-10.39,1.0,0.0,18.0,0.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.8000000000000114,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.7,10.3,6.87,24.0,3.0,16.0,0.6,-6.33,-0.36,6.02,-0.43,24.0,6.28,16.0,0.6,-4.69,-0.76,4.33,-0.21,24.0,4.32,16.0,0.6,1008.66,1023.8,1029.8,1020.76,30.0,9.96,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.6,-4.9,77.6,-3.1,24.0,76.8,16.0,0.6,-56.1,-9.9,56.5,-3.1,24.0,52.5,16.0,0.6,-35.1,0.0,41.5,2.1,23.0,39.1,16.0,0.6,-21.8,0.0,27.3,1.2,23.0,25.5,16.0,0.6,-32.7,0.0,20.4,-6.7,23.0,30.1,16.0,0.6,-23.0,0.0,17.5,-2.2,23.0,21.4,16.0,0.6,69.0,301.0,1092.5,506.5,24.0,553.5,16.0,0.6,70.0,300.0,1095.0,505.0,24.0,555.0,16.0,0.6
2007,11,24095,-3.8000000000000114,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,20.0,0.0,-53.7,-0.4,45.1,-6.8,24.0,60.8,16.0,0.6,-35.2,-3.1,26.9,-3.4,24.0,37.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.8000000000000114,59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.0,3.0,1.7,20.0,0.7,26.2,56.9,129.2,75.2,11.0,65.7,22.0,0.1,-113.4,6.3,56.4,-31.7,11.0,111.5,22.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.6999999999999886,-12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,8.8,9.36,8.85,4.0,0.59,28.0,0.0,-6.4,-5.87,-5.46,-5.92,4.0,0.71,28.0,0.0,6.28,6.57,6.83,6.56,4.0,0.41,28.0,0.0,1014.0,1014.25,1014.45,1014.23,4.0,0.28,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.6999999999999886,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,1.9,3.3,2.2,29.0,1.53,16.0,0.5,5.3,13.8,27.8,17.5,24.0,17.3,16.0,0.6,3.23,3.94,5.66,4.27,28.0,1.22,16.0,0.5,18.5,27.9,39.2,31.6,23.0,19.4,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.6999999999999886,46.6,14.17,15.15,15.5,14.96,24.0,0.62,8.0,0.6,12.29,12.95,14.16,12.69,16.0,2.09,12.0,0.6,5.8,6.64,7.56,6.66,16.0,0.92,12.0,0.6,66.6,71.6,82.9,73.8,16.0,8.4,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,11,24095,-3.6999999999999886,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,5.65,11.67,6.97,14.0,3.45,16.0,0.4,-1.51,1.1,10.97,3.49,14.0,5.56,16.0,0.4,-3.95,3.44,4.52,1.43,14.0,4.25,16.0,0.4,1020.92,1026.5,1029.19,1025.6,16.0,4.91,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.55,4.45,7.19,4.34,16.0,2.84,16.0,0.4,9.7,20.5,35.4,26.3,14.0,20.7,16.0,0.4,3.75,5.28,6.13,4.97,16.0,1.38,16.0,0.4,19.3,29.2,47.7,33.7,14.0,12.6,16.0,0.4,-13.0,11.7,131.4,38.2,14.0,68.1,16.0,0.4,-48.3,25.9,40.1,6.0,14.0,46.3,16.0,0.4,-6.0,4.4,61.3,19.2,14.0,31.9,16.0,0.4,-22.2,14.6,19.3,3.3,14.0,22.0,16.0,0.4,-6.1,7.0,44.9,15.2,14.0,23.8,16.0,0.4,-16.2,20.3,27.6,11.2,14.0,20.8,16.0,0.4,69.0,185.5,1598.5,589.5,14.0,722.0,16.0,0.4,70.0,185.0,1600.0,590.0,14.0,720.0,16.0,0.4
