Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2005,7,24067,-50.0,49.9,9.0,9.0,9.0,9.0,1.0,0.0,22.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,22.0,1.0,9.43,9.43,9.43,9.43,1.0,0.0,22.0,1.0,73.0,73.0,73.0,73.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1004.2,1004.2,1004.2,1004.2,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-2.26,-2.26,-2.26,-2.26,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0
2005,7,24067,-50.0,56.2,8.58,8.75,8.92,8.75,2.0,0.35,20.0,0.5,7.78,9.9,12.02,9.9,2.0,4.38,20.0,0.5,6.39,6.39,6.39,6.39,1.0,0.0,22.0,1.0,68.8,68.8,68.8,68.8,1.0,0.0,22.0,1.0,2.48,3.5,4.52,3.5,2.0,2.12,20.0,0.5,-1.64,-1.5,-1.35,-1.5,2.0,0.3,20.0,0.5,-4.2,-3.12,-2.03,-3.12,2.0,2.24,20.0,0.5,1011.63,1015.35,1019.07,1015.35,2.0,7.71,20.0,0.5,4.6,6.0,7.4,6.0,2.0,2.8,20.0,0.5,-7.6,-5.6,-3.5,-5.6,2.0,4.2,20.0,0.5,-20.3,-13.3,-6.3,-13.3,2.0,14.4,20.0,0.5,-3.1,-1.15,0.8,-1.15,2.0,4.03,20.0,0.5,-5.4,0.3,5.9,0.3,2.0,11.7,20.0,0.5,0.74,0.74,0.74,0.74,1.0,0.0,22.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,22.0,1.0,-15.9,-14.2,-12.4,-14.2,2.0,3.6,20.0,0.5,-30.0,-25.9,-21.8,-25.9,2.0,8.5,20.0,0.5,-8.2,-8.2,-8.2,-8.2,1.0,0.0,22.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,22.0,1.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,22.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,22.0,1.0,26.5,66.5,106.5,66.5,2.0,82.5,20.0,0.5,25.0,65.0,105.0,65.0,2.0,85.0,20.0,0.5
2005,7,24067,-50.0,61.8,4.3,4.3,4.3,4.3,1.0,0.0,30.0,0.0,6.61,9.0,9.68,8.17,3.0,2.36,26.0,0.7,6.54,6.54,6.54,6.54,1.0,0.0,22.0,1.0,86.8,86.8,86.8,86.8,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.89999999999998,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,30.0,0.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-147.9,-147.9,-147.9,-147.9,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-100.4,-100.4,-100.4,-100.4,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.89999999999998,30.3,25.98,26.8,27.62,26.8,2.0,1.7,8.0,0.0,24.16,24.5,24.84,24.5,2.0,0.71,8.0,0.0,15.65,15.65,15.65,15.65,1.0,0.0,14.0,0.0,80.4,80.4,80.4,80.4,1.0,0.0,14.0,0.0,8.07,8.85,9.63,8.85,2.0,1.63,8.0,0.0,-9.11,-8.49,-7.87,-8.49,2.0,1.28,8.0,0.0,1.67,2.38,3.09,2.38,2.0,1.47,8.0,0.0,1022.96,1024.6,1026.24,1024.6,2.0,3.39,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.14,2.3,3.46,2.3,2.0,2.4,8.0,0.0,10.2,22.3,34.4,22.3,2.0,25.0,8.0,0.0,4.57,4.57,4.57,4.57,1.0,0.0,14.0,0.0,35.2,35.2,35.2,35.2,1.0,0.0,14.0,0.0,-219.8,-207.6,-195.3,-207.6,2.0,25.4,8.0,0.0,41.1,57.8,74.4,57.8,2.0,34.4,8.0,0.0,-118.7,-118.7,-118.7,-118.7,1.0,0.0,14.0,0.0,20.9,20.9,20.9,20.9,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.89999999999998,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,-88.3,-76.2,-64.0,-76.2,2.0,25.2,8.0,0.0,14.1,22.2,30.4,22.2,2.0,16.9,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.7,-34.7,-34.7,-34.7,1.0,0.0,14.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,14.0,0.0,543.0,728.5,914.0,728.5,2.0,384.5,8.0,0.0,545.0,730.0,915.0,730.0,2.0,385.0,8.0,0.0
2005,7,24067,-49.89999999999998,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-6.6,-4.9,-6.6,2.0,3.5,6.0,1.0,-20.0,-13.2,-6.4,-13.2,2.0,14.0,6.0,1.0,183.0,373.0,636.0,436.0,5.0,382.0,8.0,0.8,185.0,375.0,635.0,435.0,5.0,380.0,8.0,0.8
2005,7,24067,-49.89999999999998,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,10.0,0.0,1016.5,1016.5,1016.5,1016.5,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.89999999999998,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,-13.0,-7.7,-2.4,-7.7,2.0,10.9,18.0,1.0,142.5,301.0,329.5,237.5,3.0,147.5,18.0,0.7,145.0,300.0,330.0,240.0,3.0,150.0,18.0,0.7
2005,7,24067,-49.80000000000001,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,30.0,1.0,-51.3,-34.1,-17.0,-34.1,2.0,35.6,22.0,0.5,8.1,25.5,43.0,25.5,2.0,36.1,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.80000000000001,35.3,23.25,23.8,25.3,24.27,3.0,1.55,10.0,0.3,23.63,24.0,25.29,24.46,5.0,1.5,12.0,0.4,14.93,16.56,17.89,16.42,4.0,1.91,10.0,0.3,83.7,91.9,96.1,90.0,4.0,9.9,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,-0.5,1.21,0.17,3.0,1.61,10.0,0.3,-4.8,-4.3,5.6,0.3,3.0,8.6,10.0,0.3,1.42,2.38,3.0,2.21,3.0,1.17,10.0,0.3,9.6,12.1,15.1,12.3,3.0,4.0,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,0.0,4.1,-2.2,3.0,9.5,10.0,0.3,9.1,10.5,10.6,9.8,3.0,1.2,10.0,0.3,130.0,343.0,565.5,354.0,5.0,234.0,12.0,0.4,130.0,345.0,565.0,355.0,5.0,235.0,12.0,0.4
2005,7,24067,-49.80000000000001,46.3,10.21,13.3,15.81,13.03,4.0,3.27,10.0,0.8,9.79,10.5,15.0,11.67,7.0,2.39,8.0,0.7,7.38,7.51,8.3,7.83,3.0,0.73,4.0,1.0,84.7,89.9,92.4,88.5,3.0,5.7,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.64,0.6,3.21,0.3,4.0,4.5,10.0,0.8,-19.1,4.3,19.7,0.5,4.0,30.0,10.0,0.8,-0.5,1.29,3.08,1.29,2.0,3.71,6.0,1.0,-4.4,7.0,18.3,7.0,2.0,23.4,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.80000000000001,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53,5.1,10.44,6.71,19.0,3.36,4.0,0.6,-0.13,2.31,4.39,2.27,19.0,2.58,4.0,0.6,0.3,5.02,9.73,4.73,19.0,4.8,4.0,0.6,1013.8,1016.4,1018.34,1016.27,19.0,2.19,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,16.3,38.9,17.9,19.0,25.5,4.0,0.6,1.8,43.7,86.0,43.6,19.0,42.5,4.0,0.6,-0.9,14.1,30.3,14.2,19.0,18.9,4.0,0.6,1.6,34.2,67.8,33.2,19.0,33.0,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.80000000000001,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84,10.3,10.3,9.1,3.0,2.08,6.0,1.0,-1.04,4.31,6.75,2.89,3.0,5.84,6.0,1.0,-6.15,-5.13,4.98,-0.69,3.0,9.01,6.0,1.0,1001.79,1005.2,1007.11,1004.47,3.0,3.95,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.69999999999999,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,28.0,0.0,-5.64,-5.64,-5.64,-5.64,1.0,0.0,28.0,0.0,-2.05,-2.05,-2.05,-2.05,1.0,0.0,28.0,0.0,1013.48,1014.5,1015.52,1014.5,2.0,2.12,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-152.2,-152.2,-152.2,-152.2,1.0,0.0,28.0,0.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,28.0,0.0,-105.6,-105.6,-105.6,-105.6,1.0,0.0,28.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.69999999999999,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,8.0,6.3,3.0,2.9,14.0,1.0,-2.8,4.2,49.2,23.8,8.0,38.7,22.0,0.5,0.0,13.2,65.3,35.5,8.0,48.3,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.69999999999999,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63,7.2,8.33,7.14,5.0,1.99,8.0,0.8,-2.38,0.0,4.71,0.91,5.0,4.39,8.0,0.8,-6.38,-1.71,5.1,-0.54,5.0,6.86,8.0,0.8,1015.3,1019.5,1020.5,1016.36,7.0,6.9,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.6,0.0,70.8,19.1,5.0,58.7,8.0,0.8,-69.6,-17.6,76.8,4.1,5.0,91.7,8.0,0.8,-5.2,0.0,40.0,17.0,3.0,36.3,4.0,1.0,-50.6,-43.3,0.8,-25.3,3.0,40.8,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.69999999999999,55.2,8.86,10.5,10.8,9.76,7.0,1.73,20.0,0.9,10.25,10.8,11.76,11.0,3.0,1.11,18.0,0.7,7.9,7.99,8.08,7.99,2.0,0.18,18.0,1.0,93.3,95.2,97.1,95.2,2.0,4.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.69999999999999,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,6.7,6.9,5.93,3.0,1.59,18.0,0.7,-2.42,0.0,0.83,-0.78,3.0,2.48,18.0,0.7,3.53,6.7,6.83,5.21,3.0,2.74,18.0,0.7,1013.39,1014.0,1014.14,1013.77,3.0,0.59,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,-4.48,-1.0,-0.52,-2.47,3.0,3.17,18.0,0.7,-30.1,-7.0,-3.1,-16.4,3.0,21.4,18.0,0.7,-1.94,-1.15,-0.37,-1.15,2.0,1.63,18.0,1.0,-13.0,-7.7,-2.4,-7.7,2.0,10.9,18.0,1.0,-26.2,0.0,8.3,-8.7,3.0,26.4,18.0,0.7,37.0,68.9,77.7,57.6,3.0,31.4,18.0,0.7,-23.5,-14.0,-4.4,-14.0,2.0,19.7,18.0,1.0,22.2,35.3,48.3,35.3,2.0,27.1,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.60000000000002,-30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,91.8,93.4,73.8,3.0,33.1,20.0,0.7,6.5,20.6,29.3,18.0,3.0,16.8,20.0,0.7,62.0,1331.0,4135.0,1809.0,7.0,1959.5,20.0,0.4,60.0,1330.0,4135.0,1810.0,7.0,1960.0,20.0,0.4
2005,7,24067,-49.60000000000002,-30.3,17.48,18.0,21.14,19.25,4.0,3.2,18.0,0.8,12.43,14.0,18.62,14.91,7.0,3.0,20.0,0.4,6.74,7.97,10.16,8.33,6.0,1.62,22.0,0.3,72.7,77.1,80.4,75.9,6.0,7.6,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,5.1,9.36,6.05,4.0,4.14,18.0,0.8,37.5,66.0,106.1,71.6,4.0,40.8,18.0,0.8,4.49,6.1,9.97,7.2,3.0,4.12,20.0,0.7,58.0,94.1,96.5,77.7,3.0,31.6,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.60000000000002,8.7,29.03,29.1,29.17,29.1,2.0,0.14,22.0,0.5,26.35,26.9,27.45,26.9,2.0,1.13,22.0,0.5,17.71,18.31,18.92,18.31,2.0,1.25,22.0,0.5,82.8,82.9,83.0,82.9,2.0,0.3,22.0,0.5,7.28,7.45,7.62,7.45,2.0,0.35,22.0,0.5,-6.68,-4.48,-2.27,-4.48,2.0,4.56,22.0,0.5,1.13,3.55,5.97,3.55,2.0,5.01,22.0,0.5,1013.29,1015.2,1017.11,1015.2,2.0,3.96,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.72,2.2,2.68,2.2,2.0,0.99,22.0,0.5,13.0,16.2,19.4,16.2,2.0,6.6,22.0,0.5,6.43,6.89,7.34,6.89,2.0,0.95,22.0,0.5,48.9,51.1,53.4,51.1,2.0,4.6,22.0,0.5,-184.6,-123.0,-61.3,-123.0,2.0,127.7,22.0,0.5,29.4,92.5,155.7,92.5,2.0,130.9,22.0,0.5,-127.8,-84.8,-41.8,-84.8,2.0,89.1,22.0,0.5,19.6,61.8,103.9,61.8,2.0,87.4,22.0,0.5,-41.8,-28.7,-15.5,-28.7,2.0,27.2,22.0,0.5,8.5,26.8,45.1,26.8,2.0,37.9,22.0,0.5,386.5,415.0,443.5,415.0,2.0,59.0,22.0,0.5,385.0,415.0,445.0,415.0,2.0,60.0,22.0,0.5
2005,7,24067,-49.60000000000002,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.5,6.0,5.5,6.0,0.5,16.0,0.7,-25.2,-11.5,-9.0,-14.9,8.0,10.7,18.0,0.8,0.0,8.9,31.7,14.4,8.0,17.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.60000000000002,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.85,6.2,4.16,8.0,2.36,18.0,0.8,-3.54,-3.03,-2.96,-3.01,8.0,1.46,18.0,0.8,0.0,1.82,5.16,2.35,8.0,2.56,18.0,0.8,1021.51,1021.85,1021.99,1021.54,8.0,1.03,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.9,-82.1,-79.5,-81.3,8.0,39.4,18.0,0.8,0.0,48.8,139.8,64.1,8.0,69.6,18.0,0.8,-66.6,-59.7,-47.8,-53.0,8.0,23.6,18.0,0.8,0.0,26.6,91.3,40.3,8.0,46.2,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-49.60000000000002,25.7,27.5,27.5,27.75,27.62,5.0,0.22,18.0,1.0,26.5,26.9,27.44,27.1,8.0,0.84,18.0,0.8,14.55,17.1,21.13,17.47,8.0,2.9,18.0,0.8,66.0,77.1,98.2,79.1,8.0,15.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.6,0.99,0.66,5.0,0.54,18.0,1.0,2.3,3.7,4.5,3.3,5.0,1.9,18.0,1.0,4.7,7.82,8.61,6.87,5.0,2.12,18.0,1.0,15.4,30.3,38.8,27.6,5.0,18.8,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.8,-15.4,-9.6,-20.0,5.0,16.7,18.0,1.0,2.7,26.2,26.5,16.7,5.0,13.4,18.0,1.0,27.0,63.5,238.5,129.0,8.0,137.0,18.0,0.8,25.0,65.0,240.0,130.0,8.0,135.0,18.0,0.8
2005,7,24067,-49.60000000000002,33.5,24.16,26.0,26.68,25.43,3.0,1.91,4.0,0.7,22.32,23.0,23.82,23.07,3.0,1.1,4.0,0.7,15.32,15.35,16.02,15.66,3.0,0.58,4.0,0.7,86.0,94.1,94.1,90.2,3.0,6.8,4.0,0.7,4.77,6.2,9.0,6.87,3.0,3.15,4.0,0.7,-0.42,3.1,3.39,1.52,3.0,3.1,4.0,0.7,4.13,5.37,8.31,6.2,3.0,3.15,4.0,0.7,1021.53,1021.6,1023.24,1022.37,3.0,1.42,4.0,0.7,3.0,3.0,6.4,4.7,3.0,2.9,4.0,0.7,0.4,19.2,30.9,15.7,3.0,22.6,4.0,0.7,20.5,33.3,78.6,49.2,3.0,44.7,4.0,0.7,1.78,2.8,2.94,2.37,3.0,0.93,4.0,0.7,12.1,13.4,16.9,14.5,3.0,3.7,4.0,0.7,3.02,4.5,6.04,4.53,3.0,2.22,4.0,0.7,25.2,27.7,27.8,26.5,3.0,2.2,4.0,0.7,-11.2,71.3,75.5,33.1,3.0,71.7,4.0,0.7,97.9,123.5,184.5,140.8,3.0,65.2,4.0,0.7,-5.4,50.6,52.9,24.4,3.0,48.4,4.0,0.7,65.0,87.7,129.0,96.8,3.0,47.5,4.0,0.7,-6.9,8.2,12.1,2.8,3.0,14.7,4.0,0.7,23.0,24.0,24.1,23.6,3.0,0.9,4.0,0.7,122.5,238.5,821.5,466.5,3.0,549.0,4.0,0.7,125.0,240.0,820.0,465.0,3.0,550.0,4.0,0.7
2005,7,24067,-49.60000000000002,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06,7.0,8.26,6.76,5.0,1.67,12.0,0.4,-1.4,0.0,3.86,0.97,5.0,3.68,12.0,0.4,3.98,5.14,7.62,5.69,5.0,2.17,12.0,0.4,1020.51,1024.0,1024.7,1022.74,5.0,2.89,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.6,0.0,99.3,26.9,5.0,94.8,12.0,0.4,95.5,138.8,179.4,138.9,5.0,51.6,12.0,0.4,-28.2,0.0,24.7,-1.6,4.0,41.3,10.0,0.3,62.6,96.6,131.4,97.0,4.0,44.3,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
