Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2000,1,24001,-133.8,23.1,23.0,23.0,23.0,23.0,1.0,0.0,26.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,1.0,13.63,13.63,13.63,13.63,1.0,0.0,26.0,1.0,94.0,94.0,94.0,94.0,1.0,0.0,26.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,26.0,1.0,-1.35,-1.35,-1.35,-1.35,1.0,0.0,26.0,1.0,-1.61,-1.61,-1.61,-1.61,1.0,0.0,26.0,1.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,26.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,26.0,1.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,26.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,26.0,1.0,3.84,3.84,3.84,3.84,1.0,0.0,26.0,1.0,8.1,8.1,8.1,8.1,1.0,0.0,26.0,1.0,-27.0,-27.0,-27.0,-27.0,1.0,0.0,26.0,1.0,-32.2,-32.2,-32.2,-32.2,1.0,0.0,26.0,1.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,26.0,1.0,-21.9,-21.9,-21.9,-21.9,1.0,0.0,26.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,26.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,26.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,26.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,26.0,1.0
2000,1,24001,-133.7,28.6,17.74,18.7,20.0,18.72,13.0,1.42,14.0,0.5,14.03,15.8,18.46,16.2,14.0,2.16,14.0,0.5,5.92,8.67,10.06,8.38,13.0,1.73,14.0,0.5,60.2,71.5,90.3,74.3,13.0,12.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,1.7,6.0,2.38,13.0,2.83,14.0,0.5,0.0,16.7,46.2,19.2,13.0,23.6,14.0,0.5,2.77,4.29,8.56,4.97,12.0,2.36,14.0,0.5,18.9,23.8,65.9,35.2,12.0,21.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,6.5,61.9,9.5,12.0,36.6,14.0,0.5,-16.0,4.6,22.5,1.4,12.0,19.6,14.0,0.5,36.5,269.5,712.0,396.5,14.0,407.0,14.0,0.5,35.0,270.0,710.0,395.0,14.0,405.0,14.0,0.5
2000,1,24001,-133.7,35.7,15.5,15.75,16.0,15.75,8.0,0.46,10.0,1.0,12.5,14.45,15.0,13.74,10.0,1.65,10.0,0.9,7.08,8.3,9.63,8.39,9.0,1.21,10.0,0.9,78.7,80.1,94.8,84.7,9.0,8.0,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.3,3.0,1.83,8.0,0.99,10.0,1.0,5.1,9.3,18.6,11.1,8.0,6.8,10.0,1.0,1.71,2.77,3.88,2.85,8.0,1.02,10.0,1.0,14.1,14.1,24.1,16.7,8.0,6.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.1,20.8,10.3,8.0,9.3,10.0,1.0,-2.2,12.0,12.2,6.9,8.0,10.1,10.0,1.0,132.5,238.5,850.5,429.5,10.0,457.5,10.0,0.9,135.0,240.0,850.0,430.0,10.0,455.0,10.0,0.9
2000,1,24001,-133.7,57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97,9.8,14.94,10.38,6.0,4.62,8.0,0.3,-5.07,0.0,3.25,-1.09,6.0,4.84,8.0,0.3,-11.19,-6.92,-1.49,-5.71,6.0,9.32,8.0,0.3,1006.52,1016.0,1026.8,1014.31,7.0,11.01,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,14.0,0.0,-6.28,-6.28,-6.28,-6.28,1.0,0.0,14.0,0.0,-5.27,-5.27,-5.27,-5.27,1.0,0.0,14.0,0.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,14.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,-51.5,-51.5,-51.5,-51.5,1.0,0.0,14.0,0.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.5,-144.5,-144.5,-144.5,1.0,0.0,14.0,0.0,-121.2,-121.2,-121.2,-121.2,1.0,0.0,14.0,0.0,-110.0,-110.0,-110.0,-110.0,1.0,0.0,14.0,0.0,-92.3,-92.3,-92.3,-92.3,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.32,9.0,9.68,9.0,3.0,1.0,26.0,0.3,-9.23,-8.86,-7.94,-8.59,3.0,0.97,26.0,0.3,-2.36,-1.56,1.84,-0.29,3.0,3.27,26.0,0.3,1011.89,1013.8,1018.37,1015.1,3.0,4.88,26.0,0.3,3.6,5.0,5.7,4.7,3.0,1.5,26.0,0.3,-89.5,-79.8,-66.4,-78.0,3.0,17.0,26.0,0.3,-19.4,-14.1,18.9,-0.6,3.0,30.4,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-219.8,-207.4,-181.8,-200.9,3.0,28.4,26.0,0.3,-53.8,-36.6,44.4,-5.4,3.0,76.8,26.0,0.3,-128.8,-118.7,-108.6,-118.7,2.0,21.0,26.0,0.5,-7.7,15.1,38.0,15.1,2.0,47.3,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.2,-40.5,-30.4,-52.5,3.0,34.4,10.0,0.0,-16.0,0.0,0.0,-7.8,3.0,13.5,10.0,0.0,347.0,959.0,1355.5,856.5,4.0,625.5,14.0,0.3,345.0,960.0,1355.0,855.0,4.0,625.0,14.0,0.3
2000,1,24001,-133.6,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,6.45,8.92,6.36,14.0,2.85,14.0,0.5,-6.8,0.32,7.06,-0.16,14.0,5.93,14.0,0.5,-4.5,1.66,3.03,0.16,14.0,4.05,14.0,0.5,1015.24,1018.2,1027.75,1020.23,14.0,5.71,14.0,0.5,5.0,7.0,8.0,6.1,14.0,2.3,14.0,0.5,-60.2,0.3,53.7,-6.4,14.0,50.5,14.0,0.5,-27.1,5.3,20.3,-1.9,14.0,34.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.4,5.9,99.1,-6.2,14.0,90.8,14.0,0.5,-77.5,25.5,43.9,1.9,14.0,69.1,14.0,0.5,-70.6,0.0,42.8,-9.3,13.0,51.7,14.0,0.5,-41.6,15.6,24.3,-1.4,13.0,40.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,6.2,9.46,6.81,10.0,2.38,10.0,0.9,1.99,3.96,5.9,3.88,10.0,3.34,10.0,0.9,-6.71,3.1,4.42,-0.26,10.0,5.41,10.0,0.9,1009.8,1032.8,1033.02,1025.21,9.0,11.66,10.0,0.9,2.0,6.0,7.6,5.4,10.0,2.5,10.0,0.9,13.0,23.7,49.6,31.4,10.0,33.8,10.0,0.9,-69.4,19.2,22.5,-10.5,10.0,44.2,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,52.2,67.1,52.1,10.0,47.2,10.0,0.9,-83.8,38.8,66.3,-2.8,10.0,75.3,10.0,0.9,16.9,21.2,38.0,30.1,9.0,33.0,10.0,0.9,-50.6,22.0,36.7,0.2,9.0,46.5,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,37.5,12.81,14.35,15.26,14.05,4.0,1.56,20.0,0.8,12.19,14.0,15.02,13.63,4.0,1.93,20.0,0.8,6.8,7.07,8.72,7.73,4.0,1.66,20.0,0.8,68.7,78.4,91.4,80.0,4.0,13.3,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,6.0,6.7,5.0,3.0,2.6,24.0,0.7,-107.5,-2.3,28.1,-38.8,3.0,104.2,20.0,0.7,-8.5,6.4,40.9,16.0,3.0,37.1,20.0,0.7,-0.17,0.6,1.0,0.43,4.0,0.72,20.0,0.8,-1.5,2.6,2.6,0.6,3.0,3.4,20.0,0.7,0.86,2.31,3.55,2.21,4.0,1.67,20.0,0.8,2.2,4.1,28.2,14.9,3.0,21.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,40.1,11.0,12.0,15.2,12.94,7.0,2.14,10.0,0.9,8.49,10.45,11.57,10.39,10.0,2.34,14.0,0.7,5.25,5.81,7.24,6.32,6.0,1.54,14.0,0.7,72.4,81.2,92.8,82.3,6.0,12.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,4.2,4.2,2.23,7.0,3.17,10.0,0.9,4.1,37.0,58.4,29.4,7.0,33.5,10.0,0.9,0.54,2.75,4.25,2.41,5.0,2.4,14.0,0.8,3.5,15.1,48.7,25.0,5.0,30.6,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.0,13.2,1.9,5.0,11.1,14.0,0.8,-16.0,-1.7,26.1,5.9,5.0,39.3,14.0,0.8,56.0,301.0,2685.5,2121.5,10.0,3782.5,14.0,0.7,55.0,300.0,2685.0,2120.0,10.0,3780.0,14.0,0.7
2000,1,24001,-133.6,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81,6.7,13.9,9.36,10.0,6.55,14.0,0.7,-2.03,2.41,3.72,1.45,10.0,3.51,14.0,0.7,-1.07,2.58,13.69,2.54,10.0,10.88,14.0,0.7,1005.51,1018.0,1031.6,1017.24,10.0,12.26,14.0,0.7,4.4,6.0,8.0,5.9,10.0,2.3,14.0,0.7,-7.3,15.2,33.6,13.5,10.0,24.5,14.0,0.7,-4.3,9.8,190.3,7.8,10.0,209.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.1,25.7,28.6,16.1,10.0,43.4,14.0,0.7,-8.8,22.6,150.6,31.5,10.0,110.2,14.0,0.7,-4.0,16.2,30.2,16.1,6.0,27.0,14.0,0.7,-37.8,-1.7,25.1,-13.5,6.0,75.6,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,42.4,10.66,11.0,11.68,11.17,3.0,0.76,6.0,1.0,8.46,10.8,11.37,10.14,5.0,1.61,10.0,0.8,4.35,5.21,5.6,4.98,4.0,0.86,10.0,0.8,59.0,67.0,75.7,67.3,4.0,10.5,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,1.2,1.81,1.1,3.0,1.05,6.0,1.0,5.1,16.1,18.4,11.9,3.0,10.4,6.0,1.0,2.74,3.62,3.94,3.34,3.0,0.91,6.0,1.0,30.0,38.0,45.2,37.6,3.0,11.1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,22.7,31.6,25.0,3.0,9.7,6.0,1.0,-35.3,-13.1,4.7,-15.2,3.0,29.3,6.0,1.0,258.5,804.5,1794.5,1028.0,5.0,916.5,10.0,0.8,260.0,805.0,1795.0,1030.0,5.0,915.0,10.0,0.8
2000,1,24001,-133.6,45.5,9.22,10.35,11.48,10.35,2.0,2.33,20.0,1.0,7.23,8.8,8.94,8.1,3.0,1.39,24.0,1.0,4.95,5.47,5.98,5.47,2.0,1.06,20.0,1.0,79.9,83.4,86.9,83.4,2.0,7.2,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.5,7.5,6.5,2.0,2.1,20.0,1.0,5.8,18.4,54.4,29.8,3.0,36.9,24.0,1.0,-79.5,-25.9,78.9,-0.9,3.0,118.1,24.0,1.0,0.79,2.7,4.61,2.7,2.0,3.96,20.0,1.0,6.6,23.4,40.1,23.4,2.0,34.6,20.0,1.0,1.28,2.4,3.51,2.4,2.0,2.3,20.0,1.0,12.8,21.8,30.8,21.8,2.0,18.6,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,16.5,27.7,16.5,2.0,23.3,20.0,1.0,-8.7,-1.7,5.4,-1.7,2.0,14.6,20.0,1.0,796.5,1092.5,1332.0,1064.5,3.0,393.0,24.0,1.0,795.0,1095.0,1330.0,1065.0,3.0,395.0,24.0,1.0
2000,1,24001,-133.6,51.4,5.58,7.8,8.45,7.12,13.0,1.74,18.0,0.7,4.44,6.05,7.8,5.98,16.0,1.61,18.0,0.7,3.58,4.52,5.49,4.59,14.0,0.84,18.0,0.6,63.9,80.3,87.2,78.2,14.0,10.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15,2.0,3.31,1.1,13.0,2.72,18.0,0.7,-19.6,13.6,35.8,3.5,12.0,40.0,20.0,0.7,0.38,1.94,2.73,1.63,12.0,1.3,20.0,0.7,4.8,16.6,28.9,15.6,12.0,18.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.6,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.63,17.0,18.2,14.33,7.0,5.58,14.0,0.6,-10.03,-2.95,16.06,-0.75,7.0,13.06,14.0,0.6,-3.63,3.13,14.33,4.12,7.0,8.93,14.0,0.6,997.5,1008.6,1011.07,1003.96,7.0,9.66,14.0,0.6,4.0,8.0,8.0,6.4,7.0,2.1,14.0,0.6,-112.8,-50.2,273.8,-1.9,7.0,235.6,14.0,0.6,-39.3,51.1,286.0,77.8,7.0,160.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.1,-22.1,20.0,-15.1,7.0,69.4,14.0,0.6,-9.0,17.5,114.2,41.2,7.0,58.6,14.0,0.6,-42.1,-12.6,57.4,-4.5,6.0,62.0,14.0,0.7,-11.8,27.1,87.9,35.1,6.0,49.6,14.0,0.7,-13.5,-4.6,10.8,-1.2,5.0,20.4,16.0,0.8,0.2,6.0,13.5,7.0,5.0,12.6,16.0,0.8,645.0,4913.0,6069.0,4082.5,7.0,3739.5,14.0,0.6,645.0,4915.0,6070.0,4080.0,7.0,3740.0,14.0,0.6
2000,1,24001,-133.6,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,20.6,20.6,20.6,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,28.0,0.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,24001,-133.5,-26.7,25.2,25.2,25.2,25.2,1.0,0.0,8.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,8.0,0.0,18.15,18.15,18.15,18.15,1.0,0.0,8.0,0.0,91.9,91.9,91.9,91.9,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1014.0,1014.0,1014.0,1014.0,1.0,0.0,8.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.85,1.85,1.85,1.85,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0
2000,1,24001,-133.5,-25.8,26.19,27.25,28.31,27.25,2.0,2.19,18.0,0.5,25.52,26.85,28.18,26.85,2.0,2.76,18.0,0.5,16.99,17.61,18.22,17.61,2.0,1.27,18.0,0.5,76.8,80.1,83.4,80.1,2.0,6.8,18.0,0.5,7.61,8.5,9.39,8.5,2.0,1.84,18.0,0.5,-5.97,-3.55,-1.13,-3.55,2.0,5.01,18.0,0.5,-8.44,-5.53,-2.61,-5.53,2.0,6.05,18.0,0.5,1011.95,1014.65,1017.35,1014.65,2.0,5.59,18.0,0.5,5.5,6.5,7.5,6.5,2.0,2.1,18.0,0.5,-43.0,-25.5,-8.1,-25.5,2.0,36.1,18.0,0.5,-82.2,-52.5,-22.8,-52.5,2.0,61.5,18.0,0.5,0.13,0.4,0.67,0.4,2.0,0.57,18.0,0.5,1.2,3.9,6.6,3.9,2.0,5.5,18.0,0.5,4.31,5.06,5.81,5.06,2.0,1.55,18.0,0.5,39.7,41.6,43.5,41.6,2.0,3.9,18.0,0.5,-171.8,-102.1,-32.4,-102.1,2.0,144.4,18.0,0.5,-211.0,-140.0,-69.0,-140.0,2.0,147.1,18.0,0.5,-110.4,-65.6,-20.8,-65.6,2.0,92.8,18.0,0.5,-141.4,-93.4,-45.5,-93.4,2.0,99.4,18.0,0.5,-36.8,-21.8,-6.9,-21.8,2.0,30.9,18.0,0.5,-33.9,-23.3,-12.6,-23.3,2.0,22.0,18.0,0.5,463.5,657.0,851.0,657.0,2.0,401.5,18.0,0.5,465.0,655.0,850.0,655.0,2.0,400.0,18.0,0.5
2000,1,24001,-133.5,-23.4,27.0,27.0,27.0,27.0,2.0,0.0,30.0,1.0,28.16,28.5,28.84,28.5,2.0,0.71,30.0,1.0,18.08,18.08,18.08,18.08,1.0,0.0,28.0,1.0,74.7,79.0,83.3,79.0,2.0,8.9,30.0,1.0,6.2,6.2,6.2,6.2,2.0,0.0,30.0,1.0,-4.85,-3.74,-2.64,-3.74,2.0,2.3,30.0,1.0,-5.39,-4.46,-3.53,-4.46,2.0,1.93,30.0,1.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,28.0,1.0,3.3,4.0,4.7,4.0,2.0,1.4,30.0,1.0,-30.1,-23.2,-16.3,-23.2,2.0,14.2,30.0,1.0,-33.4,-27.7,-21.9,-27.7,2.0,12.0,30.0,1.0,-1.84,-1.5,-1.16,-1.5,2.0,0.71,30.0,1.0,-11.4,-9.3,-7.2,-9.3,2.0,4.4,30.0,1.0,4.11,4.11,4.11,4.11,1.0,0.0,28.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,28.0,1.0,-140.4,-107.5,-74.7,-107.5,2.0,68.1,30.0,1.0,-151.5,-126.5,-101.5,-126.5,2.0,51.8,30.0,1.0,-97.1,-97.1,-97.1,-97.1,1.0,0.0,28.0,1.0,-56.1,-56.1,-56.1,-56.1,1.0,0.0,28.0,1.0,-22.1,-22.1,-22.1,-22.1,1.0,0.0,28.0,1.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,28.0,1.0,238.5,238.5,238.5,238.5,2.0,0.0,30.0,1.0,240.0,240.0,240.0,240.0,2.0,0.0,30.0,1.0
2000,1,24001,-133.5,-9.9,26.7,26.7,26.7,26.7,1.0,0.0,4.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,4.0,1.0,15.47,15.47,15.47,15.47,1.0,0.0,4.0,1.0,69.7,69.7,69.7,69.7,1.0,0.0,4.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,4.0,1.0,-4.75,-4.75,-4.75,-4.75,1.0,0.0,4.0,1.0,-3.99,-3.99,-3.99,-3.99,1.0,0.0,4.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,4.0,1.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,4.0,1.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,4.0,1.0,-1.9,-1.9,-1.9,-1.9,1.0,0.0,4.0,1.0,6.42,6.42,6.42,6.42,1.0,0.0,4.0,1.0,39.8,39.8,39.8,39.8,1.0,0.0,4.0,1.0,-128.2,-128.2,-128.2,-128.2,1.0,0.0,4.0,1.0,-107.6,-107.6,-107.6,-107.6,1.0,0.0,4.0,1.0,-73.5,-73.5,-73.5,-73.5,1.0,0.0,4.0,1.0,-61.7,-61.7,-61.7,-61.7,1.0,0.0,4.0,1.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,4.0,1.0,-25.6,-25.6,-25.6,-25.6,1.0,0.0,4.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,4.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,4.0,1.0
