Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,4,24112,33.4,-31.4,23.0,23.8,24.07,23.6,9.0,0.57,24.0,0.4,22.3,23.5,24.0,23.4,15.0,1.02,18.0,0.4,11.14,13.87,14.43,13.47,9.0,2.11,24.0,0.4,68.0,74.6,78.8,76.1,9.0,10.0,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,5.5,2.8,9.0,2.4,24.0,0.4,-44.0,-27.7,88.4,4.9,11.0,66.9,22.0,0.5,-80.4,15.0,81.0,1.7,11.0,87.9,22.0,0.5,-0.8,-0.4,2.29,0.36,9.0,1.49,24.0,0.4,-7.5,-3.3,13.5,1.2,9.0,10.3,24.0,0.4,3.08,4.56,7.38,4.62,9.0,2.61,24.0,0.4,28.5,30.6,47.1,34.5,9.0,17.9,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.7,-16.1,-9.9,-16.9,9.0,10.0,24.0,0.4,-41.9,-26.5,26.0,-9.9,9.0,33.6,24.0,0.4,308.5,729.0,1750.5,970.5,11.0,901.0,22.0,0.5,310.0,730.0,1750.0,970.0,11.0,900.0,22.0,0.5
2009,4,24112,33.4,-28.5,23.95,25.0,25.52,24.75,4.0,1.26,16.0,0.8,21.98,24.0,26.0,23.76,7.0,1.83,14.0,0.6,10.8,14.47,17.53,14.27,7.0,2.95,14.0,0.6,64.9,82.1,84.1,77.8,7.0,12.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.25,2.55,0.75,4.0,2.18,16.0,0.8,-8.7,0.2,13.6,2.4,4.0,13.2,16.0,0.8,2.27,3.63,6.07,4.14,4.0,2.32,16.0,0.8,16.2,19.7,53.0,33.9,4.0,33.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-3.4,28.0,10.0,4.0,29.2,16.0,0.8,-18.5,-2.8,39.6,9.9,4.0,38.8,16.0,0.8,628.0,1092.5,1647.0,1018.5,7.0,613.5,14.0,0.6,630.0,1095.0,1645.0,1020.0,7.0,615.0,14.0,0.6
2009,4,24112,33.4,-28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.41,10.3,11.81,9.3,7.0,3.24,14.0,0.6,-3.03,0.0,2.18,-0.08,7.0,3.99,14.0,0.6,-8.18,9.04,10.85,3.96,7.0,8.79,14.0,0.6,1011.8,1018.3,1023.57,1017.77,7.0,5.89,14.0,0.6,2.0,3.0,4.2,3.4,7.0,2.3,14.0,0.6,-27.0,0.0,24.3,1.4,7.0,45.1,14.0,0.6,-71.1,106.1,119.9,47.4,7.0,90.9,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.4,0.0,47.8,-7.1,7.0,91.2,14.0,0.6,-212.6,194.3,248.5,83.9,7.0,214.2,14.0,0.6,-52.5,0.0,28.3,-8.6,7.0,50.3,14.0,0.6,-143.3,92.7,147.1,38.3,7.0,130.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.4,-27.7,25.46,26.45,27.44,26.45,2.0,2.05,12.0,0.0,21.7,23.0,24.09,22.9,3.0,1.75,16.0,0.0,13.42,14.96,16.06,14.74,3.0,1.95,16.0,0.0,79.4,82.5,91.6,85.4,3.0,9.3,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,2.65,3.09,2.65,2.0,0.92,12.0,0.0,14.1,17.8,21.4,17.8,2.0,7.6,12.0,0.0,3.84,5.73,7.62,5.73,2.0,3.91,12.0,0.0,24.9,38.9,52.9,38.9,2.0,29.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.6,-11.2,7.3,-11.2,2.0,38.3,12.0,0.0,-0.5,18.2,36.9,18.2,2.0,38.7,12.0,0.0,258.0,301.0,329.5,294.0,3.0,52.5,16.0,0.0,260.0,300.0,330.0,295.0,3.0,55.0,16.0,0.0
2009,4,24112,33.4,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,7.0,4.0,5.0,3.0,16.0,0.4,12.1,79.1,141.8,77.1,4.0,76.6,18.0,0.3,-1.2,11.1,40.4,19.2,4.0,27.5,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.4,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,8.5,12.14,8.13,4.0,4.81,18.0,0.3,1.43,8.41,11.65,6.63,4.0,6.67,18.0,0.3,-0.47,0.98,3.25,1.37,4.0,2.35,18.0,0.3,1010.12,1014.1,1016.37,1013.34,5.0,3.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,108.3,171.1,86.3,3.0,126.5,18.0,0.3,-12.4,0.0,24.1,5.7,3.0,27.2,18.0,0.3,-24.4,-24.4,-24.4,-24.4,1.0,0.0,2.0,1.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.4,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32,6.0,6.0,5.67,3.0,0.58,20.0,1.0,2.39,3.86,4.77,3.59,3.0,1.76,20.0,1.0,-4.09,-3.0,2.25,-0.97,3.0,4.97,20.0,1.0,1011.14,1012.3,1016.4,1013.73,3.0,4.05,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.5,-43.4,12.0,12.0,12.0,12.0,2.0,0.0,12.0,0.0,8.8,8.8,8.8,8.8,2.0,0.0,12.0,0.0,4.13,4.13,4.13,4.13,2.0,0.0,12.0,0.0,58.5,58.5,58.5,58.5,2.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.5,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.0,11.79,9.06,11.0,2.99,22.0,0.5,-5.21,-3.08,8.21,-0.44,11.0,5.92,22.0,0.5,-8.54,2.8,7.71,-0.24,11.0,8.0,22.0,0.5,1013.31,1015.45,1022.61,1017.15,10.0,4.34,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122.7,-73.0,192.6,-10.0,11.0,140.4,22.0,0.5,-202.8,64.5,177.0,-7.0,11.0,189.7,22.0,0.5,-71.5,-48.9,-16.7,-30.0,9.0,65.4,24.0,0.4,-124.2,-82.6,57.8,-38.0,9.0,89.0,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.5,-29.4,24.2,25.2,26.03,24.91,8.0,1.35,12.0,0.5,21.9,23.1,23.97,23.08,9.0,1.05,12.0,0.4,8.88,12.91,13.25,11.4,7.0,2.32,14.0,0.6,54.7,70.0,75.9,65.9,7.0,10.3,14.0,0.6,5.03,9.3,13.54,9.3,9.0,4.25,12.0,0.4,-4.28,-2.05,3.5,-0.83,9.0,3.55,12.0,0.4,-3.36,5.64,13.19,5.43,9.0,8.29,12.0,0.4,1015.76,1019.8,1021.77,1019.21,11.0,3.81,14.0,0.4,1.0,3.0,5.0,3.3,9.0,2.5,12.0,0.4,-31.5,-12.3,43.6,0.3,9.0,36.1,12.0,0.4,-16.8,33.8,179.3,73.3,9.0,108.0,12.0,0.4,1.06,2.2,3.07,1.98,8.0,1.52,12.0,0.5,9.6,15.4,41.3,22.4,8.0,21.7,12.0,0.5,6.72,6.97,10.09,7.99,7.0,1.93,14.0,0.6,50.4,75.4,113.7,84.5,7.0,48.6,14.0,0.6,-100.3,-49.7,81.8,-19.7,9.0,82.5,12.0,0.4,-77.2,136.4,304.3,122.6,9.0,190.0,12.0,0.4,-33.5,-8.2,49.8,0.5,7.0,44.4,14.0,0.6,-49.3,135.7,159.3,71.3,7.0,111.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.5,32.3,19.32,20.0,20.68,20.0,2.0,1.41,26.0,0.5,18.48,19.5,21.89,20.17,3.0,2.57,26.0,0.3,9.68,10.96,13.5,11.58,3.0,2.84,26.0,0.3,73.4,78.2,82.0,77.7,3.0,6.3,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52,-0.5,0.52,-0.5,2.0,2.12,26.0,0.5,-11.0,-3.6,3.8,-3.6,2.0,15.3,26.0,0.5,1.43,2.7,3.96,2.7,2.0,2.62,26.0,0.5,10.3,19.4,28.5,19.4,2.0,18.9,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,3.6,8.8,3.6,2.0,10.7,26.0,0.5,-25.2,-13.1,-1.0,-13.1,2.0,25.1,26.0,0.5,162.0,373.0,373.0,270.0,3.0,178.5,26.0,0.3,160.0,375.0,375.0,270.0,3.0,180.0,26.0,0.3
2009,4,24112,33.5,34.3,17.9,20.5,21.0,19.5,4.0,2.38,16.0,0.5,18.48,19.7,21.24,19.85,4.0,1.74,16.0,0.5,9.97,9.97,9.97,9.97,1.0,0.0,2.0,1.0,67.1,67.1,67.1,67.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.78,0.5,2.0,-0.35,4.0,3.05,16.0,0.5,-4.2,11.4,19.0,7.5,3.0,17.3,18.0,0.3,1.31,1.31,1.31,1.31,1.0,0.0,2.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.5,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,1009.2,1009.2,1009.2,1009.2,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.5,71.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,28.0,0.0,0.69,0.69,0.69,0.69,1.0,0.0,28.0,0.0,-3.94,-3.94,-3.94,-3.94,1.0,0.0,28.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.5,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95,10.0,12.1,10.43,7.0,2.07,18.0,0.7,-5.01,-3.42,1.73,-2.52,7.0,4.74,18.0,0.7,-11.88,-7.79,6.28,-2.94,7.0,9.55,18.0,0.7,1004.15,1009.2,1012.68,1009.0,7.0,5.47,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.6,-30.6,23.32,23.85,25.64,24.25,6.0,1.18,28.0,0.7,21.38,22.1,22.71,22.15,6.0,0.81,28.0,0.7,11.08,11.61,12.2,11.71,6.0,0.88,28.0,0.7,68.7,70.5,73.0,70.8,6.0,2.3,28.0,0.7,2.79,4.0,6.45,5.0,6.0,3.63,28.0,0.7,-4.47,-2.45,-1.92,-3.01,6.0,1.35,28.0,0.7,-4.42,-0.34,1.29,-1.95,6.0,5.1,28.0,0.7,1015.74,1016.2,1016.61,1016.3,6.0,0.79,28.0,0.7,0.8,2.0,2.8,2.2,6.0,2.0,28.0,0.7,-25.0,-15.1,-5.4,-14.9,6.0,10.0,28.0,0.7,-39.2,-0.7,3.9,-24.3,6.0,57.9,28.0,0.7,1.56,2.15,3.2,2.1,6.0,1.42,28.0,0.7,3.7,6.5,12.0,6.9,6.0,7.8,28.0,0.7,6.22,7.07,8.87,7.16,6.0,1.76,28.0,0.7,20.1,27.7,46.3,31.5,6.0,13.8,28.0,0.7,-98.5,-54.6,-42.0,-66.5,6.0,29.6,28.0,0.7,-101.0,-7.7,27.5,-46.2,6.0,118.7,28.0,0.7,-52.9,-29.6,-21.6,-35.2,6.0,15.8,28.0,0.7,-56.0,-4.0,14.2,-26.4,6.0,66.5,28.0,0.7,-32.5,-18.1,-12.8,-22.2,6.0,13.2,28.0,0.7,-23.6,-3.0,9.1,-8.1,6.0,23.2,28.0,0.7,23.0,76.0,456.0,340.0,6.0,682.0,28.0,0.7,25.0,75.0,455.0,340.0,6.0,680.0,28.0,0.7
2009,4,24112,33.6,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.5,-6.0,26.5,-0.9,7.0,28.3,14.0,0.6,-34.9,70.8,112.0,54.4,7.0,80.3,14.0,0.6,127.0,804.5,2506.0,1270.5,9.0,1403.5,12.0,0.4,125.0,805.0,2505.0,1270.0,9.0,1405.0,12.0,0.4
2009,4,24112,33.7,27.8,20.44,22.0,23.1,21.96,7.0,1.92,12.0,0.3,21.27,23.9,25.02,23.63,9.0,2.51,16.0,0.3,11.01,12.03,12.83,11.36,7.0,2.25,14.0,0.4,59.5,73.1,79.8,66.9,7.0,16.9,14.0,0.4,5.78,8.7,11.76,9.01,9.0,3.55,16.0,0.3,0.77,4.21,6.3,3.73,9.0,2.73,16.0,0.3,-10.85,-5.59,5.65,-3.05,9.0,8.39,16.0,0.3,1009.48,1011.4,1013.0,1011.3,9.0,2.35,16.0,0.3,1.0,2.0,3.1,2.0,7.0,1.6,14.0,0.4,4.4,51.7,65.4,38.7,9.0,32.1,16.0,0.3,-128.6,-48.7,33.5,-52.7,9.0,95.6,16.0,0.3,-3.45,-2.0,1.05,-1.29,7.0,2.57,12.0,0.3,-22.7,-12.0,10.8,-9.4,7.0,25.3,12.0,0.3,3.11,5.86,7.87,5.41,6.0,3.01,12.0,0.3,19.2,55.9,84.8,54.4,6.0,38.6,12.0,0.3,17.2,106.9,137.9,86.6,9.0,62.6,16.0,0.3,-265.5,-123.0,137.7,-64.4,9.0,194.8,16.0,0.3,26.3,58.2,80.2,50.6,7.0,30.1,14.0,0.4,-105.1,-75.9,66.4,-56.5,7.0,94.1,14.0,0.4,1.0,34.3,40.3,26.3,6.0,20.8,12.0,0.3,-68.9,-43.1,6.5,-37.3,6.0,45.9,12.0,0.3,193.5,658.5,1654.0,1061.0,9.0,1249.0,16.0,0.3,195.0,660.0,1655.0,1060.0,9.0,1250.0,16.0,0.3
2009,4,24112,33.8,-33.7,22.03,22.3,23.26,22.63,3.0,0.95,22.0,0.7,18.47,21.0,21.34,19.93,3.0,2.29,22.0,0.7,8.97,11.95,12.0,10.52,3.0,2.55,22.0,0.7,67.1,76.0,77.3,72.3,3.0,8.1,22.0,0.7,6.27,9.0,9.68,8.0,3.0,2.65,22.0,0.7,-4.88,-1.56,0.1,-2.37,3.0,3.72,22.0,0.7,-8.48,-7.66,0.93,-3.87,3.0,7.64,22.0,0.7,1019.8,1019.8,1026.63,1023.13,3.0,5.77,22.0,0.7,1.9,6.0,6.7,4.3,3.0,3.8,22.0,0.7,-48.3,-14.1,-1.5,-24.7,3.0,35.5,22.0,0.7,-78.8,-76.6,-7.5,-43.9,3.0,59.4,22.0,0.7,1.4,2.7,4.0,2.7,3.0,1.9,22.0,0.7,12.2,23.0,25.7,19.1,3.0,10.5,22.0,0.7,5.13,6.2,7.78,6.45,3.0,1.95,22.0,0.7,42.0,42.6,55.8,48.8,3.0,11.5,22.0,0.7,-102.8,-33.6,-0.4,-51.2,3.0,76.5,22.0,0.7,-181.1,-160.9,7.1,-88.7,3.0,151.4,22.0,0.7,-58.4,-18.8,-1.5,-29.7,3.0,42.8,22.0,0.7,-101.8,-91.6,-3.6,-53.6,3.0,79.1,22.0,0.7,-29.5,-7.2,2.7,-13.2,3.0,24.2,22.0,0.7,-45.5,-41.1,15.6,-15.5,3.0,49.9,22.0,0.7,316.5,729.0,914.0,618.0,3.0,448.0,22.0,0.7,315.0,730.0,915.0,620.0,3.0,450.0,22.0,0.7
2009,4,24112,33.8,33.0,17.69,18.1,18.51,18.1,2.0,0.85,16.0,0.5,18.02,18.05,18.08,18.05,2.0,0.07,16.0,0.5,9.62,10.43,11.23,10.43,2.0,1.67,16.0,0.5,75.3,81.2,87.1,81.2,2.0,12.2,16.0,0.5,0.95,3.0,5.05,3.0,2.0,4.24,16.0,0.5,0.33,1.03,1.73,1.03,2.0,1.45,16.0,0.5,-4.74,-2.82,-0.89,-2.82,2.0,3.99,16.0,0.5,1008.3,1016.1,1018.61,1013.66,16.0,4.75,20.0,0.5,0.5,1.5,2.5,1.5,2.0,2.1,16.0,0.5,2.0,6.2,10.4,6.2,2.0,8.7,16.0,0.5,-28.5,-16.9,-5.4,-16.9,2.0,23.9,16.0,0.5,-0.39,0.05,0.49,0.05,2.0,0.92,16.0,0.5,-3.0,-1.8,-0.6,-1.8,2.0,2.5,16.0,0.5,1.36,2.47,3.59,2.47,2.0,2.3,16.0,0.5,0.8,2.5,4.3,2.5,2.0,3.6,16.0,0.5,5.9,18.6,31.2,18.6,2.0,26.3,16.0,0.5,-85.9,-51.0,-16.2,-51.0,2.0,72.2,16.0,0.5,3.8,11.9,20.0,11.9,2.0,16.8,16.0,0.5,-55.1,-32.7,-10.4,-32.7,2.0,46.3,16.0,0.5,0.3,0.9,1.5,0.9,2.0,1.2,16.0,0.5,-4.0,-2.4,-0.8,-2.4,2.0,3.4,16.0,0.5,34.5,108.0,181.5,108.0,2.0,152.5,16.0,0.5,35.0,110.0,180.0,110.0,2.0,155.0,16.0,0.5
2009,4,24112,33.8,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,5.0,14.38,7.29,7.0,7.83,26.0,1.0,0.33,2.0,11.12,5.43,7.0,7.09,26.0,1.0,-0.09,1.0,9.09,3.42,7.0,4.99,26.0,1.0,1006.86,1009.1,1013.75,1010.1,6.0,5.9,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,33.8,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.27,16.0,17.0,13.6,5.0,4.28,28.0,0.8,-15.46,-12.26,1.0,-8.2,5.0,8.93,28.0,0.8,-10.1,-8.5,-5.85,-7.85,5.0,2.96,28.0,0.8,1004.96,1011.85,1013.5,1009.35,4.0,6.9,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,34.0,-27.1,24.4,24.4,24.4,24.4,1.0,0.0,14.0,1.0,23.2,23.2,23.2,23.2,1.0,0.0,14.0,1.0,10.59,10.59,10.59,10.59,1.0,0.0,14.0,1.0,60.7,60.7,60.7,60.7,1.0,0.0,14.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,14.0,1.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,14.0,1.0,4.04,4.04,4.04,4.04,1.0,0.0,14.0,1.0,1025.0,1025.0,1025.0,1025.0,1.0,0.0,14.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,-2.9,-2.9,-2.9,-2.9,1.0,0.0,14.0,1.0,16.6,16.6,16.6,16.6,1.0,0.0,14.0,1.0,1.2,1.2,1.2,1.2,1.0,0.0,14.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,14.0,1.0,8.25,8.25,8.25,8.25,1.0,0.0,14.0,1.0,33.8,33.8,33.8,33.8,1.0,0.0,14.0,1.0,-16.5,-16.5,-16.5,-16.5,1.0,0.0,14.0,1.0,93.7,93.7,93.7,93.7,1.0,0.0,14.0,1.0,-7.5,-7.5,-7.5,-7.5,1.0,0.0,14.0,1.0,42.8,42.8,42.8,42.8,1.0,0.0,14.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,14.0,1.0,33.3,33.3,33.3,33.3,1.0,0.0,14.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,14.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,14.0,1.0
2009,4,24112,34.1,-43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.82,17.5,17.5,17.17,3.0,0.58,12.0,0.0,12.88,13.41,13.41,13.15,3.0,0.44,12.0,0.0,10.81,11.25,11.25,11.03,3.0,0.37,12.0,0.0,1003.16,1003.5,1003.5,1003.33,3.0,0.29,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.9,115.3,115.3,112.7,3.0,4.5,12.0,0.0,92.2,96.7,96.7,94.5,3.0,3.8,12.0,0.0,54.2,54.2,54.7,54.4,3.0,0.4,12.0,0.0,45.5,45.5,45.9,45.7,3.0,0.4,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4,24112,34.1,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,237.0,726.0,1215.5,726.0,2.0,1013.5,22.0,0.5,235.0,725.0,1215.0,725.0,2.0,1015.0,22.0,0.5
