Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1820,6,4.0,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,18,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,18,1.0,1022.8,1022.8,1022.8,1022.8,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,6.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,24,1.0,-3.88,-2.3,-0.73,-2.3,2,3.26,24,1.0,-12.16,-11.85,-11.55,-11.85,2,0.63,24,1.0,1011.1,1012.4,1015.68,1013.37,3,3.45,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,6.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,6.65,10.51,6.65,2,7.99,12,1.0,-2.3,-1.74,-1.17,-1.74,2,1.16,12,1.0,-10.06,-5.81,-1.57,-5.81,2,8.79,12,1.0,1024.29,1024.7,1027.23,1025.73,3,2.33,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,8.6,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,1,0.0,12,1.0,-0.09,-0.09,-0.09,-0.09,1,0.0,12,1.0,4.9,4.9,4.9,4.9,1,0.0,12,1.0,1017.69,1019.6,1021.78,1019.73,3,3.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,10.3,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,5.68,5.68,5.68,5.68,1,0.0,12,1.0,-3.55,-3.55,-3.55,-3.55,1,0.0,12,1.0,1016.8,1016.8,1016.8,1016.8,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,10.6,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,16,1.0,-0.41,0.72,1.85,0.72,2,2.34,16,1.0,0.46,0.7,0.94,0.7,2,0.51,16,1.0,1021.6,1021.6,1021.6,1021.6,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,10.8,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,26,1.0,2.29,2.29,2.29,2.29,2,0.0,26,1.0,6.3,6.3,6.3,6.3,2,0.0,26,1.0,1007.47,1011.5,1012.05,1009.8,3,3.66,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,12.7,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.8,6.1,4.8,2,2.69,14,1.0,-2.6,-2.33,-2.06,-2.33,2,0.55,14,1.0,-0.84,1.98,4.81,1.98,2,5.85,14,1.0,1016.54,1017.7,1018.86,1017.7,2,2.4,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,14.2,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.93,17.45,20.97,17.45,2,7.28,26,1.0,2.88,7.23,11.58,7.23,2,9.01,26,1.0,-17.13,-15.16,-13.19,-15.16,2,4.09,26,1.0,1006.26,1008.75,1011.24,1008.75,2,5.16,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,14.8,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,0.49,0.49,0.49,0.49,1,0.0,16,1.0,-9.29,-9.29,-9.29,-9.29,1,0.0,16,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,16.4,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.57,22.6,22.6,19.17,3,5.95,18,1.0,10.84,13.6,14.44,12.66,3,2.76,18,1.0,-9.86,7.74,14.1,2.25,3,18.19,18,1.0,1001.9,1001.9,1001.9,1001.9,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,18.4,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,18.23,10.23,3,13.22,20,1.0,1.34,2.59,18.13,9.57,3,13.71,20,1.0,-1.75,0.23,1.77,0.02,3,2.58,20,1.0,1010.1,1010.1,1010.1,1010.1,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,18.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3,3.23,28,1.0,-3.14,-1.29,3.92,0.35,3,5.36,28,1.0,-12.04,-11.63,-5.18,-8.68,3,5.64,28,1.0,1002.64,1006.6,1010.56,1006.6,2,8.2,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,20.3,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,10.86,10.86,10.86,10.86,1,0.0,22,1.0,5.77,5.77,5.77,5.77,1,0.0,22,1.0,1006.5,1007.15,1007.8,1007.15,2,1.34,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,20.4,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,-3.6,-3.6,-3.6,-3.6,1,0.0,16,1.0,-11.76,-11.76,-11.76,-11.76,1,0.0,16,1.0,1008.1,1008.1,1008.1,1008.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,20.4,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,13.46,9.1,3,6.4,16,1.0,3.13,7.23,12.35,7.73,3,6.77,16,1.0,-3.8,-2.3,3.27,-0.32,3,5.45,16,1.0,1007.4,1007.4,1007.4,1007.4,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,22.8,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46,10.95,16.44,10.95,2,11.38,24,1.0,-1.23,0.39,2.01,0.39,2,3.35,24,1.0,-15.75,-9.0,-2.24,-9.0,2,14.0,24,1.0,1006.39,1008.1,1009.81,1008.1,2,3.54,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,22.9,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,14,1.0,0.96,0.96,0.96,0.96,1,0.0,14,1.0,-0.28,-0.28,-0.28,-0.28,1,0.0,14,1.0,1001.1,1001.1,1001.1,1001.1,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,24.4,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,1,0.0,14,1.0,3.08,3.08,3.08,3.08,1,0.0,14,1.0,3.81,3.81,3.81,3.81,1,0.0,14,1.0,1006.09,1008.0,1009.91,1008.0,2,3.96,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,24.6,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65,12.85,17.05,12.85,2,8.7,26,1.0,7.9,10.51,13.12,10.51,2,5.41,26,1.0,1.59,6.0,10.41,6.0,2,9.14,26,1.0,1012.27,1013.7,1015.13,1013.7,2,2.97,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,24.8,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-1.13,-1.13,-1.13,-1.13,1,0.0,18,1.0,9.23,9.23,9.23,9.23,1,0.0,18,1.0,1000.2,1000.2,1000.2,1000.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,26.5,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2,1.48,20,1.0,3.0,3.1,3.2,3.1,2,0.21,20,1.0,-5.49,-4.69,-3.89,-4.69,2,1.65,20,1.0,1011.8,1011.8,1011.8,1011.8,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,26.9,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,30,1.0,1.32,1.72,2.13,1.72,2,0.84,30,1.0,-17.33,-14.04,-10.76,-14.04,2,6.81,30,1.0,1003.5,1004.35,1005.2,1004.35,2,1.77,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,28.7,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92,6.1,8.28,6.1,2,4.53,24,1.0,-0.19,0.8,1.79,0.8,2,2.05,24,1.0,-8.09,-5.55,-3.01,-5.55,2,5.27,24,1.0,1004.23,1008.6,1020.48,1012.27,3,12.32,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,28.8,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,-0.86,-0.86,-0.86,-0.86,1,0.0,30,1.0,-12.27,-12.27,-12.27,-12.27,1,0.0,30,1.0,1010.0,1010.0,1010.0,1010.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,30.0,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,1.29,1.29,1.29,1.29,1,0.0,20,1.0,-9.21,-9.21,-9.21,-9.21,1,0.0,20,1.0,1004.2,1004.2,1004.2,1004.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,30.5,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,12.85,20.89,13.23,4,8.91,22,1.0,0.83,10.37,18.27,9.59,4,10.34,22,1.0,0.39,7.25,10.13,5.35,4,6.71,22,1.0,1003.63,1008.2,1012.59,1008.32,5,4.94,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,32.2,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1,0.0,30,1.0,21.49,21.49,21.49,21.49,1,0.0,30,1.0,6.98,6.98,6.98,6.98,1,0.0,30,1.0,1012.8,1012.8,1012.8,1012.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,32.4,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,13.29,6.67,3,10.69,26,1.0,-0.19,0.0,11.34,5.45,3,9.67,26,1.0,-0.66,0.0,6.29,2.75,3,5.62,26,1.0,1008.7,1011.5,1016.14,1012.4,3,5.51,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,32.5,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,20,1.0,1.3,1.3,1.3,1.3,1,0.0,20,1.0,-2.25,-2.25,-2.25,-2.25,1,0.0,20,1.0,1007.9,1007.9,1007.9,1007.9,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,32.7,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-7.12,-7.12,-7.12,-7.12,1,0.0,22,1.0,-5.98,-5.98,-5.98,-5.98,1,0.0,22,1.0,1008.6,1008.6,1008.6,1008.6,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,32.7,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,-0.8,-0.8,-0.8,-0.8,1,0.0,10,1.0,-2.47,-2.47,-2.47,-2.47,1,0.0,10,1.0,1008.84,1011.35,1011.4,1010.18,4,2.38,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,34.0,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-2.87,-2.87,-2.87,-2.87,1,0.0,22,1.0,-8.84,-8.84,-8.84,-8.84,1,0.0,22,1.0,1014.0,1014.0,1014.0,1014.0,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,34.3,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,12.51,7.82,5,8.43,22,1.0,0.5,2.05,3.59,2.05,5,2.94,22,1.0,-1.63,4.1,11.98,5.78,5,9.58,22,1.0,1009.47,1016.3,1017.8,1013.49,7,4.97,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,36.8,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,5.97,5.97,5.97,5.97,1,0.0,18,1.0,3.04,3.04,3.04,3.04,1,0.0,18,1.0,1017.9,1017.9,1017.9,1017.9,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,38.6,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,2.6,2.28,5,0.72,16,1.0,-2.4,-0.85,0.47,-0.89,5,1.57,16,1.0,-2.38,-1.14,-0.88,-1.52,5,0.82,16,1.0,1018.8,1027.5,1027.5,1023.35,4,8.3,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,38.7,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-8.79,-8.79,-8.79,-8.79,1,0.0,22,1.0,-3.03,-3.03,-3.03,-3.03,1,0.0,22,1.0,1010.3,1010.3,1010.3,1010.3,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,40.1,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,-0.35,-0.35,-0.35,-0.35,1,0.0,6,1.0,6.69,6.69,6.69,6.69,1,0.0,6,1.0,1031.4,1031.4,1031.4,1031.4,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,42.4,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,24,1.0,-8.48,-1.7,5.08,-1.7,2,14.04,24,1.0,-8.33,-6.57,-4.82,-6.57,2,3.63,24,1.0,1000.4,1000.4,1000.4,1000.4,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,42.6,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19,5.8,6.41,5.8,2,1.27,8,1.0,-4.35,-1.23,1.89,-1.23,2,6.47,8,1.0,3.39,3.47,3.55,3.47,2,0.17,8,1.0,1010.15,1010.25,1010.35,1010.25,2,0.21,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,42.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-8.36,-8.36,-8.36,-8.36,1,0.0,18,1.0,-4.08,-4.08,-4.08,-4.08,1,0.0,18,1.0,1019.08,1022.7,1026.32,1022.7,2,7.5,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,44.5,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,26,1.0,0.86,0.86,0.86,0.86,1,0.0,26,1.0,12.27,12.27,12.27,12.27,1,0.0,26,1.0,1000.8,1000.8,1000.8,1000.8,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,46.5,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-6.07,-6.07,-6.07,-6.07,1,0.0,12,1.0,-2.83,-2.83,-2.83,-2.83,1,0.0,12,1.0,1015.71,1022.55,1027.71,1021.75,4,7.03,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,48.7,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,12,1.0,-0.93,-0.93,-0.93,-0.93,1,0.0,12,1.0,0.37,0.37,0.37,0.37,1,0.0,12,1.0,1015.63,1017.3,1018.24,1016.95,4,2.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,50.6,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,-4.48,-4.48,-4.48,-4.48,1,0.0,10,1.0,4.98,4.98,4.98,4.98,1,0.0,10,1.0,1017.62,1018.3,1022.12,1019.83,3,3.56,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,52.4,-25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,-1.71,-1.71,-1.71,-1.71,1,0.0,10,1.0,12.18,12.18,12.18,12.18,1,0.0,10,1.0,1017.67,1021.7,1025.73,1021.7,2,8.34,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,54.1,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.0,0.0,0.0,0.0,1,0.0,8,1.0,1014.1,1014.1,1020.99,1017.47,3,5.83,10,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,56.0,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,3.84,3.84,3.84,3.84,1,0.0,30,1.0,5.49,5.49,5.49,5.49,1,0.0,30,1.0,1007.9,1007.9,1007.9,1007.9,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,56.3,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,0.09,0.09,0.09,0.09,1,0.0,30,1.0,2.6,2.6,2.6,2.6,1,0.0,30,1.0,1018.5,1018.5,1018.5,1018.5,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,60.8,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,-8.05,-8.05,-8.05,-8.05,1,0.0,4,1.0,4.65,4.65,4.65,4.65,1,0.0,4,1.0,1014.5,1014.5,1014.5,1014.5,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,62.1,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,10,1.0,-0.42,0.13,0.68,0.13,2,1.14,10,1.0,3.17,4.57,5.98,4.57,2,2.92,10,1.0,1023.7,1023.7,1023.7,1023.7,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,6,66.4,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,1.0,2.2,2.2,2.2,2.2,1,0.0,6,1.0,-1.38,-1.38,-1.38,-1.38,1,0.0,6,1.0,1017.05,1017.8,1018.55,1017.8,2,1.56,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
