Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1822,8,28.6,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,4,1.0,-0.16,3.47,7.1,3.47,2,7.52,4,1.0,-4.94,-1.71,1.53,-1.71,2,6.7,4,1.0,1017.65,1019.7,1021.75,1019.7,2,4.24,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,30.1,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,30,1.0,-11.43,-11.43,-11.43,-11.43,1,0.0,30,1.0,-15.17,-15.17,-15.17,-15.17,1,0.0,30,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,32.1,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,6.63,6.63,6.63,6.63,1,0.0,30,1.0,0.93,0.93,0.93,0.93,1,0.0,30,1.0,1001.8,1001.8,1001.8,1001.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,36.3,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,-0.35,-0.35,-0.35,-0.35,1,0.0,6,1.0,-6.69,-6.69,-6.69,-6.69,1,0.0,6,1.0,1012.3,1012.3,1012.3,1012.3,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,66.8,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,6.25,6.25,6.25,6.25,1,0.0,16,1.0,2.4,2.4,2.4,2.4,1,0.0,16,1.0,1022.5,1022.5,1022.5,1022.5,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,70.3,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,9.02,9.02,9.02,9.02,1,0.0,18,1.0,-2.25,-2.25,-2.25,-2.25,1,0.0,18,1.0,1019.2,1019.2,1019.2,1019.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,71.0,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,2,1.0,-0.5,-0.5,-0.5,-0.5,1,0.0,2,1.0,-0.87,-0.87,-0.87,-0.87,1,0.0,2,1.0,1022.59,1023.2,1023.81,1023.2,2,1.27,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,72.1,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.0,0.0,0.0,0.0,1,0.0,8,1.0,1015.99,1016.4,1016.81,1016.4,2,0.85,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,82.2,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,6.69,6.69,6.69,6.69,1,0.0,22,1.0,6.46,6.46,6.46,6.46,1,0.0,22,1.0,1002.1,1002.1,1002.1,1002.1,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,88.2,-31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,26,1.0,0.5,0.5,0.5,0.5,1,0.0,26,1.0,-2.55,-2.55,-2.55,-2.55,1,0.0,26,1.0,1020.17,1020.95,1021.74,1020.95,2,1.63,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,92.7,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,2.83,2.83,2.83,2.83,1,0.0,16,1.0,6.07,6.07,6.07,6.07,1,0.0,16,1.0,1001.07,1002.5,1003.93,1002.5,2,2.97,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,94.1,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,18,1.0,0.0,0.0,0.0,0.0,1,0.0,18,1.0,0.0,0.0,0.0,0.0,1,0.0,18,1.0,1003.28,1005.4,1005.6,1004.47,3,1.88,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,94.8,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,4.98,4.98,4.98,4.98,1,0.0,20,1.0,4.48,4.48,4.48,4.48,1,0.0,20,1.0,1005.7,1005.7,1005.7,1005.7,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,96.1,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,6.3,6.3,6.3,6.3,1,0.0,20,1.0,2.29,2.29,2.29,2.29,1,0.0,20,1.0,1006.7,1006.7,1006.7,1006.7,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,96.3,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,1.0,-0.41,-0.41,-0.41,-0.41,1,0.0,6,1.0,2.57,2.57,2.57,2.57,1,0.0,6,1.0,1007.1,1007.1,1007.1,1007.1,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,98.2,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,18,1.0,0.03,0.03,0.03,0.03,1,0.0,18,1.0,1.0,1.0,1.0,1.0,1,0.0,18,1.0,1002.3,1002.6,1004.21,1003.23,4,1.54,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,98.8,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2,2.55,24,1.0,0.72,1.52,2.33,1.52,2,1.67,24,1.0,-0.2,1.39,2.98,1.39,2,3.3,24,1.0,1003.17,1003.95,1004.74,1003.95,2,1.63,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,100.1,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,16,1.0,-1.77,-1.77,-1.77,-1.77,1,0.0,16,1.0,1.9,1.9,1.9,1.9,1,0.0,16,1.0,1002.53,1002.6,1002.67,1002.6,2,0.14,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,100.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.1,2.78,5,2.33,20,1.0,-3.32,-1.9,0.29,-1.66,5,2.12,20,1.0,-0.59,0.68,2.42,0.98,5,2.44,20,1.0,1003.09,1003.5,1005.52,1004.38,5,2.33,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,102.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.77,0.87,3,1.5,28,1.0,0.0,0.0,0.72,0.35,3,0.61,28,1.0,0.0,0.0,1.62,0.79,3,1.37,28,1.0,1003.7,1003.9,1004.1,1003.9,2,0.42,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,104.8,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,1.87,2.64,3.42,2.64,2,1.61,14,1.0,6.84,7.51,8.18,7.51,2,1.39,14,1.0,1004.31,1005.4,1005.74,1005.09,7,1.28,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,106.3,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,8.06,5.3,4,3.29,14,1.0,0.95,2.84,4.37,2.67,4,2.12,14,1.0,2.17,3.58,6.63,4.36,4,3.0,14,1.0,1005.1,1005.1,1005.68,1005.36,5,0.4,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,106.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,-3.65,-3.65,-3.65,-3.65,1,0.0,16,1.0,5.62,5.62,5.62,5.62,1,0.0,16,1.0,1005.5,1005.5,1005.5,1005.5,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,107.0,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,8,1.0,-1.77,-1.77,-1.77,-1.77,1,0.0,8,1.0,1.9,1.9,1.9,1.9,1,0.0,8,1.0,1004.58,1005.4,1006.29,1005.43,3,1.25,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,108.6,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,-0.02,-0.02,-0.02,-0.02,1,0.0,10,1.0,-1.0,-1.0,-1.0,-1.0,1,0.0,10,1.0,1004.39,1004.85,1005.1,1004.75,4,0.44,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,110.4,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,1.33,0.77,6,1.02,18,1.0,-0.15,0.0,1.12,0.35,6,0.92,18,1.0,-0.46,0.0,0.37,0.11,6,0.86,18,1.0,1002.28,1003.3,1007.21,1004.16,7,2.29,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,110.9,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,26,1.0,0.68,0.68,0.68,0.68,1,0.0,26,1.0,-0.73,-0.73,-0.73,-0.73,1,0.0,26,1.0,1002.3,1002.3,1002.3,1002.3,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,112.5,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,5.4,3.43,3,2.94,22,1.0,0.09,2.43,5.23,2.65,3,3.77,22,1.0,-1.02,0.03,0.65,-0.18,3,1.23,22,1.0,1000.86,1002.7,1005.71,1003.03,8,2.55,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,112.6,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,12,1.0,0.91,0.91,0.91,0.91,1,0.0,12,1.0,-0.41,-0.41,-0.41,-0.41,1,0.0,12,1.0,1007.66,1007.8,1007.94,1007.8,2,0.28,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,112.8,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,30,1.0,0.78,2.45,4.12,2.45,2,3.46,30,1.0,0.73,2.28,3.84,2.28,2,3.23,30,1.0,997.83,1001.75,1005.98,1001.9,4,4.72,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,113.0,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,24,1.0,-0.24,0.72,1.68,0.72,2,1.99,24,1.0,-1.14,-0.38,0.38,-0.38,2,1.57,24,1.0,1005.53,1005.6,1006.76,1006.13,3,1.01,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,114.0,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,16,1.0,-1.0,-1.0,-1.0,-1.0,1,0.0,16,1.0,0.02,0.02,0.02,0.02,1,0.0,16,1.0,1000.52,1001.35,1003.49,1001.98,4,2.25,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,114.1,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,18,1.0,1.41,4.33,7.26,4.33,2,6.07,18,1.0,2.74,3.04,3.34,3.04,2,0.63,18,1.0,1003.48,1004.65,1006.03,1004.75,4,1.56,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,8,114.1,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,6.21,6.21,6.21,6.21,1,0.0,20,1.0,2.51,2.51,2.51,2.51,1,0.0,20,1.0,1002.0,1002.0,1002.0,1002.0,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
