Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1820,1,12.3,-29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,24,1.0,-6.7,-6.25,-5.81,-6.25,2,0.93,24,1.0,6.41,6.83,7.24,6.83,2,0.85,24,1.0,1009.27,1011.35,1013.43,1011.35,2,4.31,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,18.6,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85,9.3,11.3,9.37,6,5.4,18,0.7,-8.43,2.14,10.64,2.34,6,10.88,18,0.7,-3.79,-2.3,-0.77,-2.26,6,1.82,18,0.7,1003.69,1009.2,1010.86,1007.62,5,3.87,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,20.7,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,20,1.0,-2.42,-0.85,0.72,-0.85,2,3.25,20,1.0,2.75,4.04,5.32,4.04,2,2.66,20,1.0,1007.2,1007.4,1010.47,1008.8,3,2.69,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,22.2,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,30,1.0,4.57,4.57,4.57,4.57,1,0.0,30,1.0,0.48,0.48,0.48,0.48,1,0.0,30,1.0,1005.81,1010.15,1015.32,1010.55,4,5.96,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,22.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,6,1.0,19.0,19.0,19.0,19.0,1,0.0,6,1.0,0.0,0.0,0.0,0.0,1,0.0,6,1.0,1001.66,1003.3,1004.94,1003.3,2,3.39,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,24.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,6.7,8.47,5.67,3,4.25,28,1.0,-4.59,0.87,4.83,0.14,3,6.93,28,1.0,-4.27,-0.58,0.15,-2.03,3,3.46,28,1.0,1001.87,1002.6,1006.78,1004.52,5,5.16,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,26.2,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,1.0,7.65,3.6,5,4.14,24,1.0,-6.23,-0.87,-0.56,-3.0,5,3.5,24,1.0,-4.38,-0.48,-0.31,-1.96,5,2.25,24,1.0,1008.32,1013.3,1013.71,1011.07,3,4.4,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,28.8,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,11.35,9.43,3,2.8,20,1.0,-7.96,-7.57,-3.66,-5.85,3,3.48,20,1.0,-8.66,-6.44,-5.12,-6.88,3,2.62,20,1.0,1004.04,1004.45,1005.07,1004.55,4,0.66,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,30.1,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-4.12,-4.12,-4.12,-4.12,1,0.0,28,1.0,-5.28,-5.28,-5.28,-5.28,1,0.0,28,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,30.6,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.65,7.82,4.65,2,6.58,2,0.5,0.58,1.82,3.06,1.82,2,2.57,2,0.5,1.36,4.28,7.2,4.28,2,6.05,2,0.5,1004.0,1004.0,1004.0,1004.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,32.5,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,6.7,5.68,4,2.05,20,1.0,-6.67,-6.26,-4.13,-5.44,4,1.96,20,1.0,-2.09,-0.66,0.01,-1.02,4,1.58,20,1.0,1010.72,1012.9,1017.0,1013.83,3,4.67,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,36.4,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-2.07,-2.07,-2.07,-2.07,1,0.0,26,1.0,6.37,6.37,6.37,6.37,1,0.0,26,1.0,1004.2,1004.2,1004.2,1004.2,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,36.7,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,14,1.0,-1.71,-1.71,-1.71,-1.71,1,0.0,14,1.0,1.96,1.96,1.96,1.96,1,0.0,14,1.0,1001.51,1004.1,1008.47,1004.97,3,5.15,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,38.8,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,24,1.0,1.29,1.29,1.29,1.29,1,0.0,24,1.0,-12.23,-12.23,-12.23,-12.23,1,0.0,24,1.0,1010.18,1010.35,1010.52,1010.35,2,0.35,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,40.5,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,16,1.0,-10.58,-8.48,-6.37,-8.48,2,4.36,16,1.0,5.29,7.63,9.97,7.63,2,4.84,16,1.0,1006.01,1008.4,1010.79,1008.4,2,4.95,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,44.0,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,-11.56,-11.56,-11.56,-11.56,1,0.0,22,1.0,4.21,4.21,4.21,4.21,1,0.0,22,1.0,1012.7,1012.7,1012.7,1012.7,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,46.4,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,22,1.0,0.0,0.0,0.0,0.0,1,0.0,22,1.0,0.0,0.0,0.0,0.0,1,0.0,22,1.0,1008.5,1008.5,1008.5,1008.5,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,48.2,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-4.57,-4.57,-4.57,-4.57,1,0.0,20,1.0,-4.9,-4.9,-4.9,-4.9,1,0.0,20,1.0,1010.98,1012.0,1013.02,1012.0,2,2.12,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,50.3,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,-6.21,-6.21,-6.21,-6.21,1,0.0,22,1.0,2.51,2.51,2.51,2.51,1,0.0,22,1.0,1008.1,1011.1,1014.1,1011.1,2,6.22,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,52.8,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-3.65,-3.65,-3.65,-3.65,1,0.0,20,1.0,-5.62,-5.62,-5.62,-5.62,1,0.0,20,1.0,1015.2,1015.2,1015.2,1015.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,54.4,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-5.68,-5.68,-5.68,-5.68,1,0.0,20,1.0,-3.55,-3.55,-3.55,-3.55,1,0.0,20,1.0,1008.5,1008.5,1008.5,1008.5,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,56.2,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,18,1.0,-10.93,-10.27,-9.6,-10.27,2,1.37,18,1.0,1.07,2.66,4.26,2.66,2,3.31,18,1.0,1012.3,1014.25,1016.2,1014.25,2,4.03,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,62.0,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,14,1.0,-11.63,-11.63,-11.63,-11.63,1,0.0,14,1.0,4.0,4.0,4.0,4.0,1,0.0,14,1.0,1010.1,1010.1,1010.1,1010.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,104.1,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,0.93,0.93,0.93,0.93,1,0.0,30,1.0,-0.37,-0.37,-0.37,-0.37,1,0.0,30,1.0,1006.3,1006.3,1006.3,1006.3,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,104.2,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,2.55,2.55,2.55,2.55,1,0.0,30,1.0,-0.5,-0.5,-0.5,-0.5,1,0.0,30,1.0,1003.6,1003.6,1003.6,1003.6,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,104.8,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,2.6,2.6,2.6,2.6,1,0.0,30,1.0,-0.05,-0.05,-0.05,-0.05,1,0.0,30,1.0,1005.7,1005.7,1005.7,1005.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,104.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-2.73,-2.73,-2.73,-2.73,1,0.0,30,1.0,-6.12,-6.12,-6.12,-6.12,1,0.0,30,1.0,1004.31,1004.55,1004.79,1004.55,2,0.49,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,106.3,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-1.51,-1.51,-1.51,-1.51,1,0.0,20,1.0,-6.53,-6.53,-6.53,-6.53,1,0.0,20,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,108.5,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-0.32,-0.32,-0.32,-0.32,1,0.0,18,1.0,-9.29,-9.29,-9.29,-9.29,1,0.0,18,1.0,1005.41,1006.3,1014.22,1009.73,3,7.1,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,109.0,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-3.78,-3.78,-3.78,-3.78,1,0.0,18,1.0,-8.5,-8.5,-8.5,-8.5,1,0.0,18,1.0,1010.0,1010.0,1010.0,1010.0,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,122.4,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,1.28,1.28,1.28,1.28,1,0.0,22,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,22,1.0,1003.6,1003.6,1003.6,1003.6,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,124.3,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,2,1.0,4.5,4.5,4.5,4.5,1,0.0,2,1.0,-0.96,-0.96,-0.96,-0.96,1,0.0,2,1.0,1005.0,1005.0,1005.0,1005.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,128.1,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.0,0.0,0.0,0.0,1,0.0,6,1.0,1001.7,1001.7,1001.7,1001.7,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,128.4,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,8,1.0,-0.93,-0.93,-0.93,-0.93,1,0.0,8,1.0,-0.37,-0.37,-0.37,-0.37,1,0.0,8,1.0,1006.9,1006.9,1006.9,1006.9,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,128.6,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,28,1.0,-10.32,-10.32,-10.32,-10.32,1,0.0,28,1.0,-6.7,-6.7,-6.7,-6.7,1,0.0,28,1.0,1010.14,1011.3,1012.46,1011.3,2,2.4,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,130.3,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.0,0.0,0.0,0.0,1,0.0,10,1.0,1006.8,1006.8,1006.8,1006.8,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,130.8,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,26,1.0,-11.4,-11.4,-11.4,-11.4,1,0.0,26,1.0,-4.61,-4.61,-4.61,-4.61,1,0.0,26,1.0,1005.6,1005.6,1005.6,1005.6,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,132.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-9.3,-9.3,-9.3,-9.3,1,0.0,24,1.0,0.16,0.16,0.16,0.16,1,0.0,24,1.0,1005.4,1005.4,1005.4,1005.4,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,132.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,14,1.0,-0.69,-0.18,0.33,-0.18,2,1.07,14,1.0,-0.17,0.23,0.63,0.23,2,0.83,14,1.0,1006.82,1007.5,1008.18,1007.5,2,1.41,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,132.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3,0.0,14,1.0,0.0,0.0,0.0,0.0,3,0.0,14,1.0,0.0,0.0,0.0,0.0,3,0.0,14,1.0,1005.1,1005.1,1006.27,1005.74,5,1.43,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,132.9,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,-6.25,-6.25,-6.25,-6.25,1,0.0,22,1.0,-2.4,-2.4,-2.4,-2.4,1,0.0,22,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,1,133.0,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,20,1.0,-2.43,-2.43,-2.43,-2.43,1,0.0,20,1.0,-0.93,-0.93,-0.93,-0.93,1,0.0,20,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
