Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1825,5,-23.399999999999977,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,18,1.0,-7.69,-6.4,-5.11,-6.4,2,2.67,18,1.0,-7.51,-6.18,-4.84,-6.18,2,2.77,18,1.0,1012.84,1017.1,1018.95,1016.12,5,3.73,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-23.30000000000001,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,2.62,2.62,2.62,2.62,1,0.0,12,1.0,-6.17,-6.17,-6.17,-6.17,1,0.0,12,1.0,1016.2,1016.2,1016.2,1016.2,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-23.19999999999999,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3,1.31,10,1.0,-1.77,0.0,0.68,-0.53,3,1.86,10,1.0,-0.06,0.0,0.0,-0.03,3,0.05,10,1.0,1007.51,1009.3,1009.57,1008.66,5,1.19,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-23.19999999999999,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,5.15,9.3,4.9,4,5.1,22,1.0,-5.67,-2.87,-0.39,-3.02,4,3.09,22,1.0,-7.37,-3.69,-0.27,-3.82,4,4.11,22,1.0,1007.6,1008.25,1008.9,1008.25,2,1.34,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-23.100000000000023,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-5.49,-5.49,-5.49,-5.49,1,0.0,28,1.0,-3.84,-3.84,-3.84,-3.84,1,0.0,28,1.0,1009.06,1009.2,1009.75,1009.4,3,0.53,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-23.100000000000023,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,24,1.0,12.27,12.27,12.27,12.27,1,0.0,24,1.0,0.86,0.86,0.86,0.86,1,0.0,24,1.0,1001.62,1002.1,1004.28,1002.93,3,2.08,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-21.899999999999977,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5.05,2.58,5,3.9,24,1.0,-1.8,0.0,0.68,-0.7,5,2.39,24,1.0,-4.49,-0.53,0.0,-2.19,5,3.35,24,1.0,1009.08,1009.7,1012.65,1010.86,5,2.82,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-21.69999999999999,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,3.48,3.48,3.48,3.48,1,0.0,10,1.0,8.62,8.62,8.62,8.62,1,0.0,10,1.0,1006.5,1006.5,1006.5,1006.5,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-21.69999999999999,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,0.12,0.12,0.12,0.12,1,0.0,12,1.0,-6.7,-6.7,-6.7,-6.7,1,0.0,12,1.0,994.02,994.7,1004.8,999.3,3,8.85,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-21.600000000000023,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,10,1.0,-6.06,-3.78,-1.5,-3.78,2,4.73,10,1.0,-5.17,-3.44,-1.7,-3.44,2,3.59,10,1.0,1015.7,1017.35,1019.23,1017.58,6,1.87,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-21.30000000000001,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,-7.02,-7.02,-7.02,-7.02,1,0.0,14,1.0,-6.1,-6.1,-6.1,-6.1,1,0.0,14,1.0,1013.91,1017.6,1018.69,1016.33,3,3.67,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-21.19999999999999,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-6.91,-6.91,-6.91,-6.91,1,0.0,28,1.0,6.22,6.22,6.22,6.22,1,0.0,28,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-21.19999999999999,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,-2.51,-2.51,-2.51,-2.51,1,0.0,2,1.0,0.67,0.67,0.67,0.67,1,0.0,2,1.0,1014.1,1014.1,1014.1,1014.1,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-19.80000000000001,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,22,1.0,-0.84,-0.5,-0.16,-0.5,2,0.7,22,1.0,0.02,0.06,0.1,0.06,2,0.09,22,1.0,1008.6,1008.6,1011.6,1010.07,3,2.54,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-19.69999999999999,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,14,1.0,-2.48,-1.5,-0.52,-1.5,2,2.03,14,1.0,-5.22,-3.51,-1.79,-3.51,2,3.55,14,1.0,1015.31,1017.7,1017.77,1016.57,3,2.05,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-19.69999999999999,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,4.82,4.82,4.82,4.82,1,0.0,12,1.0,-4.65,-4.65,-4.65,-4.65,1,0.0,12,1.0,1008.03,1011.75,1015.47,1011.75,2,7.71,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-19.399999999999977,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,30,1.0,-0.41,0.15,0.71,0.15,2,1.16,30,1.0,0.62,1.39,2.15,1.39,2,1.59,30,1.0,1010.93,1012.7,1013.18,1012.07,3,1.74,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-19.399999999999977,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,18,1.0,0.41,2.69,4.96,2.69,2,4.72,18,1.0,3.94,6.11,8.27,6.11,2,4.48,18,1.0,996.73,996.8,1013.66,1005.0,3,14.29,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-19.30000000000001,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-1.62,-1.62,-1.62,-1.62,1,0.0,18,1.0,-6.5,-6.5,-6.5,-6.5,1,0.0,18,1.0,1015.48,1021.6,1025.07,1020.4,5,6.29,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-17.600000000000023,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,16,1.0,-3.65,-3.23,-2.81,-3.23,2,0.87,16,1.0,-6.06,-5.83,-5.6,-5.83,2,0.48,16,1.0,1017.73,1018.65,1019.57,1018.65,2,1.91,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-17.399999999999977,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,6,1.0,-0.74,-0.3,0.14,-0.3,2,0.91,6,1.0,-0.84,-0.64,-0.44,-0.64,2,0.42,6,1.0,1014.43,1014.5,1015.8,1015.1,3,1.13,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-17.399999999999977,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,6.7,10.52,6.33,3,6.16,14,1.0,0.55,1.73,5.6,3.05,3,3.87,14,1.0,-8.76,-6.47,-2.05,-5.43,3,4.99,14,1.0,1019.84,1020.8,1021.07,1020.47,3,0.95,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-17.399999999999977,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,6,1.0,9.82,9.82,9.82,9.82,1,0.0,6,1.0,7.4,7.4,7.4,7.4,1,0.0,6,1.0,999.02,1000.15,1001.28,1000.15,2,2.33,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-17.30000000000001,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47,6.7,6.7,6.1,3,1.04,20,1.0,-4.82,-2.83,-0.96,-2.89,3,2.83,20,1.0,-5.7,-4.9,-3.91,-4.81,3,1.31,20,1.0,1011.72,1019.5,1021.27,1016.57,3,7.45,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-15.899999999999975,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,-1.1,-1.1,-1.1,-1.1,1,0.0,10,1.0,-2.36,-2.36,-2.36,-2.36,1,0.0,10,1.0,1014.7,1014.7,1014.7,1014.7,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-15.899999999999975,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,2.83,2.83,2.83,2.83,1,0.0,8,1.0,6.07,6.07,6.07,6.07,1,0.0,8,1.0,1015.56,1015.7,1016.45,1016.0,3,0.7,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-15.800000000000011,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,18,1.0,0.85,0.85,0.85,0.85,1,0.0,18,1.0,2.46,2.46,2.46,2.46,1,0.0,18,1.0,1000.98,1008.45,1015.92,1008.45,2,15.49,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-15.699999999999989,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.6,7.81,4.97,3,4.16,12,1.0,-1.23,-0.39,1.05,-0.09,3,1.69,12,1.0,-3.2,-0.92,5.96,1.32,3,6.99,12,1.0,1008.04,1012.55,1014.54,1011.35,4,4.59,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-15.399999999999975,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24,8.0,12.5,8.35,4,5.59,18,1.0,-0.19,4.45,10.54,5.14,4,6.89,18,1.0,-6.28,-3.06,3.59,-1.43,4,6.23,18,1.0,999.1,1006.25,1027.6,1013.03,4,19.52,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-15.199999999999989,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,28,1.0,1.28,1.28,1.28,1.28,1,0.0,28,1.0,1007.75,1012.6,1017.45,1012.6,2,10.04,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-15.0,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,0.16,0.16,0.16,0.16,1,0.0,14,1.0,-9.3,-9.3,-9.3,-9.3,1,0.0,14,1.0,1016.1,1016.1,1016.1,1016.1,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-13.800000000000011,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,-1.81,-1.81,-1.81,-1.81,1,0.0,4,1.0,1.87,1.87,1.87,1.87,1,0.0,4,1.0,1021.9,1021.9,1021.9,1021.9,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-13.699999999999989,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,14,1.0,1.16,3.13,5.1,3.13,2,4.09,14,1.0,-0.35,0.98,2.32,0.98,2,2.76,14,1.0,1001.37,1004.1,1017.18,1008.16,7,9.12,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-13.600000000000025,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76,6.7,6.7,6.25,4,0.9,20,1.0,-1.51,0.46,4.36,1.38,4,3.74,20,1.0,1.11,5.53,6.41,3.84,4,4.09,20,1.0,999.1,1000.75,1011.31,1005.0,4,9.73,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-13.5,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,2.18,2.18,2.18,2.18,1,0.0,2,1.0,1.42,1.42,1.42,1.42,1,0.0,2,1.0,1015.3,1015.3,1015.3,1015.3,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-13.5,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,-6.7,-6.7,-6.7,-6.7,1,0.0,30,1.0,1004.51,1007.55,1010.59,1007.55,2,6.29,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-13.300000000000011,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,28,1.0,0.93,0.93,0.93,0.93,1,0.0,28,1.0,-0.37,-0.37,-0.37,-0.37,1,0.0,28,1.0,1018.3,1018.3,1018.3,1018.3,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-11.800000000000011,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-4.37,-4.37,-4.37,-4.37,1,0.0,10,1.0,8.21,8.21,8.21,8.21,1,0.0,10,1.0,1008.04,1010.05,1012.06,1010.05,2,4.17,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-11.699999999999989,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,20,1.0,-3.91,-1.78,0.35,-1.78,2,4.41,20,1.0,2.6,3.4,4.2,3.4,2,1.66,20,1.0,1006.23,1007.15,1008.07,1007.15,2,1.91,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-11.5,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,12,1.0,5.7,6.19,6.68,6.19,2,1.02,12,1.0,-7.32,-6.87,-6.43,-6.87,2,0.92,12,1.0,1013.24,1014.55,1020.05,1016.55,4,5.1,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-11.0,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,8,1.0,0.71,0.71,0.71,0.71,1,0.0,8,1.0,0.71,0.71,0.71,0.71,1,0.0,8,1.0,1016.7,1016.7,1016.7,1016.7,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-9.600000000000025,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,6.11,3.48,4,3.96,12,1.0,-0.38,-0.33,1.08,0.32,4,1.36,12,1.0,-0.06,1.0,5.39,2.59,4,4.56,12,1.0,997.78,1006.9,1014.84,1006.73,7,9.5,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-9.300000000000011,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2,3.32,16,1.0,-6.96,-2.45,2.07,-2.45,2,9.36,16,1.0,-1.45,-0.07,1.3,-0.07,2,2.85,16,1.0,1006.23,1016.0,1019.18,1014.33,8,6.14,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-9.100000000000025,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,20,1.0,6.58,6.58,6.58,6.58,1,0.0,20,1.0,1013.4,1013.4,1013.4,1013.4,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-7.600000000000023,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,1.8,12.3,4.87,6,5.82,16,1.0,-3.98,-0.5,0.53,-1.94,6,3.87,16,1.0,-2.57,0.2,1.97,-0.6,6,6.51,16,1.0,1012.33,1015.7,1020.2,1017.51,9,10.06,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-5.600000000000023,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,6.7,3.46,7,2.64,12,1.0,-2.55,0.0,1.14,0.0,7,3.12,12,1.0,-0.83,0.0,2.99,0.88,7,3.21,12,1.0,1007.04,1013.2,1018.05,1012.22,13,5.28,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-3.6000000000000227,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,9.22,5.3,3,6.11,20,1.0,1.2,1.77,8.71,4.88,3,6.12,20,1.0,0.37,1.9,2.63,1.51,3,1.69,20,1.0,1006.89,1007.9,1014.67,1010.24,5,4.2,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-3.3999999999999773,-19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,-3.18,-3.18,-3.18,-3.18,1,0.0,14,1.0,8.74,8.74,8.74,8.74,1,0.0,14,1.0,1020.5,1020.5,1020.5,1020.5,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-2.0,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,-0.35,-0.35,-0.35,-0.35,1,0.0,2,1.0,6.69,6.69,6.69,6.69,1,0.0,2,1.0,1005.59,1007.5,1009.68,1007.63,3,3.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,-1.5,-19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-9.3,-9.3,-9.3,-9.3,1,0.0,22,1.0,0.0,0.0,0.0,0.0,1,0.0,22,1.0,1020.6,1020.6,1020.6,1020.6,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,5,2.9,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,6.07,6.07,6.07,6.07,1,0.0,4,1.0,-2.83,-2.83,-2.83,-2.83,1,0.0,4,1.0,1019.7,1019.7,1019.7,1019.7,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
