Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1820,3,-21.399999999999977,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,-0.32,-0.32,-0.32,-0.32,1,0.0,16,1.0,-9.29,-9.29,-9.29,-9.29,1,0.0,16,1.0,1016.2,1016.2,1016.2,1016.2,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-21.30000000000001,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.0,0.0,0.0,0.0,1,0.0,10,1.0,0.0,0.0,0.0,0.0,1,0.0,10,1.0,1007.8,1007.8,1007.8,1007.8,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-21.19999999999999,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,8.36,8.36,8.36,8.36,1,0.0,24,1.0,-4.08,-4.08,-4.08,-4.08,1,0.0,24,1.0,1013.0,1013.0,1013.0,1013.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-21.0,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,0.67,0.67,0.67,0.67,1,0.0,2,1.0,-2.51,-2.51,-2.51,-2.51,1,0.0,2,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.80000000000001,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,-1.29,-1.29,-1.29,-1.29,1,0.0,22,1.0,-12.23,-12.23,-12.23,-12.23,1,0.0,22,1.0,1007.3,1007.3,1007.3,1007.3,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.69999999999999,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,7.17,4.3,3,4.4,12,1.0,-3.76,-0.09,0.32,-1.68,3,3.29,12,1.0,1.41,2.6,5.96,3.66,3,3.46,12,1.0,1008.53,1008.6,1008.67,1008.6,2,0.14,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.69999999999999,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,24,1.0,6.16,6.93,7.7,6.93,2,1.59,24,1.0,3.56,4.0,4.44,4.0,2,0.92,24,1.0,1007.75,1009.15,1010.55,1009.15,2,2.9,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.69999999999999,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,2.94,2.94,2.94,2.94,1,0.0,30,1.0,-6.02,-6.02,-6.02,-6.02,1,0.0,30,1.0,1016.29,1018.0,1019.71,1018.0,2,3.54,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.600000000000023,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,8.98,8.98,8.98,8.98,1,0.0,18,1.0,-2.41,-2.41,-2.41,-2.41,1,0.0,18,1.0,1015.1,1015.1,1015.1,1015.1,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.399999999999977,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.6,1.46,7,0.78,22,1.0,-0.16,0.24,2.23,0.62,7,1.13,22,1.0,-1.34,-0.99,-0.96,-1.07,7,0.19,22,1.0,1007.54,1008.5,1008.5,1008.03,3,0.81,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.399999999999977,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,3.6,6.7,4.03,6,2.36,20,1.0,-1.17,-0.89,0.71,-0.16,6,2.12,20,1.0,-6.63,-2.38,-1.45,-3.43,6,2.54,20,1.0,1007.13,1008.65,1008.75,1007.98,4,1.45,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.399999999999977,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3,1.21,20,1.0,-3.95,-0.93,0.52,-1.7,3,3.34,20,1.0,-5.94,-4.44,-4.16,-5.04,3,1.4,20,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.399999999999977,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,7.65,5.58,5,2.92,20,1.0,-2.97,-1.71,3.8,0.09,5,4.34,20,1.0,0.42,1.96,6.41,3.17,5,4.0,20,1.0,1008.43,1013.55,1016.06,1013.54,8,5.87,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.30000000000001,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,2.6,1.8,4,0.92,18,1.0,-1.83,-0.37,0.82,-0.5,4,1.69,18,1.0,-0.57,0.0,1.23,0.32,4,1.36,18,1.0,1007.51,1008.5,1008.62,1008.13,6,0.74,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.30000000000001,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,22,1.0,-3.88,-2.83,-1.77,-2.83,2,2.18,22,1.0,-11.59,-10.22,-8.85,-10.22,2,2.84,22,1.0,1008.6,1008.6,1008.6,1008.6,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.19999999999999,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,12,1.0,-0.24,-0.24,-0.24,-0.24,1,0.0,12,1.0,0.97,0.97,0.97,0.97,1,0.0,12,1.0,1008.4,1008.4,1008.4,1008.4,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.19999999999999,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,8.13,8.13,8.13,8.13,1,0.0,18,1.0,4.51,4.51,4.51,4.51,1,0.0,18,1.0,1007.3,1007.3,1007.3,1007.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-19.19999999999999,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,28,1.0,-0.42,-0.42,-0.42,-0.42,1,0.0,28,1.0,-0.91,-0.91,-0.91,-0.91,1,0.0,28,1.0,1015.9,1015.9,1015.9,1015.9,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-18.0,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,22,1.0,-0.79,-0.47,-0.15,-0.47,2,0.66,22,1.0,0.12,1.13,2.13,1.13,2,2.08,22,1.0,1011.4,1017.7,1018.76,1015.2,4,5.87,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-17.69999999999999,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,18,1.0,-3.04,-0.89,1.25,-0.89,2,4.44,18,1.0,5.93,7.19,8.44,7.19,2,2.6,18,1.0,1012.53,1015.4,1017.58,1015.07,3,3.71,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-17.30000000000001,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,9.63,6.05,4,4.59,20,1.0,-5.8,-2.24,-1.42,-3.55,4,3.49,20,1.0,-7.49,-4.28,-2.09,-4.77,4,3.26,20,1.0,998.59,1001.5,1003.05,1000.85,4,2.77,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-17.100000000000023,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,-6.25,-6.25,-6.25,-6.25,1,0.0,6,1.0,2.4,2.4,2.4,2.4,1,0.0,6,1.0,1007.2,1007.2,1007.2,1007.2,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-17.100000000000023,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,12,1.0,5.51,7.36,9.22,7.36,2,3.83,12,1.0,-6.7,-5.94,-5.17,-5.94,2,1.58,12,1.0,995.96,1001.6,1027.49,1009.9,5,16.74,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-15.899999999999975,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-3.65,-3.65,-3.65,-3.65,1,0.0,24,1.0,-5.62,-5.62,-5.62,-5.62,1,0.0,24,1.0,1009.56,1009.9,1011.2,1010.37,3,1.27,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-15.800000000000011,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,14,1.0,-0.13,0.85,1.83,0.85,2,2.04,14,1.0,-5.43,-3.55,-1.68,-3.55,2,3.88,14,1.0,1012.0,1012.0,1012.0,1012.0,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-15.800000000000011,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,0.0,0.0,0.0,0.0,1,0.0,14,1.0,9.3,9.3,9.3,9.3,1,0.0,14,1.0,1000.16,1002.45,1004.74,1002.45,2,4.74,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-15.600000000000025,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,8.47,6.2,3,3.38,20,1.0,-6.62,-6.46,-3.68,-5.18,3,2.42,20,1.0,0.4,1.02,4.89,2.61,3,3.56,20,1.0,1000.27,1001.7,1003.13,1001.7,2,2.97,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-15.199999999999989,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-8.62,-8.62,-8.62,-8.62,1,0.0,18,1.0,3.48,3.48,3.48,3.48,1,0.0,18,1.0,1004.57,1007.1,1009.42,1007.0,3,3.55,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-15.0,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,8,1.0,-13.2,-13.2,-13.2,-13.2,1,0.0,8,1.0,-13.67,-13.67,-13.67,-13.67,1,0.0,8,1.0,1017.42,1017.45,1017.48,1017.45,2,0.07,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-14.0,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,18,1.0,2.56,2.56,2.56,2.56,1,0.0,18,1.0,12.03,12.03,12.03,12.03,1,0.0,18,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-13.300000000000011,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,4,1.0,-0.99,-0.99,-0.99,-0.99,1,0.0,4,1.0,0.12,0.12,0.12,0.12,1,0.0,4,1.0,1008.49,1009.1,1009.78,1009.13,3,0.95,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-13.300000000000011,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,20,1.0,-17.08,-17.08,-17.08,-17.08,1,0.0,20,1.0,-8.33,-8.33,-8.33,-8.33,1,0.0,20,1.0,1012.96,1017.6,1022.24,1017.6,3,6.8,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-12.0,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,8,1.0,-8.23,-8.23,-8.23,-8.23,1,0.0,8,1.0,-9.14,-9.14,-9.14,-9.14,1,0.0,8,1.0,1018.1,1018.1,1018.1,1018.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-11.5,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,18,1.0,1.92,1.92,1.92,1.92,1,0.0,18,1.0,12.15,12.15,12.15,12.15,1,0.0,18,1.0,1008.2,1008.2,1008.2,1008.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-11.100000000000025,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-9.19,-9.19,-9.19,-9.19,1,0.0,20,1.0,1.45,1.45,1.45,1.45,1,0.0,20,1.0,1018.42,1019.55,1020.68,1019.55,2,2.33,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-9.699999999999989,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,16,1.0,2.29,2.29,2.29,2.29,1,0.0,16,1.0,1019.04,1020.0,1020.96,1020.0,2,1.98,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-9.5,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,6,1.0,-5.84,-4.76,-3.68,-4.76,2,2.24,6,1.0,-8.43,-7.77,-7.11,-7.77,2,1.37,6,1.0,998.91,1017.2,1020.48,1009.87,3,17.03,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-7.899999999999977,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-2.25,-2.25,-2.25,-2.25,1,0.0,12,1.0,9.02,9.02,9.02,9.02,1,0.0,12,1.0,1013.82,1021.25,1025.33,1019.65,4,9.05,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-7.800000000000011,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,14,1.0,2.36,2.36,2.36,2.36,1,0.0,14,1.0,1.1,1.1,1.1,1.1,1,0.0,14,1.0,1013.46,1023.7,1024.31,1019.0,3,8.93,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-7.699999999999989,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,20,1.0,-0.9,-0.73,-0.56,-0.73,2,0.34,20,1.0,9.26,9.27,9.28,9.27,2,0.03,20,1.0,1009.15,1010.55,1011.95,1010.55,2,2.9,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-7.600000000000023,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,-6.67,-6.67,-6.67,-6.67,1,0.0,4,1.0,0.58,0.58,0.58,0.58,1,0.0,4,1.0,1012.7,1012.7,1012.7,1012.7,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-6.0,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,-6.68,-6.68,-6.68,-6.68,1,0.0,4,1.0,0.47,0.47,0.47,0.47,1,0.0,4,1.0,1015.4,1015.4,1015.4,1015.4,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-5.699999999999989,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,6,1.0,-8.68,-6.22,-1.64,-5.19,3,5.23,6,1.0,-8.69,-7.4,-7.07,-7.87,3,1.25,6,1.0,999.74,1005.8,1016.36,1007.02,5,10.32,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-5.399999999999977,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,20,1.0,-1.22,-1.22,-1.22,-1.22,1,0.0,20,1.0,2.3,2.3,2.3,2.3,1,0.0,20,1.0,1016.43,1020.35,1024.27,1020.35,2,8.13,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-5.399999999999977,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,28,1.0,-8.43,-8.43,-8.43,-8.43,2,0.0,28,1.0,3.93,3.93,3.93,3.93,2,0.0,28,1.0,1010.95,1011.5,1012.11,1011.53,3,0.85,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-5.199999999999989,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,7.3,7.3,7.3,1,0.0,22,1.0,-5.67,-5.67,-5.67,-5.67,1,0.0,22,1.0,-4.59,-4.59,-4.59,-4.59,1,0.0,22,1.0,1014.95,1016.35,1017.75,1016.35,2,2.9,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-3.8000000000000114,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,12,1.0,-11.63,-11.63,-11.63,-11.63,1,0.0,12,1.0,4.0,4.0,4.0,4.0,1,0.0,12,1.0,997.2,997.2,997.2,997.2,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-3.3999999999999773,-19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-6.22,-6.22,-6.22,-6.22,1,0.0,28,1.0,6.91,6.91,6.91,6.91,1,0.0,28,1.0,1012.25,1012.35,1012.45,1012.35,2,0.21,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-1.6000000000000227,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,12,1.0,0.37,2.54,4.71,2.54,2,4.5,12,1.0,-11.5,-9.81,-8.11,-9.81,2,3.5,12,1.0,1005.85,1005.95,1006.05,1005.95,2,0.21,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-1.6000000000000227,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.65,7.82,4.65,2,6.58,6,1.0,0.03,0.08,0.14,0.08,2,0.11,6,1.0,-7.82,-4.65,-1.48,-4.65,2,6.58,6,1.0,1012.96,1017.6,1022.24,1017.6,2,9.62,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,-1.5,-19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-5.55,-5.55,-5.55,-5.55,1,0.0,26,1.0,3.75,3.75,3.75,3.75,1,0.0,26,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
