Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1821,3,-21.100000000000023,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,-0.8,-0.8,-0.8,-0.8,1,0.0,30,1.0,-0.6,-0.6,-0.6,-0.6,1,0.0,30,1.0,1007.19,1007.8,1008.41,1007.8,2,1.27,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-21.100000000000023,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-2.94,-2.94,-2.94,-2.94,1,0.0,24,1.0,-6.02,-6.02,-6.02,-6.02,1,0.0,24,1.0,1008.43,1012.15,1015.87,1012.15,2,7.71,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-21.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,-1.13,-1.13,-1.13,-1.13,1,0.0,30,1.0,-9.23,-9.23,-9.23,-9.23,1,0.0,30,1.0,1009.4,1009.4,1009.4,1009.4,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-20.0,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-4.51,-4.51,-4.51,-4.51,1,0.0,28,1.0,-8.13,-8.13,-8.13,-8.13,1,0.0,28,1.0,1013.9,1013.9,1013.9,1013.9,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.899999999999977,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-9.28,-9.28,-9.28,-9.28,1,0.0,26,1.0,0.65,0.65,0.65,0.65,1,0.0,26,1.0,1012.8,1012.8,1012.8,1012.8,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.80000000000001,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,24,1.0,-3.53,-2.36,-1.19,-2.36,2,2.42,24,1.0,-9.13,-8.82,-8.5,-8.82,2,0.65,24,1.0,1013.05,1013.6,1020.02,1016.47,3,5.67,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.600000000000023,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,28,1.0,-1.91,-0.59,0.73,-0.59,2,2.73,28,1.0,-0.18,0.8,1.78,0.8,2,2.02,28,1.0,1009.4,1009.4,1009.4,1009.4,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.399999999999977,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-3.94,-3.94,-3.94,-3.94,1,0.0,28,1.0,5.42,5.42,5.42,5.42,1,0.0,28,1.0,1008.83,1009.1,1009.17,1009.0,3,0.26,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.399999999999977,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,16,1.0,0.14,0.43,0.72,0.43,2,0.61,16,1.0,-0.43,-0.26,-0.08,-0.26,2,0.36,16,1.0,1006.96,1007.1,1007.1,1007.03,3,0.12,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.30000000000001,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,6.02,6.02,6.02,6.02,1,0.0,14,1.0,-2.94,-2.94,-2.94,-2.94,1,0.0,14,1.0,1014.4,1014.4,1014.4,1014.4,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.30000000000001,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,14,1.0,4.72,5.42,6.86,5.78,3,1.59,14,1.0,-5.34,-5.06,-4.29,-4.82,3,0.79,14,1.0,1013.36,1015.3,1015.51,1014.48,4,1.93,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-19.30000000000001,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,-11.56,-11.56,-11.56,-11.56,1,0.0,22,1.0,-4.21,-4.21,-4.21,-4.21,1,0.0,22,1.0,1013.33,1019.95,1022.32,1017.93,4,6.89,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-17.899999999999977,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,14,1.0,-0.73,-0.73,-0.73,-0.73,1,0.0,14,1.0,-0.68,-0.68,-0.68,-0.68,1,0.0,14,1.0,1017.3,1017.3,1017.3,1017.3,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-17.899999999999977,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,3.48,3.48,3.48,3.48,1,0.0,22,1.0,-8.62,-8.62,-8.62,-8.62,1,0.0,22,1.0,1012.4,1012.6,1012.8,1012.6,2,0.42,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-17.399999999999977,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,6.67,3.43,3,5.11,16,1.0,-2.71,-0.73,-0.23,-1.46,3,1.92,16,1.0,-6.06,-0.68,-0.22,-3.08,3,4.76,16,1.0,1017.5,1019.75,1019.85,1018.73,4,2.15,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-17.30000000000001,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,14,1.0,2.84,3.47,4.1,3.47,2,1.31,14,1.0,-4.34,-2.8,-1.26,-2.8,2,3.19,14,1.0,1012.16,1013.15,1014.14,1013.15,2,2.05,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-17.100000000000023,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,4.57,4.57,4.57,4.57,1,0.0,16,1.0,-4.9,-4.9,-4.9,-4.9,1,0.0,16,1.0,1015.12,1015.15,1015.18,1015.15,2,0.07,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-15.899999999999975,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3,6.11,2.98,4,4.39,10,1.0,0.0,1.09,2.94,1.45,4,1.78,10,1.0,0.0,0.71,5.16,2.49,4,4.1,10,1.0,1013.76,1020.4,1021.8,1017.9,5,5.43,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-15.800000000000011,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,3.65,3.65,3.65,3.65,1,0.0,14,1.0,-5.62,-5.62,-5.62,-5.62,1,0.0,14,1.0,1015.4,1015.4,1015.4,1015.4,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-15.800000000000011,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,6.34,6.34,6.34,6.34,1,0.0,22,1.0,-6.8,-6.8,-6.8,-6.8,1,0.0,22,1.0,1012.87,1015.4,1024.48,1018.6,3,8.94,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-15.699999999999989,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,18,1.0,-1.92,-0.41,1.1,-0.41,2,3.13,18,1.0,-5.49,-4.02,-2.55,-4.02,2,3.04,18,1.0,1015.22,1021.7,1023.27,1019.3,3,6.26,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-15.399999999999975,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,9.5,15.98,9.5,2,13.44,14,1.0,2.13,6.72,11.3,6.72,2,9.5,14,1.0,-11.3,-6.72,-2.13,-6.72,2,9.5,14,1.0,1016.09,1018.0,1026.12,1021.03,3,7.81,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-13.899999999999975,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,16,1.0,5.55,5.55,5.55,5.55,2,0.0,16,1.0,-3.75,-3.75,-3.75,-3.75,2,0.0,16,1.0,1009.7,1009.7,1009.7,1009.7,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-13.899999999999975,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,14,1.0,-0.92,4.61,7.31,3.23,3,6.14,14,1.0,-4.73,3.63,8.94,2.14,3,10.1,14,1.0,1011.09,1011.7,1024.19,1017.5,3,10.83,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-13.399999999999975,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,16,1.0,7.98,8.56,8.65,8.32,3,0.53,16,1.0,-7.59,-5.2,-4.13,-5.84,3,2.59,16,1.0,1010.9,1010.9,1011.79,1011.33,3,0.75,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-13.0,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,0.93,0.93,0.93,0.93,1,0.0,10,1.0,0.37,0.37,0.37,0.37,1,0.0,10,1.0,1011.76,1016.2,1019.53,1015.58,6,4.29,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-11.899999999999975,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,6.17,6.17,6.17,6.17,1,0.0,16,1.0,-2.62,-2.62,-2.62,-2.62,1,0.0,16,1.0,1005.3,1005.3,1005.3,1005.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-11.5,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,10,1.0,-2.24,0.38,2.99,0.38,2,5.41,10,1.0,-3.0,2.91,8.81,2.91,2,12.23,10,1.0,1010.0,1010.95,1016.35,1013.08,4,4.96,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-11.300000000000011,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,16,1.0,-1.69,-0.48,0.73,-0.48,2,2.51,16,1.0,9.05,9.12,9.18,9.12,2,0.13,16,1.0,1028.8,1028.8,1028.8,1028.8,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-10.0,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,18,1.0,6.7,6.7,6.7,6.7,2,0.0,18,1.0,0.23,0.23,0.23,0.23,2,0.0,18,1.0,1012.7,1013.35,1014.0,1013.35,2,1.34,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-9.899999999999975,-13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-5.28,-5.28,-5.28,-5.28,1,0.0,28,1.0,4.12,4.12,4.12,4.12,1,0.0,28,1.0,1010.34,1012.8,1013.0,1011.7,3,2.17,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-9.399999999999975,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,9.5,12.3,8.48,4,4.72,16,1.0,-5.29,-2.6,1.05,-2.14,4,4.71,16,1.0,-2.17,5.58,10.93,4.44,4,7.97,16,1.0,1011.38,1014.65,1022.58,1016.88,4,7.99,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-9.0,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,-0.49,-0.49,-0.49,-0.49,1,0.0,16,1.0,9.29,9.29,9.29,9.29,1,0.0,16,1.0,1009.9,1009.9,1009.9,1009.9,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-8.0,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,18,1.0,-9.95,-9.95,-9.95,-9.95,1,0.0,18,1.0,-7.23,-7.23,-7.23,-7.23,1,0.0,18,1.0,1018.8,1018.8,1018.8,1018.8,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-7.800000000000011,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,-3.93,-3.93,-3.93,-3.93,1,0.0,16,1.0,8.43,8.43,8.43,8.43,1,0.0,16,1.0,1003.1,1003.1,1003.1,1003.1,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-7.399999999999977,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-5.74,-5.74,-5.74,-5.74,1,0.0,18,1.0,3.45,3.45,3.45,3.45,1,0.0,18,1.0,1015.07,1015.65,1016.23,1015.65,2,1.2,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-7.300000000000011,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-3.93,-3.93,-3.93,-3.93,1,0.0,18,1.0,8.43,8.43,8.43,8.43,1,0.0,18,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-5.800000000000011,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-7.12,-7.12,-7.12,-7.12,1,0.0,18,1.0,-5.98,-5.98,-5.98,-5.98,1,0.0,18,1.0,1012.5,1014.0,1014.2,1013.37,3,1.37,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-5.699999999999989,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-7.12,-7.12,-7.12,-7.12,1,0.0,18,1.0,-5.98,-5.98,-5.98,-5.98,1,0.0,18,1.0,1013.32,1014.0,1014.68,1014.0,2,1.41,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-3.899999999999977,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-8.43,-8.43,-8.43,-8.43,1,0.0,20,1.0,3.93,3.93,3.93,3.93,1,0.0,20,1.0,1010.6,1010.8,1012.57,1011.57,3,1.59,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-3.1999999999999886,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,20,1.0,-8.72,-7.7,-6.69,-7.7,2,2.09,20,1.0,-0.13,2.73,5.58,2.73,2,5.92,20,1.0,1014.0,1014.0,1014.0,1014.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,-1.3000000000000114,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,12.3,10.5,5,1.64,22,1.0,-9.16,-8.54,-6.74,-8.02,5,1.88,22,1.0,4.63,6.88,8.18,6.47,5,2.08,22,1.0,1014.51,1016.9,1016.97,1015.77,3,2.05,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,0.1,-21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2,0.0,28,1.0,0.0,0.0,0.0,0.0,2,0.0,28,1.0,0.0,0.0,0.0,0.0,2,0.0,28,1.0,1011.7,1011.7,1011.7,1011.7,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,0.6,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,9.3,9.3,6.53,3,4.79,16,1.0,-8.26,-7.62,-1.75,-5.07,3,5.26,16,1.0,1.01,3.63,4.79,2.92,3,2.84,16,1.0,1017.72,1018.85,1019.98,1018.85,2,2.33,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,2.3,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,9.3,7.07,3,3.87,22,1.0,-0.57,0.65,0.65,0.05,3,1.03,22,1.0,1.35,9.28,9.28,5.41,3,6.71,22,1.0,1012.2,1012.2,1012.2,1012.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,2.4,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,22,1.0,-0.18,-0.07,0.04,-0.07,2,0.23,22,1.0,-5.22,-2.05,1.12,-2.05,2,6.57,22,1.0,1010.45,1010.55,1010.65,1010.55,2,0.21,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,2.4,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,10,1.0,-3.69,-1.63,0.43,-1.63,2,4.28,10,1.0,5.09,5.69,6.28,5.69,2,1.23,10,1.0,1013.03,1013.3,1013.64,1013.33,3,0.45,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,2.8,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,9.3,7.07,3,3.87,20,1.0,-7.25,-6.46,-3.02,-5.16,3,3.3,20,1.0,3.18,5.33,6.26,4.73,3,2.31,20,1.0,1014.65,1015.7,1018.37,1016.48,4,3.03,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,4.3,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,20,1.0,-1.34,-0.75,-0.16,-0.75,2,1.22,20,1.0,7.09,7.93,8.77,7.93,2,1.74,20,1.0,1009.57,1012.3,1018.17,1013.83,3,6.44,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,4.6,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,22,1.0,-6.03,-5.54,-5.05,-5.54,2,1.01,22,1.0,2.76,3.53,4.3,3.53,2,1.59,22,1.0,1016.12,1020.9,1021.04,1018.63,3,4.1,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,3,6.2,-25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,20,1.0,-8.85,-8.85,-8.85,-8.85,1,0.0,20,1.0,8.54,8.54,8.54,8.54,1,0.0,20,1.0,1011.4,1011.4,1011.4,1011.4,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
