Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1938,11,23267,-179.6,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,32.1,32.1,32.1,1.0,0.0,30.0,0.0,32.1,32.1,32.1,32.1,1.0,0.0,30.0,0.0,17.5,199.0,804.5,456.0,14.0,547.0,22.0,0.5,20.0,200.0,805.0,455.0,14.0,545.0,22.0,0.5
1938,11,23267,-179.6,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.59,5.8,7.0,5.21,16.0,0.3,-1.65,0.0,4.95,0.39,7.0,7.4,16.0,0.3,-4.79,-1.61,1.03,-1.57,7.0,2.93,16.0,0.3,998.56,1000.75,1008.49,1003.05,6.0,5.63,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.5,10.5,27.2,27.2,27.2,27.2,1.0,0.0,2.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,2.0,1.0,20.41,20.41,20.41,20.41,1.0,0.0,2.0,1.0,87.3,87.3,87.3,87.3,1.0,0.0,2.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,2.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,2.0,1.0,1011.8,1011.8,1011.8,1011.8,1.0,0.0,2.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,2.0,1.0,87.3,87.3,87.3,87.3,1.0,0.0,2.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,2.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,2.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,2.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,2.0,1.0,2.19,2.19,2.19,2.19,1.0,0.0,2.0,1.0,10.1,10.1,10.1,10.1,1.0,0.0,2.0,1.0,-90.4,-90.4,-90.4,-90.4,1.0,0.0,2.0,1.0,-90.4,-90.4,-90.4,-90.4,1.0,0.0,2.0,1.0,-66.4,-66.4,-66.4,-66.4,1.0,0.0,2.0,1.0,-66.4,-66.4,-66.4,-66.4,1.0,0.0,2.0,1.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,2.0,1.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,2.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,2.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,2.0,1.0
1938,11,23267,-179.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,11.26,7.85,4.0,5.39,14.0,0.8,-6.1,-3.52,2.0,-2.12,4.0,5.16,14.0,0.8,-8.57,0.11,3.73,-2.3,4.0,8.46,14.0,0.8,1013.44,1015.35,1018.41,1015.9,4.0,3.56,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.5,32.5,19.0,21.0,22.0,20.95,13.0,1.28,24.0,0.5,19.0,21.0,22.95,20.86,14.0,1.74,22.0,0.5,10.08,10.08,10.08,10.08,1.0,0.0,30.0,0.0,75.1,75.1,75.1,75.1,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,4.0,8.0,5.1,13.0,2.4,22.0,0.5,75.1,75.1,75.1,75.1,1.0,0.0,30.0,0.0,-4.5,5.5,61.2,18.6,14.0,42.6,22.0,0.5,2.7,5.8,61.2,15.5,14.0,49.0,22.0,0.5,-1.64,0.0,2.0,0.15,13.0,1.67,24.0,0.5,-5.7,0.0,8.6,1.1,13.0,9.2,24.0,0.5,4.88,4.88,4.88,4.88,1.0,0.0,30.0,0.0,45.4,45.4,45.4,45.4,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.5,34.4,18.0,20.0,20.09,19.41,19.0,1.43,10.0,0.4,16.86,19.0,21.0,18.51,19.0,2.37,10.0,0.4,8.76,9.59,10.98,9.85,4.0,1.76,8.0,0.3,69.2,80.7,83.6,76.6,4.0,11.3,8.0,0.3,4.6,6.7,12.3,7.35,19.0,3.51,10.0,0.4,-8.23,-1.45,4.23,-1.34,19.0,6.36,10.0,0.4,-6.61,0.0,4.63,-0.9,19.0,5.12,10.0,0.4,1018.94,1020.3,1022.81,1020.52,19.0,2.8,10.0,0.4,2.0,4.0,6.3,4.7,19.0,2.0,10.0,0.4,69.2,80.7,83.6,76.6,4.0,11.3,8.0,0.3,-81.4,-3.8,19.5,-20.1,19.0,70.4,10.0,0.4,-44.3,0.0,34.1,-7.8,19.0,48.5,10.0,0.4,0.0,0.0,2.8,0.9,19.0,1.55,10.0,0.4,0.0,0.0,15.7,6.9,19.0,14.1,10.0,0.4,2.69,4.05,4.85,3.78,4.0,1.31,8.0,0.3,18.4,36.2,50.3,34.5,4.0,22.3,8.0,0.3,-155.5,-22.0,72.5,-23.8,19.0,113.5,10.0,0.4,-133.9,0.0,80.2,-15.3,19.0,95.8,10.0,0.4,-80.1,-31.8,-21.3,-49.8,4.0,46.2,8.0,0.3,-75.6,-29.6,13.8,-30.8,4.0,53.5,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,4.0,0.0,12.0,0.3,-1.7,0.0,1.7,0.0,4.0,2.66,12.0,0.3,3.25,3.93,4.6,3.93,4.0,0.78,12.0,0.3,1007.21,1009.6,1011.99,1009.6,2.0,4.95,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.4,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,9.3,6.12,14.0,3.57,22.0,0.5,-1.72,2.12,6.58,2.43,14.0,4.51,22.0,0.5,0.99,1.84,6.58,2.49,14.0,4.44,22.0,0.5,1016.81,1022.55,1025.55,1021.32,14.0,4.17,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.1,41.0,145.9,50.7,14.0,97.1,22.0,0.5,18.3,40.7,143.4,51.5,14.0,95.1,22.0,0.5,66.3,66.3,66.3,66.3,1.0,0.0,30.0,0.0,66.3,66.3,66.3,66.3,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.4,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.7,-14.2,-7.7,-22.8,4.0,25.2,8.0,0.3,-33.5,-15.0,2.5,-15.5,4.0,20.9,8.0,0.3,97.5,301.0,1861.0,670.5,19.0,763.5,10.0,0.4,95.0,300.0,1860.0,670.0,19.0,765.0,10.0,0.4
1938,11,23267,-179.4,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.85,9.63,5.25,4.0,5.41,10.0,0.8,0.84,1.8,3.66,2.23,4.0,1.8,10.0,0.8,-6.31,-0.26,3.32,-1.44,4.0,7.31,10.0,0.8,997.11,1012.1,1024.62,1010.93,4.0,17.03,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.4,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.16,12.3,16.14,12.58,6.0,4.28,16.0,0.3,6.12,10.32,13.37,10.4,6.0,4.38,16.0,0.3,-8.84,-2.1,2.75,-3.29,6.0,6.81,16.0,0.3,977.54,1019.1,1024.52,1006.13,6.0,24.65,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.3,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.6,4.0,1.15,10.0,0.8,-3.77,-1.87,-0.5,-2.12,4.0,1.92,10.0,0.8,-0.85,2.17,2.55,0.91,4.0,2.8,10.0,0.8,1014.5,1015.9,1016.51,1015.53,4.0,1.44,10.0,0.8,2.0,3.5,6.6,4.3,4.0,2.9,10.0,0.8,79.2,79.2,79.2,79.2,1.0,0.0,12.0,1.0,-17.3,-8.1,-1.3,-9.3,4.0,9.4,10.0,0.8,-4.7,6.6,7.5,1.6,4.0,11.1,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94.8,-44.0,-12.6,-53.3,4.0,49.4,10.0,0.8,-16.3,55.1,65.3,25.9,4.0,67.7,10.0,0.8,-73.2,-73.2,-73.2,-73.2,1.0,0.0,12.0,1.0,31.1,31.1,31.1,31.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,11,23267,-179.3,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,9.88,8.02,5.0,4.22,16.0,0.4,5.49,6.58,9.8,7.8,5.0,4.36,16.0,0.4,-1.47,-1.28,0.92,-0.37,5.0,1.74,16.0,0.4,1008.72,1016.0,1021.29,1014.94,5.0,9.48,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
