Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1938,3,23259,-179.6,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,11.05,11.9,11.05,2.0,1.77,18.0,1.0,-10.96,-10.17,-9.39,-10.17,2.0,1.63,18.0,1.0,3.98,4.32,4.65,4.32,2.0,0.69,18.0,1.0,1017.2,1017.2,1017.2,1017.2,2.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.6,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,18.0,0.5,1.95,2.21,2.46,2.21,2.0,0.52,18.0,0.5,-3.5,-2.83,-2.15,-2.83,2.0,1.4,18.0,0.5,1009.3,1009.5,1009.7,1009.5,2.0,0.42,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.6,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2.0,2.55,26.0,1.0,1.13,1.4,1.67,1.4,2.0,0.56,26.0,1.0,0.67,2.12,3.56,2.12,2.0,2.99,26.0,1.0,1020.09,1026.1,1026.51,1023.37,3.0,5.26,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.6,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.6,2.19,14.0,1.72,18.0,0.5,-4.27,-0.71,-0.4,-1.9,14.0,1.82,18.0,0.5,-0.96,0.25,0.71,0.01,14.0,0.94,18.0,0.5,1026.04,1029.25,1030.0,1027.89,14.0,2.82,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.6,30.5,17.0,17.2,18.0,17.49,12.0,0.61,18.0,0.5,15.81,17.0,17.91,16.75,13.0,1.67,20.0,0.5,11.77,11.77,11.77,11.77,1.0,0.0,16.0,1.0,94.5,94.5,94.5,94.5,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,8.0,4.2,13.0,2.7,20.0,0.5,94.5,94.5,94.5,94.5,1.0,0.0,16.0,1.0,-19.6,-0.7,-0.4,-7.0,14.0,9.0,18.0,0.5,-2.4,0.4,0.9,-0.9,14.0,3.1,18.0,0.5,-0.28,0.0,1.38,0.52,12.0,1.54,18.0,0.5,-1.3,0.0,2.3,1.1,12.0,6.5,18.0,0.5,0.69,0.69,0.69,0.69,1.0,0.0,16.0,1.0,3.2,3.2,3.2,3.2,1.0,0.0,16.0,1.0,-80.7,-12.0,-5.8,-32.5,13.0,34.3,20.0,0.5,-12.6,8.3,12.4,1.5,13.0,15.5,20.0,0.5,-54.2,-54.2,-54.2,-54.2,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.6,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,10.4,5.96,5.0,4.72,16.0,0.6,-3.39,0.0,1.89,-1.0,5.0,4.42,16.0,0.6,-6.7,0.89,2.17,-1.93,5.0,6.43,16.0,0.6,1024.12,1028.95,1034.25,1029.18,4.0,5.9,16.0,0.3,1.8,3.0,4.4,3.2,6.0,1.7,16.0,0.5,77.6,77.6,77.6,77.6,1.0,0.0,12.0,1.0,-29.5,0.0,6.7,-13.4,5.0,37.5,16.0,0.6,-75.8,0.9,8.7,-32.1,5.0,69.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.6,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,6.7,6.18,4.0,1.05,28.0,0.0,-2.17,0.41,2.62,0.23,4.0,2.77,28.0,0.0,0.72,6.17,6.19,3.58,4.0,5.21,28.0,0.0,1026.42,1031.4,1032.97,1029.73,3.0,5.01,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.6,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,26.8,26.8,26.8,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,-26.8,-26.8,-26.8,-26.8,1.0,0.0,12.0,0.0,972.4,972.4,972.4,972.4,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,-47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,4.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,4.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,4.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,16.0,1.0,-5.52,-3.25,-3.25,-4.36,3.0,1.92,16.0,1.0,0.16,3.25,3.25,1.74,3.0,2.62,16.0,1.0,1022.52,1023.0,1023.48,1023.0,2.0,0.99,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,18.0,0.5,-0.45,0.78,2.0,0.78,2.0,2.54,18.0,0.5,-3.59,-3.1,-2.62,-3.1,2.0,1.0,18.0,0.5,1010.11,1011.2,1012.16,1011.13,3.0,1.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,9.3,7.32,5.0,2.0,30.0,0.8,-8.62,-6.21,-5.5,-6.79,5.0,1.85,30.0,0.8,-3.48,-2.51,-2.22,-2.74,5.0,0.75,30.0,0.8,1020.69,1021.5,1022.99,1021.74,5.0,1.43,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,18.0,1.0,-3.25,-3.25,-3.25,-3.25,2.0,0.0,18.0,1.0,3.25,3.25,3.25,3.25,2.0,0.0,18.0,1.0,1019.53,1019.6,1019.67,1019.6,2.0,0.14,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,8.43,5.2,22.0,4.01,14.0,0.5,-4.57,0.0,2.61,-0.33,22.0,5.74,14.0,0.5,-3.4,0.0,2.4,0.27,22.0,3.36,14.0,0.5,1014.33,1026.6,1031.9,1025.12,22.0,7.88,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,10.87,8.75,4.0,2.67,14.0,0.0,5.09,6.64,9.54,7.28,4.0,3.5,14.0,0.0,-4.46,-1.07,2.91,-0.79,4.0,5.04,14.0,0.0,1007.93,1010.9,1013.32,1010.38,5.0,4.24,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.5,46.2,4.0,5.0,5.0,4.79,14.0,0.7,18.0,0.1,3.0,3.65,4.97,3.74,14.0,1.54,18.0,0.1,3.93,3.93,3.93,3.93,1.0,0.0,12.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,12.0,0.0,4.6,8.0,12.11,8.09,14.0,4.48,18.0,0.1,-5.81,3.44,6.55,0.62,14.0,8.15,18.0,0.1,-3.21,-0.9,6.88,0.48,14.0,4.83,18.0,0.1,983.47,1007.4,1024.38,1006.86,14.0,17.81,18.0,0.1,3.2,6.5,8.0,6.1,14.0,2.2,18.0,0.1,83.1,83.1,83.1,83.1,1.0,0.0,12.0,0.0,-53.0,17.2,44.7,-13.1,14.0,118.7,18.0,0.1,-17.4,-2.4,63.7,6.8,14.0,44.0,18.0,0.1,-0.47,1.0,1.98,1.04,14.0,1.46,18.0,0.1,-5.8,4.5,18.4,6.4,14.0,14.0,18.0,0.1,1.41,1.41,1.41,1.41,1.0,0.0,12.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,12.0,0.0,-40.0,8.5,18.4,-4.1,14.0,35.9,18.0,0.1,-7.8,0.0,25.1,5.3,14.0,18.6,18.0,0.1,14.3,14.3,14.3,14.3,1.0,0.0,12.0,0.0,33.7,33.7,33.7,33.7,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,3,23259,-179.4,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-3.2,-3.2,-3.2,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,1.0,97.5,31.0,14.0,44.0,18.0,0.5,0.0,0.0,95.0,30.0,14.0,45.0,18.0,0.5
