Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1939,8,23276,-179.5,40.0,21.53,22.5,23.16,22.35,4.0,1.0,16.0,0.8,21.27,22.1,22.62,21.95,4.0,1.0,16.0,0.8,13.3,13.3,13.3,13.3,1.0,0.0,14.0,1.0,81.6,81.6,81.6,81.6,1.0,0.0,14.0,1.0,1.0,1.8,2.6,1.8,4.0,0.92,16.0,0.8,-1.73,-0.84,-0.34,-1.02,4.0,1.01,16.0,0.8,-0.17,0.85,1.74,0.79,4.0,1.39,16.0,0.8,1031.56,1033.05,1033.8,1032.7,4.0,1.43,16.0,0.8,2.0,2.5,4.6,3.3,4.0,1.9,16.0,0.8,81.6,81.6,81.6,81.6,1.0,0.0,14.0,1.0,-4.5,-1.6,-0.3,-2.4,4.0,2.8,16.0,0.8,-1.0,0.9,3.8,1.4,4.0,3.6,16.0,0.8,-0.29,0.75,1.05,0.4,4.0,0.97,16.0,0.8,-0.9,1.1,1.2,0.2,4.0,1.9,16.0,0.8,4.17,4.17,4.17,4.17,1.0,0.0,14.0,1.0,4.2,4.2,4.2,4.2,1.0,0.0,14.0,1.0,-36.7,-19.0,-7.5,-21.9,4.0,20.7,16.0,0.8,-3.0,18.8,39.5,18.3,4.0,30.9,16.0,0.8,-9.4,-9.4,-9.4,-9.4,1.0,0.0,14.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.5,42.4,13.9,16.1,17.07,15.46,5.0,2.12,12.0,0.6,13.51,17.5,19.98,17.08,6.0,3.8,12.0,0.7,7.5,7.5,7.5,7.5,1.0,0.0,20.0,0.0,77.3,77.3,77.3,77.3,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.07,-1.0,0.8,-0.6,5.0,1.79,12.0,0.6,-9.5,-1.0,0.0,-4.1,5.0,5.1,12.0,0.6,3.7,3.7,3.7,3.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,3.6,4.6,2.9,6.0,2.04,12.0,0.7,0.0,3.22,4.6,2.61,6.0,2.28,12.0,0.7,-0.21,0.0,0.38,0.14,6.0,0.92,12.0,0.7,1022.41,1025.15,1027.68,1024.88,6.0,3.66,12.0,0.7,6.8,8.0,8.0,7.5,6.0,0.8,12.0,0.7,77.3,77.3,77.3,77.3,1.0,0.0,20.0,0.0,0.0,13.0,21.2,11.4,6.0,10.9,12.0,0.7,-0.2,0.0,1.0,0.6,6.0,2.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.0,87.8,45.4,6.0,39.8,12.0,0.7,-3.3,0.0,8.4,4.1,6.0,19.1,12.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.5,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.23,12.0,3.46,16.0,0.6,0.53,1.82,5.33,2.53,12.0,4.52,16.0,0.6,-2.26,1.41,3.03,0.34,12.0,3.79,16.0,0.6,1007.99,1023.7,1026.18,1020.26,13.0,8.09,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,26.3,64.6,33.9,12.0,52.1,16.0,0.6,-27.4,21.6,45.4,9.5,12.0,44.5,16.0,0.6,32.3,32.3,32.3,32.3,1.0,0.0,22.0,0.0,-13.7,-13.7,-13.7,-13.7,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.5,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.3,12.0,1.1,18.0,0.5,87.6,87.6,87.6,87.6,1.0,0.0,22.0,0.0,0.5,5.5,34.8,20.4,12.0,49.1,16.0,0.6,-14.8,3.7,18.0,-4.4,12.0,29.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.5,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.03,8.0,2.58,14.0,0.6,2.46,4.16,6.48,4.53,8.0,2.33,14.0,0.6,-3.69,-0.88,0.0,-1.49,8.0,2.02,14.0,0.6,1006.7,1019.55,1022.49,1016.15,8.0,9.27,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.4,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.15,9.3,5.15,4.0,4.79,16.0,0.8,-6.58,-3.75,-0.93,-3.75,4.0,3.26,16.0,0.8,-6.58,-3.48,-0.37,-3.48,4.0,3.58,16.0,0.8,1027.7,1027.8,1028.11,1027.9,4.0,0.28,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.4,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,57.5,97.5,52.0,6.0,50.5,12.0,0.7,0.0,55.0,95.0,50.0,6.0,50.0,12.0,0.7
1939,8,23276,-179.4,44.6,11.0,13.5,15.28,13.4,12.0,2.1,18.0,0.5,11.0,14.0,15.19,13.45,13.0,2.41,16.0,0.5,7.63,7.63,7.63,7.63,1.0,0.0,22.0,0.0,87.6,87.6,87.6,87.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,1.25,0.24,12.0,1.64,18.0,0.5,-3.4,0.0,11.0,2.4,11.0,8.2,16.0,0.5,3.61,3.61,3.61,3.61,1.0,0.0,22.0,0.0,16.6,16.6,16.6,16.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.4,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,15.3,15.3,15.3,1.0,0.0,22.0,0.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,22.0,0.0,17.5,97.5,804.5,344.5,12.0,560.5,16.0,0.6,20.0,95.0,805.0,345.0,12.0,560.0,16.0,0.6
1939,8,23276,-179.4,46.5,10.0,11.0,13.0,11.11,20.0,1.49,16.0,0.6,9.02,11.5,14.0,11.64,20.0,2.2,16.0,0.6,9.34,9.34,9.34,9.34,1.0,0.0,28.0,1.0,90.5,93.6,98.0,94.2,3.0,5.5,22.0,1.0,2.6,4.6,9.3,4.88,19.0,2.67,16.0,0.6,-1.02,0.0,6.87,1.99,19.0,3.8,16.0,0.6,-2.47,0.0,4.6,0.78,19.0,3.61,16.0,0.6,1003.52,1016.05,1024.4,1015.06,18.0,8.99,16.0,0.6,6.9,8.0,8.0,7.2,19.0,1.8,16.0,0.6,90.5,93.6,98.0,94.2,3.0,5.5,22.0,1.0,-2.6,0.0,63.9,18.1,19.0,33.2,16.0,0.6,-6.4,0.0,21.2,4.6,19.0,22.2,16.0,0.6,-2.0,-0.5,1.0,-0.53,20.0,1.61,16.0,0.6,-9.4,-2.6,2.9,-3.5,19.0,9.5,16.0,0.6,-0.24,-0.24,-0.24,-0.24,1.0,0.0,28.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,28.0,1.0,-10.2,0.0,62.7,22.2,19.0,42.2,16.0,0.6,-23.9,0.0,59.8,14.4,19.0,42.2,16.0,0.6,30.4,30.4,30.4,30.4,1.0,0.0,28.0,1.0,30.4,30.4,30.4,30.4,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.4,48.5,8.79,10.0,11.0,9.84,18.0,1.06,16.0,0.4,9.28,11.0,12.06,10.68,18.0,1.64,16.0,0.4,7.09,7.09,7.09,7.09,1.0,0.0,12.0,0.0,87.5,87.5,87.5,87.5,1.0,0.0,12.0,0.0,4.6,4.6,7.9,5.92,17.0,3.08,18.0,0.4,0.47,4.27,7.9,4.23,17.0,4.1,18.0,0.4,-1.1,1.72,4.36,1.07,17.0,3.11,18.0,0.4,1009.21,1019.35,1022.79,1016.93,18.0,7.68,16.0,0.4,7.5,8.0,8.0,7.8,17.0,0.6,16.0,0.4,87.5,87.5,87.5,87.5,1.0,0.0,12.0,0.0,1.4,19.6,64.1,36.1,17.0,54.6,18.0,0.4,-2.9,7.9,20.1,1.4,17.0,26.8,18.0,0.4,-2.0,-0.5,0.0,-0.84,18.0,1.09,16.0,0.4,-9.3,-4.6,0.0,-5.2,17.0,6.1,18.0,0.4,0.44,0.44,0.44,0.44,1.0,0.0,12.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,0.0,4.3,51.2,83.0,46.2,17.0,40.9,18.0,0.4,-8.6,22.4,43.1,14.0,17.0,30.6,18.0,0.4,47.5,47.5,47.5,47.5,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,8,23276,-179.3,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
