Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1938,10,23266,-179.6,32.5,22.85,23.0,24.0,23.26,9.0,0.63,16.0,0.4,21.1,23.0,24.74,23.0,10.0,1.64,16.0,0.4,14.95,16.64,17.1,16.04,3.0,1.66,18.0,0.0,88.1,90.6,91.1,89.7,3.0,2.3,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,1.9,0.41,9.0,1.54,16.0,0.4,-4.6,0.0,11.4,1.4,9.0,11.5,16.0,0.4,1.03,1.66,2.29,1.66,2.0,1.31,16.0,0.0,9.5,10.5,11.4,10.5,2.0,2.1,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.6,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.3,8.56,9.0,4.16,12.0,0.6,-2.86,0.0,10.22,2.68,9.0,6.91,12.0,0.6,-8.57,-4.23,1.15,-3.83,9.0,5.23,12.0,0.6,1007.69,1022.9,1024.76,1018.51,8.0,8.26,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.6,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,12.0,1.0,4.15,7.46,10.76,7.46,2.0,6.85,12.0,1.0,0.98,3.08,5.19,3.08,2.0,4.36,12.0,1.0,1014.28,1015.95,1017.62,1015.95,2.0,3.46,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,6.7,12.3,7.7,9.0,5.07,16.0,0.4,0.27,3.25,10.84,4.78,9.0,4.97,16.0,0.4,-4.34,0.0,3.37,0.57,9.0,6.46,16.0,0.4,994.49,1008.6,1021.68,1006.29,9.0,14.42,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.5,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,5.0,0.0,2.0,0.2,-4.53,-4.53,-4.52,-4.53,5.0,0.01,2.0,0.2,-0.83,-0.8,-0.8,-0.81,5.0,0.04,2.0,0.2,1012.85,1013.3,1013.75,1013.3,4.0,0.52,2.0,0.3,4.5,6.0,6.0,5.2,5.0,1.8,2.0,0.2,85.2,85.2,85.2,85.2,1.0,0.0,4.0,0.0,-20.8,-20.8,-20.8,-20.8,5.0,0.0,2.0,0.2,-3.8,-3.7,-3.7,-3.7,5.0,0.2,2.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,8.75,5.76,5.0,4.03,18.0,0.6,-6.18,-1.84,0.67,-2.69,5.0,4.15,18.0,0.6,-6.18,1.84,2.85,-1.03,5.0,5.49,18.0,0.6,1014.17,1015.6,1020.05,1016.96,5.0,3.94,18.0,0.6,2.0,3.0,4.7,3.4,5.0,1.7,18.0,0.6,87.9,91.0,94.0,91.0,2.0,6.2,24.0,0.0,-59.2,-4.8,1.7,-27.7,5.0,46.5,18.0,0.6,-59.2,4.8,10.8,-21.6,5.0,51.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.2,-47.1,17.2,-70.7,5.0,108.4,18.0,0.6,-163.2,47.1,71.9,-28.9,5.0,142.3,18.0,0.6,-83.0,-49.3,-15.7,-49.3,2.0,69.8,24.0,0.0,-70.5,-10.1,50.3,-10.1,2.0,125.2,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46,4.6,9.3,5.75,10.0,3.45,16.0,0.4,-4.5,0.86,3.25,0.66,10.0,5.19,16.0,0.4,-5.73,-2.55,3.83,-1.4,10.0,4.36,16.0,0.4,1010.73,1019.2,1023.56,1018.13,10.0,6.34,16.0,0.4,2.9,6.0,8.0,5.4,10.0,2.5,16.0,0.4,88.1,90.6,91.1,89.7,3.0,2.3,18.0,0.0,-38.4,2.4,15.0,5.3,10.0,55.3,16.0,0.4,-44.0,-9.9,17.6,-9.1,10.0,35.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94.9,20.2,78.5,18.2,10.0,123.0,16.0,0.4,-125.0,-57.6,86.3,-31.1,10.0,100.6,16.0,0.4,-85.4,-24.4,121.8,17.2,3.0,156.0,18.0,0.0,-58.5,60.4,71.5,7.8,3.0,105.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.5,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,8.0,9.3,7.48,4.0,2.28,30.0,0.8,-8.62,-6.68,-3.2,-5.95,4.0,3.32,30.0,0.8,-4.5,-3.86,-3.48,-3.98,4.0,0.61,30.0,0.8,1013.94,1016.2,1017.78,1015.88,4.0,2.47,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.4,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,30.0,0.5,2.26,3.27,4.27,3.27,2.0,2.08,30.0,0.5,4.31,4.49,4.66,4.49,2.0,0.36,30.0,0.5,1006.81,1007.7,1008.59,1007.7,2.0,1.84,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.4,28.6,24.19,26.1,27.26,25.73,3.0,2.27,18.0,0.7,25.38,25.6,26.32,25.8,5.0,0.64,18.0,0.6,17.65,18.94,20.23,18.94,2.0,2.67,24.0,0.0,87.9,91.0,94.0,91.0,2.0,6.2,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.5,1.32,0.17,3.0,1.72,18.0,0.7,-4.9,1.3,14.7,4.8,3.0,14.7,18.0,0.7,0.75,0.75,0.75,0.75,1.0,0.0,30.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.4,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,1.9,6.3,1.9,2.0,9.1,16.0,0.0,4.6,7.2,9.8,7.2,2.0,5.4,16.0,0.0,51.5,97.5,804.5,397.5,10.0,598.5,16.0,0.4,50.0,95.0,805.0,395.0,10.0,600.0,16.0,0.4
1938,10,23266,-179.4,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,15.4,20.31,12.44,5.0,9.34,12.0,0.6,-2.39,14.53,15.98,8.47,5.0,9.98,12.0,0.6,-11.04,1.02,1.72,-3.95,5.0,8.48,12.0,0.6,1013.75,1018.9,1025.9,1018.45,6.0,7.81,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.4,40.4,14.63,16.0,17.23,15.93,3.0,1.9,24.0,0.3,10.85,13.5,15.41,13.15,4.0,3.24,22.0,0.3,6.61,6.61,6.61,6.61,1.0,0.0,20.0,0.0,92.8,92.8,92.8,92.8,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.4,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,28.0,0.5,1.95,6.15,10.35,6.15,2.0,8.7,28.0,0.5,-5.64,-3.35,-1.06,-3.35,2.0,4.74,28.0,0.5,1005.32,1008.8,1015.01,1010.1,4.0,6.61,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,10,23266,-179.4,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85,8.0,13.68,9.43,6.0,5.68,14.0,0.8,-0.72,6.7,11.76,5.78,6.0,6.48,14.0,0.8,-6.59,-1.3,1.78,-2.04,6.0,7.21,14.0,0.8,992.56,1000.05,1012.06,1002.94,8.0,13.17,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
