Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1938,2,23258,-67.39999999999998,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,6.7,7.24,6.78,6.0,1.49,14.0,0.8,-6.71,-3.43,0.98,-2.82,6.0,4.74,14.0,0.8,-4.04,-0.36,5.14,0.18,6.0,5.04,14.0,0.8,1014.45,1026.5,1036.74,1026.22,5.0,12.14,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-67.30000000000001,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.8,-15.8,-15.8,-15.8,1.0,0.0,2.0,1.0,15.8,15.8,15.8,15.8,1.0,0.0,2.0,1.0,17.5,17.5,301.0,188.5,29.0,385.0,10.0,0.7,20.0,20.0,300.0,190.0,29.0,385.0,10.0,0.7
1938,2,23258,-67.19999999999999,-63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,14.0,1.0,-0.84,0.47,1.78,0.47,2.0,2.72,14.0,1.0,-0.51,0.57,1.65,0.57,2.0,2.24,14.0,1.0,996.34,996.85,997.36,996.85,2.0,1.06,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-67.19999999999999,-53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,1.0,1005.8,1005.8,1005.8,1005.8,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-67.19999999999999,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,-9.2,-9.2,-9.2,1.0,0.0,28.0,1.0,9.2,9.2,9.2,9.2,1.0,0.0,28.0,1.0,97.5,301.0,804.5,511.5,37.0,559.0,12.0,0.5,95.0,300.0,805.0,510.0,37.0,560.0,12.0,0.5
1938,2,23258,-67.19999999999999,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.5,-2.5,-2.5,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,301.0,301.0,1861.0,1691.0,15.0,2912.5,14.0,0.3,300.0,300.0,1860.0,1690.0,15.0,2910.0,14.0,0.3
1938,2,23258,-67.19999999999999,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,37.3,58.1,37.3,2.0,43.2,18.0,1.0,-58.1,-37.3,-16.4,-37.3,2.0,43.2,18.0,1.0,17.5,301.0,1861.0,1061.0,23.0,1405.5,16.0,0.6,20.0,300.0,1860.0,1060.0,23.0,1405.0,16.0,0.6
1938,2,23258,-67.19999999999999,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,18.0,1.0,1.01,1.65,2.3,1.65,2.0,1.34,18.0,1.0,-0.59,-0.35,-0.11,-0.35,2.0,0.5,18.0,1.0,1032.57,1033.15,1033.73,1033.15,2.0,1.2,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.89999999999998,-65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,22.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,22.0,0.0,978.46,980.3,980.78,979.63,3.0,1.8,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.69999999999999,-63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,2.6,5.03,3.18,6.0,2.26,10.0,0.5,-1.36,0.25,2.73,-0.04,6.0,3.49,10.0,0.5,-0.26,1.28,2.73,1.19,6.0,1.85,10.0,0.5,976.54,982.65,995.06,984.55,10.0,8.84,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.69999999999999,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,12.0,1.0,97.5,156.5,301.0,322.0,20.0,434.5,14.0,0.6,95.0,155.0,300.0,320.0,20.0,435.0,14.0,0.6
1938,2,23258,-65.69999999999999,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.0,-10.3,-4.5,-10.3,2.0,11.9,16.0,1.0,-36.8,-21.1,-5.5,-21.1,2.0,32.5,16.0,1.0,97.5,301.0,2032.0,987.5,13.0,1335.0,12.0,0.8,95.0,300.0,2030.0,985.0,13.0,1335.0,12.0,0.8
1938,2,23258,-65.69999999999999,34.4,16.77,18.3,19.4,18.23,12.0,1.32,14.0,0.8,13.72,16.0,17.37,15.56,13.0,2.69,12.0,0.8,6.93,8.42,9.9,8.42,2.0,3.07,16.0,1.0,88.0,90.9,93.7,90.9,2.0,5.9,16.0,1.0,4.6,6.7,12.6,8.2,13.0,4.11,12.0,0.8,-3.25,0.0,4.62,-0.02,13.0,4.83,12.0,0.8,-11.79,2.51,4.61,-1.82,13.0,7.93,12.0,0.8,1015.19,1025.1,1031.52,1023.35,13.0,8.24,12.0,0.8,5.4,6.0,7.6,6.4,10.0,1.1,14.0,0.8,88.0,90.9,93.7,90.9,2.0,5.9,16.0,1.0,-15.2,0.0,32.7,-2.9,13.0,50.1,12.0,0.8,-149.5,15.0,28.0,-39.0,13.0,99.8,12.0,0.8,0.75,2.5,4.08,2.71,12.0,2.67,14.0,0.8,3.4,18.6,59.8,25.7,12.0,25.1,14.0,0.8,1.61,3.85,6.1,3.85,2.0,4.66,16.0,1.0,9.8,25.2,40.7,25.2,2.0,32.0,16.0,1.0,-49.1,0.0,70.3,3.3,13.0,79.2,12.0,0.8,-175.0,47.7,81.8,-17.0,13.0,118.1,12.0,0.8,-31.6,-25.4,-19.2,-25.4,2.0,12.8,16.0,1.0,-26.9,-2.0,22.9,-2.0,2.0,51.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.60000000000002,26.6,20.89,21.1,23.91,21.83,19.0,1.43,16.0,0.8,18.3,21.0,22.7,20.62,21.0,2.28,16.0,0.8,9.52,9.52,9.52,9.52,1.0,0.0,8.0,1.0,61.3,66.6,75.8,68.5,3.0,10.7,16.0,1.0,1.0,4.6,6.7,4.26,21.0,2.69,16.0,0.8,-4.54,0.0,4.6,-0.22,21.0,4.1,16.0,0.8,-2.28,0.0,0.32,-0.66,21.0,2.99,16.0,0.8,1020.86,1024.3,1025.4,1022.83,15.0,4.2,14.0,0.9,2.0,5.0,7.0,4.4,21.0,2.7,16.0,0.8,61.3,66.6,75.8,68.5,3.0,10.7,16.0,1.0,-20.9,0.0,21.2,-1.0,21.0,27.6,16.0,0.8,-6.3,0.0,0.3,-4.8,21.0,23.0,16.0,0.8,-0.61,1.1,3.0,1.23,19.0,2.26,16.0,0.8,-3.3,1.3,9.4,5.8,19.0,16.6,16.0,0.8,5.83,5.83,5.83,5.83,1.0,0.0,8.0,1.0,15.2,15.2,15.2,15.2,1.0,0.0,8.0,1.0,-93.0,0.0,101.5,-3.8,21.0,88.0,16.0,0.8,-39.1,0.0,6.8,-11.1,21.0,57.1,16.0,0.8,-24.7,-24.7,-24.7,-24.7,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.60000000000002,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,-15.2,-15.2,-15.2,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,97.5,301.0,169.0,21.0,237.0,16.0,0.8,0.0,95.0,300.0,170.0,21.0,235.0,16.0,0.8
1938,2,23258,-65.60000000000002,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,13.35,7.85,16.0,4.84,12.0,0.4,-3.25,0.0,5.56,1.09,16.0,4.49,12.0,0.4,-11.15,-3.25,1.38,-2.91,16.0,7.66,12.0,0.4,1024.21,1027.25,1033.86,1027.48,10.0,7.01,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,12.5,24.4,25.75,26.77,25.66,24.0,1.04,14.0,0.5,24.5,26.5,28.21,26.29,26.0,1.66,16.0,0.5,15.11,18.84,20.1,17.81,7.0,2.85,22.0,0.4,72.9,82.2,91.9,81.2,7.0,13.4,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91,-0.1,1.03,-0.47,24.0,1.94,14.0,0.5,-13.1,0.0,6.0,-1.9,23.0,9.9,14.0,0.5,-0.31,0.45,4.6,1.51,6.0,2.7,22.0,0.3,-3.7,4.4,36.8,14.6,5.0,24.3,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,14.5,24.78,25.6,26.26,25.56,29.0,0.74,16.0,0.6,24.14,25.7,27.2,25.65,29.0,1.45,14.0,0.6,14.95,16.51,18.16,16.54,5.0,1.68,18.0,1.0,72.9,78.6,85.4,79.3,5.0,7.7,18.0,1.0,4.6,6.7,12.3,7.95,26.0,3.17,14.0,0.7,-8.7,-6.21,-4.23,-6.41,26.0,2.84,14.0,0.7,-6.65,-2.51,1.82,-2.71,26.0,4.17,14.0,0.7,1014.07,1016.3,1017.57,1016.09,22.0,1.58,16.0,0.6,2.0,2.0,5.0,3.1,27.0,1.6,14.0,0.6,72.9,78.6,85.4,79.3,5.0,7.7,18.0,1.0,-107.0,-41.6,-19.5,-58.7,26.0,47.0,14.0,0.7,-89.4,-16.8,8.5,-30.2,26.0,44.0,14.0,0.7,-1.47,-0.35,1.24,-0.08,28.0,1.29,16.0,0.6,-11.7,-2.1,12.5,-0.1,24.0,11.3,14.0,0.6,3.22,3.65,4.64,3.92,4.0,0.98,20.0,1.0,38.1,43.8,49.5,43.8,2.0,11.9,18.0,1.0,-231.4,-159.0,-111.9,-167.8,25.0,73.5,14.0,0.6,-188.0,-70.8,45.4,-74.4,25.0,103.8,14.0,0.6,-209.4,-93.9,-75.8,-141.4,3.0,106.1,14.0,1.0,-84.6,-38.0,-12.0,-48.1,3.0,53.9,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,11.07,7.44,54.0,3.01,12.0,0.6,-10.54,-6.7,-3.25,-6.45,54.0,3.62,12.0,0.6,-4.61,0.0,0.0,-1.4,54.0,2.81,12.0,0.6,1015.65,1017.8,1018.73,1017.53,32.0,1.76,14.0,0.5,2.0,3.0,6.0,3.5,53.0,2.0,12.0,0.6,78.3,82.6,86.5,82.5,10.0,4.7,8.0,0.8,-118.2,-44.9,-15.0,-58.0,54.0,51.9,12.0,0.6,-32.1,0.0,0.0,-12.0,54.0,23.2,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,9.68,7.8,34.0,2.89,14.0,0.5,-8.7,-6.7,-4.27,-6.73,34.0,2.69,14.0,0.5,-4.74,-2.88,1.37,-2.1,34.0,3.55,14.0,0.5,1016.42,1017.8,1019.93,1017.76,33.0,2.29,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,8.02,4.43,15.0,2.9,14.0,0.5,-5.52,-3.76,-2.01,-3.71,15.0,2.27,14.0,0.5,-3.43,-1.37,0.0,-1.83,15.0,2.43,14.0,0.5,1019.44,1020.0,1022.07,1020.74,13.0,2.43,14.0,0.5,1.0,2.0,4.0,2.5,15.0,1.5,14.0,0.5,90.7,90.7,90.7,90.7,1.0,0.0,6.0,1.0,-45.2,-15.0,-5.2,-22.3,15.0,23.5,14.0,0.5,-28.5,-4.8,0.0,-13.3,15.0,21.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.79,13.0,1.99,14.0,0.5,-4.06,0.0,1.86,-0.53,13.0,3.03,14.0,0.5,0.0,0.0,2.43,0.67,13.0,1.56,14.0,0.5,1018.83,1021.0,1024.01,1021.12,10.0,2.82,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,28.4,18.9,20.0,20.7,20.0,39.0,0.88,10.0,0.7,17.8,20.0,20.84,19.54,40.0,1.76,10.0,0.7,10.89,11.51,12.13,11.51,2.0,1.29,10.0,1.0,79.7,84.2,88.1,83.9,3.0,6.2,12.0,1.0,2.6,4.6,6.7,4.55,40.0,2.15,10.0,0.7,-4.23,-1.84,4.54,-0.76,40.0,4.43,10.0,0.7,-1.83,0.0,1.84,0.34,40.0,2.34,10.0,0.7,1020.91,1025.0,1027.92,1024.54,35.0,4.48,10.0,0.7,2.0,4.5,6.1,4.3,38.0,2.3,10.0,0.7,79.7,84.2,88.1,83.9,3.0,6.2,12.0,1.0,-19.5,-4.8,20.9,-1.0,40.0,30.7,10.0,0.7,-7.6,0.0,8.3,1.5,40.0,15.5,10.0,0.7,-0.6,0.6,2.2,0.53,39.0,1.48,10.0,0.7,-2.8,1.0,7.9,2.2,39.0,6.4,10.0,0.7,2.25,2.91,3.57,2.91,2.0,1.37,10.0,1.0,13.8,15.4,17.1,15.4,2.0,3.4,10.0,1.0,-88.0,-40.8,90.9,-14.5,40.0,87.4,10.0,0.7,-31.0,0.0,40.2,9.2,40.0,43.6,10.0,0.7,-62.9,-19.2,24.5,-19.2,2.0,90.6,10.0,1.0,-16.0,-9.5,-3.0,-9.5,2.0,13.5,10.0,1.0,-8.3,1.7,11.8,1.7,2.0,20.8,10.0,1.0,-5.9,-3.5,-1.1,-3.5,2.0,4.9,10.0,1.0,17.5,97.5,301.0,161.0,40.0,222.5,10.0,0.7,20.0,95.0,300.0,160.0,40.0,225.0,10.0,0.7
1938,2,23258,-65.5,32.4,16.1,18.0,19.4,18.06,49.0,1.57,14.0,0.7,13.9,15.9,18.9,15.99,56.0,2.31,14.0,0.7,7.31,9.96,13.41,10.38,6.0,3.08,16.0,0.5,69.3,77.1,84.7,76.7,22.0,8.5,12.0,0.9,4.6,6.7,12.3,7.55,55.0,3.8,14.0,0.7,-3.25,1.84,7.77,2.27,55.0,5.27,14.0,0.7,-8.62,-2.62,3.48,-2.09,55.0,5.93,14.0,0.7,1019.99,1026.1,1031.11,1025.24,38.0,6.46,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.5,28.7,126.2,37.4,54.0,84.1,14.0,0.7,-111.5,-39.3,61.8,-25.4,54.0,94.0,14.0,0.7,-31.4,-11.7,73.8,11.9,6.0,54.7,16.0,0.5,-56.6,-32.7,75.4,-2.3,6.0,68.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,8.0,8.0,6.8,17.0,1.6,12.0,0.5,80.0,80.0,80.0,80.0,1.0,0.0,6.0,1.0,-41.6,0.0,89.6,36.4,24.0,111.6,14.0,0.5,-118.3,-16.8,7.4,-32.2,24.0,120.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,38.5,13.75,16.7,19.71,16.81,23.0,2.72,14.0,0.5,5.47,9.4,14.8,10.2,25.0,4.5,14.0,0.5,6.19,6.19,6.19,6.19,1.0,0.0,6.0,1.0,80.0,80.0,80.0,80.0,1.0,0.0,6.0,1.0,3.9,6.7,13.38,8.55,24.0,5.73,14.0,0.5,-5.3,0.0,7.64,1.33,24.0,6.87,14.0,0.5,-9.62,-2.55,1.08,-3.45,24.0,6.91,14.0,0.5,1006.97,1026.0,1036.78,1023.04,25.0,14.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,6.7,12.26,7.24,23.0,4.67,14.0,0.5,21.6,36.9,62.4,52.6,23.0,56.7,14.0,0.5,4.16,4.16,4.16,4.16,1.0,0.0,6.0,1.0,19.1,19.1,19.1,19.1,1.0,0.0,6.0,1.0,-47.7,0.0,80.6,21.8,24.0,99.2,14.0,0.5,-79.8,-19.5,17.1,-18.3,24.0,82.2,14.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,28.5,28.5,28.5,28.5,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,2,23258,-65.5,40.5,3.93,8.0,17.8,10.12,66.0,5.97,14.0,0.5,-1.05,2.8,9.06,3.56,67.0,5.29,14.0,0.5,3.77,4.11,5.54,4.58,5.0,1.2,14.0,0.8,79.1,83.1,94.5,86.3,5.0,9.5,14.0,0.8,2.6,9.3,16.72,9.68,68.0,6.2,14.0,0.5,-4.65,0.0,4.61,0.39,68.0,5.51,14.0,0.5,-15.4,-4.77,1.84,-6.07,68.0,8.11,14.0,0.5,1009.94,1022.0,1033.17,1021.28,65.0,12.12,14.0,0.5,4.0,7.0,8.0,6.3,65.0,2.3,14.0,0.5,79.1,83.1,94.5,86.3,5.0,9.5,14.0,0.8,-25.0,0.0,42.2,5.2,68.0,80.1,14.0,0.5,-237.2,-38.3,4.8,-96.6,68.0,147.7,14.0,0.5,-1.75,6.2,13.43,6.31,63.0,6.74,14.0,0.5,-7.6,35.3,177.6,65.3,63.0,95.0,14.0,0.5,1.11,5.95,8.15,4.83,5.0,3.83,14.0,0.8,5.2,15.5,33.5,19.7,5.0,20.3,14.0,0.8,-22.9,0.0,10.0,-2.7,67.0,39.3,14.0,0.5,-26.5,0.0,25.4,-3.2,67.0,58.9,14.0,0.5,-12.0,0.0,10.1,-1.1,5.0,11.9,14.0,0.8,-16.7,-4.2,3.4,-6.5,5.0,13.7,14.0,0.8,-5.7,0.3,11.3,2.3,5.0,13.0,14.0,0.8,-24.9,-5.9,-0.2,-13.6,5.0,22.3,14.0,0.8,17.5,804.5,4829.5,2114.0,68.0,3008.0,14.0,0.5,20.0,805.0,4830.0,2115.0,68.0,3010.0,14.0,0.5
