Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1844,10,-11.600000000000025,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2,2.55,28,1.0,-2.88,-2.09,-1.29,-2.09,2,1.65,28,1.0,0.19,1.43,2.67,1.43,2,2.58,28,1.0,1010.97,1012.2,1013.43,1012.2,2,2.55,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,-9.399999999999975,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.63,22.6,22.6,19.28,4,6.65,20,1.0,8.47,8.66,12.58,10.44,4,3.7,20,1.0,-20.95,-18.47,-6.1,-13.75,4,11.33,20,1.0,1008.0,1008.0,1008.0,1008.0,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,-9.399999999999975,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,28,1.0,-4.29,-4.29,-4.29,-4.29,1,0.0,28,1.0,-1.65,-1.65,-1.65,-1.65,1,0.0,28,1.0,1020.0,1020.0,1020.0,1020.0,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,-9.199999999999989,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,12.3,19.33,12.3,2,14.57,14,1.0,-13.47,-8.06,-2.65,-8.06,2,11.2,14,1.0,4.21,8.99,13.76,8.99,2,9.89,14,1.0,1022.8,1022.8,1022.8,1022.8,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,-5.800000000000011,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,6.7,6.7,6.7,6.7,1,0.0,14,1.0,-0.23,-0.23,-0.23,-0.23,1,0.0,14,1.0,1015.0,1015.0,1015.0,1015.0,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,-1.1999999999999886,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1,0.0,4,1.0,2.0,2.0,2.0,2.0,1,0.0,4,1.0,0.0,0.0,0.0,0.0,1,0.0,4,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,4.6,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,18,1.0,0.0,0.0,0.0,0.0,1,0.0,18,1.0,0.0,0.0,0.0,0.0,1,0.0,18,1.0,1025.5,1025.5,1025.5,1025.5,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,4.8,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-6.91,-6.91,-6.91,-6.91,1,0.0,26,1.0,6.22,6.22,6.22,6.22,1,0.0,26,1.0,1025.5,1025.5,1025.5,1025.5,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,6.5,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,8.74,8.74,8.74,8.74,1,0.0,18,1.0,-3.18,-3.18,-3.18,-3.18,1,0.0,18,1.0,1020.2,1020.2,1020.2,1020.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,6.6,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,24,1.0,-4.35,-4.35,-4.35,-4.35,1,0.0,24,1.0,1.5,1.5,1.5,1.5,1,0.0,24,1.0,1025.5,1025.5,1025.5,1025.5,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,8.5,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-8.84,-8.84,-8.84,-8.84,1,0.0,24,1.0,2.87,2.87,2.87,2.87,1,0.0,24,1.0,1022.0,1022.0,1022.0,1022.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,10.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,5.73,5.73,5.73,5.73,1,0.0,20,1.0,-7.33,-7.33,-7.33,-7.33,1,0.0,20,1.0,1016.7,1016.7,1016.7,1016.7,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,10.5,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.27,12.35,14.43,12.35,2,4.31,26,0.5,-5.98,-3.82,-1.66,-3.82,2,4.48,26,0.5,9.98,11.5,13.02,11.5,2,3.14,26,0.5,1021.5,1021.7,1021.9,1021.7,2,0.42,26,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,13.0,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,0.0,-7.74,-7.74,-7.74,-7.74,1,0.0,30,0.0,9.56,9.56,9.56,9.56,1,0.0,30,0.0,1021.4,1021.4,1021.4,1021.4,1,0.0,30,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,14.1,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-9.26,-9.26,-9.26,-9.26,1,0.0,22,1.0,-0.81,-0.81,-0.81,-0.81,1,0.0,22,1.0,1032.4,1032.4,1032.4,1032.4,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,14.9,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.93,17.45,20.97,17.45,2,7.28,24,1.0,-1.27,8.41,18.1,8.41,2,20.06,24,1.0,1.72,5.43,9.14,5.43,2,7.68,24,1.0,1016.7,1016.7,1016.7,1016.7,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,16.7,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,-11.76,-11.76,-11.76,-11.76,1,0.0,22,1.0,-3.6,-3.6,-3.6,-3.6,1,0.0,22,1.0,1018.5,1018.5,1018.5,1018.5,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,16.7,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,24,0.5,-7.23,-6.12,-5.02,-6.12,2,2.29,24,0.5,8.36,8.85,9.33,8.85,2,1.01,24,0.5,1022.84,1025.3,1027.76,1025.3,2,5.09,24,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,18.2,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,24,1.0,-3.98,-3.98,-3.98,-3.98,1,0.0,24,1.0,-2.3,-2.3,-2.3,-2.3,1,0.0,24,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,18.4,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,6.7,9.63,6.68,4,4.61,20,1.0,-6.56,0.0,3.67,-1.38,4,7.64,20,1.0,0.62,2.63,5.01,2.8,4,3.05,20,1.0,1021.8,1028.9,1031.29,1026.6,3,7.23,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,19.0,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,24,1.0,0.5,0.5,0.5,0.5,1,0.0,24,1.0,-0.87,-0.87,-0.87,-0.87,1,0.0,24,1.0,1015.0,1015.0,1015.0,1015.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,20.1,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22,14.65,20.08,14.65,2,11.24,28,0.0,5.14,12.22,19.31,12.22,2,14.67,28,0.0,1.02,3.22,5.42,3.22,2,4.55,28,0.0,1026.1,1026.1,1026.1,1026.1,1,0.0,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,20.7,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,2,0.0,14,0.0,20.22,21.18,22.15,21.18,2,2.0,14,0.0,1.74,5.48,9.22,5.48,2,7.75,14,0.0,1012.6,1012.6,1012.6,1012.6,1,0.0,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,22.4,-41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,8.98,8.98,8.98,8.98,1,0.0,26,1.0,-2.41,-2.41,-2.41,-2.41,1,0.0,26,1.0,997.6,997.6,997.6,997.6,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,22.6,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,0.0,6.37,6.37,6.37,6.37,1,0.0,26,0.0,2.07,2.07,2.07,2.07,1,0.0,26,0.0,1012.6,1012.6,1012.6,1012.6,1,0.0,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,24.6,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,20,0.5,-4.35,-0.87,2.6,-0.87,2,7.2,20,0.5,6.09,7.98,9.88,7.98,2,3.93,20,0.5,1013.54,1015.55,1017.56,1015.55,2,4.17,20,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,26.5,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,16,1.0,-2.23,-2.23,-2.23,-2.23,1,0.0,16,1.0,4.02,4.02,4.02,4.02,1,0.0,16,1.0,1015.0,1015.0,1015.0,1015.0,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,28.1,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82,8.45,11.08,8.45,2,5.44,20,0.5,-9.38,-4.4,0.58,-4.4,2,10.32,20,0.5,-2.63,-0.11,2.4,-0.11,2,5.22,20,0.5,1015.37,1016.15,1016.94,1016.15,2,1.63,20,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,30.2,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,28,1.0,10.54,10.54,10.54,10.54,1,0.0,28,1.0,6.33,6.33,6.33,6.33,1,0.0,28,1.0,1001.0,1001.0,1001.0,1001.0,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,30.7,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,18,0.5,-4.51,-3.01,-1.51,-3.01,2,3.11,18,0.5,-7.13,-2.52,2.08,-2.52,2,9.53,18,0.5,1026.01,1028.6,1031.19,1028.6,2,5.37,18,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,32.6,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65,12.85,17.05,12.85,2,8.7,12,1.0,-3.2,3.55,10.3,3.55,2,13.98,12,1.0,3.97,7.81,11.65,7.81,2,7.96,12,1.0,1032.4,1032.4,1032.4,1032.4,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,32.8,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2,1.41,20,0.0,-2.02,-0.15,1.72,-0.15,2,3.88,20,0.0,0.68,1.86,3.03,1.86,2,2.43,20,0.0,1023.4,1023.4,1023.4,1023.4,1,0.0,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,34.2,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,20,0.0,4.58,4.58,4.58,4.58,1,0.0,20,0.0,0.4,0.4,0.4,0.4,1,0.0,20,0.0,1007.5,1007.5,1007.5,1007.5,1,0.0,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,34.2,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,0.0,6.02,6.02,6.02,6.02,1,0.0,18,0.0,2.94,2.94,2.94,2.94,1,0.0,18,0.0,1006.5,1006.5,1006.5,1006.5,1,0.0,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,34.6,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,28,1.0,12.18,12.18,12.18,12.18,1,0.0,28,1.0,1.71,1.71,1.71,1.71,1,0.0,28,1.0,1008.0,1008.0,1008.0,1008.0,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,34.7,-29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,12,1.0,-11.63,-11.63,-11.63,-11.63,1,0.0,12,1.0,4.0,4.0,4.0,4.0,1,0.0,12,1.0,1022.0,1022.0,1022.0,1022.0,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,36.5,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,0.0,2.41,2.41,2.41,2.41,1,0.0,18,0.0,-8.98,-8.98,-8.98,-8.98,1,0.0,18,0.0,1007.9,1007.9,1007.9,1007.9,1,0.0,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,37.0,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,8.68,8.68,8.68,8.68,1,0.0,12,1.0,-3.33,-3.33,-3.33,-3.33,1,0.0,12,1.0,1028.9,1028.9,1028.9,1028.9,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844,10,38.7,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,9.23,9.23,9.23,9.23,1,0.0,30,1.0,1.13,1.13,1.13,1.13,1,0.0,30,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
