Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1920,4,23044,-179.6,30.3,15.92,17.2,17.98,17.0,5.0,1.13,16.0,0.4,16.39,16.95,17.51,16.95,4.0,0.72,16.0,0.5,7.24,8.81,11.1,9.15,4.0,2.39,16.0,0.5,63.4,74.0,90.2,76.7,4.0,17.7,16.0,0.5,0.63,4.6,6.32,3.9,5.0,3.67,16.0,0.4,0.49,3.18,3.52,2.2,5.0,1.69,16.0,0.4,-3.19,0.64,2.96,-0.44,5.0,4.83,16.0,0.4,1016.29,1021.6,1024.07,1020.46,5.0,4.18,16.0,0.4,2.0,3.0,6.1,4.0,5.0,2.5,16.0,0.4,63.4,74.0,90.2,76.7,4.0,17.7,16.0,0.5,0.5,16.2,21.1,12.6,5.0,12.4,16.0,0.4,-29.7,0.6,13.6,-10.7,5.0,40.0,16.0,0.4,0.0,0.25,0.81,0.4,4.0,0.52,16.0,0.5,0.0,0.0,5.4,2.6,4.0,5.1,16.0,0.5,1.43,3.28,4.67,3.06,4.0,2.34,16.0,0.5,0.0,1.8,29.4,14.1,4.0,25.9,16.0,0.5,5.9,32.7,57.0,31.5,4.0,29.9,16.0,0.5,-76.5,5.2,31.6,-21.2,4.0,86.0,16.0,0.5,2.8,13.8,32.8,17.6,4.0,19.1,16.0,0.5,-31.3,2.5,21.2,-4.7,4.0,40.0,16.0,0.5,0.0,1.4,10.8,5.2,4.0,8.7,16.0,0.5,-26.0,0.0,1.2,-11.8,4.0,25.2,16.0,0.5,0.5,97.5,355.5,200.0,5.0,341.5,16.0,0.4,0.0,95.0,355.0,200.0,5.0,340.0,16.0,0.4
1920,4,23044,-179.6,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,3.4,5.7,3.4,2.0,4.8,6.0,0.0,-14.2,-8.4,-2.7,-8.4,2.0,11.9,6.0,0.0,1.0,17.5,97.5,43.0,5.0,50.0,10.0,0.0,0.0,20.0,95.0,45.0,5.0,50.0,10.0,0.0
1920,4,23044,-179.5,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.0,-62.0,-62.0,-62.0,1.0,0.0,20.0,1.0,-62.0,-62.0,-62.0,-62.0,1.0,0.0,20.0,1.0,380.5,552.5,724.5,552.5,2.0,356.0,20.0,0.5,380.0,555.0,725.0,555.0,2.0,355.0,20.0,0.5
1920,4,23044,-179.5,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.8,2.2,0.8,2.0,3.0,8.0,0.0,-0.1,2.7,5.5,2.7,2.0,5.7,8.0,0.0,43.0,97.5,236.0,138.5,3.0,146.0,6.0,0.0,45.0,95.0,235.0,140.0,3.0,145.0,6.0,0.0
1920,4,23044,-179.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,1.1,1.72,0.86,7.0,0.97,12.0,0.3,-0.1,2.6,10.4,4.3,6.0,5.2,12.0,0.3,3.77,4.41,5.04,4.41,2.0,1.31,18.0,0.5,17.3,20.3,23.2,20.3,2.0,6.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,4,23044,-179.5,24.5,21.7,21.95,23.18,22.23,8.0,0.93,10.0,0.3,20.0,20.6,22.82,21.44,7.0,1.46,12.0,0.3,10.52,11.52,12.53,11.52,2.0,2.08,18.0,0.5,71.2,79.0,86.9,79.0,2.0,16.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,4,23044,-179.5,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.0,6.0,3.9,10.0,2.4,10.0,0.2,71.2,79.0,86.9,79.0,2.0,16.2,18.0,0.5,-22.0,-18.3,3.3,-11.7,9.0,13.8,10.0,0.2,-9.1,-3.7,3.0,-1.5,9.0,18.3,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,4,23044,-179.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,14.85,7.46,10.0,6.68,12.0,0.8,-6.04,0.52,9.07,1.13,10.0,7.76,12.0,0.8,-9.04,-0.77,1.86,-2.58,10.0,6.12,12.0,0.8,1002.5,1005.0,1011.67,1006.4,10.0,4.63,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,4,23044,-179.5,48.6,2.2,2.8,3.3,2.71,9.0,0.81,16.0,0.4,1.19,3.9,4.4,3.01,9.0,1.85,16.0,0.4,3.34,3.79,4.38,3.97,7.0,0.66,14.0,0.4,82.2,83.8,100.0,86.9,7.0,11.4,14.0,0.4,9.3,10.8,14.07,10.75,10.0,3.73,18.0,0.5,-10.91,1.22,5.87,-0.23,10.0,8.68,18.0,0.5,0.0,5.62,10.59,5.5,10.0,5.77,18.0,0.5,1002.8,1010.05,1023.42,1012.66,10.0,9.37,18.0,0.5,8.0,8.0,8.0,7.7,10.0,0.9,18.0,0.5,82.2,83.8,100.0,86.9,7.0,11.4,14.0,0.4,-122.2,3.2,60.0,-1.0,10.0,110.7,18.0,0.5,0.0,68.4,118.3,66.0,10.0,79.8,18.0,0.5,-1.47,-0.5,0.37,-0.3,9.0,1.39,16.0,0.4,-15.6,-6.1,4.5,-2.6,9.0,16.1,16.0,0.4,0.12,0.78,1.07,0.6,7.0,0.54,14.0,0.4,1.4,8.2,12.1,6.7,7.0,6.9,14.0,0.4,-5.3,7.4,19.6,6.3,9.0,21.3,16.0,0.4,0.0,16.7,48.2,25.4,9.0,25.1,16.0,0.4,-41.2,0.0,28.3,-2.9,7.0,38.7,14.0,0.4,-0.4,19.9,51.6,23.5,7.0,31.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,4,23044,-179.5,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,14.0,1.0,0.0,6.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,6.0,0.0,301.0,804.5,2885.0,1406.0,10.0,1331.5,20.0,0.4,300.0,805.0,2885.0,1405.0,10.0,1330.0,20.0,0.4
