Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1927,3,23127,-179.6,-31.7,21.39,21.95,22.78,22.08,4.0,0.93,12.0,0.0,20.76,21.1,21.51,21.13,3.0,0.55,14.0,0.0,14.41,14.92,15.16,14.79,3.0,0.56,14.0,0.0,94.6,94.6,95.4,95.0,3.0,0.7,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.0,5.1,3.3,4.0,3.2,12.0,0.0,94.6,94.6,95.4,95.0,3.0,0.7,14.0,0.0,-11.2,6.6,6.6,-2.1,3.0,15.1,14.0,0.0,-0.5,1.3,6.1,2.8,3.0,4.9,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,3,23127,-179.6,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,7.46,6.9,7.0,7.06,18.0,0.3,-4.25,-2.29,3.06,0.48,7.0,7.21,18.0,0.3,-4.88,0.97,2.01,-1.35,7.0,7.15,18.0,0.3,1015.6,1027.8,1030.36,1025.13,6.0,8.01,20.0,0.3,3.9,7.0,8.0,5.9,7.0,2.5,18.0,0.3,79.3,83.3,91.4,85.3,3.0,9.0,16.0,0.0,-19.5,-7.2,23.2,42.6,7.0,140.8,18.0,0.3,-36.2,2.6,9.9,-46.0,7.0,140.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.5,-40.8,55.5,2.9,7.0,109.1,18.0,0.3,-61.2,18.1,30.0,-13.1,7.0,107.0,18.0,0.3,-6.0,51.1,108.3,51.1,2.0,118.4,22.0,0.0,-111.3,-60.5,-9.8,-60.5,2.0,105.2,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,3,23127,-179.6,32.6,13.28,15.6,16.7,15.1,7.0,1.73,10.0,0.1,12.77,15.6,17.23,15.24,7.0,2.29,10.0,0.1,9.81,9.81,9.81,9.81,1.0,0.0,16.0,0.0,87.9,87.9,87.9,87.9,1.0,0.0,16.0,0.0,6.43,9.3,15.57,10.06,7.0,6.04,10.0,0.1,3.08,5.13,11.77,7.1,7.0,6.13,10.0,0.1,-9.01,0.0,4.61,-1.37,7.0,7.47,10.0,0.1,1008.06,1017.6,1018.8,1013.46,7.0,8.03,10.0,0.1,6.0,8.0,8.0,7.0,7.0,1.3,10.0,0.1,87.9,87.9,87.9,87.9,1.0,0.0,16.0,0.0,28.2,34.4,150.8,97.0,7.0,125.0,10.0,0.1,-88.0,0.0,32.9,-26.7,7.0,96.9,10.0,0.1,-1.15,-0.5,1.1,-0.14,7.0,1.29,10.0,0.1,-10.4,-0.5,17.1,3.2,7.0,13.9,10.0,0.1,2.18,2.18,2.18,2.18,1.0,0.0,16.0,0.0,26.8,26.8,26.8,26.8,1.0,0.0,16.0,0.0,42.9,81.5,181.0,102.8,7.0,79.8,10.0,0.1,-124.1,0.0,76.9,-9.7,7.0,102.4,10.0,0.1,111.9,111.9,111.9,111.9,1.0,0.0,16.0,0.0,45.2,45.2,45.2,45.2,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,3,23127,-179.6,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,6.7,15.1,8.9,3.0,9.2,16.0,0.0,-0.48,0.0,9.17,4.24,3.0,7.97,16.0,0.0,-11.3,-6.7,-2.61,-6.95,3.0,6.37,16.0,0.0,1021.27,1026.15,1031.03,1026.15,2.0,10.11,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,0.0,97.2,44.1,3.0,85.3,16.0,0.0,-114.9,-55.6,-24.6,-69.4,3.0,67.2,16.0,0.0,-5.0,-3.0,-0.9,-3.0,2.0,4.2,18.0,0.0,-38.4,-25.2,-12.1,-25.2,2.0,27.3,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,3,23127,-179.6,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,8.0,5.2,9.0,2.9,20.0,0.0,73.7,92.5,97.6,85.8,3.0,18.4,20.0,0.0,2.9,51.2,127.1,77.6,10.0,103.3,18.0,0.0,-19.6,16.8,83.3,26.2,10.0,60.4,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,3,23127,-179.6,46.6,3.3,4.4,4.4,3.98,10.0,1.03,18.0,0.0,2.5,3.9,5.44,4.19,9.0,2.73,16.0,0.0,3.18,3.81,4.45,3.81,2.0,1.32,16.0,0.0,73.7,92.5,97.6,85.8,3.0,18.4,20.0,0.0,4.6,8.0,12.3,8.74,10.0,4.85,18.0,0.0,1.1,6.37,10.33,6.36,10.0,5.79,18.0,0.0,-3.75,1.97,6.73,1.48,10.0,5.24,18.0,0.0,1007.7,1012.4,1016.71,1012.83,9.0,5.62,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.88,0.5,1.1,-0.2,9.0,2.19,16.0,0.0,-10.8,1.6,7.4,-10.3,9.0,36.7,16.0,0.0,0.63,1.15,1.67,1.15,2.0,1.08,16.0,0.0,4.2,7.7,11.2,7.7,2.0,7.3,16.0,0.0,3.5,19.0,56.3,37.0,9.0,56.2,16.0,0.0,-6.6,2.3,22.7,10.7,9.0,26.8,16.0,0.0,-7.2,2.9,13.1,2.9,2.0,21.0,16.0,0.0,-1.7,11.0,23.6,11.0,2.0,26.2,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,3,23127,-179.6,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.8,6.2,3.0,10.8,18.0,0.7,-3.9,3.8,6.4,1.3,3.0,7.8,18.0,0.7,97.5,301.0,956.0,622.0,19.0,912.0,18.0,0.3,95.0,300.0,955.0,620.0,19.0,910.0,18.0,0.3
1927,3,23127,-179.6,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,2.1,19.6,6.0,12.0,12.9,18.0,0.4,-15.5,3.2,17.0,2.8,12.0,15.4,18.0,0.4,301.0,2756.5,11543.0,4568.5,20.0,4839.5,20.0,0.3,300.0,2755.0,11545.0,4570.0,20.0,4840.0,20.0,0.3
1927,3,23127,-179.5,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,20.0,1.0,89.9,92.0,94.0,92.0,2.0,4.2,20.0,1.0,-133.4,-116.9,-100.3,-116.9,2.0,34.2,20.0,1.0,-314.2,-275.3,-236.4,-275.3,2.0,80.6,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,3,23127,-179.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.4,-20.2,0.9,-19.3,4.0,24.0,6.0,0.3,7.4,16.6,18.2,13.0,4.0,8.8,6.0,0.3,97.5,199.0,748.5,325.0,8.0,309.0,12.0,0.4,95.0,200.0,750.0,325.0,8.0,310.0,12.0,0.4
1927,3,23127,-179.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.6,-16.6,-13.5,-16.6,2.0,6.3,6.0,1.0,-3.5,-0.4,2.7,-0.4,2.0,6.3,6.0,1.0,365.0,941.0,941.0,660.0,3.0,487.0,8.0,1.0,365.0,940.0,940.0,660.0,3.0,485.0,8.0,1.0
