Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1911,5,22937,-179.0,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,8.0,0.5,-1.55,-0.92,-0.29,-0.92,2.0,1.3,8.0,0.5,2.28,3.22,4.16,3.22,2.0,1.95,8.0,0.5,1010.32,1011.0,1011.68,1011.0,2.0,1.41,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,5,22937,-177.5,28.6,19.94,20.6,21.1,20.55,13.0,0.82,12.0,0.5,19.4,20.6,22.2,20.68,13.0,1.22,12.0,0.5,12.18,12.98,13.54,12.86,4.0,0.8,16.0,0.5,79.2,80.6,82.1,80.2,6.0,2.3,10.0,0.7,2.6,4.6,9.3,5.67,13.0,3.36,12.0,0.5,-8.74,-4.21,0.23,-3.58,13.0,3.81,12.0,0.5,-3.52,0.0,0.89,-1.91,13.0,3.72,12.0,0.5,1011.51,1020.5,1023.99,1017.72,11.0,6.2,14.0,0.5,1.0,2.0,7.1,3.5,13.0,2.9,12.0,0.5,79.2,80.6,82.1,80.2,6.0,2.3,10.0,0.7,-81.3,-20.8,0.6,-28.1,13.0,33.9,12.0,0.5,-31.0,0.0,2.3,-20.5,13.0,40.2,12.0,0.5,-1.1,0.0,0.6,-0.13,13.0,0.83,12.0,0.5,-2.9,0.0,5.6,1.1,13.0,4.9,12.0,0.5,1.92,2.17,2.71,2.31,4.0,0.51,16.0,0.5,6.3,8.3,10.0,8.2,4.0,2.5,16.0,0.5,-169.5,-86.7,5.2,-70.9,13.0,76.0,12.0,0.5,-69.0,0.0,19.7,-37.8,13.0,76.6,12.0,0.5,-55.7,-44.0,-33.1,-44.4,4.0,13.0,16.0,0.5,4.7,11.0,12.0,8.5,4.0,5.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,5,22937,-177.5,48.6,4.14,4.4,4.4,4.28,4.0,0.25,20.0,0.8,4.14,5.0,5.86,5.0,4.0,1.02,20.0,0.8,4.51,4.86,5.16,4.83,4.0,0.42,20.0,0.8,83.8,84.8,92.9,88.2,4.0,7.9,20.0,0.8,5.6,11.05,15.4,10.53,4.0,5.69,20.0,0.8,-5.27,-3.42,0.45,-2.45,4.0,3.61,20.0,0.8,-5.36,5.07,14.47,4.58,4.0,11.45,20.0,0.8,987.44,996.6,1006.49,996.95,4.0,10.99,20.0,0.8,8.0,8.0,8.0,8.0,4.0,0.0,20.0,0.8,83.8,84.8,92.9,88.2,4.0,7.9,20.0,0.8,-81.1,-44.2,4.6,-38.5,4.0,50.0,20.0,0.8,-31.6,101.5,222.9,95.9,4.0,146.9,20.0,0.8,-1.46,-0.85,0.02,-0.72,4.0,0.95,20.0,0.8,-22.5,-10.4,0.7,-10.9,4.0,13.8,20.0,0.8,0.01,0.35,0.75,0.38,4.0,0.49,20.0,0.8,1.1,5.0,7.1,4.2,4.0,3.8,20.0,0.8,-30.9,-18.2,1.4,-14.9,4.0,19.5,20.0,0.8,-21.9,31.0,84.8,31.4,4.0,61.6,20.0,0.8,-25.6,-16.6,1.2,-12.4,4.0,17.0,20.0,0.8,-25.2,22.6,70.4,22.6,4.0,55.1,20.0,0.8,-1.9,-0.4,1.3,-0.3,4.0,2.1,20.0,0.8,-2.9,2.0,5.2,1.2,4.0,5.6,20.0,0.8,194.0,1976.5,3652.5,1925.5,4.0,1995.5,20.0,0.8,195.0,1975.0,3650.0,1925.0,4.0,1995.0,20.0,0.8
1911,5,22937,-177.5,50.4,2.8,3.3,3.75,3.36,11.0,0.56,18.0,0.6,2.8,3.3,3.9,3.27,11.0,0.62,18.0,0.6,3.31,3.55,3.77,3.54,4.0,0.27,20.0,0.3,67.2,70.9,74.6,70.9,4.0,4.3,20.0,0.3,4.6,9.3,10.54,8.66,11.0,3.62,18.0,0.6,4.6,8.74,10.54,7.68,11.0,3.74,18.0,0.6,-6.42,0.0,0.0,-1.65,11.0,3.71,18.0,0.6,994.3,1010.0,1017.51,1006.2,11.0,12.84,18.0,0.6,4.6,8.0,8.0,6.5,11.0,1.8,18.0,0.6,67.2,70.9,74.6,70.9,4.0,4.3,20.0,0.3,21.2,81.3,113.3,77.3,11.0,63.7,18.0,0.6,-74.9,0.0,0.0,-18.3,11.0,38.7,18.0,0.6,-0.21,0.0,0.5,0.09,11.0,0.58,18.0,0.6,-1.9,0.0,4.7,0.6,11.0,5.2,18.0,0.6,1.47,1.54,1.62,1.54,4.0,0.09,20.0,0.3,10.1,16.8,22.6,16.3,4.0,7.9,20.0,0.3,14.3,20.5,38.1,24.9,11.0,12.4,18.0,0.6,-19.5,0.0,0.0,-5.9,11.0,13.4,18.0,0.6,25.8,37.8,44.5,35.3,4.0,13.1,20.0,0.3,-9.2,0.0,0.0,-4.4,4.0,8.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,5,22937,-177.4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-8.0,-5.9,-7.9,4.0,2.7,16.0,0.5,0.7,1.6,2.2,1.5,4.0,1.1,16.0,0.5,17.5,97.5,804.5,381.0,13.0,550.5,12.0,0.5,20.0,95.0,805.0,380.0,13.0,550.0,12.0,0.5
1911,5,22937,-177.4,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,16.8,21.8,15.9,4.0,7.3,20.0,0.3,-4.5,0.0,0.0,-2.1,4.0,4.3,20.0,0.3,97.5,804.5,1240.5,959.0,11.0,1028.5,18.0,0.6,95.0,805.0,1240.0,960.0,11.0,1030.0,18.0,0.6
1911,5,22937,-177.3,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,24.0,0.7,-4.74,-4.74,-4.74,-4.74,3.0,0.0,24.0,0.7,4.74,4.74,4.74,4.74,3.0,0.0,24.0,0.7,1027.0,1027.0,1027.68,1027.33,3.0,0.58,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,5,22937,-177.2,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,4.6,3.08,5.0,1.53,6.0,0.4,-2.28,0.0,0.0,-1.0,5.0,1.47,6.0,0.4,2.02,2.6,3.62,2.74,5.0,1.19,6.0,0.4,1010.63,1011.0,1011.62,1011.08,5.0,0.73,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,5,22937,-175.6,48.6,2.75,4.15,5.03,3.9,4.0,1.63,14.0,0.5,2.46,3.3,5.08,3.75,4.0,2.11,14.0,0.5,4.31,4.91,5.14,4.73,3.0,0.63,18.0,0.7,83.5,85.9,95.5,89.4,3.0,9.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,14.0,0.5,83.5,85.9,95.5,89.4,3.0,9.3,18.0,0.7,39.3,81.1,92.1,66.1,3.0,40.8,8.0,0.3,-188.9,-115.9,-31.8,-110.5,3.0,115.1,8.0,0.3,-0.58,0.3,0.86,0.15,4.0,0.95,14.0,0.5,2.9,9.2,12.2,7.6,3.0,6.9,8.0,0.3,0.4,0.42,0.87,0.63,3.0,0.38,18.0,0.7,6.7,10.7,14.7,10.7,2.0,8.2,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,5,22937,-175.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1029.0,1029.0,1029.0,1029.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
