Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,4,22972,-179.5,-45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,9.92,7.2,7.0,3.52,14.0,0.3,-3.83,5.55,9.88,3.4,7.0,6.58,14.0,0.3,1.71,2.57,4.72,3.07,7.0,2.26,14.0,0.3,1014.9,1014.9,1014.9,1014.9,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.5,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,24.0,1.0,-5.98,-5.98,-5.98,-5.98,2.0,0.0,24.0,1.0,7.12,7.12,7.12,7.12,2.0,0.0,24.0,1.0,1021.77,1022.35,1022.93,1022.35,2.0,1.2,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.5,50.3,2.07,3.6,4.55,3.5,12.0,1.48,12.0,0.3,2.2,3.6,5.6,3.75,12.0,1.45,12.0,0.3,2.94,3.54,4.09,3.58,5.0,0.8,14.0,0.4,65.6,82.3,91.7,81.3,7.0,13.6,14.0,0.3,6.17,9.3,12.3,8.7,12.0,3.29,12.0,0.3,-6.16,-1.59,3.23,-0.88,12.0,5.75,12.0,0.3,-3.22,3.93,11.57,3.67,12.0,6.69,12.0,0.3,1002.97,1017.65,1024.16,1014.91,10.0,11.15,12.0,0.3,3.7,8.0,8.0,6.6,12.0,2.3,12.0,0.3,65.6,82.3,91.7,81.3,7.0,13.6,14.0,0.3,-55.9,-7.5,31.4,-5.0,12.0,58.8,12.0,0.3,-24.3,35.8,142.4,46.5,12.0,71.5,12.0,0.3,-1.2,-0.6,1.1,-0.25,12.0,1.25,12.0,0.3,-12.1,-5.7,5.6,-3.8,12.0,9.8,12.0,0.3,0.82,1.39,1.39,1.11,5.0,0.5,14.0,0.4,4.5,9.3,10.7,8.0,5.0,3.9,14.0,0.4,-21.3,-3.6,12.9,-5.5,12.0,18.6,12.0,0.3,-11.1,8.6,61.3,19.6,12.0,32.4,12.0,0.3,-15.3,6.5,13.6,0.5,5.0,16.3,14.0,0.4,-12.9,11.9,37.5,13.6,5.0,30.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.4,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,18.0,0.0,62.9,62.9,62.9,62.9,1.0,0.0,18.0,1.0,-29.8,-25.6,-21.4,-25.6,2.0,8.7,22.0,0.5,-25.4,-11.7,1.9,-11.7,2.0,28.3,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.4,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.5,12.3,9.5,4.0,3.23,4.0,0.3,6.39,8.95,11.32,8.86,4.0,2.85,4.0,0.3,-1.92,1.76,4.81,1.46,4.0,3.9,4.0,0.3,1014.3,1014.75,1016.2,1015.23,4.0,1.37,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6,168.5,208.1,168.8,4.0,45.5,4.0,0.3,-38.8,29.6,88.3,25.0,4.0,73.7,4.0,0.3,69.4,87.8,115.2,92.1,4.0,28.6,4.0,0.3,-20.6,14.1,48.9,14.2,4.0,40.3,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.4,0.3,28.98,29.15,29.32,29.15,2.0,0.35,24.0,0.0,27.88,28.05,28.22,28.05,2.0,0.35,24.0,0.0,22.44,22.71,22.98,22.71,2.0,0.56,24.0,0.0,95.5,95.7,95.9,95.7,2.0,0.4,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,2.0,1.4,24.0,0.0,95.5,95.7,95.9,95.7,2.0,0.4,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.76,1.1,1.44,1.1,2.0,0.71,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,2.09,2.63,3.16,2.63,2.0,1.1,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.4,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,18.0,0.0,-1.02,-1.02,-1.02,-1.02,1.0,0.0,18.0,0.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,18.0,0.0,1014.87,1018.45,1022.03,1018.45,2.0,7.42,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.3,-17.4,27.1,28.05,29.4,28.13,6.0,1.12,22.0,0.3,26.7,27.8,27.8,27.36,5.0,0.6,24.0,0.4,19.67,19.98,20.21,19.94,3.0,0.4,24.0,0.7,86.0,87.3,91.5,88.3,5.0,3.3,24.0,0.4,2.6,4.6,4.6,3.8,5.0,1.1,24.0,0.4,-3.98,-3.81,-2.41,-3.32,5.0,0.91,24.0,0.4,1.1,1.72,2.57,1.76,5.0,0.87,24.0,0.4,1013.98,1014.8,1015.55,1014.77,3.0,1.15,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,0.9,0.52,5.0,0.65,24.0,0.4,0.0,1.3,4.1,2.2,5.0,3.0,24.0,0.4,2.69,2.99,4.05,3.36,3.0,1.05,24.0,0.7,7.0,7.8,16.7,11.8,3.0,7.9,24.0,0.7,-108.9,-106.0,-66.1,-90.9,5.0,25.0,24.0,0.4,29.7,46.0,71.5,48.3,5.0,24.3,24.0,0.4,-67.3,-51.9,-45.9,-56.5,3.0,16.2,24.0,0.7,16.1,29.0,43.5,29.8,3.0,20.1,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,4,22972,-179.3,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.3,-7.6,-6.2,-10.2,3.0,6.3,24.0,0.7,2.2,3.7,9.2,5.6,3.0,5.4,24.0,0.7,17.5,97.5,97.5,65.5,5.0,43.5,24.0,0.4,20.0,95.0,95.0,65.0,5.0,45.0,24.0,0.4
1914,4,22972,-179.3,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.0,-20.0,-9.1,-20.0,2.0,22.7,22.0,0.5,-11.1,-6.6,-2.1,-6.6,2.0,9.3,22.0,0.5,162.0,301.0,1365.5,753.0,3.0,965.0,20.0,0.7,160.0,300.0,1365.0,755.0,3.0,965.0,20.0,0.7
1914,4,22972,-179.2,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,4.6,6.7,4.4,7.0,2.06,10.0,0.4,-4.67,-2.51,-0.97,-3.07,7.0,2.06,10.0,0.4,-0.02,2.41,4.36,2.16,7.0,2.48,10.0,0.4,1018.0,1018.0,1018.0,1018.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
