Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,5,22973,-179.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.6,0.54,-0.36,11.0,0.8,18.0,0.5,-12.3,-4.0,4.7,-3.9,11.0,7.4,18.0,0.5,-0.25,-0.22,-0.19,-0.22,2.0,0.06,22.0,0.5,-1.7,-1.7,-1.7,-1.7,2.0,0.0,22.0,0.5,29.1,35.3,53.5,38.6,11.0,20.7,18.0,0.5,0.0,10.1,31.6,15.3,11.0,23.4,18.0,0.5,35.1,37.2,39.3,37.2,2.0,4.3,22.0,0.5,14.8,19.8,24.8,19.8,2.0,10.4,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.4,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,4.0,0.0,89.8,89.8,89.8,89.8,1.0,0.0,4.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,4.0,0.0,41.3,41.3,41.3,41.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.4,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,20.0,0.5,-3.56,-2.12,-0.67,-2.12,2.0,2.99,20.0,0.5,-5.35,-2.45,0.45,-2.45,2.0,6.01,20.0,0.5,1022.0,1022.0,1022.0,1022.0,1.0,0.0,30.0,0.0,5.4,8.0,8.0,6.6,5.0,3.1,14.0,0.2,80.2,80.2,80.2,80.2,1.0,0.0,30.0,0.0,-16.4,-9.7,-3.1,-9.7,2.0,13.8,20.0,0.5,-36.5,-18.3,-0.2,-18.3,2.0,37.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.1,-41.1,-13.0,-41.1,2.0,58.1,20.0,0.5,-115.7,-54.6,6.5,-54.6,2.0,126.5,20.0,0.5,-47.1,-47.1,-47.1,-47.1,1.0,0.0,30.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.4,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.0,8.5,2.3,5.0,7.5,16.0,0.6,-36.1,-16.2,-12.0,-22.5,5.0,14.6,16.0,0.6,97.5,97.5,804.5,355.5,9.0,343.0,14.0,0.7,95.0,95.0,805.0,355.0,9.0,345.0,14.0,0.7
1914,5,22973,-179.4,48.7,3.2,3.4,3.9,3.45,6.0,0.42,14.0,0.3,2.68,3.6,4.99,3.83,6.0,1.41,14.0,0.3,3.36,3.84,4.58,3.97,3.0,0.9,8.0,0.7,71.2,83.0,84.5,78.0,3.0,10.7,8.0,0.7,3.65,5.65,9.3,5.75,6.0,3.52,14.0,0.3,1.25,5.2,7.0,4.53,6.0,3.22,14.0,0.3,-3.55,0.0,4.12,0.4,6.0,4.11,14.0,0.3,1011.14,1014.4,1022.34,1016.64,5.0,6.82,14.0,0.4,3.8,7.0,8.0,5.8,5.0,3.3,14.0,0.4,71.2,83.0,84.5,78.0,3.0,10.7,8.0,0.7,5.7,30.0,65.1,34.8,6.0,31.4,14.0,0.3,-20.4,0.0,38.3,8.5,6.0,32.4,14.0,0.3,-1.41,0.0,0.52,-0.38,6.0,1.1,14.0,0.3,-2.3,0.0,2.7,-0.8,6.0,5.3,14.0,0.3,0.33,0.96,1.42,0.88,3.0,0.81,8.0,0.7,1.4,4.4,6.6,4.0,3.0,3.8,8.0,0.7,3.5,14.0,31.5,16.1,6.0,13.7,14.0,0.3,-8.3,0.0,17.2,4.2,6.0,15.7,14.0,0.3,1.9,6.0,11.8,6.8,3.0,7.3,8.0,0.7,-11.3,0.0,0.0,-5.5,3.0,9.6,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.3,28.8,18.9,19.7,22.08,20.14,8.0,1.75,14.0,0.6,17.86,18.9,20.47,19.04,8.0,1.11,16.0,0.8,9.72,11.35,12.84,11.26,5.0,1.62,16.0,0.6,77.6,84.9,85.6,82.0,5.0,4.9,16.0,0.6,4.6,4.6,9.3,6.4,9.0,2.28,14.0,0.7,-5.76,-3.52,1.15,-2.33,9.0,3.57,14.0,0.7,-8.4,-3.52,0.68,-3.69,9.0,4.13,14.0,0.7,1018.51,1022.35,1023.17,1021.65,8.0,2.97,16.0,0.8,2.3,6.0,8.0,5.1,9.0,2.7,14.0,0.7,77.6,84.9,85.6,82.0,5.0,4.9,16.0,0.6,-36.2,-16.2,5.3,-15.9,9.0,25.4,14.0,0.7,-78.2,-16.2,3.1,-29.3,9.0,38.0,14.0,0.7,-0.08,1.6,2.23,1.1,7.0,1.48,14.0,0.7,-0.5,10.1,13.0,6.4,7.0,8.9,14.0,0.7,2.96,3.75,4.44,3.64,5.0,1.0,16.0,0.6,14.4,20.1,36.1,24.3,5.0,13.1,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.3,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117.4,-33.3,28.8,-38.6,8.0,72.3,16.0,0.8,-159.7,-80.8,19.4,-73.5,8.0,78.8,16.0,0.8,-14.6,0.0,26.7,3.6,5.0,29.1,16.0,0.6,-88.8,-55.5,-41.0,-62.7,5.0,25.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.2,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,12.3,6.23,7.0,4.24,12.0,0.4,0.0,1.84,3.25,1.54,7.0,1.52,12.0,0.4,1.8,3.25,12.3,5.5,7.0,4.78,12.0,0.4,1024.0,1025.0,1026.37,1025.2,5.0,1.3,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.2,-27.0,22.0,22.2,22.61,22.3,4.0,0.38,10.0,0.3,19.97,20.3,21.18,20.5,5.0,0.8,14.0,0.2,11.11,11.11,11.11,11.11,1.0,0.0,30.0,0.0,80.2,80.2,80.2,80.2,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-179.0,16.7,27.8,27.8,27.8,27.8,1.0,0.0,6.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,6.0,1.0,18.45,18.45,18.45,18.45,1.0,0.0,6.0,1.0,90.3,90.3,90.3,90.3,1.0,0.0,6.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,6.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,6.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,6.0,1.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,90.3,90.3,90.3,90.3,1.0,0.0,6.0,1.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,6.0,1.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,6.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,6.0,1.0,14.7,14.7,14.7,14.7,1.0,0.0,6.0,1.0,4.87,4.87,4.87,4.87,1.0,0.0,6.0,1.0,32.6,32.6,32.6,32.6,1.0,0.0,6.0,1.0,-121.3,-121.3,-121.3,-121.3,1.0,0.0,6.0,1.0,-121.3,-121.3,-121.3,-121.3,1.0,0.0,6.0,1.0,-87.4,-87.4,-87.4,-87.4,1.0,0.0,6.0,1.0,-87.4,-87.4,-87.4,-87.4,1.0,0.0,6.0,1.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,6.0,1.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,6.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,6.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,6.0,1.0
1914,5,22973,-177.7,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,6.0,0.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,6.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,6.0,0.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,5,22973,-177.7,44.8,5.6,5.6,5.6,5.6,1.0,0.0,18.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,18.0,0.0,5.68,5.68,5.68,5.68,1.0,0.0,18.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,18.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1004.1,1004.1,1004.1,1004.1,1.0,0.0,18.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,18.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,18.0,0.0,86.5,86.5,86.5,86.5,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,52.1,52.1,52.1,52.1,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,52.8,52.8,52.8,52.8,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,18.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,18.0,0.0
