Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1916,6,22998,-179.5,20.4,25.6,25.6,25.6,25.6,1.0,0.0,20.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,20.0,0.0,17.97,17.97,17.97,17.97,1.0,0.0,20.0,0.0,82.6,82.6,82.6,82.6,1.0,0.0,20.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,20.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,20.0,0.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,20.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,20.0,0.0,82.6,82.6,82.6,82.6,1.0,0.0,20.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,20.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,20.0,0.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,20.0,0.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,20.0,0.0,2.44,2.44,2.44,2.44,1.0,0.0,20.0,0.0,11.2,11.2,11.2,11.2,1.0,0.0,20.0,0.0,-86.8,-86.8,-86.8,-86.8,1.0,0.0,20.0,0.0,86.8,86.8,86.8,86.8,1.0,0.0,20.0,0.0,-58.5,-58.5,-58.5,-58.5,1.0,0.0,20.0,0.0,58.5,58.5,58.5,58.5,1.0,0.0,20.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,20.0,0.0,7.9,7.9,7.9,7.9,1.0,0.0,20.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,20.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,20.0,0.0
1916,6,22998,-179.5,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,10.0,0.0,12.0,0.5,92.2,92.7,93.1,92.7,2.0,0.9,6.0,1.0,-142.2,0.9,44.9,-19.4,13.0,74.1,14.0,0.6,-11.7,0.3,55.1,21.4,13.0,55.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,2.0,0.0,6.0,1.0,0.1,0.1,0.1,0.1,2.0,0.0,6.0,1.0,88.0,301.0,1861.0,781.0,13.0,791.0,14.0,0.6,90.0,300.0,1860.0,780.0,13.0,790.0,14.0,0.6
1916,6,22998,-179.4,48.6,5.6,5.6,5.89,5.59,10.0,0.44,18.0,0.7,5.0,5.6,6.7,5.76,13.0,0.77,14.0,0.6,5.38,5.43,5.49,5.43,2.0,0.11,6.0,1.0,92.2,92.7,93.1,92.7,2.0,0.9,6.0,1.0,4.26,6.7,12.3,7.62,13.0,4.1,14.0,0.6,-11.56,0.94,6.59,-0.6,13.0,6.85,14.0,0.6,-2.25,0.34,5.05,1.75,13.0,5.4,14.0,0.6,1009.05,1010.3,1019.66,1012.95,11.0,8.51,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.25,0.0,-0.4,10.0,0.62,18.0,0.7,-6.4,-0.2,0.0,-2.2,10.0,4.7,18.0,0.7,0.2,0.21,0.23,0.21,2.0,0.03,6.0,1.0,0.2,0.2,0.2,0.2,2.0,0.0,6.0,1.0,-64.7,5.7,33.9,-2.4,13.0,39.3,14.0,0.6,-15.2,2.3,25.8,8.6,13.0,29.7,14.0,0.6,5.1,5.1,5.2,5.1,2.0,0.1,6.0,1.0,1.8,1.9,1.9,1.9,2.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,6,22998,-179.3,28.9,20.48,21.7,22.43,21.58,6.0,1.17,6.0,0.7,21.1,21.1,23.9,22.3,7.0,1.5,8.0,0.7,14.7,14.93,15.57,15.13,4.0,0.59,12.0,0.8,84.5,91.1,95.8,90.2,4.0,6.6,12.0,0.8,2.6,4.6,6.7,4.63,7.0,1.67,8.0,0.7,-6.7,-4.6,-1.97,-4.11,7.0,2.13,8.0,0.7,-0.08,0.0,0.21,0.38,7.0,1.85,8.0,0.7,1018.65,1023.9,1027.3,1022.8,5.0,5.37,10.0,0.8,1.9,6.0,7.0,5.0,7.0,2.9,8.0,0.7,84.5,91.1,95.8,90.2,4.0,6.6,12.0,0.8,-44.9,-21.2,-6.7,-21.6,7.0,17.2,8.0,0.7,-0.2,0.0,1.0,2.2,7.0,8.0,8.0,0.7,-1.33,-0.55,0.7,-0.45,6.0,1.18,6.0,0.7,-5.7,-2.2,3.2,-2.4,6.0,6.9,6.0,0.7,1.39,1.73,2.28,1.83,3.0,0.65,8.0,0.7,6.0,6.6,7.5,6.7,3.0,1.2,8.0,0.7,-142.3,-97.1,-41.8,-91.1,7.0,47.4,8.0,0.7,-1.7,0.0,4.9,9.7,7.0,43.3,8.0,0.7,-67.6,-53.5,-31.9,-49.9,4.0,21.2,12.0,0.8,0.0,0.0,36.1,17.2,4.0,34.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,6,22998,-179.2,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-6.6,-6.0,-6.7,3.0,1.2,8.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.7,17.5,97.5,301.0,132.5,7.0,120.0,8.0,0.7,20.0,95.0,300.0,135.0,7.0,120.0,8.0,0.7
1916,6,22998,-177.8,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,26.0,0.0,-1.45,-0.86,-0.27,-0.86,2.0,1.22,26.0,0.0,4.32,4.43,4.55,4.43,2.0,0.24,26.0,0.0,1019.3,1019.3,1019.3,1019.3,2.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,6,22998,-177.8,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,4.0,0.0,7.71,7.71,7.71,7.71,1.0,0.0,4.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,4.0,0.0,1002.4,1002.4,1002.4,1002.4,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,6,22998,-177.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6,1.7,0.9,5.0,1.1,18.0,1.0,-0.2,0.0,1.2,0.4,5.0,0.9,18.0,1.0,17.5,301.0,301.0,244.0,10.0,239.0,16.0,0.6,20.0,300.0,300.0,245.0,10.0,240.0,16.0,0.6
1916,6,22998,-177.6,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,20.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,20.0,0.0,1010.8,1010.8,1010.8,1010.8,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,6,22998,-177.6,30.2,22.8,22.8,22.8,22.8,1.0,0.0,12.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,12.0,1.0,17.08,17.08,17.08,17.08,1.0,0.0,12.0,1.0,95.8,95.8,95.8,95.8,1.0,0.0,12.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,1013.4,1013.4,1013.4,1013.4,1.0,0.0,12.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,95.8,95.8,95.8,95.8,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,21.2,21.2,21.2,21.2,1.0,0.0,12.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,12.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,12.0,1.0,0.21,0.21,0.21,0.21,1.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,107.2,107.2,107.2,107.2,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,78.6,78.6,78.6,78.6,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,1.0
