Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1917,2,23006,-179.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.8,-11.7,-5.0,2.1,-4.8,4.0,8.1,10.0,0.8,16.5,804.5,1861.0,929.0,7.0,913.5,10.0,0.9,15.0,805.0,1860.0,930.0,7.0,915.0,10.0,0.9
1917,2,23006,-179.4,22.9,21.86,22.2,22.2,22.03,3.0,0.29,22.0,0.0,20.6,20.6,20.6,20.6,3.0,0.0,22.0,0.0,12.28,12.83,12.83,12.56,3.0,0.46,22.0,0.0,82.0,85.6,85.6,83.8,3.0,3.0,22.0,0.0,2.6,2.6,2.6,2.6,3.0,0.0,22.0,0.0,-2.6,-2.6,-2.49,-2.55,3.0,0.09,22.0,0.0,-0.61,0.0,0.0,-0.3,3.0,0.51,22.0,0.0,1018.6,1018.8,1019.48,1019.03,3.0,0.68,22.0,0.0,1.3,2.0,2.7,2.0,3.0,1.0,22.0,0.0,82.0,85.6,85.6,83.8,3.0,3.0,22.0,0.0,-6.8,-6.8,-6.5,-6.6,3.0,0.2,22.0,0.0,-1.6,0.0,0.0,-0.8,3.0,1.3,22.0,0.0,1.26,1.6,1.6,1.43,3.0,0.29,22.0,0.0,3.3,4.2,4.2,3.7,3.0,0.8,22.0,0.0,3.75,3.75,3.94,3.84,3.0,0.16,22.0,0.0,9.7,9.7,10.2,10.0,3.0,0.4,22.0,0.0,-53.6,-53.6,-51.4,-52.5,3.0,1.9,22.0,0.0,-12.5,0.0,0.0,-6.1,3.0,10.6,22.0,0.0,-32.7,-31.3,-31.3,-32.0,3.0,1.2,22.0,0.0,-7.8,0.0,0.0,-3.8,3.0,6.6,22.0,0.0,-10.2,-9.7,-9.3,-9.8,3.0,0.7,22.0,0.0,-2.3,0.0,0.0,-1.1,3.0,1.9,22.0,0.0,17.5,17.5,17.5,17.5,3.0,0.0,22.0,0.0,20.0,20.0,20.0,20.0,3.0,0.0,22.0,0.0
1917,2,23006,-179.4,24.4,21.45,22.2,23.25,22.42,11.0,1.03,14.0,0.2,20.6,21.65,23.9,21.91,12.0,1.76,12.0,0.2,11.03,11.66,12.66,11.83,4.0,1.05,18.0,0.5,69.8,76.4,80.2,75.1,4.0,6.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,5.5,6.0,4.9,12.0,1.8,12.0,0.2,69.8,76.4,80.2,75.1,4.0,6.4,18.0,0.5,-25.5,14.4,66.3,20.6,10.0,45.3,14.0,0.2,-32.0,0.6,40.8,-0.9,10.0,40.3,14.0,0.2,0.0,0.5,2.1,0.79,11.0,1.32,14.0,0.2,0.0,3.5,12.0,5.8,10.0,7.4,14.0,0.2,4.03,5.29,5.35,4.7,3.0,1.09,22.0,0.7,18.6,24.3,24.6,21.6,3.0,5.0,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,2,23006,-179.4,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,32.6,57.3,38.2,5.0,22.7,2.0,0.6,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.6,259.0,1081.0,1861.0,1047.0,6.0,894.5,4.0,0.5,260.0,1080.0,1860.0,1045.0,6.0,895.0,4.0,0.5
1917,2,23006,-179.4,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,18.0,0.0,-2.96,-1.76,-0.56,-1.76,2.0,2.49,18.0,0.0,-4.34,-3.78,-3.22,-3.78,2.0,1.16,18.0,0.0,1016.15,1016.25,1016.35,1016.25,2.0,0.21,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,2,23006,-179.4,32.5,15.6,15.6,15.6,15.6,1.0,0.0,8.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,8.0,0.0,8.66,8.66,8.66,8.66,1.0,0.0,8.0,0.0,88.3,88.3,88.3,88.3,1.0,0.0,8.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,8.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1016.9,1016.9,1016.9,1016.9,1.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,88.3,88.3,88.3,88.3,1.0,0.0,8.0,0.0,86.5,86.5,86.5,86.5,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,8.0,0.0,15.8,15.8,15.8,15.8,1.0,0.0,8.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,8.0,0.0,21.4,21.4,21.4,21.4,1.0,0.0,8.0,0.0,129.3,129.3,129.3,129.3,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,21.4,21.4,21.4,21.4,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,8.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,8.0,0.0
1917,2,23006,-179.4,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,7.81,6.17,3.0,2.71,26.0,0.3,3.25,3.25,5.52,4.36,3.0,1.92,26.0,0.3,-5.52,-3.25,-3.25,-4.36,3.0,1.92,26.0,0.3,1019.05,1019.8,1020.55,1019.8,3.0,1.1,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,2,23006,-179.4,50.4,1.76,2.75,4.34,2.98,8.0,1.16,18.0,0.5,0.12,2.5,3.3,2.08,8.0,1.58,18.0,0.5,4.67,4.79,4.91,4.79,2.0,0.25,24.0,0.0,94.0,100.0,100.0,97.1,3.0,5.1,22.0,0.3,6.7,6.7,9.3,7.79,8.0,2.39,18.0,0.5,0.0,1.76,6.98,2.04,8.0,5.51,18.0,0.5,3.0,6.34,6.7,4.68,8.0,3.85,18.0,0.5,977.06,979.8,1000.1,987.44,7.0,12.17,18.0,0.4,2.1,4.5,7.8,4.8,8.0,2.4,18.0,0.5,94.0,100.0,100.0,97.1,3.0,5.1,22.0,0.3,0.0,8.1,63.2,11.7,8.0,57.1,18.0,0.5,14.6,44.9,54.4,37.4,8.0,40.0,18.0,0.5,0.0,0.85,1.63,0.9,8.0,1.75,18.0,0.5,0.0,5.7,11.3,6.6,8.0,17.2,18.0,0.5,-0.11,-0.06,-0.02,-0.06,2.0,0.09,24.0,0.0,-1.3,-0.8,-0.3,-0.8,2.0,1.1,24.0,0.0,0.0,0.0,17.7,1.8,8.0,17.2,18.0,0.5,0.6,9.2,21.8,12.4,8.0,12.0,18.0,0.5,-33.8,-20.1,-6.4,-20.1,2.0,28.4,24.0,0.0,34.4,36.7,39.1,36.7,2.0,4.8,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,2,23006,-179.3,28.8,17.8,18.9,19.13,18.72,6.0,0.83,4.0,0.5,17.2,17.8,19.4,18.13,6.0,1.02,4.0,0.5,8.87,10.68,10.96,10.06,5.0,1.1,2.0,0.6,62.7,87.0,91.9,81.5,6.0,15.5,4.0,0.5,6.27,9.5,12.3,9.15,6.0,3.53,4.0,0.5,5.14,9.5,12.3,8.24,6.0,5.24,4.0,0.5,0.0,0.0,0.93,0.75,6.0,1.84,4.0,0.5,999.75,1010.3,1010.3,1006.06,5.0,5.81,2.0,0.6,2.0,3.0,4.4,3.3,6.0,1.5,4.0,0.5,62.7,87.0,91.9,81.5,6.0,15.5,4.0,0.5,34.8,98.1,151.3,89.9,6.0,69.5,4.0,0.5,0.0,0.0,4.3,3.5,6.0,8.5,4.0,0.5,-0.33,0.85,1.7,0.58,6.0,1.25,4.0,0.5,-4.1,7.4,13.4,4.6,6.0,13.7,4.0,0.5,2.65,2.93,4.66,3.62,5.0,1.37,2.0,0.6,19.0,32.6,57.3,38.2,5.0,22.7,2.0,0.6,88.2,165.4,238.6,151.3,6.0,99.1,4.0,0.5,0.0,0.0,16.6,13.4,6.0,32.8,4.0,0.5,72.7,109.0,118.4,99.6,5.0,26.9,2.0,0.6,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,2,23006,-179.3,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.6,1.0,0.6,2.0,0.8,24.0,0.0,-1.0,-0.6,-0.2,-0.6,2.0,0.8,24.0,0.0,301.0,301.0,804.5,596.0,8.0,571.0,18.0,0.5,300.0,300.0,805.0,595.0,8.0,570.0,18.0,0.5
