Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1802,6,336.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,6,1.0,0.6,0.5,-1.27,-0.75,-0.24,-0.75,2,1.07,6,1.0,0.6,0.5,1.04,3.26,5.49,3.26,2,4.62,6,1.0,0.6,0.5,1017.7,1017.7,1017.7,1017.7,3,0.0,6,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,336.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,0.2,0.7,8.56,8.56,8.56,8.56,1,0.0,4,1.0,0.2,0.7,-3.63,-3.63,-3.63,-3.63,1,0.0,4,1.0,0.2,0.7,1016.4,1016.4,1016.4,1016.4,1,0.0,4,1.0,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,338.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,0.6,0.5,-3.46,-2.84,-2.22,-2.84,2,1.28,14,1.0,0.6,0.5,6.12,7.33,8.53,7.33,2,2.5,14,1.0,0.6,0.5,1017.7,1017.7,1017.7,1017.7,2,0.0,14,1.0,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,338.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,4,1.0,0.5,0.6,-2.36,-1.58,-0.79,-1.58,2,1.62,4,1.0,0.5,0.6,7.1,9.21,11.31,9.21,2,4.36,4,1.0,0.5,0.6,1013.34,1015.8,1018.26,1015.8,2,5.09,4,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,338.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3,0.0,8,1.0,0.4,0.9,-1.66,-0.45,1.29,-0.19,3,2.18,8,1.0,0.4,0.9,-1.32,1.34,1.47,0.1,3,2.31,8,1.0,0.4,0.9,1012.3,1014.1,1019.4,1015.5,5,3.64,2,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,340.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,0.8,0.4,-3.84,-3.84,-3.84,-3.84,1,0.0,14,1.0,0.8,0.4,5.49,5.49,5.49,5.49,1,0.0,14,1.0,0.8,0.4,1008.5,1008.5,1014.78,1011.57,3,5.31,16,1.0,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,340.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.77,0.87,3,1.5,8,1.0,0.6,0.9,0.0,0.0,0.64,0.31,3,0.54,8,1.0,0.6,0.9,0.0,0.0,1.66,0.81,3,1.4,8,1.0,0.6,0.9,1012.2,1012.4,1016.7,1014.4,3,3.73,10,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,342.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35,4.95,6.55,4.95,2,3.32,12,1.0,0.2,0.4,-1.68,-1.24,-0.79,-1.24,2,0.92,12,1.0,0.2,0.4,3.25,4.79,6.33,4.79,2,3.19,12,1.0,0.2,0.4,1011.09,1016.0,1017.16,1014.17,3,4.72,12,1.0,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,344.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.4,0.8,-6.7,-6.7,-6.7,-6.7,1,0.0,2,1.0,0.4,0.8,-0.23,-0.23,-0.23,-0.23,1,0.0,2,1.0,0.4,0.8,1001.11,1003.7,1005.75,1003.43,3,3.41,4,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,344.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,0.8,0.2,1.1,1.1,1.1,1.1,1,0.0,4,1.0,0.8,0.2,-2.36,-2.36,-2.36,-2.36,1,0.0,4,1.0,0.8,0.2,994.48,996.8,999.12,996.8,2,4.81,2,1.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,348.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,6,1.0,0.4,0.5,3.2,4.9,7.9,5.53,3,3.49,6,1.0,0.4,0.5,-7.58,-4.57,-1.23,-4.41,3,4.66,6,1.0,0.4,0.5,999.09,1003.6,1004.9,1002.03,3,4.46,6,1.0,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,350.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.6,0.9,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.6,0.9,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.6,0.9,1008.2,1008.2,1008.2,1008.2,1,0.0,4,1.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,350.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3,2.37,6,1.0,0.9,0.5,-0.02,0.93,4.75,2.33,3,3.7,6,1.0,0.9,0.5,1.8,2.43,5.33,3.54,3,2.76,6,1.0,0.9,0.5,999.07,1003.75,1008.43,1003.75,2,9.69,6,1.0,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,352.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.8,0.3,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.8,0.3,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.8,0.3,1010.35,1010.9,1011.45,1010.9,2,1.13,4,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,354.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,6,1.0,0.1,0.4,-0.6,-0.6,-0.6,-0.6,1,0.0,6,1.0,0.1,0.4,0.8,0.8,0.8,0.8,1,0.0,6,1.0,0.1,0.4,1011.5,1011.5,1011.5,1011.5,1,0.0,6,1.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,354.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52,6.7,7.86,6.68,6,3.57,14,1.0,0.3,0.7,-7.0,-2.57,2.76,-2.48,6,5.92,14,1.0,0.3,0.7,-2.83,2.28,6.3,1.92,6,4.42,14,1.0,0.3,0.7,996.9,996.9,996.9,996.9,1,0.0,10,1.0,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,6,356.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,0.5,0.3,-4.48,-4.48,-4.48,-4.48,1,0.0,8,1.0,0.5,0.3,-4.98,-4.98,-4.98,-4.98,1,0.0,8,1.0,0.5,0.3,1009.0,1009.0,1009.0,1009.0,1,0.0,8,1.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
