Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1802,11,82.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,3.6,4.6,2.95,4,2.18,22,1.0,0.5,0.6,-1.1,0.56,1.62,0.27,4,1.8,22,1.0,0.5,0.6,-4.29,-2.81,-0.73,-2.52,4,2.13,22,1.0,0.5,0.6,1017.8,1017.8,1017.8,1017.8,1,0.0,20,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,82.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,2,1.0,0.5,0.4,-1.81,-0.79,0.24,-0.79,2,2.13,2,1.0,0.5,0.4,1.58,3.5,5.41,3.5,2,3.96,2,1.0,0.5,0.4,1008.5,1008.5,1008.5,1008.5,1,0.0,6,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,82.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.1,0.3,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.1,0.3,0.0,0.0,0.0,0.0,1,0.0,4,1.0,0.1,0.3,1008.7,1008.7,1008.7,1008.7,1,0.0,4,1.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,84.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,0.0,0.9,-8.68,-8.68,-8.68,-8.68,1,0.0,26,1.0,0.0,0.9,-3.33,-3.33,-3.33,-3.33,1,0.0,26,1.0,0.0,0.9,1017.01,1018.1,1018.1,1017.57,3,0.92,22,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,84.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,0.4,0.7,-6.53,-6.53,-6.53,-6.53,1,0.0,28,1.0,0.4,0.7,1.51,1.51,1.51,1.51,1,0.0,28,1.0,0.4,0.7,1015.17,1015.55,1015.93,1015.55,2,0.78,24,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,84.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2,0.0,6,1.0,0.2,1.0,0.0,0.0,0.0,0.0,2,0.0,6,1.0,0.2,1.0,0.0,0.0,0.0,0.0,2,0.0,6,1.0,0.2,1.0,1007.48,1008.5,1014.23,1010.8,3,5.34,8,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,84.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,5.05,2.9,5,3.81,6,1.0,0.5,0.3,0.0,2.1,4.85,2.73,5,3.78,6,1.0,0.5,0.3,-1.26,0.0,0.53,-0.23,5,1.16,6,1.0,0.5,0.3,1006.9,1006.9,1007.99,1007.43,3,0.92,8,1.0,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,86.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,30,1.0,0.2,0.4,-4.1,-4.1,-4.1,-4.1,1,0.0,30,1.0,0.2,0.4,2.09,2.09,2.09,2.09,1,0.0,30,1.0,0.2,0.4,1017.2,1017.2,1017.2,1017.2,1,0.0,28,1.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,86.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,0.7,0.5,3.94,3.94,3.94,3.94,1,0.0,12,1.0,0.7,0.5,5.42,5.42,5.42,5.42,1,0.0,12,1.0,0.7,0.5,1005.5,1005.5,1005.5,1005.5,1,0.0,12,1.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,88.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.65,7.82,4.65,2,6.58,14,1.0,0.7,0.6,1.25,3.94,6.64,3.94,2,5.58,14,1.0,0.7,0.6,0.78,2.46,4.15,2.46,2,3.48,14,1.0,0.7,0.6,1005.91,1006.8,1007.69,1006.8,2,1.84,14,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,328.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,0.7,0.7,2.09,2.09,2.09,2.09,1,0.0,26,1.0,0.7,0.7,-9.06,-9.06,-9.06,-9.06,1,0.0,26,1.0,0.7,0.7,1011.7,1011.7,1011.7,1011.7,1,0.0,26,1.0,0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,328.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,24,1.0,0.4,1.0,-12.3,-12.3,-12.3,-12.3,1,0.0,24,1.0,0.4,1.0,-0.21,-0.21,-0.21,-0.21,1,0.0,24,1.0,0.4,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,24,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,328.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,0.6,0.4,-10.65,-10.65,-10.65,-10.65,1,0.0,22,1.0,0.6,0.4,6.15,6.15,6.15,6.15,1,0.0,22,1.0,0.6,0.4,1010.8,1010.8,1010.8,1010.8,1,0.0,22,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,330.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,0.7,0.6,3.84,3.84,3.84,3.84,1,0.0,28,1.0,0.7,0.6,-5.49,-5.49,-5.49,-5.49,1,0.0,28,1.0,0.7,0.6,1010.3,1010.3,1010.3,1010.3,1,0.0,28,1.0,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,330.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,28,1.0,0.2,0.8,-4.57,-4.57,-4.57,-4.57,1,0.0,28,1.0,0.2,0.8,0.56,0.56,0.56,0.56,1,0.0,28,1.0,0.2,0.8,1009.5,1009.5,1009.5,1009.5,1,0.0,26,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,330.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3,3.23,22,1.0,0.2,0.7,-10.98,-9.42,-7.55,-9.26,3,2.52,22,1.0,0.2,0.7,0.81,3.8,6.6,3.71,3,4.25,22,1.0,0.2,0.7,1009.0,1009.0,1009.0,1009.0,1,0.0,22,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,330.0,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,22,1.0,0.8,0.5,-7.59,-6.26,-4.93,-6.26,2,2.76,22,1.0,0.8,0.5,4.49,4.75,5.01,4.75,2,0.54,22,1.0,0.8,0.5,1009.0,1009.0,1009.0,1009.0,1,0.0,20,1.0,0.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,332.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,30,1.0,0.7,0.5,10.62,10.62,10.62,10.62,1,0.0,30,1.0,0.7,0.5,-15.75,-15.75,-15.75,-15.75,1,0.0,30,1.0,0.7,0.5,1009.0,1009.0,1009.0,1009.0,1,0.0,30,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,332.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3,3.23,20,1.0,0.4,0.5,-9.56,-9.56,-7.18,-8.4,3,2.01,20,1.0,0.4,0.5,4.39,7.74,7.74,6.1,3,2.83,20,1.0,0.4,0.5,1009.0,1009.0,1009.0,1009.0,1,0.0,20,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,334.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82,8.45,11.08,8.45,2,5.44,20,1.0,0.1,0.7,-7.72,-6.3,-4.87,-6.3,2,2.96,20,1.0,0.1,0.7,3.0,5.43,7.86,5.43,2,5.04,20,1.0,0.1,0.7,1008.9,1008.9,1008.9,1008.9,1,0.0,18,1.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,336.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,4.75,4.85,4.75,2,0.21,26,1.0,0.7,0.5,-4.06,-3.94,-3.82,-3.94,2,0.24,26,1.0,0.7,0.5,2.64,2.65,2.66,2.65,2,0.02,26,1.0,0.7,0.5,1009.0,1009.0,1009.0,1009.0,1,0.0,18,1.0,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,336.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,5.7,4.63,4,1.67,16,1.0,0.6,0.5,-4.58,-4.19,-2.56,-3.6,4,1.5,16,1.0,0.6,0.5,0.95,2.38,3.79,2.37,4,2.07,16,1.0,0.6,0.5,1009.2,1009.2,1009.2,1009.2,1,0.0,16,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,338.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,5.7,4.63,4,1.67,22,1.0,0.4,0.7,-4.25,-3.63,-2.94,-3.6,4,0.85,22,1.0,0.4,0.7,1.4,2.79,4.06,2.73,4,1.84,22,1.0,0.4,0.7,1012.1,1012.1,1012.1,1012.1,1,0.0,16,1.0,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,338.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,6.7,5.23,8,2.51,16,1.0,0.5,0.4,-6.59,-4.13,-2.2,-4.28,8,2.31,16,1.0,0.5,0.4,1.38,2.63,4.46,2.68,8,1.74,16,1.0,0.5,0.4,1010.22,1010.25,1010.28,1010.25,2,0.07,14,1.0,0.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,338.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.8,3.65,2.05,4,2.01,8,1.0,0.9,0.2,-0.71,-0.18,0.24,-0.24,4,0.63,8,1.0,0.9,0.2,-0.49,1.28,3.57,1.53,4,2.46,8,1.0,0.9,0.2,1009.41,1010.3,1011.29,1010.35,4,1.39,10,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,338.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.9,0.0,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.9,0.0,0.0,0.0,0.0,0.0,1,0.0,8,1.0,0.9,0.0,1010.87,1012.1,1012.17,1011.53,3,1.07,8,1.0,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,338.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,16,1.0,0.8,0.3,-3.08,-3.08,-3.08,-3.08,1,0.0,16,1.0,0.8,0.3,-3.42,-3.42,-3.42,-3.42,1,0.0,16,1.0,0.8,0.3,1009.5,1010.8,1011.76,1010.63,3,1.66,4,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,338.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2,3.32,8,1.0,0.4,0.4,-6.83,-5.55,-4.27,-5.55,2,2.65,8,1.0,0.4,0.4,-5.15,-4.18,-3.22,-4.18,2,2.0,8,1.0,0.4,0.4,1010.7,1010.7,1010.7,1010.7,1,0.0,2,1.0,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,11,344.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,0.5,0.8,-7.62,-7.62,-7.62,-7.62,1,0.0,6,1.0,0.5,0.8,5.33,5.33,5.33,5.33,1,0.0,6,1.0,0.5,0.8,1022.1,1022.75,1023.4,1022.75,2,1.34,6,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
