Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1803,3,-17.80000000000001,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,20,1.0,-0.33,-0.33,-0.33,-0.33,1,0.0,20,1.0,0.95,0.95,0.95,0.95,1,0.0,20,1.0,1028.9,1028.9,1028.9,1028.9,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,-17.600000000000023,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,-0.23,-0.23,-0.23,-0.23,1,0.0,6,1.0,6.7,6.7,6.7,6.7,1,0.0,6,1.0,1022.0,1022.0,1022.0,1022.0,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,-15.399999999999975,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1,0.0,6,1.0,-16.53,-16.53,-16.53,-16.53,1,0.0,6,1.0,15.41,15.41,15.41,15.41,1,0.0,6,1.0,1017.9,1017.9,1017.9,1017.9,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,-11.399999999999975,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,16,1.0,-7.65,-6.6,-6.0,-6.82,3,1.22,16,1.0,2.23,4.51,6.43,4.33,3,3.09,16,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,-9.699999999999989,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,12,1.0,-7.77,-7.0,-6.22,-7.0,2,1.61,12,1.0,3.45,3.88,4.31,3.88,2,0.89,12,1.0,1009.3,1009.3,1009.3,1009.3,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,-9.100000000000025,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-0.65,-0.65,-0.65,-0.65,1,0.0,18,1.0,9.28,9.28,9.28,9.28,1,0.0,18,1.0,1030.7,1030.7,1030.7,1030.7,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,-3.3999999999999773,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,6.7,5.68,4,2.05,20,1.0,-6.42,-5.91,-3.46,-4.98,4,2.26,20,1.0,-0.15,1.92,3.01,1.45,4,2.47,20,1.0,1009.9,1009.9,1009.9,1009.9,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,6.1,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,30,1.0,-9.5,-9.5,-9.5,-9.5,1,0.0,30,1.0,16.45,16.45,16.45,16.45,1,0.0,30,1.0,1003.3,1003.3,1003.3,1003.3,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,16.6,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,7.65,3.72,5,4.15,12,1.0,-2.0,0.0,1.69,-0.37,5,3.01,12,1.0,0.0,2.23,6.74,3.21,5,3.53,12,1.0,1003.9,1003.9,1003.9,1003.9,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,30.7,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,-1.85,-1.85,-1.85,-1.85,1,0.0,2,1.0,-6.44,-6.44,-6.44,-6.44,1,0.0,2,1.0,1015.0,1015.0,1015.0,1015.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,34.6,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,5.86,5.86,5.86,5.86,1,0.0,2,1.0,3.25,3.25,3.25,3.25,1,0.0,2,1.0,1008.3,1008.3,1008.3,1008.3,2,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,38.2,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2,3.32,4,1.0,-0.31,2.09,4.48,2.09,2,4.96,4,1.0,4.86,5.9,6.94,5.9,2,2.16,4,1.0,1010.0,1010.0,1010.0,1010.0,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,42.0,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,7.23,7.23,7.23,7.23,1,0.0,6,1.0,-5.85,-5.85,-5.85,-5.85,1,0.0,6,1.0,1008.2,1008.2,1008.2,1008.2,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,50.0,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-8.56,-8.56,-8.56,-8.56,1,0.0,10,1.0,-3.63,-3.63,-3.63,-3.63,1,0.0,10,1.0,1015.4,1015.4,1015.4,1015.4,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,50.1,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,-6.21,-6.21,-6.21,-6.21,1,0.0,8,1.0,2.51,2.51,2.51,2.51,1,0.0,8,1.0,1016.1,1016.1,1016.1,1016.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,50.1,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,10,1.0,-6.07,-5.6,-5.12,-5.6,2,0.99,10,1.0,-4.21,-3.43,-2.65,-3.43,2,1.61,10,1.0,1015.41,1015.85,1016.29,1015.85,2,0.92,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,50.3,-23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,12,1.0,-2.29,-2.29,-2.29,-2.29,1,0.0,12,1.0,1016.3,1016.3,1016.3,1016.3,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,50.4,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,1.0,0.67,3,0.58,24,1.0,-0.45,-0.21,-0.07,-0.26,3,0.28,24,1.0,-0.93,-0.83,-0.26,-0.6,3,0.53,24,1.0,1006.25,1008.3,1008.44,1007.37,3,1.79,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,50.6,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,-6.66,-6.66,-6.66,-6.66,1,0.0,16,1.0,-0.7,-0.7,-0.7,-0.7,1,0.0,16,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,53.0,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,1.28,1.28,1.28,1.28,1,0.0,26,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,26,1.0,1006.9,1006.9,1006.9,1006.9,2,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,54.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-2.94,-2.94,-2.94,-2.94,1,0.0,30,1.0,-6.02,-6.02,-6.02,-6.02,1,0.0,30,1.0,1006.8,1006.8,1006.8,1006.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,54.6,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,1.0,0.67,3,0.58,28,1.0,0.11,0.34,0.78,0.44,3,0.5,28,1.0,-0.64,0.0,0.11,-0.26,3,0.59,28,1.0,1005.64,1006.8,1006.8,1006.23,3,0.98,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,56.5,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-0.81,-0.81,-0.81,-0.81,1,0.0,8,1.0,9.26,9.26,9.26,9.26,1,0.0,8,1.0,1018.9,1018.9,1018.9,1018.9,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,58.7,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2,0.0,8,1.0,1.14,2.4,3.65,2.4,2,2.6,8,1.0,2.24,3.18,4.13,3.18,2,1.96,8,1.0,1012.2,1012.2,1012.2,1012.2,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,64.5,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09,9.3,9.3,7.73,3,2.71,16,1.0,-1.99,0.49,6.41,2.17,3,6.32,16,1.0,-5.83,1.61,2.81,-1.44,3,6.86,16,1.0,1012.2,1012.2,1012.2,1012.2,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,66.4,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.65,6.7,5.15,4,1.97,10,1.0,3.42,4.63,5.73,4.58,4,1.72,10,1.0,-2.93,-0.03,0.91,-0.97,4,2.66,10,1.0,1011.9,1011.9,1011.9,1011.9,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,68.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.1,2.78,5,2.33,12,1.0,0.37,0.39,3.74,1.93,5,2.52,12,1.0,-2.59,-1.14,-0.25,-1.27,5,1.45,12,1.0,1018.6,1018.6,1018.6,1018.6,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,72.7,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,22,1.0,-3.26,-0.89,1.49,-0.89,2,4.92,22,1.0,1.15,4.02,6.88,4.02,2,5.93,22,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,76.6,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,18,1.0,-4.11,-1.47,1.17,-1.47,2,5.47,18,1.0,6.47,6.94,7.4,6.94,2,0.96,18,1.0,1010.9,1010.9,1010.9,1010.9,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,3,124.3,-11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-6.17,-6.17,-6.17,-6.17,1,0.0,28,1.0,-2.62,-2.62,-2.62,-2.62,1,0.0,28,1.0,1013.48,1014.1,1014.4,1013.88,5,0.84,30,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
