Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1807,6,-25.600000000000023,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,-7.43,-7.43,-7.43,-7.43,1,0.0,16,1.0,5.6,5.6,5.6,5.6,1,0.0,16,1.0,1008.9,1008.9,1008.9,1008.9,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-25.30000000000001,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,18,1.0,-10.37,-8.69,-7.0,-8.69,2,3.48,18,1.0,5.47,6.05,6.64,6.05,2,1.21,18,1.0,1010.7,1010.7,1010.7,1010.7,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-23.69999999999999,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-7.52,-7.52,-7.52,-7.52,1,0.0,10,1.0,5.47,5.47,5.47,5.47,1,0.0,10,1.0,1008.99,1009.6,1010.21,1009.6,2,1.27,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-23.69999999999999,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,-6.64,-6.52,-6.4,-6.52,2,0.25,14,1.0,1.28,3.52,5.76,3.52,2,4.64,14,1.0,1008.99,1009.6,1010.21,1009.6,2,1.27,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-23.399999999999977,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,-1.61,-1.61,-1.61,-1.61,1,0.0,6,1.0,9.16,9.16,9.16,9.16,1,0.0,6,1.0,1011.8,1011.8,1011.8,1011.8,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-21.600000000000023,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,10,1.0,-4.36,-3.2,-2.03,-3.2,2,2.41,10,1.0,2.52,3.35,4.18,3.35,2,1.73,10,1.0,1010.4,1010.4,1011.42,1010.9,3,0.87,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-21.600000000000023,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,4.65,6.7,4.25,4,2.9,6,1.0,-4.57,-1.89,-0.06,-2.3,4,3.02,6,1.0,0.85,2.39,4.35,2.59,4,2.73,6,1.0,1012.0,1012.0,1012.0,1012.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-21.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,4,1.0,-2.58,-2.27,-1.95,-2.27,2,0.65,4,1.0,2.54,4.0,5.45,4.0,2,3.01,4,1.0,1009.41,1010.5,1011.59,1010.5,2,2.26,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-21.100000000000023,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,16,1.0,2.6,2.6,2.6,2.6,1,0.0,16,1.0,0.14,0.14,0.14,0.14,1,0.0,16,1.0,1016.1,1016.1,1016.1,1016.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-19.899999999999977,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,10,1.0,-2.02,-1.63,-1.24,-1.63,2,0.81,10,1.0,1.54,1.88,2.22,1.88,2,0.71,10,1.0,1012.06,1012.2,1014.25,1013.13,3,1.79,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-19.399999999999977,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.0,5.35,2.83,4,4.34,8,1.0,-2.9,-0.11,0.36,-1.22,4,2.77,8,1.0,0.35,0.85,4.46,2.33,4,3.55,8,1.0,1010.23,1012.1,1012.1,1011.39,7,1.29,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-19.399999999999977,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,1.0,0.5,4,0.58,2,1.0,-0.59,-0.29,0.0,-0.29,4,0.34,2,1.0,0.0,0.4,0.81,0.4,4,0.47,2,1.0,1010.96,1011.85,1012.0,1011.5,4,0.88,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-19.399999999999977,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,4,0.0,18,1.0,-1.43,0.05,1.12,-0.14,4,1.87,18,1.0,-0.98,1.23,2.59,0.83,4,2.14,18,1.0,1026.7,1026.7,1026.7,1026.7,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-9.5,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-3.55,-3.55,-3.55,-3.55,1,0.0,30,1.0,-5.68,-5.68,-5.68,-5.68,1,0.0,30,1.0,1009.6,1009.6,1009.6,1009.6,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,-7.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,2.6,2.6,2.08,5,1.16,28,1.0,-0.87,1.9,2.4,0.88,5,2.07,28,1.0,-1.32,0.0,0.8,-0.21,5,1.2,28,1.0,1013.63,1014.35,1015.07,1014.35,2,1.48,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,2.0,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-6.22,-6.22,-6.22,-6.22,1,0.0,10,1.0,6.91,6.91,6.91,6.91,1,0.0,10,1.0,1013.8,1013.8,1013.8,1013.8,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,6.2,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,26,1.0,-1.81,-1.81,-1.81,-1.81,2,0.0,26,1.0,1.87,1.87,1.87,1.87,2,0.0,26,1.0,1018.5,1018.5,1018.5,1018.5,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,8.7,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4,1.5,4,1.0,-7.73,-6.19,-4.13,-5.94,4,2.48,4,1.0,3.44,4.84,6.3,4.87,4,1.65,4,1.0,1020.1,1020.1,1020.1,1020.1,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,10.5,-31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,-5.68,-5.68,-5.68,-5.68,1,0.0,4,1.0,3.55,3.55,3.55,3.55,1,0.0,4,1.0,1023.1,1023.1,1023.1,1023.1,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,12.6,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,8.47,6.2,3,3.38,10,1.0,-5.48,-2.41,0.95,-2.27,3,4.71,10,1.0,2.64,6.21,6.22,4.47,3,3.03,10,1.0,1028.6,1028.6,1028.6,1028.6,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,42.8,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,4,1.0,-0.98,-0.98,-0.98,-0.98,1,0.0,4,1.0,0.21,0.21,0.21,0.21,1,0.0,4,1.0,1014.6,1014.6,1015.15,1014.87,3,0.46,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,42.9,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.12,0.12,0.12,0.12,1,0.0,2,1.0,6.7,6.7,6.7,6.7,1,0.0,2,1.0,1015.3,1015.3,1015.3,1015.3,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,44.6,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,0.93,0.93,0.93,0.93,1,0.0,10,1.0,6.63,6.63,6.63,6.63,1,0.0,10,1.0,1014.0,1014.0,1014.0,1014.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,44.7,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-7.02,-7.02,-7.02,-7.02,1,0.0,12,1.0,6.1,6.1,6.1,6.1,1,0.0,12,1.0,1017.7,1017.7,1017.7,1017.7,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,44.9,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,0.81,0.81,0.81,0.81,1,0.0,8,1.0,9.26,9.26,9.26,9.26,1,0.0,8,1.0,1013.39,1013.8,1014.21,1013.8,2,0.85,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,46.4,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-5.33,-5.33,-5.33,-5.33,1,0.0,12,1.0,7.62,7.62,7.62,7.62,1,0.0,12,1.0,1015.6,1015.6,1015.6,1015.6,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,82.4,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,6.15,10.35,6.15,2,8.7,24,1.0,1.4,4.42,7.44,4.42,2,6.26,24,1.0,1.36,4.27,7.19,4.27,2,6.04,24,1.0,1004.9,1004.9,1004.9,1004.9,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,104.2,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,2,1.0,0.26,0.32,0.38,0.32,2,0.12,2,1.0,1.83,3.8,5.78,3.8,2,4.09,2,1.0,1003.32,1003.35,1003.38,1003.35,2,0.07,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,104.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,16,1.0,-2.24,0.12,0.99,-0.61,3,2.44,16,1.0,6.6,6.7,8.05,7.31,3,1.19,16,1.0,1002.7,1002.7,1002.7,1002.7,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,6,104.4,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.99,2.02,13,2.28,10,1.0,0.0,0.21,2.55,0.59,13,1.94,10,1.0,-0.09,0.0,1.37,1.05,13,2.06,10,1.0,1002.42,1003.4,1003.67,1003.2,9,0.63,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
