Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1804,9,-7.899999999999977,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.84,1.4,4,0.8,12,1.0,-1.3,-0.04,-0.03,-0.64,4,1.19,12,1.0,0.96,1.0,1.0,0.98,4,0.03,12,1.0,1015.91,1018.6,1020.17,1017.96,5,2.77,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,-5.699999999999989,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,16,1.0,11.17,11.17,11.17,11.17,1,0.0,16,1.0,-15.37,-15.37,-15.37,-15.37,1,0.0,16,1.0,1000.0,1000.0,1000.0,1000.0,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,-5.399999999999977,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.36,0.65,4,1.3,8,1.0,0.0,0.0,1.36,0.65,4,1.3,8,1.0,0.0,0.0,0.05,0.02,4,0.05,8,1.0,1017.58,1019.25,1020.92,1019.25,2,3.46,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,-5.199999999999989,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.38,19.0,19.0,15.77,3,5.6,16,1.0,8.85,16.11,18.07,13.52,3,7.12,16,1.0,-9.26,-7.52,-1.71,-5.53,3,5.79,16,1.0,997.63,1001.55,1005.47,1001.55,2,8.13,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,-3.8000000000000114,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,4.93,4.93,4.93,4.93,1,0.0,16,1.0,7.89,7.89,7.89,7.89,1,0.0,16,1.0,1003.1,1003.1,1003.1,1003.1,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,-3.6999999999999886,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1,0.0,16,1.0,0.79,0.79,0.79,0.79,1,0.0,16,1.0,-22.59,-22.59,-22.59,-22.59,1,0.0,16,1.0,997.1,997.1,997.1,997.1,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,-1.5,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,18,1.0,6.55,6.59,6.63,6.59,2,0.09,18,1.0,-0.45,0.35,1.14,0.35,2,1.64,18,1.0,1000.7,1000.7,1000.7,1000.7,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,-1.3000000000000114,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,2,0.0,18,1.0,4.88,8.97,13.07,8.97,2,8.49,18,1.0,-6.86,3.53,13.93,3.53,2,21.54,18,1.0,1002.9,1002.9,1002.9,1002.9,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,0.1,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,18,1.0,3.39,3.39,3.39,3.39,1,0.0,18,1.0,-11.82,-11.82,-11.82,-11.82,1,0.0,18,1.0,999.1,999.1,999.1,999.1,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,2.3,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,20,1.0,6.86,7.71,8.55,7.71,2,1.75,20,1.0,-1.05,0.41,1.88,0.41,2,3.04,20,1.0,1001.8,1001.8,1001.8,1001.8,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,6.2,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,20,1.0,5.85,8.79,8.92,7.42,3,2.55,20,1.0,-4.16,-2.41,1.3,-1.45,3,4.09,20,1.0,1005.74,1006.9,1008.06,1006.9,2,2.4,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,6.6,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,4.48,4.48,4.48,4.48,1,0.0,18,1.0,-4.98,-4.98,-4.98,-4.98,1,0.0,18,1.0,1006.3,1006.3,1006.3,1006.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,8.3,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,6.67,3.43,3,5.11,20,1.0,-0.26,0.0,6.21,2.91,3,5.36,20,1.0,-1.61,-0.93,-0.29,-0.95,3,0.97,20,1.0,1013.1,1013.1,1013.1,1013.1,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,10.6,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,20.8,24.8,21.85,4,3.71,20,1.0,12.93,20.59,24.6,18.85,4,8.26,20,1.0,-0.4,1.99,11.22,5.25,4,8.46,20,1.0,1010.2,1010.2,1010.2,1010.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,10.8,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,2,0.0,22,1.0,21.21,21.78,22.34,21.78,2,1.16,22,1.0,1.01,4.04,7.06,4.04,2,6.27,22,1.0,996.9,996.9,996.9,996.9,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,12.4,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.08,18.05,24.02,18.05,2,12.37,20,1.0,4.02,13.03,22.03,13.03,2,18.65,20,1.0,-8.71,-7.44,-6.16,-7.44,2,2.64,20,1.0,999.6,999.6,999.6,999.6,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,14.7,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,6.7,26.8,13.92,5,11.88,22,1.0,-0.2,4.65,24.21,10.57,5,13.27,22,1.0,-5.86,0.94,5.48,-0.58,5,8.2,22,1.0,1003.21,1014.2,1015.63,1009.53,3,9.96,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,16.3,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,13.25,9.9,3,5.54,22,1.0,3.09,4.57,9.45,6.23,3,4.88,22,1.0,-6.17,4.9,5.82,-0.06,3,9.78,22,1.0,1030.4,1030.4,1030.4,1030.4,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,18.4,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,6.7,8.06,5.68,4,3.98,24,1.0,3.07,6.57,8.05,5.6,4,3.95,24,1.0,0.11,0.44,1.28,0.68,4,0.82,24,1.0,1002.58,1006.2,1012.34,1007.43,3,7.23,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,18.4,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,22,1.0,-6.47,-0.42,5.62,-0.42,2,12.52,22,1.0,0.08,1.64,3.2,1.64,2,3.24,22,1.0,1018.9,1018.9,1018.9,1018.9,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,20.2,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,6.7,12.51,7.72,5,8.79,22,1.0,-0.85,2.07,11.57,5.42,5,9.47,22,1.0,-4.61,-1.18,2.33,-1.01,5,4.91,22,1.0,1016.34,1016.85,1017.36,1016.85,2,1.06,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,20.8,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.57,20.8,22.03,20.8,2,2.55,18,1.0,18.61,19.78,20.95,19.78,2,2.42,18,1.0,-6.81,-6.43,-6.05,-6.43,2,0.79,18,1.0,1009.43,1011.85,1014.27,1011.85,2,5.02,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,22.5,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,24,1.0,-3.9,1.43,6.75,1.43,2,11.03,24,1.0,-0.62,0.47,1.56,0.47,2,2.27,24,1.0,1011.4,1017.0,1017.89,1014.7,3,5.15,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,22.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2,2.19,16,1.0,12.5,13.0,13.49,13.0,2,1.03,16,1.0,1.83,3.92,6.02,3.92,2,4.34,16,1.0,1022.0,1022.0,1022.0,1022.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,24.3,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,13.85,17.29,14.0,4,4.16,26,1.0,8.55,9.17,9.56,9.06,4,0.65,26,1.0,-14.49,-9.94,-6.05,-10.25,4,5.34,26,1.0,1001.0,1001.0,1001.0,1001.0,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,24.4,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,10.8,23.09,12.35,4,12.61,18,1.0,-10.43,0.11,12.98,1.22,4,17.49,18,1.0,-1.25,-0.05,6.59,2.55,4,6.77,18,1.0,1017.82,1018.5,1020.68,1019.23,3,2.19,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,26.2,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,10.87,10.05,4,1.5,26,1.0,-0.97,3.96,9.24,4.13,4,5.89,26,1.0,-5.35,3.27,9.25,2.01,4,8.61,26,1.0,1012.41,1017.8,1018.76,1015.63,3,5.01,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,28.6,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,12.62,11.97,7,3.44,26,1.0,-4.37,-3.39,0.93,-2.34,7,3.25,26,1.0,-12.16,-8.29,9.38,-5.01,7,11.52,26,1.0,1001.79,1006.5,1007.74,1005.12,5,3.89,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,30.8,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.68,19.0,20.61,17.57,6,6.12,26,1.0,0.78,8.63,13.14,7.52,6,6.95,26,1.0,-2.53,16.93,19.38,10.68,6,12.44,26,1.0,999.6,1003.7,1007.8,1003.7,2,8.49,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,32.4,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,19.0,22.6,13.94,5,10.32,28,1.0,-0.07,6.23,19.25,8.91,5,9.91,28,1.0,-2.64,-1.33,14.89,5.19,5,10.88,28,1.0,999.33,1000.7,1002.07,1000.7,2,2.83,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,36.7,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,30,1.0,2.56,2.88,3.2,2.88,2,0.67,30,1.0,-3.46,1.59,6.64,1.59,2,10.45,30,1.0,1004.29,1007.25,1009.63,1006.98,4,3.25,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,37.0,-31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,14,1.0,1.99,1.99,1.99,1.99,1,0.0,14,1.0,18.9,18.9,18.9,18.9,1,0.0,14,1.0,1028.2,1028.2,1028.2,1028.2,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,40.7,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,12.3,14.75,11.92,5,4.6,28,1.0,7.43,11.88,14.5,11.38,5,4.64,28,1.0,-3.82,-0.64,3.08,-0.38,5,3.89,28,1.0,1002.73,1002.8,1002.87,1002.8,2,0.14,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,42.2,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2,0.0,30,1.0,0.0,0.0,0.0,0.0,2,0.0,30,1.0,0.0,0.0,0.0,0.0,2,0.0,30,1.0,1018.0,1018.0,1018.0,1018.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,44.7,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,12.18,12.18,12.18,12.18,1,0.0,30,1.0,1.71,1.71,1.71,1.71,1,0.0,30,1.0,1000.34,1003.65,1006.96,1003.65,2,6.86,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,104.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.36,0.65,4,1.3,26,1.0,-0.51,0.0,0.0,-0.24,4,0.49,26,1.0,0.0,0.0,1.26,0.6,4,1.21,26,1.0,1005.0,1005.0,1005.0,1005.0,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,9,106.2,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,3.84,3.84,3.84,3.84,1,0.0,28,1.0,5.49,5.49,5.49,5.49,1,0.0,28,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
