Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1802,3,-23.399999999999977,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,8,1.0,-4.56,-2.71,-0.86,-2.71,2,3.83,8,1.0,-3.31,-1.97,-0.62,-1.97,2,2.78,8,1.0,1010.72,1011.2,1011.68,1011.2,2,0.99,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-23.30000000000001,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,1.0,1.0,0.86,7,0.38,20,1.0,-0.19,0.17,0.54,0.14,7,0.44,20,1.0,-0.98,-0.57,0.85,-0.22,7,0.85,20,1.0,1008.8,1008.8,1008.8,1008.8,2,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-23.19999999999999,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,-8.13,-8.13,-8.13,-8.13,1,0.0,30,1.0,4.51,4.51,4.51,4.51,1,0.0,30,1.0,1016.7,1016.7,1016.7,1016.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-23.100000000000023,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,16,1.0,0.17,0.17,0.17,0.17,1,0.0,16,1.0,-0.98,-0.98,-0.98,-0.98,1,0.0,16,1.0,1008.8,1008.8,1008.8,1008.8,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-21.69999999999999,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-0.93,-0.93,-0.93,-0.93,1,0.0,20,1.0,-6.63,-6.63,-6.63,-6.63,1,0.0,20,1.0,1010.1,1010.1,1010.1,1010.1,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-21.69999999999999,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,10.52,8.57,3,3.23,8,1.0,-9.84,-5.86,-2.26,-6.05,3,5.56,8,1.0,-5.76,-3.8,-3.42,-4.57,3,1.84,8,1.0,1008.0,1008.0,1008.0,1008.0,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-19.899999999999977,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,12,1.0,0.06,7.02,13.98,7.02,2,14.43,12,1.0,-6.08,-0.35,5.37,-0.35,2,11.86,12,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-19.80000000000001,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,8.13,8.13,8.13,8.13,1,0.0,2,1.0,4.51,4.51,4.51,4.51,1,0.0,2,1.0,1008.02,1010.2,1015.46,1011.7,3,5.6,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-19.80000000000001,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,10,1.0,-6.55,-5.55,-4.54,-5.55,2,2.08,10,1.0,-8.0,-7.23,-6.46,-7.23,2,1.6,10,1.0,1020.3,1020.3,1020.3,1020.3,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-19.600000000000023,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,20,1.0,-8.21,-6.96,-5.71,-6.96,2,2.59,20,1.0,-4.1,-3.67,-3.23,-3.67,2,0.9,20,1.0,1013.1,1013.1,1013.1,1013.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-19.30000000000001,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11,9.3,10.4,7.16,5,4.79,6,1.0,-5.3,0.0,3.55,-0.73,5,6.03,6,1.0,-6.91,0.0,2.7,-1.86,5,6.77,6,1.0,1011.42,1012.55,1013.68,1012.55,2,2.33,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-19.100000000000023,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,18,1.0,-3.36,-2.46,-1.56,-2.46,2,1.87,18,1.0,-7.52,-5.42,-3.31,-5.42,2,4.36,18,1.0,1011.47,1015.7,1019.93,1015.7,2,8.77,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-17.80000000000001,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,10.8,16.4,10.8,2,11.6,6,1.0,0.21,5.18,10.15,5.18,2,10.3,6,1.0,0.99,6.41,11.82,6.41,2,11.22,6,1.0,1022.8,1022.8,1022.8,1022.8,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-17.69999999999999,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,14,1.0,-2.12,-0.38,1.37,-0.38,2,3.62,14,1.0,-6.29,-6.18,-6.07,-6.18,2,0.22,14,1.0,1014.9,1014.9,1014.9,1014.9,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-17.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,6.7,8.47,5.67,3,4.25,14,1.0,-0.79,-0.47,5.29,2.19,3,5.02,14,1.0,-4.67,-0.33,3.17,-0.74,3,5.75,14,1.0,1020.4,1020.4,1020.4,1020.4,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-15.899999999999975,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,12,1.0,5.0,5.0,5.0,5.0,1,0.0,12,1.0,11.24,11.24,11.24,11.24,1,0.0,12,1.0,1008.51,1014.35,1020.19,1014.35,2,12.09,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-13.600000000000025,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,-3.48,-3.48,-3.48,-3.48,1,0.0,6,1.0,-8.62,-8.62,-8.62,-8.62,1,0.0,6,1.0,1019.3,1019.3,1019.3,1019.3,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-13.5,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-1.28,-1.28,-1.28,-1.28,1,0.0,12,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,12,1.0,1029.5,1029.5,1029.5,1029.5,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-13.199999999999989,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-2.51,-2.51,-2.51,-2.51,1,0.0,20,1.0,-6.21,-6.21,-6.21,-6.21,1,0.0,20,1.0,1018.2,1018.2,1018.2,1018.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-11.800000000000011,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,8,1.0,8.03,8.03,8.03,8.03,1,0.0,8,1.0,-17.22,-17.22,-17.22,-17.22,1,0.0,8,1.0,1010.04,1010.35,1010.66,1010.35,2,0.64,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-11.600000000000025,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41,15.95,20.49,15.95,2,9.4,4,1.0,-10.6,-7.65,-4.7,-7.65,2,6.11,4,1.0,-17.5,-13.92,-10.35,-13.92,2,7.41,4,1.0,1015.04,1017.7,1020.36,1017.7,2,5.52,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-11.5,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,6.7,13.14,8.35,4,7.59,12,1.0,0.66,3.67,10.41,5.45,4,6.37,12,1.0,-9.85,-4.44,-1.01,-5.38,4,5.63,12,1.0,1016.7,1018.2,1019.7,1018.2,2,3.11,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-9.399999999999975,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,6,1.0,-0.81,-0.54,-0.26,-0.54,2,0.56,6,1.0,-2.2,-1.71,-1.22,-1.71,2,1.02,6,1.0,1018.2,1018.2,1018.2,1018.2,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-9.300000000000011,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,6.15,10.35,6.15,2,8.7,6,1.0,0.79,2.5,4.21,2.5,2,3.54,6,1.0,-9.45,-5.62,-1.78,-5.62,2,7.95,6,1.0,1037.6,1037.6,1037.6,1037.6,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-7.5,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52,6.7,7.71,6.28,6,2.78,14,1.0,-1.82,1.53,5.73,1.7,6,5.14,14,1.0,-6.2,-1.13,3.03,-1.2,6,4.85,14,1.0,1014.7,1014.7,1014.7,1014.7,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,-5.600000000000023,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19.0,6.67,6,9.56,20,1.0,-0.09,0.33,0.71,0.3,6,0.52,20,1.0,-18.99,0.0,0.52,-6.11,6,9.98,20,1.0,1021.1,1024.75,1028.4,1024.75,2,7.57,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,6.2,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,-11.24,-11.24,-11.24,-11.24,1,0.0,30,1.0,5.0,5.0,5.0,5.0,1,0.0,30,1.0,1010.8,1010.8,1010.8,1010.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,8.2,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-4.93,-4.93,-4.93,-4.93,1,0.0,28,1.0,7.89,7.89,7.89,7.89,1,0.0,28,1.0,1010.9,1010.9,1010.9,1010.9,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,10.9,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-4.82,-4.82,-4.82,-4.82,1,0.0,26,1.0,4.65,4.65,4.65,4.65,1,0.0,26,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,12.4,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,30,1.0,-4.95,-4.42,-3.88,-4.42,2,1.11,30,1.0,7.85,8.14,8.43,8.14,2,0.6,30,1.0,1009.28,1011.6,1013.92,1011.6,2,4.81,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,16.1,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,1,0.0,16,1.0,-3.58,-3.58,-3.58,-3.58,1,0.0,16,1.0,3.34,3.34,3.34,3.34,1,0.0,16,1.0,1004.76,1004.9,1004.97,1004.87,3,0.15,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,18.8,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,3,0.0,26,1.0,-15.68,-8.63,-8.63,-12.07,3,5.96,26,1.0,4.47,16.93,16.93,10.84,3,10.54,26,1.0,1020.3,1020.3,1020.3,1020.3,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,20.1,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,24,1.0,-7.86,-6.94,-6.01,-6.94,2,1.91,24,1.0,-1.81,3.37,8.55,3.37,2,10.73,24,1.0,1009.65,1011.9,1013.06,1011.37,3,2.54,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,22.4,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,6.7,6.7,4.8,3,3.29,22,1.0,-6.56,-6.37,-1.41,-4.04,3,4.28,22,1.0,0.57,0.82,1.67,1.11,3,0.85,22,1.0,1011.84,1012.35,1012.86,1012.35,2,1.06,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,24.3,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,26,1.0,2.49,2.49,2.49,2.49,2,0.0,26,1.0,-0.76,-0.76,-0.76,-0.76,2,0.0,26,1.0,1005.6,1007.95,1010.31,1007.95,2,4.88,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,26.7,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4,1.5,22,1.0,-7.74,-6.95,-6.53,-7.13,4,0.8,22,1.0,-5.14,-2.53,0.69,-2.24,4,3.54,22,1.0,1006.56,1011.2,1011.54,1009.1,3,4.08,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,28.9,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,-5.13,-5.13,-5.13,-5.13,1,0.0,22,1.0,-4.31,-4.31,-4.31,-4.31,1,0.0,22,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,30.3,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,13.46,11.33,3,3.52,18,1.0,-7.67,-4.24,-0.68,-4.18,3,5.12,18,1.0,-13.04,-9.25,-2.38,-7.75,3,7.91,18,1.0,1007.6,1007.6,1007.6,1007.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,3,30.4,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,24,1.0,-14.55,-14.55,-14.55,-14.55,1,0.0,24,1.0,-12.21,-12.21,-12.21,-12.21,1,0.0,24,1.0,1008.49,1010.2,1011.91,1010.2,2,3.54,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
