Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1801,6,338.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,1.0,1.0,0.75,8,0.46,26,1.0,0.4,0.5,-0.96,-0.38,-0.02,-0.47,8,0.42,26,1.0,0.4,0.5,-0.21,0.0,0.93,0.15,8,0.63,26,1.0,0.4,0.5,1008.66,1008.7,1008.74,1008.7,5,0.07,28,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,338.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,22,1.0,0.1,0.6,-0.54,-0.54,-0.54,-0.54,1,0.0,22,1.0,0.1,0.6,-0.84,-0.84,-0.84,-0.84,1,0.0,22,1.0,0.1,0.6,1009.2,1009.2,1009.2,1009.2,1,0.0,22,1.0,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,338.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,2,1.0,0.7,0.6,1.92,1.92,1.92,1.92,1,0.0,2,1.0,0.7,0.6,12.15,12.15,12.15,12.15,1,0.0,2,1.0,0.7,0.6,1008.3,1008.3,1008.3,1008.3,1,0.0,2,1.0,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,340.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.77,0.87,3,1.5,10,1.0,0.5,0.9,0.0,0.0,0.78,0.38,3,0.66,10,1.0,0.5,0.9,0.0,0.0,1.6,0.78,3,1.35,10,1.0,0.5,0.9,1018.22,1018.25,1018.28,1018.25,2,0.07,10,1.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,342.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,0.4,0.8,-3.15,-3.15,-3.15,-3.15,1,0.0,16,1.0,0.4,0.8,-5.92,-5.92,-5.92,-5.92,1,0.0,16,1.0,0.4,0.8,1010.6,1010.6,1010.6,1010.6,1,0.0,16,1.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,342.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,1.0,0.9,-3.15,-3.15,-3.15,-3.15,1,0.0,16,1.0,1.0,0.9,-5.92,-5.92,-5.92,-5.92,1,0.0,16,1.0,1.0,0.9,1014.3,1014.3,1014.3,1014.3,1,0.0,16,1.0,1.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,342.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,20,1.0,0.3,0.5,-2.92,-0.94,1.04,-0.94,2,4.1,20,1.0,0.3,0.5,-4.35,-1.89,0.56,-1.89,2,5.09,20,1.0,0.3,0.5,1018.1,1018.1,1018.1,1018.1,1,0.0,12,1.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,342.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,11.35,9.43,3,2.8,10,1.0,0.7,0.4,-6.74,-5.68,-5.53,-6.13,3,0.96,10,1.0,0.7,0.4,-9.18,-7.52,-4.81,-7.01,3,3.23,10,1.0,0.7,0.4,1022.2,1022.2,1022.2,1022.2,1,0.0,8,1.0,0.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,342.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3,3.23,4,1.0,0.5,0.2,7.73,9.95,11.31,9.53,3,2.64,4,1.0,0.5,0.2,1.1,2.98,5.88,3.48,3,3.53,4,1.0,0.5,0.2,1006.8,1006.8,1006.8,1006.8,1,0.0,4,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,344.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14,22.6,22.6,21.4,3,2.08,2,1.0,0.4,0.8,-0.69,4.6,5.19,2.31,3,4.74,2,1.0,0.4,0.8,19.54,21.93,22.24,20.91,3,2.16,2,1.0,0.4,0.8,997.6,997.6,997.6,997.6,1,0.0,2,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,344.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,14,1.0,0.1,0.2,5.83,6.02,6.21,6.02,2,0.39,14,1.0,0.1,0.2,2.48,2.87,3.27,2.87,2,0.82,14,1.0,0.1,0.2,1011.0,1011.0,1011.0,1011.0,1,0.0,14,1.0,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,346.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,0.5,0.1,8.36,8.36,8.36,8.36,1,0.0,4,1.0,0.5,0.1,-4.08,-4.08,-4.08,-4.08,1,0.0,4,1.0,0.5,0.1,1009.93,1012.35,1014.77,1012.35,2,5.02,2,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,348.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.3,0.8,0.35,0.35,0.35,0.35,1,0.0,2,1.0,0.3,0.8,6.69,6.69,6.69,6.69,1,0.0,2,1.0,0.3,0.8,1007.41,1011.3,1015.19,1011.3,2,8.06,2,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,348.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,0.4,0.1,2.62,2.62,2.62,2.62,1,0.0,4,1.0,0.4,0.1,-6.17,-6.17,-6.17,-6.17,1,0.0,4,1.0,0.4,0.1,1013.41,1014.5,1015.59,1014.5,2,2.26,4,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,348.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.67,3.77,3,4.79,8,1.0,0.6,0.4,-5.63,0.93,0.97,-2.25,3,5.57,8,1.0,0.6,0.4,-0.3,-0.17,2.22,0.93,3,2.08,8,1.0,0.6,0.4,1016.4,1016.4,1016.4,1016.4,1,0.0,2,1.0,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,348.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,6,1.0,0.3,0.0,1.16,1.3,1.44,1.3,2,0.29,6,1.0,0.3,0.0,-5.87,-4.44,-3.02,-4.44,2,2.95,6,1.0,0.3,0.0,1016.4,1016.4,1016.4,1016.4,1,0.0,6,1.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,350.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.4,0.4,3.55,3.55,3.55,3.55,1,0.0,2,1.0,0.4,0.4,5.68,5.68,5.68,5.68,1,0.0,2,1.0,0.4,0.4,1013.0,1013.0,1013.0,1013.0,1,0.0,2,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,350.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,10.8,15.81,11.83,4,5.3,6,1.0,0.6,0.5,0.66,5.42,9.07,4.89,4,5.54,6,1.0,0.6,0.5,-12.95,-9.29,-7.36,-10.12,4,3.94,6,1.0,0.6,0.5,1017.9,1017.9,1017.9,1017.9,1,0.0,6,1.0,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,354.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,4,1.0,0.1,0.8,6.95,8.36,9.77,8.36,2,2.92,4,1.0,0.1,0.8,-5.85,-4.4,-2.96,-4.4,2,2.99,4,1.0,0.1,0.8,995.52,995.55,995.58,995.55,2,0.07,4,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,354.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,0.3,0.7,2.29,2.29,2.29,2.29,1,0.0,6,1.0,0.3,0.7,6.3,6.3,6.3,6.3,1,0.0,6,1.0,0.3,0.7,1006.96,1009.25,1011.54,1009.25,2,4.74,16,1.0,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,354.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.17,4.83,3,3.87,12,1.0,0.6,0.8,1.65,1.9,5.25,3.41,3,2.94,12,1.0,0.6,0.8,-5.0,-2.1,-1.88,-3.41,3,2.55,12,1.0,0.6,0.8,1020.56,1020.7,1020.84,1020.7,2,0.28,8,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,356.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,6,1.0,0.3,0.9,-1.35,1.83,5.02,1.83,2,6.6,6,1.0,0.3,0.9,2.33,3.85,5.37,3.85,2,3.15,6,1.0,0.3,0.9,1002.4,1002.4,1002.4,1002.4,1,0.0,6,1.0,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,6,358.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,26,1.0,0.7,1.0,-0.88,-0.88,-0.88,-0.88,1,0.0,26,1.0,0.7,1.0,0.47,0.47,0.47,0.47,1,0.0,26,1.0,0.7,1.0,1009.82,1011.15,1012.48,1011.15,2,2.76,16,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
