Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1802,12,24.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17,3.75,4.33,3.75,2,1.2,4,1.0,0.4,0.8,-1.94,-0.61,0.73,-0.61,2,2.76,4,1.0,0.4,0.8,-0.45,1.52,3.48,1.52,2,4.07,4,1.0,0.4,0.8,1020.1,1020.1,1020.1,1020.1,1,0.0,22,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,28.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,0.0,0.5,-2.27,-2.27,-2.27,-2.27,1,0.0,4,1.0,0.0,0.5,-1.26,-1.26,-1.26,-1.26,1,0.0,4,1.0,0.0,0.5,1007.58,1009.05,1010.52,1009.05,2,3.04,20,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,32.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,0.4,0.0,-2.56,-2.56,-2.56,-2.56,1,0.0,2,1.0,0.4,0.0,-8.94,-8.94,-8.94,-8.94,1,0.0,2,1.0,0.4,0.0,1015.5,1015.5,1015.5,1015.5,1,0.0,20,1.0,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,34.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,10,1.0,0.5,0.7,-5.45,-4.55,-3.66,-4.55,2,1.85,10,1.0,0.5,0.7,-1.8,1.31,4.41,1.31,2,6.44,10,1.0,0.5,0.7,1014.3,1014.3,1014.3,1014.3,1,0.0,18,1.0,0.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,36.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,0.4,0.0,-1.85,-1.85,-1.85,-1.85,1,0.0,18,1.0,0.4,0.0,-6.44,-6.44,-6.44,-6.44,1,0.0,18,1.0,0.4,0.0,1015.9,1015.9,1015.9,1015.9,1,0.0,18,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,38.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,0.4,0.3,-6.44,-6.44,-6.44,-6.44,1,0.0,18,1.0,0.4,0.3,1.85,1.85,1.85,1.85,1,0.0,18,1.0,0.4,0.3,1015.6,1015.6,1015.6,1015.6,1,0.0,16,1.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,58.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,0.1,0.2,-5.97,-5.97,-5.97,-5.97,1,0.0,6,1.0,0.1,0.2,3.04,3.04,3.04,3.04,1,0.0,6,1.0,0.1,0.2,1016.7,1016.7,1016.7,1016.7,1,0.0,6,1.0,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,64.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,0.1,0.6,-7.89,-7.89,-7.89,-7.89,1,0.0,2,1.0,0.1,0.6,4.93,4.93,4.93,4.93,1,0.0,2,1.0,0.1,0.6,1014.2,1014.2,1014.2,1014.2,1,0.0,2,1.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,66.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,0.4,0.9,-8.68,-8.68,-8.68,-8.68,1,0.0,2,1.0,0.4,0.9,3.33,3.33,3.33,3.33,1,0.0,2,1.0,0.4,0.9,1013.4,1013.4,1013.4,1013.4,1,0.0,2,1.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,88.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,1,0.0,6,1.0,0.8,0.4,-4.77,-4.77,-4.77,-4.77,1,0.0,6,1.0,0.8,0.4,-1.1,-1.1,-1.1,-1.1,1,0.0,6,1.0,0.8,0.4,1007.7,1007.7,1007.7,1007.7,1,0.0,2,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,90.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1,0.0,6,1.0,0.3,1.0,1004.8,1004.8,1004.8,1004.8,1,0.0,6,1.0,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,90.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,0.9,0.1,-4.9,-4.9,-4.9,-4.9,1,0.0,20,1.0,0.9,0.1,-4.57,-4.57,-4.57,-4.57,1,0.0,20,1.0,0.9,0.1,1006.6,1006.8,1007.0,1006.8,2,0.42,20,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,92.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,14,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1,0.0,14,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1,0.0,14,1.0,0.7,1.0,1005.33,1005.6,1006.49,1005.9,3,0.89,12,1.0,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.8,0.0,1005.4,1006.45,1006.66,1006.05,4,1.05,16,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,92.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,22,1.0,0.1,0.1,0.0,0.0,0.0,0.0,1,0.0,22,1.0,0.1,0.1,0.0,0.0,0.0,0.0,1,0.0,22,1.0,0.1,0.1,1005.1,1005.1,1005.1,1005.1,2,0.0,22,1.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,94.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,26,1.0,0.6,0.5,0.0,0.0,0.0,0.0,1,0.0,26,1.0,0.6,0.5,0.0,0.0,0.0,0.0,1,0.0,26,1.0,0.6,0.5,1004.19,1005.35,1006.56,1005.38,4,1.38,26,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,336.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,0.8,0.9,-9.29,-9.29,-9.29,-9.29,1,0.0,6,1.0,0.8,0.9,-0.49,-0.49,-0.49,-0.49,1,0.0,6,1.0,0.8,0.9,1014.1,1014.1,1014.1,1014.1,1,0.0,6,1.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,336.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,0.5,0.8,-1.93,-1.93,-1.93,-1.93,1,0.0,4,1.0,0.5,0.8,1.74,1.74,1.74,1.74,1,0.0,4,1.0,0.5,0.8,1014.2,1014.2,1014.2,1014.2,1,0.0,4,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,338.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,4,1.0,0.8,1.0,-0.78,-0.78,-0.78,-0.78,1,0.0,4,1.0,0.8,1.0,0.63,0.63,0.63,0.63,1,0.0,4,1.0,0.8,1.0,1019.6,1020.25,1020.9,1020.25,2,1.34,4,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,338.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2,1.48,8,1.0,0.5,0.1,-4.42,-4.37,-4.33,-4.37,2,0.1,8,1.0,0.5,0.1,1.82,3.16,4.51,3.16,2,2.79,8,1.0,0.5,0.1,1016.2,1016.2,1016.2,1016.2,1,0.0,2,1.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,338.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2,1.41,12,1.0,0.5,0.5,-4.15,-3.51,-2.87,-3.51,2,1.32,12,1.0,0.5,0.5,-0.12,0.41,0.94,0.41,2,1.1,12,1.0,0.5,0.5,1011.04,1012.2,1013.36,1012.2,2,2.4,2,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,340.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,10,1.0,0.8,0.1,2.96,2.96,2.96,2.96,1,0.0,10,1.0,0.8,0.1,3.52,3.52,3.52,3.52,1,0.0,10,1.0,0.8,0.1,1018.1,1018.1,1018.1,1018.1,1,0.0,8,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,340.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.0,0.2,-4.31,-4.31,-4.31,-4.31,1,0.0,2,1.0,0.0,0.2,5.13,5.13,5.13,5.13,1,0.0,2,1.0,0.0,0.2,1017.8,1017.8,1017.8,1017.8,1,0.0,2,1.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,342.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,7.17,3.97,3,4.8,10,1.0,0.3,0.8,-5.61,0.0,1.71,-1.9,3,5.61,10,1.0,0.3,0.8,-3.19,-0.67,-0.21,-1.68,3,2.35,10,1.0,0.3,0.8,1018.8,1018.8,1018.8,1018.8,1,0.0,8,1.0,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,342.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,0.3,0.2,-5.98,-5.98,-5.98,-5.98,1,0.0,8,1.0,0.3,0.2,-7.12,-7.12,-7.12,-7.12,1,0.0,8,1.0,0.3,0.2,1011.8,1011.8,1011.8,1011.8,1,0.0,8,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,346.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,10,1.0,0.5,0.5,0.74,3.71,6.67,3.71,2,6.15,10,1.0,0.5,0.5,-9.6,-3.82,1.96,-3.82,2,11.97,10,1.0,0.5,0.5,1012.63,1014.4,1016.17,1014.4,2,3.68,10,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,348.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2,1.48,12,1.0,0.9,0.5,-0.47,1.27,3.01,1.27,2,3.6,12,1.0,0.9,0.5,-5.94,-4.57,-3.21,-4.57,2,2.83,12,1.0,0.9,0.5,1011.4,1011.4,1011.4,1011.4,1,0.0,10,1.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,12,352.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,14,1.0,0.3,0.1,3.94,3.94,3.94,3.94,1,0.0,14,1.0,0.3,0.1,-2.37,-2.37,-2.37,-2.37,1,0.0,14,1.0,0.3,0.1,1011.7,1011.7,1011.7,1011.7,1,0.0,12,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
