Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1807,5,-21.399999999999977,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.85,6.7,3.85,4,3.29,24,1.0,-3.93,-1.4,0.26,-1.81,4,2.75,24,1.0,-5.17,-2.4,-0.28,-2.71,4,2.97,24,1.0,1008.5,1008.6,1009.81,1009.22,5,1.5,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-19.899999999999977,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,16,1.0,-2.23,-2.23,-2.23,-2.23,1,0.0,16,1.0,1.34,1.34,1.34,1.34,1,0.0,16,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-19.69999999999999,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,26,1.0,0.11,0.34,0.57,0.34,2,0.48,26,1.0,0.12,0.37,0.62,0.37,2,0.52,26,1.0,1010.65,1011.2,1011.75,1011.2,2,1.13,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-19.600000000000023,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,2.6,1.8,4,0.92,14,1.0,-1.95,-1.23,-0.94,-1.44,4,0.68,14,1.0,-0.75,-0.32,1.01,0.11,4,1.39,14,1.0,1008.62,1008.65,1008.68,1008.65,2,0.07,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-19.5,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,-5.33,-5.33,-5.33,-5.33,1,0.0,14,1.0,7.62,7.62,7.62,7.62,1,0.0,14,1.0,1008.6,1008.6,1008.6,1008.6,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-19.399999999999977,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,14,1.0,-1.56,-1.56,-1.56,-1.56,1,0.0,14,1.0,-2.08,-2.08,-2.08,-2.08,1,0.0,14,1.0,1018.32,1018.35,1018.38,1018.35,2,0.07,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-19.19999999999999,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,-2.32,-2.32,-2.32,-2.32,1,0.0,10,1.0,-1.18,-1.18,-1.18,-1.18,1,0.0,10,1.0,1022.3,1022.3,1022.3,1022.3,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-19.19999999999999,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1,0.0,2,1.0,15.12,15.12,15.12,15.12,1,0.0,2,1.0,16.8,16.8,16.8,16.8,1,0.0,2,1.0,997.19,997.8,998.41,997.8,2,1.27,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-17.80000000000001,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-3.84,-3.84,-3.84,-3.84,1,0.0,12,1.0,5.49,5.49,5.49,5.49,1,0.0,12,1.0,1008.6,1008.6,1008.6,1008.6,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-17.5,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,8.5,8.5,8.5,8.5,1,0.0,28,1.0,-3.78,-3.78,-3.78,-3.78,1,0.0,28,1.0,1008.84,1015.55,1018.8,1013.9,4,6.27,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-17.19999999999999,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.77,0.87,3,1.5,16,1.0,-0.03,0.0,0.0,-0.02,3,0.03,16,1.0,-1.77,0.0,0.0,-0.87,3,1.5,16,1.0,1008.09,1013.65,1019.21,1013.65,2,11.53,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-17.0,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,2.07,2.07,2.07,2.07,1,0.0,4,1.0,-6.37,-6.37,-6.37,-6.37,1,0.0,4,1.0,1014.21,1020.9,1021.38,1017.87,3,5.87,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-15.899999999999975,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,12,1.0,-9.28,-9.28,-9.28,-9.28,1,0.0,12,1.0,8.07,8.07,8.07,8.07,1,0.0,12,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-15.699999999999989,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14,7.45,10.76,7.45,2,6.86,26,1.0,0.35,5.2,10.04,5.2,2,10.04,26,1.0,-1.56,-1.1,-0.64,-1.1,2,0.95,26,1.0,1019.12,1020.25,1021.38,1020.25,2,2.33,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-15.600000000000025,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,-3.94,-3.94,-3.94,-3.94,1,0.0,4,1.0,-5.42,-5.42,-5.42,-5.42,1,0.0,4,1.0,1018.3,1018.3,1018.3,1018.3,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-15.600000000000025,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,11.35,8.07,3,4.97,16,1.0,-6.73,-1.87,5.21,-0.79,3,8.8,16,1.0,-6.93,-3.78,-2.43,-4.66,3,3.38,16,1.0,1005.84,1018.25,1020.7,1014.9,6,7.19,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-15.300000000000011,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,10,1.0,-6.82,-6.38,-5.95,-6.38,2,0.9,10,1.0,3.87,4.78,5.68,4.78,2,1.87,10,1.0,1008.72,1008.75,1008.78,1008.75,2,0.07,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-15.300000000000011,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,6,1.0,15.56,15.56,15.56,15.56,1,0.0,6,1.0,-10.9,-10.9,-10.9,-10.9,1,0.0,6,1.0,1005.9,1005.9,1005.9,1005.9,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-13.5,-9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-7.97,-7.97,-7.97,-7.97,1,0.0,8,1.0,4.79,4.79,4.79,4.79,1,0.0,8,1.0,1012.3,1012.3,1012.3,1012.3,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-11.600000000000025,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-8.89,-8.89,-8.89,-8.89,1,0.0,8,1.0,2.72,2.72,2.72,2.72,1,0.0,8,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-7.699999999999989,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,-1.53,-1.53,-1.53,-1.53,1,0.0,10,1.0,2.1,2.1,2.1,2.1,1,0.0,10,1.0,1011.0,1011.0,1011.0,1011.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,-5.699999999999989,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,0.87,0.87,0.87,0.87,1,0.0,10,1.0,-0.5,-0.5,-0.5,-0.5,1,0.0,10,1.0,1024.0,1024.0,1024.0,1024.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,4.3,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,12,1.0,11.15,11.15,11.15,11.15,1,0.0,12,1.0,-5.2,-5.2,-5.2,-5.2,1,0.0,12,1.0,1012.4,1012.4,1012.4,1012.4,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,12.8,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,6.21,6.21,6.21,6.21,1,0.0,30,1.0,-2.51,-2.51,-2.51,-2.51,1,0.0,30,1.0,1011.7,1011.7,1011.7,1011.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,14.3,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4,0.0,16,1.0,-5.74,-2.23,3.09,-1.37,4,5.25,16,1.0,-1.8,3.45,4.12,1.27,4,5.26,16,1.0,1011.6,1011.6,1011.6,1011.6,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,16.6,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,28,1.0,0.85,0.85,0.85,0.85,1,0.0,28,1.0,2.46,2.46,2.46,2.46,1,0.0,28,1.0,1012.99,1014.05,1015.11,1014.05,2,2.19,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,18.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,-1.05,-1.05,-1.05,-1.05,1,0.0,16,1.0,-6.62,-6.62,-6.62,-6.62,1,0.0,16,1.0,1010.1,1010.1,1010.1,1010.1,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,18.5,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14,7.45,10.76,7.45,2,6.86,26,1.0,3.93,7.05,10.18,7.05,2,6.48,26,1.0,-3.5,-2.4,-1.31,-2.4,2,2.26,26,1.0,1007.69,1008.3,1010.83,1009.23,3,2.44,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,20.6,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,14.75,11.32,5,4.73,22,1.0,3.59,8.84,14.03,8.49,5,8.16,22,1.0,-5.4,-4.51,-3.46,-4.44,5,1.16,22,1.0,1005.87,1007.55,1011.96,1008.85,4,4.38,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,20.8,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,22.6,24.13,19.44,5,9.59,22,1.0,14.55,21.72,23.55,18.72,5,9.22,22,1.0,-7.46,-2.75,1.76,-2.52,5,5.76,22,1.0,1002.77,1007.8,1013.67,1008.2,4,6.38,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,22.3,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,6.7,9.3,6.92,5,2.74,22,1.0,-3.42,2.32,5.13,1.07,5,4.46,22,1.0,-8.44,-4.31,-2.3,-4.9,5,4.01,22,1.0,1010.54,1015.15,1019.76,1015.15,2,9.55,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,24.4,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,6.66,6.66,6.66,6.66,1,0.0,18,1.0,0.7,0.7,0.7,0.7,1,0.0,18,1.0,1011.8,1011.8,1011.8,1011.8,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,24.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,19.17,14.4,7,5.66,18,1.0,8.19,10.86,19.1,11.82,7,9.42,18,1.0,-5.84,-1.66,2.51,-1.47,7,4.43,18,1.0,1003.6,1003.6,1003.6,1003.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,26.7,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,14,1.0,-4.86,-2.72,-2.72,-3.76,3,1.81,14,1.0,-8.89,-8.89,-7.76,-8.34,3,0.96,14,1.0,1003.87,1005.1,1006.33,1005.1,2,2.55,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,28.4,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,20,1.0,10.86,10.86,10.86,10.86,1,0.0,20,1.0,-5.77,-5.77,-5.77,-5.77,1,0.0,20,1.0,1015.53,1020.75,1025.97,1020.75,2,10.82,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,30.6,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,5.98,5.98,5.98,5.98,1,0.0,28,1.0,-7.12,-7.12,-7.12,-7.12,1,0.0,28,1.0,1016.2,1016.2,1016.2,1016.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,32.3,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,12,1.0,-3.66,-2.46,-1.26,-2.46,2,2.49,12,1.0,-6.43,-5.94,-5.44,-5.94,2,1.03,12,1.0,1017.8,1017.8,1017.8,1017.8,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,32.7,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,4,1.0,10.65,10.65,10.65,10.65,1,0.0,4,1.0,6.15,6.15,6.15,6.15,1,0.0,4,1.0,1009.2,1009.2,1009.2,1009.2,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,5,34.6,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,6.7,6.7,4.47,3,3.87,10,1.0,-0.48,0.0,0.4,-0.04,3,0.64,10,1.0,-6.67,-6.66,-2.11,-4.45,3,3.85,10,1.0,1015.9,1015.9,1015.9,1015.9,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
