Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1805,5,16.5,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,6.7,5.33,6,2.12,28,1.0,-2.97,2.03,6.38,1.6,6,5.37,28,1.0,-2.29,0.68,1.99,0.43,6,2.54,28,1.0,1013.9,1014.1,1016.01,1014.93,3,1.71,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,16.8,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.68,0.33,3,0.58,26,1.0,0.0,0.0,0.64,0.31,3,0.54,26,1.0,-0.23,0.0,0.0,-0.11,3,0.2,26,1.0,1015.43,1015.7,1015.97,1015.7,2,0.57,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,18.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,5,0.0,26,1.0,-5.98,-4.9,3.76,-1.86,5,5.23,26,1.0,-0.47,3.35,4.98,2.12,5,4.33,26,1.0,1004.58,1006.9,1009.22,1006.9,2,4.81,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,20.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,3.85,19.0,7.78,6,9.0,20,1.0,0.63,3.48,18.88,7.59,6,9.01,20,1.0,-0.48,0.34,1.68,0.46,6,1.76,20,1.0,1009.98,1017.0,1017.37,1013.83,4,6.82,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,22.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,5.4,3.1,3,3.38,26,1.0,-2.29,0.0,1.58,-0.34,3,2.85,26,1.0,-3.96,0.0,0.81,-1.54,3,3.74,26,1.0,1008.84,1011.5,1014.16,1011.5,2,5.52,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,24.2,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,18,1.0,7.07,7.96,8.84,7.96,2,1.83,18,1.0,0.74,0.84,0.93,0.84,2,0.19,18,1.0,1010.67,1013.2,1015.73,1013.2,2,5.23,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,26.5,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,22.6,14.1,5,7.83,28,1.0,0.15,8.21,22.29,10.55,5,11.28,28,1.0,-7.61,2.36,4.33,-0.98,5,6.49,28,1.0,1004.58,1006.7,1010.2,1007.16,5,3.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,28.3,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,9.76,7.2,7,6.07,18,1.0,-6.66,-1.96,0.68,-2.13,7,3.48,18,1.0,-9.37,-0.7,0.79,-4.85,7,7.25,18,1.0,1011.8,1011.8,1011.8,1011.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,28.8,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,22,1.0,-6.15,-4.04,-1.94,-4.04,2,4.36,22,1.0,-4.98,-2.84,-0.7,-2.84,2,4.43,22,1.0,1013.94,1015.1,1016.26,1015.1,2,2.4,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,30.2,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.65,7.82,4.65,2,6.58,22,1.0,-3.55,-2.11,-0.67,-2.11,2,2.99,22,1.0,-6.97,-4.14,-1.32,-4.14,2,5.86,22,1.0,1009.9,1009.9,1009.9,1009.9,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,30.7,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,10.4,8.34,5,2.48,22,1.0,-4.61,-2.72,-0.7,-2.54,5,2.5,22,1.0,-10.11,-6.44,-4.83,-7.4,5,3.21,22,1.0,1011.8,1012.45,1013.1,1012.45,2,1.34,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,32.7,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,6.7,4.65,4,2.37,12,1.0,-6.55,-4.5,-2.07,-4.32,4,2.6,12,1.0,-2.01,-1.12,0.18,-0.92,4,1.3,12,1.0,1017.3,1017.3,1017.3,1017.3,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,34.6,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,7.24,3.87,6,3.38,12,1.0,-6.96,-1.26,-0.65,-2.99,6,3.49,12,1.0,-1.18,-0.47,2.53,0.36,6,2.51,12,1.0,1016.5,1016.5,1017.39,1016.93,3,0.75,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,34.8,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-3.15,-3.15,-3.15,-3.15,1,0.0,26,1.0,5.92,5.92,5.92,5.92,1,0.0,26,1.0,1011.4,1011.4,1014.95,1013.13,3,3.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,36.5,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,2.6,6.7,3.79,11,3.43,18,1.0,-3.63,0.0,0.29,-1.22,11,2.65,18,1.0,-1.07,0.0,6.23,1.42,11,4.09,18,1.0,1014.73,1014.8,1016.03,1015.37,3,1.07,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,38.5,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3,2.37,18,1.0,-2.88,-2.3,1.49,-0.73,3,3.47,18,1.0,1.03,5.86,5.9,3.52,3,4.1,18,1.0,1017.02,1018.15,1019.28,1018.15,2,2.33,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,38.7,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,12.3,16.06,13.76,5,5.11,12,1.0,-1.75,1.5,7.7,3.14,5,7.03,12,1.0,4.08,11.82,13.98,8.72,5,10.3,12,1.0,1007.53,1008.45,1009.37,1008.45,2,1.91,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,40.1,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-6.68,-6.68,-6.68,-6.68,1,0.0,24,1.0,-0.47,-0.47,-0.47,-0.47,1,0.0,24,1.0,1019.8,1019.8,1019.8,1019.8,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,40.8,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,0.82,0.82,0.82,0.82,1,0.0,6,1.0,6.65,6.65,6.65,6.65,1,0.0,6,1.0,1002.4,1002.4,1002.4,1002.4,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,42.6,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.98,2.32,6,3.55,12,1.0,-3.22,-0.96,0.0,-1.86,6,2.66,12,1.0,-0.06,0.15,2.32,1.25,6,2.44,12,1.0,1018.81,1020.55,1022.29,1020.55,2,3.61,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,44.5,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,2.6,6.25,2.78,8,2.66,8,1.0,-2.31,-1.02,-0.1,-1.66,8,1.96,8,1.0,-2.64,-0.21,1.55,-0.86,8,2.83,8,1.0,1007.3,1007.95,1008.6,1007.95,2,1.34,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,5,48.4,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.7,2.41,9,3.39,18,1.0,-2.93,0.0,0.0,-1.1,9,1.83,18,1.0,-5.84,0.0,0.0,-2.06,9,2.92,18,1.0,1011.2,1011.2,1011.2,1011.2,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
