Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1801,11,-27.80000000000001,-17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-9.21,-9.21,-9.21,-9.21,1,0.0,8,1.0,1.29,1.29,1.29,1.29,1,0.0,8,1.0,1019.8,1019.8,1019.8,1019.8,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.80000000000001,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,-9.23,-9.23,-9.23,-9.23,1,0.0,6,1.0,1.13,1.13,1.13,1.13,1,0.0,6,1.0,1016.9,1016.9,1016.9,1016.9,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.69999999999999,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,6,1.0,-9.27,-9.25,-9.24,-9.25,2,0.03,6,1.0,-0.37,0.24,0.85,0.24,2,1.26,6,1.0,1017.7,1017.7,1017.7,1017.7,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.69999999999999,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,4,1.0,-7.38,-6.3,-5.74,-6.56,3,1.22,4,1.0,-4.58,-3.84,-2.78,-3.69,3,1.33,4,1.0,1010.97,1011.55,1012.13,1011.55,2,1.2,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.600000000000023,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,4,1.0,-9.26,-9.26,-9.25,-9.26,2,0.01,4,1.0,-0.53,0.08,0.69,0.08,2,1.26,4,1.0,1016.7,1016.7,1016.7,1016.7,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.5,-15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,8,1.0,-9.2,-9.04,-8.87,-9.04,2,0.34,8,1.0,-0.07,1.19,2.44,1.19,2,2.6,8,1.0,1018.8,1018.8,1018.8,1018.8,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.399999999999977,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,8,1.0,-11.24,-11.24,-11.24,-11.24,1,0.0,8,1.0,-5.0,-5.0,-5.0,-5.0,1,0.0,8,1.0,1016.7,1016.7,1016.7,1016.7,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.399999999999977,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-7.43,-7.43,-7.43,-7.43,1,0.0,10,1.0,-5.6,-5.6,-5.6,-5.6,1,0.0,10,1.0,1014.05,1016.1,1018.15,1016.1,2,4.24,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.399999999999977,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,22,1.0,-6.05,-4.45,-2.84,-4.45,2,3.33,22,1.0,6.77,7.7,8.63,7.7,2,1.92,22,1.0,1016.22,1022.5,1028.78,1022.5,2,13.01,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-27.30000000000001,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,-7.89,-7.89,-7.89,-7.89,1,0.0,4,1.0,-4.93,-4.93,-4.93,-4.93,1,0.0,4,1.0,1011.0,1011.0,1011.0,1011.0,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-25.80000000000001,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,22,1.0,-7.26,-5.61,-3.95,-5.61,2,3.43,22,1.0,-4.62,4.24,13.1,4.24,2,18.36,22,1.0,1019.33,1024.35,1029.37,1024.35,2,10.39,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-25.5,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3,0.0,2,1.0,0.0,0.0,0.0,0.0,3,0.0,2,1.0,0.0,0.0,0.0,0.0,3,0.0,2,1.0,1012.5,1012.5,1012.5,1012.5,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-21.600000000000023,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,1.0,5.05,2.78,5,3.76,14,1.0,-4.74,-0.95,-0.09,-2.47,5,3.73,14,1.0,-1.69,0.0,0.56,-0.49,5,1.4,14,1.0,1020.55,1021.1,1021.37,1020.97,3,0.61,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-21.5,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-9.25,-9.25,-9.25,-9.25,1,0.0,18,1.0,-0.97,-0.97,-0.97,-0.97,1,0.0,18,1.0,1023.8,1023.8,1023.8,1023.8,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-19.399999999999977,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,24,1.0,0.84,4.9,7.9,4.38,3,5.19,24,1.0,-5.97,-4.57,-1.23,-3.62,3,3.57,24,1.0,1020.8,1020.8,1020.8,1020.8,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-19.19999999999999,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-5.86,-5.86,-5.86,-5.86,1,0.0,18,1.0,-3.25,-3.25,-3.25,-3.25,1,0.0,18,1.0,1027.7,1027.7,1027.7,1027.7,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-17.399999999999977,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,16,1.0,-5.48,-1.94,1.6,-1.94,2,7.33,16,1.0,-5.96,-5.92,-5.88,-5.92,2,0.08,16,1.0,1016.52,1020.85,1025.18,1020.85,2,8.98,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-17.30000000000001,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-4.22,-4.22,-4.22,-4.22,1,0.0,20,1.0,-5.21,-5.21,-5.21,-5.21,1,0.0,20,1.0,1017.8,1017.8,1017.8,1017.8,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-15.5,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,6.68,6.68,6.68,6.68,1,0.0,26,1.0,0.47,0.47,0.47,0.47,1,0.0,26,1.0,997.7,997.7,997.7,997.7,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-15.199999999999989,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,20,1.0,-0.44,-0.44,-0.44,-0.44,1,0.0,20,1.0,-0.9,-0.9,-0.9,-0.9,1,0.0,20,1.0,1028.23,1028.3,1028.37,1028.3,2,0.14,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-13.399999999999975,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,-4.98,-4.98,-4.98,-4.98,1,0.0,22,1.0,-4.48,-4.48,-4.48,-4.48,1,0.0,22,1.0,1025.2,1025.2,1025.2,1025.2,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-13.399999999999975,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17,22.6,22.6,15.07,3,13.05,28,1.0,4.42,13.91,16.06,10.32,3,9.08,28,1.0,-16.86,-14.83,-4.71,-10.88,3,9.54,28,1.0,1006.09,1009.3,1012.51,1009.3,2,6.65,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-13.300000000000011,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,20,1.0,-2.15,-1.94,-1.72,-1.94,2,0.44,20,1.0,-8.62,-7.76,-6.9,-7.76,2,1.78,20,1.0,1014.5,1014.5,1014.5,1014.5,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-11.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71,19.0,24.32,15.6,3,13.23,28,1.0,-0.49,0.6,11.2,5.25,3,9.46,28,1.0,-14.86,-0.8,12.7,-1.08,3,20.19,28,1.0,1003.27,1004.05,1004.84,1004.05,2,1.63,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-11.300000000000011,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-2.62,-2.62,-2.62,-2.62,1,0.0,24,1.0,-6.17,-6.17,-6.17,-6.17,1,0.0,24,1.0,1023.6,1023.6,1023.6,1023.6,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-9.5,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,24,1.0,-0.1,1.86,3.82,1.86,2,4.07,24,1.0,-4.37,-3.57,-2.77,-3.57,2,1.66,24,1.0,1028.6,1028.6,1028.6,1028.6,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-9.199999999999989,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,3.63,3.63,3.63,3.63,1,0.0,26,1.0,8.56,8.56,8.56,8.56,1,0.0,26,1.0,1017.34,1019.35,1021.36,1019.35,2,4.17,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-7.100000000000023,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,9.3,6.98,4,3.16,18,1.0,-3.07,-0.58,1.62,-0.72,4,2.72,18,1.0,-4.26,3.23,8.89,2.36,4,7.71,18,1.0,1025.6,1025.6,1025.6,1025.6,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,-3.6999999999999886,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,12,1.0,-4.03,-2.51,5.36,0.59,3,7.39,12,1.0,3.04,4.74,5.74,4.4,3,2.0,12,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,0.8,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,28,1.0,14.97,14.97,14.97,14.97,1,0.0,28,1.0,11.7,11.7,11.7,11.7,1,0.0,28,1.0,1008.3,1008.3,1008.3,1008.3,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,2.4,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,18,1.0,5.43,9.3,13.17,9.3,2,8.02,18,1.0,9.06,10.13,11.2,10.13,2,2.22,18,1.0,1018.4,1018.4,1018.4,1018.4,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,2.8,-41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,4.12,4.12,4.12,4.12,1,0.0,24,1.0,-5.28,-5.28,-5.28,-5.28,1,0.0,24,1.0,1020.1,1020.1,1020.1,1020.1,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,18.5,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.57,20.8,22.03,20.8,2,2.55,20,1.0,16.6,18.43,20.25,18.43,2,3.78,20,1.0,-10.22,-9.36,-8.5,-9.36,2,1.79,20,1.0,995.9,995.9,995.9,995.9,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,20.6,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,6.65,6.65,6.65,6.65,1,0.0,16,1.0,-0.82,-0.82,-0.82,-0.82,1,0.0,16,1.0,1013.1,1013.1,1013.1,1013.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,11,22.3,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,22,1.0,9.53,11.11,12.7,11.11,2,3.28,22,1.0,-11.78,-8.23,-4.68,-8.23,2,7.36,22,1.0,999.3,999.3,999.3,999.3,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
