Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1806,6,16.5,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98,9.3,19.0,10.68,18,7.37,18,1.0,3.12,7.3,13.98,8.63,18,6.35,18,1.0,-6.53,-0.93,6.31,-0.28,18,7.48,18,1.0,1018.45,1024.35,1030.25,1024.35,2,12.23,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,18.6,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.65,16.49,6.97,18,7.5,16,1.0,-1.28,0.0,10.23,3.38,18,7.94,16,1.0,-2.87,0.0,1.66,-0.32,18,5.69,16,1.0,1016.16,1017.35,1018.54,1017.35,2,2.47,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,24.4,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,6.7,15.4,7.19,10,7.11,10,1.0,-0.5,3.53,10.96,4.05,10,6.89,10,1.0,-3.77,0.0,1.42,-1.56,10,6.29,10,1.0,1027.0,1027.0,1027.0,1027.0,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,24.8,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,6.7,6.7,4.9,6,2.91,10,1.0,-0.42,6.41,6.46,3.98,6,3.92,10,1.0,0.56,1.8,1.96,1.37,6,0.83,10,1.0,1020.5,1020.5,1020.5,1020.5,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,26.0,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,1.0,0.67,3,0.58,10,1.0,-0.96,-0.96,-0.3,-0.64,3,0.55,10,1.0,0.09,0.29,0.29,0.19,3,0.17,10,1.0,1029.0,1029.0,1029.0,1029.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,26.2,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,15.4,15.57,12.56,7,4.92,8,1.0,6.41,8.61,14.89,10.49,7,4.46,8,1.0,-4.9,1.96,5.81,1.07,7,7.65,8,1.0,1025.3,1025.3,1025.3,1025.3,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,28.6,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,19.0,13.86,5,5.22,6,1.0,-11.3,-9.42,-2.19,-7.01,5,7.0,6,1.0,-9.48,-7.91,3.29,-3.03,5,12.06,6,1.0,1028.8,1028.8,1028.8,1028.8,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,32.2,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4,1.5,4,1.0,5.2,6.93,8.84,7.02,4,2.26,4,1.0,-10.12,-8.78,-7.84,-8.97,4,1.42,4,1.0,1017.9,1017.9,1017.9,1017.9,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,34.6,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.74,5,1.42,4,1.0,-5.5,-3.25,-2.78,-4.04,5,2.0,4,1.0,-7.04,-5.86,-5.86,-6.42,5,0.99,4,1.0,1017.7,1017.7,1017.7,1017.7,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,36.6,-29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,2,1.0,-6.98,-6.67,-6.51,-6.75,3,0.35,2,1.0,-1.45,-0.58,3.9,1.18,3,4.2,2,1.0,1021.0,1021.0,1021.0,1021.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,38.5,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,9.3,8.43,3,1.5,2,1.0,-2.22,2.07,2.62,0.24,3,3.89,2,1.0,6.98,8.29,8.67,7.83,3,1.3,2,1.0,1021.2,1021.2,1021.2,1021.2,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,44.2,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,-5.85,-5.85,-5.85,-5.85,1,0.0,4,1.0,7.23,7.23,7.23,7.23,1,0.0,4,1.0,1011.7,1011.7,1011.7,1011.7,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,44.2,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,6,1.0,-1.73,-1.73,-1.73,-1.73,2,0.0,6,1.0,6.47,6.47,6.47,6.47,2,0.0,6,1.0,1011.3,1011.3,1011.3,1011.3,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,46.8,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,-5.55,-5.55,-5.55,-5.55,1,0.0,8,1.0,3.75,3.75,3.75,3.75,1,0.0,8,1.0,1008.5,1008.5,1008.5,1008.5,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,50.6,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,4.9,4.9,4.9,4.9,1,0.0,10,1.0,4.57,4.57,4.57,4.57,1,0.0,10,1.0,1008.3,1008.3,1008.3,1008.3,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,52.2,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,10,1.0,-3.27,-2.46,-1.65,-2.46,2,1.68,10,1.0,5.77,6.1,6.42,6.1,2,0.68,10,1.0,1007.0,1007.0,1007.0,1007.0,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,56.2,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,5.85,5.85,5.85,5.85,1,0.0,14,1.0,7.23,7.23,7.23,7.23,1,0.0,14,1.0,1006.4,1006.4,1006.4,1006.4,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,58.4,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,4.65,4.65,4.65,4.65,1,0.0,14,1.0,8.05,8.05,8.05,8.05,1,0.0,14,1.0,1006.5,1006.5,1006.5,1006.5,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,60.5,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,4.65,4.65,4.65,4.65,1,0.0,16,1.0,8.05,8.05,8.05,8.05,1,0.0,16,1.0,1005.9,1005.9,1005.9,1005.9,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,62.1,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,5.99,6.04,6.08,6.04,2,0.09,14,1.0,3.67,5.03,6.39,5.03,2,2.81,14,1.0,1004.6,1004.6,1004.6,1004.6,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,62.8,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,6.34,6.34,6.34,6.34,1,0.0,16,1.0,6.8,6.8,6.8,6.8,1,0.0,16,1.0,1003.7,1003.7,1003.7,1003.7,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,6,66.2,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,18,1.0,9.95,9.95,9.95,9.95,1,0.0,18,1.0,7.23,7.23,7.23,7.23,1,0.0,18,1.0,1001.8,1001.8,1001.8,1001.8,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
