Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2016,1,24193,-145.6,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,7.2,10.42,8.5,4.0,2.97,22.0,1.0,3.81,5.1,9.16,6.42,4.0,3.94,22.0,1.0,4.67,5.04,5.48,5.07,4.0,0.57,22.0,1.0,987.48,992.65,993.06,990.38,4.0,4.93,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.6,55.4,5.6,5.6,5.6,5.6,1.0,0.0,20.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,20.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,20.0,0.0,65.6,65.6,65.6,65.6,1.0,0.0,20.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,20.0,0.0,-1.34,-1.34,-1.34,-1.34,1.0,0.0,20.0,0.0,7.58,7.58,7.58,7.58,1.0,0.0,20.0,0.0,995.0,995.0,995.0,995.0,1.0,0.0,20.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,0.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,20.0,0.0,58.4,58.4,58.4,58.4,1.0,0.0,20.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,20.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,2.13,2.13,2.13,2.13,1.0,0.0,20.0,0.0,16.4,16.4,16.4,16.4,1.0,0.0,20.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,0.0,37.9,37.9,37.9,37.9,1.0,0.0,20.0,0.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,20.0,0.0,27.3,27.3,27.3,27.3,1.0,0.0,20.0,0.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,20.0,0.0,16.1,16.1,16.1,16.1,1.0,0.0,20.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,20.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,20.0,0.0
2016,1,24193,-145.5,-39.1,17.43,17.5,17.57,17.5,3.0,0.1,18.0,1.0,15.73,15.8,15.87,15.8,3.0,0.1,18.0,1.0,7.87,8.02,8.51,8.19,3.0,0.49,18.0,1.0,70.6,72.2,76.9,73.7,3.0,4.9,18.0,1.0,12.63,14.0,14.0,13.33,3.0,1.15,18.0,1.0,0.66,2.08,2.32,1.5,3.0,1.31,18.0,1.0,12.44,13.79,13.93,13.2,3.0,1.2,18.0,1.0,1013.43,1013.5,1013.77,1013.6,3.0,0.26,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.63,1.7,1.77,1.7,3.0,0.1,18.0,1.0,20.7,23.8,24.8,22.7,3.0,3.1,18.0,1.0,3.87,4.48,4.56,4.22,3.0,0.55,18.0,1.0,51.9,55.3,60.3,56.1,3.0,6.2,18.0,1.0,10.5,33.1,36.6,23.8,3.0,20.7,18.0,1.0,197.0,216.5,219.7,208.5,3.0,18.0,18.0,1.0,5.2,16.3,19.7,12.5,3.0,11.1,18.0,1.0,98.6,112.3,117.9,108.4,3.0,14.6,18.0,1.0,2.8,8.7,9.3,6.1,3.0,5.3,18.0,1.0,51.1,54.4,60.0,55.5,3.0,6.6,18.0,1.0,2050.5,2744.0,2744.0,2405.5,3.0,586.5,18.0,1.0,2050.0,2745.0,2745.0,2405.0,3.0,585.0,18.0,1.0
2016,1,24193,-145.5,-19.6,27.78,27.8,27.92,27.83,6.0,0.1,22.0,0.0,25.84,25.9,25.92,25.87,6.0,0.14,22.0,0.0,14.49,14.77,15.45,14.87,6.0,0.53,22.0,0.0,69.5,71.4,73.9,71.4,6.0,2.4,22.0,0.0,7.5,8.5,8.81,8.42,6.0,0.92,22.0,0.0,-5.89,-5.6,-5.46,-5.72,6.0,0.37,22.0,0.0,4.82,6.51,6.75,6.14,6.0,1.11,22.0,0.0,1009.78,1010.1,1010.52,1010.08,6.0,0.48,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.9,2.1,1.97,6.0,0.1,22.0,0.0,15.4,16.2,17.2,16.6,6.0,2.3,22.0,0.0,8.26,8.62,8.96,8.63,6.0,0.44,22.0,0.0,66.0,71.2,80.0,72.5,6.0,7.5,22.0,0.0,-152.5,-144.6,-141.5,-147.9,6.0,9.6,22.0,0.0,124.6,168.6,175.3,158.9,6.0,29.2,22.0,0.0,-87.9,-84.3,-79.9,-85.1,6.0,7.5,22.0,0.0,71.1,94.1,104.6,91.5,6.0,18.3,22.0,0.0,-51.5,-50.0,-46.7,-49.3,6.0,3.2,22.0,0.0,42.4,54.5,61.3,52.9,6.0,9.2,22.0,0.0,422.0,614.0,694.0,614.5,6.0,211.0,22.0,0.0,420.0,615.0,695.0,615.0,6.0,210.0,22.0,0.0
2016,1,24193,-145.5,-17.3,28.3,28.7,30.5,29.21,27.0,1.04,20.0,0.4,26.68,27.2,27.78,27.15,30.0,0.76,22.0,0.4,17.05,17.96,19.5,18.2,30.0,1.02,22.0,0.4,74.0,81.1,87.1,81.1,30.0,6.1,22.0,0.4,4.8,6.0,7.82,5.87,30.0,1.93,22.0,0.4,-6.61,-4.63,-0.99,-3.64,30.0,3.53,22.0,0.4,1.24,3.55,4.48,3.19,30.0,1.65,22.0,0.4,1008.86,1012.25,1013.46,1011.58,30.0,2.19,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.9,3.19,2.11,27.0,0.92,20.0,0.4,6.5,9.5,17.4,11.5,27.0,5.9,20.0,0.4,4.61,6.36,10.63,7.23,27.0,2.53,20.0,0.4,27.6,33.4,60.7,40.4,27.0,20.4,20.0,0.4,-181.2,-121.0,-26.7,-98.5,30.0,97.7,22.0,0.4,32.7,96.2,120.0,86.7,30.0,45.0,22.0,0.4,-124.2,-83.9,-18.0,-66.7,30.0,64.1,22.0,0.4,20.8,64.1,85.0,58.3,30.0,31.9,22.0,0.4,-34.2,-27.6,-5.1,-21.3,27.0,31.1,20.0,0.4,12.6,25.1,36.9,22.4,27.0,12.2,20.0,0.4,111.5,216.0,478.5,262.0,30.0,193.5,22.0,0.4,110.0,215.0,480.0,260.0,30.0,195.0,22.0,0.4
2016,1,24193,-145.5,-14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,4.95,7.1,5.4,22.0,1.94,18.0,0.7,-4.53,-3.23,-2.24,-3.24,22.0,1.7,18.0,0.7,-5.76,-3.42,-2.42,-3.97,22.0,1.99,18.0,0.7,1010.7,1011.4,1012.94,1011.61,25.0,1.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120.8,-91.9,-63.9,-90.7,22.0,46.7,18.0,0.7,-166.6,-92.9,-66.6,-112.5,22.0,56.5,18.0,0.7,-84.5,-62.9,-43.3,-61.8,22.0,32.6,18.0,0.7,-110.7,-63.9,-45.8,-76.0,22.0,39.0,18.0,0.7,-30.3,-20.2,-14.5,-21.1,22.0,11.2,18.0,0.7,-36.1,-24.1,-17.8,-25.8,22.0,10.4,18.0,0.7,48.0,121.5,358.0,219.5,22.0,231.5,18.0,0.7,50.0,120.0,360.0,220.0,22.0,230.0,18.0,0.7
2016,1,24193,-145.5,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,30.0,0.0,-66.0,-32.0,-18.1,-37.6,7.0,23.7,30.0,0.0,-21.7,-8.4,5.6,-9.5,7.0,15.7,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.5,22.9,23.8,23.8,23.9,23.83,7.0,0.08,30.0,0.0,21.29,21.9,22.2,21.79,7.0,0.47,30.0,0.0,10.7,11.36,12.05,11.39,7.0,0.72,30.0,0.0,66.0,70.1,75.0,70.9,7.0,6.1,30.0,0.0,4.58,5.7,8.7,6.17,7.0,1.84,30.0,0.0,-7.59,-5.61,-3.96,-5.62,7.0,1.9,30.0,0.0,-3.7,-2.05,0.99,-1.48,7.0,2.18,30.0,0.0,1019.7,1019.9,1020.72,1020.16,7.0,0.55,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.69,1.9,2.52,2.04,7.0,0.49,30.0,0.0,8.5,10.8,16.8,12.8,7.0,5.5,30.0,0.0,6.11,7.02,7.55,6.9,7.0,0.71,30.0,0.0,31.8,34.9,62.1,42.9,7.0,15.1,30.0,0.0,-161.9,-117.9,-87.2,-122.2,7.0,40.8,30.0,0.0,-80.5,-45.5,20.8,-32.3,7.0,47.0,30.0,0.0,-84.2,-59.0,-45.3,-63.5,7.0,19.8,30.0,0.0,-44.3,-23.3,10.5,-17.0,7.0,25.0,30.0,0.0,-54.2,-32.6,-26.7,-39.2,7.0,15.6,30.0,0.0,-22.8,-14.4,5.8,-10.1,7.0,14.8,30.0,0.0,96.0,185.0,658.5,291.5,7.0,255.0,30.0,0.0,95.0,185.0,660.0,290.0,7.0,255.0,30.0,0.0
2016,1,24193,-145.5,23.3,24.4,24.4,24.4,24.4,1.0,0.0,4.0,1.0,21.7,21.7,21.7,21.7,1.0,0.0,4.0,1.0,12.11,12.11,12.11,12.11,1.0,0.0,4.0,1.0,75.6,75.6,75.6,75.6,1.0,0.0,4.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,4.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,4.0,1.0,-5.37,-5.37,-5.37,-5.37,1.0,0.0,4.0,1.0,1019.1,1019.1,1019.1,1019.1,1.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,4.0,1.0,19.2,19.2,19.2,19.2,1.0,0.0,4.0,1.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,4.0,1.0,2.7,2.7,2.7,2.7,1.0,0.0,4.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,4.0,1.0,6.84,6.84,6.84,6.84,1.0,0.0,4.0,1.0,42.4,42.4,42.4,42.4,1.0,0.0,4.0,1.0,67.3,67.3,67.3,67.3,1.0,0.0,4.0,1.0,-116.5,-116.5,-116.5,-116.5,1.0,0.0,4.0,1.0,37.6,37.6,37.6,37.6,1.0,0.0,4.0,1.0,-65.0,-65.0,-65.0,-65.0,1.0,0.0,4.0,1.0,21.2,21.2,21.2,21.2,1.0,0.0,4.0,1.0,-36.7,-36.7,-36.7,-36.7,1.0,0.0,4.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,4.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,4.0,1.0
2016,1,24193,-145.5,26.3,22.73,22.8,22.94,22.83,3.0,0.15,16.0,0.3,21.19,21.6,22.01,21.6,3.0,0.6,16.0,0.3,12.11,13.35,13.63,12.88,3.0,1.19,16.0,0.3,76.8,80.6,84.4,80.6,3.0,5.6,16.0,0.3,7.02,7.7,9.47,8.23,3.0,1.86,16.0,0.3,1.22,3.85,5.18,3.22,3.0,2.95,16.0,0.3,-0.17,6.67,9.15,4.54,3.0,7.07,16.0,0.3,1016.96,1017.3,1017.78,1017.37,3.0,0.6,16.0,0.3,3.3,4.0,6.0,4.7,3.0,2.1,16.0,0.3,9.4,29.6,35.9,22.8,3.0,20.3,16.0,0.3,1.0,51.3,88.7,45.0,3.0,64.5,16.0,0.3,0.76,1.1,1.71,1.23,3.0,0.71,16.0,0.3,6.9,8.5,11.8,9.4,3.0,3.7,16.0,0.3,3.51,3.88,5.26,4.38,3.0,1.35,16.0,0.3,30.1,39.6,39.8,35.1,3.0,8.1,16.0,0.3,26.4,83.2,109.6,68.3,3.0,62.3,16.0,0.3,-2.3,144.0,201.8,100.8,3.0,154.1,16.0,0.3,16.8,53.0,62.5,40.0,3.0,35.3,16.0,0.3,2.8,91.8,123.0,63.6,3.0,91.4,16.0,0.3,4.1,12.9,27.5,15.7,3.0,17.3,16.0,0.3,-6.4,22.3,34.4,14.2,3.0,30.7,16.0,0.3,350.0,456.5,891.0,616.5,3.0,419.5,16.0,0.3,350.0,455.0,890.0,615.0,3.0,420.0,16.0,0.3
2016,1,24193,-145.5,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.0,4.6,5.0,0.9,24.0,0.2,-22.1,-9.2,74.9,14.6,6.0,52.5,24.0,0.2,84.5,104.5,127.5,108.1,6.0,57.8,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.72,10.3,13.83,11.62,5.0,3.01,8.0,1.0,-2.06,0.0,2.22,-0.18,5.0,3.31,8.0,1.0,9.42,10.3,13.47,11.28,5.0,2.77,8.0,1.0,982.44,988.7,990.64,986.32,5.0,7.06,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.5,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,15.4,12.29,8.0,3.08,20.0,0.5,-12.9,9.21,10.14,2.87,8.0,11.5,20.0,0.5,-1.79,2.93,5.56,3.04,8.0,5.46,20.0,0.5,989.49,992.3,994.51,993.56,8.0,7.54,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4,39.6,40.6,2.7,8.0,68.8,20.0,0.5,-7.2,14.7,43.1,19.6,8.0,32.6,20.0,0.5,-65.7,41.8,51.8,12.6,8.0,57.7,20.0,0.5,-9.0,14.6,26.8,14.0,8.0,24.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.5,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.3,-64.1,-26.1,-56.5,7.0,27.1,16.0,0.3,-24.6,13.4,17.7,-4.2,7.0,29.0,16.0,0.3,-84.7,-74.9,-53.1,-69.1,3.0,23.7,18.0,0.3,-20.4,13.2,14.9,-2.4,3.0,29.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.4,-14.7,29.08,29.4,29.72,29.43,25.0,0.36,18.0,0.7,26.59,28.5,29.32,28.12,25.0,1.33,18.0,0.7,18.62,19.07,19.48,19.0,25.0,0.44,18.0,0.7,74.7,79.0,87.4,80.0,25.0,5.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.9,2.82,1.3,25.0,1.25,18.0,0.7,1.8,3.6,12.1,6.1,22.0,5.5,18.0,0.7,6.03,6.81,7.37,6.78,25.0,0.72,18.0,0.7,25.1,32.8,44.4,35.2,22.0,10.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.4,24.7,23.0,23.0,23.0,23.0,1.0,0.0,6.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,6.0,0.0,7.96,7.96,7.96,7.96,1.0,0.0,6.0,0.0,52.1,52.1,52.1,52.1,1.0,0.0,6.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,-4.53,-4.53,-4.53,-4.53,1.0,0.0,6.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,6.0,0.0,1021.0,1021.0,1021.0,1021.0,1.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,0.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,6.0,0.0,3.7,3.7,3.7,3.7,1.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,9.2,9.2,9.2,9.2,1.0,0.0,6.0,0.0,9.41,9.41,9.41,9.41,1.0,0.0,6.0,0.0,43.3,43.3,43.3,43.3,1.0,0.0,6.0,0.0,-95.1,-95.1,-95.1,-95.1,1.0,0.0,6.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,6.0,0.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,6.0,0.0,6.4,6.4,6.4,6.4,1.0,0.0,6.0,0.0,-42.6,-42.6,-42.6,-42.6,1.0,0.0,6.0,0.0,7.5,7.5,7.5,7.5,1.0,0.0,6.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,6.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,6.0,0.0
2016,1,24193,-145.4,36.0,16.7,16.7,16.7,16.7,1.0,0.0,18.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,18.0,0.0,8.35,8.35,8.35,8.35,1.0,0.0,18.0,0.0,94.2,94.2,94.2,94.2,1.0,0.0,18.0,0.0,16.5,16.5,16.5,16.5,1.0,0.0,18.0,0.0,16.25,16.25,16.25,16.25,1.0,0.0,18.0,0.0,2.87,2.87,2.87,2.87,1.0,0.0,18.0,0.0,1006.0,1006.0,1006.0,1006.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,4.5,4.5,1.0,0.0,18.0,0.0,74.3,74.3,74.3,74.3,1.0,0.0,18.0,0.0,3.53,3.53,3.53,3.53,1.0,0.0,18.0,0.0,58.3,58.3,58.3,58.3,1.0,0.0,18.0,0.0,198.2,198.2,198.2,198.2,1.0,0.0,18.0,0.0,35.0,35.0,35.0,35.0,1.0,0.0,18.0,0.0,135.7,135.7,135.7,135.7,1.0,0.0,18.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,18.0,0.0,57.4,57.4,57.4,57.4,1.0,0.0,18.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,18.0,0.0,4492.0,4492.0,4492.0,4492.0,1.0,0.0,18.0,0.0,4490.0,4490.0,4490.0,4490.0,1.0,0.0,18.0,0.0
2016,1,24193,-145.4,49.6,6.13,7.0,7.0,6.64,5.0,0.5,24.0,0.2,6.57,7.3,8.0,7.08,6.0,1.16,24.0,0.2,4.26,6.03,6.76,5.58,5.0,1.33,24.0,0.2,71.0,90.8,100.0,86.6,5.0,14.7,24.0,0.2,9.97,10.3,12.34,10.97,6.0,1.95,24.0,0.2,-2.15,-0.89,7.71,1.44,6.0,5.11,24.0,0.2,7.79,9.91,11.02,9.4,6.0,3.68,24.0,0.2,990.83,994.5,994.9,992.86,5.0,3.8,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.8,0.4,-0.34,5.0,0.9,24.0,0.2,-10.3,-9.4,3.5,-4.1,5.0,8.8,24.0,0.2,-0.45,0.53,1.77,0.65,4.0,1.29,24.0,0.3,-4.6,6.5,17.6,6.5,4.0,12.8,24.0,0.3,-16.4,-7.2,42.8,6.6,6.0,32.2,24.0,0.2,53.2,74.5,87.0,69.6,6.0,31.4,24.0,0.2,-12.1,0.0,32.5,8.3,5.0,23.0,24.0,0.2,29.9,68.6,75.2,55.2,5.0,29.5,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.4,51.7,6.7,6.7,7.59,7.13,3.0,0.75,24.0,1.0,4.0,4.0,6.05,5.0,3.0,1.73,24.0,1.0,4.06,4.06,4.36,4.21,3.0,0.26,24.0,1.0,74.1,80.8,80.8,77.5,3.0,5.7,24.0,1.0,10.3,10.3,16.58,13.37,3.0,5.31,24.0,1.0,-9.44,9.68,9.68,0.34,3.0,16.17,24.0,1.0,3.52,3.52,5.67,4.57,3.0,1.82,24.0,1.0,996.94,1014.0,1014.0,1005.67,3.0,14.43,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.54,2.7,2.7,2.13,3.0,0.98,24.0,1.0,22.1,27.8,27.8,25.0,3.0,4.8,24.0,1.0,2.01,2.01,2.21,2.11,3.0,0.17,24.0,1.0,20.7,20.7,37.2,28.7,3.0,13.9,24.0,1.0,-75.3,38.7,38.7,-16.9,3.0,96.4,24.0,1.0,14.1,14.1,36.3,25.0,3.0,18.8,24.0,1.0,-43.9,39.3,39.3,-1.3,3.0,70.3,24.0,1.0,14.3,14.3,25.0,19.5,3.0,9.1,24.0,1.0,-22.6,19.4,19.4,-1.1,3.0,35.5,24.0,1.0,7.1,7.1,12.7,9.8,3.0,4.8,24.0,1.0,1092.5,1092.5,5408.0,3200.0,3.0,3650.0,24.0,1.0,1095.0,1095.0,5410.0,3200.0,3.0,3650.0,24.0,1.0
2016,1,24193,-145.4,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.8,-152.1,-73.4,-123.3,3.0,76.2,10.0,0.3,0.0,0.0,69.1,33.8,3.0,58.5,10.0,0.3,-34.2,-34.2,-34.2,-34.2,1.0,0.0,28.0,0.0,94.1,94.1,94.1,94.1,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24193,-145.4,58.0,6.1,6.1,6.1,6.1,2.0,0.0,16.0,0.0,6.02,6.05,6.08,6.05,2.0,0.07,16.0,0.0,5.55,5.7,5.84,5.7,2.0,0.3,16.0,0.0,93.7,96.0,98.3,96.0,2.0,4.7,16.0,0.0,7.17,9.25,11.33,9.25,2.0,4.31,16.0,0.0,-5.88,-5.2,-4.52,-5.2,2.0,1.41,16.0,0.0,-9.72,-5.78,-1.83,-5.78,2.0,8.17,16.0,0.0,990.44,990.75,991.06,990.75,2.0,0.64,16.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,16.0,0.0,-49.6,-45.1,-40.6,-45.1,2.0,9.4,16.0,0.0,-119.6,-71.1,-22.6,-71.1,2.0,100.5,16.0,0.0,0.02,0.05,0.08,0.05,2.0,0.07,16.0,0.0,0.2,0.6,1.0,0.6,2.0,0.9,16.0,0.0,0.11,0.26,0.41,0.26,2.0,0.31,16.0,0.0,1.1,3.1,5.0,3.1,2.0,4.0,16.0,0.0,-35.8,-31.5,-27.2,-31.5,2.0,8.9,16.0,0.0,-58.3,-34.7,-11.0,-34.7,2.0,49.0,16.0,0.0,-34.5,-29.9,-25.2,-29.9,2.0,9.6,16.0,0.0,-53.3,-31.7,-10.1,-31.7,2.0,44.8,16.0,0.0,-1.7,-1.1,-0.5,-1.1,2.0,1.2,16.0,0.0,-4.6,-2.8,-0.9,-2.8,2.0,3.9,16.0,0.0,496.0,1049.5,1603.5,1049.5,2.0,1147.5,16.0,0.0,495.0,1050.0,1605.0,1050.0,2.0,1145.0,16.0,0.0
