Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2018,7,24223,-18.19999999999999,58.6,12.3,12.3,12.3,12.3,1.0,0.0,24.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,24.0,1.0,6.38,6.38,6.38,6.38,1.0,0.0,24.0,1.0,77.9,77.9,77.9,77.9,1.0,0.0,24.0,1.0,10.2,10.2,10.2,10.2,1.0,0.0,24.0,1.0,9.24,9.24,9.24,9.24,1.0,0.0,24.0,1.0,4.31,4.31,4.31,4.31,1.0,0.0,24.0,1.0,1004.9,1004.9,1004.9,1004.9,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.3,1.3,1.3,1.0,0.0,24.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,24.0,1.0,2.56,2.56,2.56,2.56,1.0,0.0,24.0,1.0,26.1,26.1,26.1,26.1,1.0,0.0,24.0,1.0,101.7,101.7,101.7,101.7,1.0,0.0,24.0,1.0,47.4,47.4,47.4,47.4,1.0,0.0,24.0,1.0,59.0,59.0,59.0,59.0,1.0,0.0,24.0,1.0,27.5,27.5,27.5,27.5,1.0,0.0,24.0,1.0,23.6,23.6,23.6,23.6,1.0,0.0,24.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,24.0,1.0,1061.0,1061.0,1061.0,1061.0,1.0,0.0,24.0,1.0,1060.0,1060.0,1060.0,1060.0,1.0,0.0,24.0,1.0
2018,7,24223,-18.100000000000023,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18,8.2,9.29,8.23,3.0,1.55,18.0,0.7,-8.36,-8.08,-7.07,-7.72,3.0,0.99,18.0,0.7,1.25,1.42,3.8,2.5,3.0,2.09,18.0,0.7,1019.16,1019.5,1019.84,1019.5,3.0,0.5,18.0,0.7,3.6,5.0,5.7,4.7,3.0,1.5,18.0,0.7,-77.8,-66.2,-51.2,-64.5,3.0,19.5,18.0,0.7,9.0,11.7,36.5,22.5,3.0,22.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-185.0,-178.2,-160.2,-172.7,3.0,18.8,18.0,0.7,28.8,33.2,80.8,54.3,3.0,42.2,18.0,0.7,-104.7,-97.2,-84.3,-94.6,3.0,15.1,18.0,0.7,14.9,17.1,48.1,31.1,3.0,27.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.100000000000023,-9.4,25.0,25.0,25.0,25.0,1.0,0.0,2.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,2.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,2.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,2.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,2.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,2.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,2.0,1.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,2.0,1.0,-7.6,-7.6,-7.6,-7.6,1.0,0.0,2.0,1.0,-161.2,-161.2,-161.2,-161.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-130.2,-130.2,-130.2,-130.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.6,7.6,7.6,7.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,2.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,2.0,1.0
2018,7,24223,-18.100000000000023,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,7.0,7.7,5.7,3.0,3.2,14.0,1.0,11.1,34.1,64.3,35.9,10.0,30.2,16.0,1.0,-76.6,-66.6,-61.0,-65.9,10.0,21.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.100000000000023,16.4,24.0,25.45,25.61,24.94,10.0,0.83,16.0,1.0,23.34,24.15,24.26,23.96,10.0,0.56,16.0,1.0,15.1,15.25,15.58,15.52,10.0,0.92,16.0,1.0,80.8,82.8,85.4,83.5,10.0,3.4,16.0,1.0,8.0,9.0,10.0,8.69,10.0,1.79,16.0,1.0,1.39,3.79,6.43,3.55,10.0,3.27,16.0,1.0,-8.21,-7.73,-7.16,-7.34,10.0,1.61,16.0,1.0,1008.71,1009.95,1011.1,1010.07,10.0,1.44,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1.25,1.83,0.98,10.0,1.01,16.0,1.0,-0.2,11.9,15.3,9.0,10.0,8.3,16.0,1.0,3.0,5.06,5.53,4.26,10.0,1.67,16.0,1.0,28.8,44.1,51.6,38.4,10.0,16.0,16.0,1.0,32.3,90.7,155.6,84.9,10.0,80.2,16.0,1.0,-195.0,-184.5,-171.1,-175.2,10.0,37.5,16.0,1.0,21.1,56.6,98.8,53.3,10.0,52.9,16.0,1.0,-124.3,-117.7,-108.8,-112.7,10.0,22.4,16.0,1.0,5.1,18.4,31.3,18.0,10.0,12.4,16.0,1.0,-42.7,-37.1,-24.8,-32.8,10.0,13.5,16.0,1.0,512.0,729.0,1000.0,726.5,10.0,364.5,16.0,1.0,510.0,730.0,1000.0,725.0,10.0,365.0,16.0,1.0
2018,7,24223,-18.100000000000023,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,5.0,6.4,4.0,3.0,3.6,12.0,0.7,-4.6,16.8,44.3,17.8,9.0,22.5,14.0,0.3,-59.2,-46.0,-12.9,-40.4,9.0,27.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.100000000000023,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.68,10.15,11.62,10.15,2.0,3.04,6.0,0.0,-8.36,-6.08,-3.8,-6.08,2.0,4.73,6.0,0.0,-7.84,-7.71,-7.58,-7.71,2.0,0.27,6.0,0.0,1017.03,1017.1,1017.17,1017.1,2.0,0.14,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179.7,-130.4,-81.2,-130.4,2.0,102.0,6.0,0.0,-168.4,-165.1,-161.7,-165.1,2.0,7.0,6.0,0.0,-109.5,-79.4,-49.4,-79.4,2.0,62.3,6.0,0.0,-102.6,-100.4,-98.2,-100.4,2.0,4.5,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.100000000000023,65.7,9.5,10.0,11.43,10.43,7.0,1.03,20.0,0.4,8.6,9.7,11.59,10.08,77.0,1.64,18.0,0.8,5.49,6.25,7.37,6.34,77.0,0.85,18.0,0.8,66.6,82.6,96.7,82.5,77.0,12.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91,-0.6,1.87,-0.37,7.0,2.41,20.0,0.4,-15.6,-7.7,7.1,-4.8,5.0,15.2,24.0,0.4,0.98,1.54,1.78,1.36,7.0,0.43,20.0,0.4,6.3,7.1,18.3,11.5,5.0,7.0,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,1.2,14.7,4.8,5.0,9.5,24.0,0.4,-10.4,-2.9,5.0,-3.2,5.0,9.0,24.0,0.4,27.0,216.0,586.5,424.5,12.0,594.0,20.0,0.8,25.0,215.0,585.0,425.0,12.0,595.0,20.0,0.8
2018,7,24223,-18.0,-28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,30.0,0.0,-1.08,-1.08,-1.08,-1.08,1.0,0.0,30.0,0.0,6.11,6.11,6.11,6.11,1.0,0.0,30.0,0.0,1029.0,1029.0,1029.0,1029.0,1.0,0.0,30.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,30.0,0.0,37.9,37.9,37.9,37.9,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.3,-18.3,-18.3,-18.3,1.0,0.0,30.0,0.0,103.8,103.8,103.8,103.8,1.0,0.0,30.0,0.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,30.0,0.0,63.6,63.6,63.6,63.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.0,-8.0,27.1,27.1,27.1,27.1,1.0,0.0,10.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,10.0,0.0,14.86,14.86,14.86,14.86,1.0,0.0,10.0,0.0,75.6,75.6,75.6,75.6,1.0,0.0,10.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,10.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,10.0,0.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,10.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,10.0,0.0,7.49,7.49,7.49,7.49,1.0,0.0,10.0,0.0,69.7,69.7,69.7,69.7,1.0,0.0,10.0,0.0,-232.5,-232.5,-232.5,-232.5,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-138.2,-138.2,-138.2,-138.2,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-69.7,-69.7,-69.7,-69.7,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,10.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,10.0,0.0
2018,7,24223,-18.0,15.4,25.31,25.5,26.39,25.71,8.0,0.83,18.0,0.5,24.2,24.3,24.49,24.36,8.0,0.21,18.0,0.5,15.54,15.85,16.25,15.7,8.0,0.7,18.0,0.5,82.4,83.4,84.3,82.5,8.0,3.6,18.0,0.5,11.0,11.5,12.0,11.15,8.0,1.74,18.0,0.5,7.14,8.77,9.49,8.42,8.0,1.11,18.0,0.5,-9.11,-7.71,-5.5,-7.06,8.0,2.44,18.0,0.5,1010.53,1011.0,1011.18,1010.99,8.0,0.45,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.02,1.25,2.08,1.35,8.0,0.74,18.0,0.5,12.1,15.6,23.8,15.7,8.0,8.3,18.0,0.5,4.39,4.89,5.64,5.0,8.0,0.68,18.0,0.5,49.8,56.3,65.9,55.6,8.0,10.4,18.0,0.5,172.8,212.8,232.3,205.2,8.0,28.0,18.0,0.5,-220.4,-187.1,-134.9,-171.7,8.0,58.7,18.0,0.5,112.6,140.7,150.9,132.7,8.0,21.4,18.0,0.5,-141.5,-122.3,-87.7,-111.8,8.0,40.0,18.0,0.5,33.1,39.1,53.6,42.5,8.0,10.2,18.0,0.5,-42.5,-35.8,-31.4,-34.6,8.0,10.4,18.0,0.5,1331.0,1529.5,1728.0,1468.5,8.0,533.0,18.0,0.5,1330.0,1530.0,1730.0,1470.0,8.0,535.0,18.0,0.5
2018,7,24223,-18.0,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,7.0,5.0,2.0,4.2,22.0,0.5,79.4,104.8,110.1,94.7,8.0,21.7,18.0,0.5,-108.4,-92.6,-60.5,-82.0,8.0,34.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.0,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,-23.3,-10.2,0.0,-15.2,10.0,20.9,16.0,0.3,-132.1,-81.1,-47.7,-91.9,10.0,49.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.0,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,24.0,1.0,11.6,37.9,78.8,45.0,3.0,49.6,12.0,0.3,2.6,6.7,58.1,29.8,3.0,45.3,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.0,51.0,14.0,14.0,14.0,14.0,1.0,0.0,2.0,1.0,13.6,14.0,15.42,14.47,7.0,0.99,18.0,0.6,7.66,7.77,10.03,8.63,7.0,1.23,18.0,0.6,78.3,79.9,93.8,84.5,7.0,7.5,18.0,0.6,10.3,10.3,10.3,10.3,1.0,0.0,2.0,1.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,2.0,1.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,2.0,1.0,1005.3,1026.0,1029.12,1018.51,7.0,12.38,18.0,0.6,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,2.0,1.0,-104.5,-104.5,-104.5,-104.5,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.18,2.18,2.18,2.18,1.0,0.0,2.0,1.0,22.4,22.4,22.4,22.4,1.0,0.0,2.0,1.0,-25.0,-25.0,-25.0,-25.0,1.0,0.0,2.0,1.0,-142.0,-142.0,-142.0,-142.0,1.0,0.0,2.0,1.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,2.0,1.0,-77.2,-77.2,-77.2,-77.2,1.0,0.0,2.0,1.0,-3.9,-3.9,-3.9,-3.9,1.0,0.0,2.0,1.0,-22.1,-22.1,-22.1,-22.1,1.0,0.0,2.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,2.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,2.0,1.0
2018,7,24223,-18.0,63.6,10.0,10.0,10.0,10.0,1.0,0.0,4.0,1.0,8.79,10.1,11.06,9.93,15.0,1.33,16.0,1.0,6.2,6.77,7.48,6.81,15.0,0.66,16.0,1.0,82.6,92.8,95.0,89.1,15.0,7.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.0,65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.33,6.27,12.0,3.08,20.0,0.8,-3.22,0.86,4.15,0.79,12.0,4.62,20.0,0.8,-6.12,-2.22,4.75,-1.04,12.0,5.4,20.0,0.8,997.02,1000.1,1013.46,1003.55,78.0,7.35,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.8,9.7,55.4,6.6,11.0,56.1,22.0,0.7,-67.4,-26.8,55.2,-17.0,11.0,58.2,22.0,0.7,-21.6,6.0,34.6,6.0,11.0,33.2,22.0,0.7,-47.9,-16.5,29.3,-12.4,11.0,34.3,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-18.0,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,7.0,5.9,9.0,1.4,20.0,0.8,-19.3,2.9,38.0,11.3,12.0,44.5,20.0,0.8,-40.5,-8.5,31.4,-10.6,12.0,48.1,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-17.899999999999977,14.3,24.11,27.6,28.09,26.56,8.0,1.89,18.0,0.1,26.43,27.15,28.0,27.18,10.0,0.85,20.0,0.2,17.24,18.22,18.77,18.39,10.0,1.53,20.0,0.2,76.9,81.6,84.7,82.0,10.0,7.5,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.89,0.85,1.46,-0.35,8.0,2.28,18.0,0.1,-22.6,-12.1,4.3,-9.2,4.0,16.7,20.0,0.3,-0.06,5.06,5.9,3.29,8.0,3.5,18.0,0.1,-3.1,0.7,40.5,17.9,4.0,38.5,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-17.899999999999977,16.3,20.68,22.15,23.62,22.15,2.0,3.04,16.0,1.0,25.0,25.0,25.07,25.03,3.0,0.06,20.0,1.0,16.89,16.89,16.89,16.89,1.0,0.0,10.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.33,-2.9,-1.47,-2.9,2.0,2.97,16.0,1.0,-22.2,-15.2,-8.2,-15.2,2.0,14.5,16.0,1.0,2.08,2.08,2.08,2.08,1.0,0.0,10.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,7,24223,-17.899999999999977,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,4.4,4.4,4.4,1.0,0.0,10.0,1.0,-12.1,-12.1,-12.1,-12.1,1.0,0.0,10.0,1.0,132.5,132.5,205.0,168.0,3.0,61.0,20.0,1.0,135.0,135.0,205.0,170.0,3.0,60.0,20.0,1.0
2018,7,24223,-17.899999999999977,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.7,0.3,3.0,0.6,8.0,1.0,-0.4,5.9,10.8,5.2,3.0,8.2,8.0,1.0,126.0,729.0,2502.5,1241.5,15.0,1351.0,24.0,0.7,125.0,730.0,2505.0,1240.0,15.0,1350.0,24.0,0.7
2018,7,24223,-17.899999999999977,50.3,14.35,15.1,15.85,15.1,2.0,1.56,24.0,0.5,15.38,16.0,16.47,16.06,7.0,0.93,10.0,0.9,7.09,9.0,9.47,8.66,7.0,1.64,10.0,0.9,64.8,80.8,89.7,76.9,7.0,12.5,10.0,0.9,5.08,7.2,9.32,7.2,2.0,4.38,24.0,0.5,4.5,5.36,6.22,5.36,2.0,1.78,24.0,0.5,1.25,3.95,6.64,3.95,2.0,5.58,24.0,0.5,1009.85,1018.05,1023.8,1017.91,16.0,6.08,14.0,0.8,8.0,8.0,8.0,8.0,2.0,0.0,24.0,0.5,25.0,42.5,60.0,42.5,2.0,36.3,24.0,0.5,12.9,40.6,68.4,40.6,2.0,57.5,24.0,0.5,-1.94,-1.8,-1.66,-1.8,2.0,0.28,24.0,0.5,-18.4,-13.6,-8.8,-13.6,2.0,9.9,24.0,0.5,-0.12,0.26,0.63,0.26,2.0,0.78,24.0,0.5,0.3,3.6,6.8,3.6,2.0,6.7,24.0,0.5,78.2,89.5,100.7,89.5,2.0,23.3,24.0,0.5,20.0,63.1,106.2,63.1,2.0,89.3,24.0,0.5,49.6,53.9,58.2,53.9,2.0,8.9,24.0,0.5,11.4,35.9,60.4,35.9,2.0,50.7,24.0,0.5,-0.2,2.1,4.3,2.1,2.0,4.6,24.0,0.5,1.0,3.2,5.4,3.2,2.0,4.5,24.0,0.5,231.5,581.0,930.0,581.0,2.0,724.0,24.0,0.5,230.0,580.0,930.0,580.0,2.0,725.0,24.0,0.5
2018,7,24223,-17.80000000000001,-31.3,17.0,17.0,17.0,17.0,1.0,0.0,16.0,0.0,19.0,19.0,19.0,19.0,2.0,0.0,16.0,0.0,12.23,12.23,12.23,12.23,2.0,0.0,16.0,0.0,90.4,90.4,90.4,90.4,2.0,0.0,16.0,0.0,6.7,6.7,6.7,6.7,2.0,0.0,16.0,0.0,5.13,5.13,5.13,5.13,2.0,0.0,16.0,0.0,4.31,4.31,4.31,4.31,2.0,0.0,16.0,0.0,1022.0,1022.0,1022.0,1022.0,2.0,0.0,16.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,16.0,0.0,34.4,34.4,34.4,34.4,2.0,0.0,16.0,0.0,28.9,28.9,28.9,28.9,2.0,0.0,16.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,16.0,0.0,-13.4,-13.4,-13.4,-13.4,1.0,0.0,16.0,0.0,-0.31,-0.31,-0.31,-0.31,1.0,0.0,16.0,0.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,16.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,16.0,0.0,81.8,81.8,81.8,81.8,2.0,0.0,16.0,0.0,62.8,62.8,62.8,62.8,2.0,0.0,16.0,0.0,52.7,52.7,52.7,52.7,2.0,0.0,16.0,0.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,16.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,16.0,0.0,301.0,301.0,301.0,301.0,2.0,0.0,16.0,0.0,300.0,300.0,300.0,300.0,2.0,0.0,16.0,0.0
