Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2010,11,24131,10.5,57.7,7.43,8.55,10.49,8.56,10.0,2.36,12.0,0.5,3.0,8.0,10.0,6.86,51.0,3.52,12.0,0.4,2.94,5.29,6.82,4.9,46.0,1.58,12.0,0.4,63.4,77.6,89.7,77.3,46.0,12.1,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.57,-0.8,1.91,0.0,10.0,2.31,12.0,0.5,-8.6,-4.5,21.0,1.9,10.0,22.6,12.0,0.5,0.48,1.12,1.43,1.05,7.0,0.65,16.0,0.7,2.2,13.1,14.5,9.9,7.0,6.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.5,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85,8.25,9.65,8.25,2.0,2.9,16.0,1.0,-4.97,-4.57,-4.17,-4.57,2.0,0.82,16.0,1.0,-6.75,-2.09,2.58,-2.09,2.0,9.67,16.0,1.0,975.86,992.75,1009.64,992.75,2.0,35.0,16.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,16.0,1.0,-48.5,-38.9,-29.2,-38.9,2.0,20.0,16.0,1.0,-72.6,-31.2,10.2,-31.2,2.0,85.8,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.0,-27.7,-19.3,-27.7,2.0,17.3,16.0,1.0,-15.0,10.4,35.7,10.4,2.0,52.5,16.0,1.0,-21.4,-20.9,-20.4,-20.9,2.0,1.0,16.0,1.0,-25.4,-4.7,16.1,-4.7,2.0,43.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.5,58.3,2.5,2.5,2.5,2.5,1.0,0.0,20.0,1.0,4.11,6.5,8.89,6.5,2.0,4.95,16.0,1.0,4.17,4.67,5.18,4.67,2.0,1.05,16.0,1.0,70.7,76.2,81.7,76.2,2.0,11.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.5,-0.5,1.0,0.0,20.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,20.0,1.0,0.57,0.57,0.57,0.57,1.0,0.0,20.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,20.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,20.0,1.0,374.0,665.5,957.0,665.5,2.0,604.0,16.0,1.0,375.0,665.0,955.0,665.0,2.0,605.0,16.0,1.0
2010,11,24131,10.6,-33.3,17.19,17.6,17.87,17.53,3.0,0.5,16.0,1.0,16.32,17.0,18.37,17.33,3.0,1.53,16.0,1.0,6.35,9.05,9.54,7.97,3.0,2.52,16.0,1.0,53.8,71.8,74.5,64.3,3.0,16.5,16.0,1.0,7.52,8.2,9.29,8.4,3.0,1.31,16.0,1.0,-5.4,1.25,1.37,-1.94,3.0,5.67,16.0,1.0,5.6,7.09,7.76,6.69,3.0,1.63,16.0,1.0,1014.18,1015.0,1017.87,1016.0,3.0,2.84,16.0,1.0,6.0,8.0,8.0,7.0,3.0,1.7,16.0,1.0,-53.9,9.0,10.8,-20.8,3.0,54.0,16.0,1.0,49.0,51.1,61.4,55.1,3.0,9.8,16.0,1.0,-1.17,0.6,1.56,0.2,3.0,2.03,16.0,1.0,-11.8,4.9,11.4,-0.1,3.0,17.5,16.0,1.0,2.61,3.38,6.33,4.44,3.0,2.88,16.0,1.0,23.8,27.7,46.7,35.1,3.0,17.9,16.0,1.0,-103.7,20.0,22.9,-39.0,3.0,105.9,16.0,1.0,99.6,113.4,129.7,114.6,3.0,22.1,16.0,1.0,-54.6,6.4,10.8,-21.2,3.0,53.6,16.0,1.0,39.9,47.9,65.1,52.4,3.0,18.9,16.0,1.0,-11.5,4.8,8.1,-1.5,3.0,15.4,16.0,1.0,16.2,27.3,45.9,31.0,3.0,22.0,16.0,1.0,430.0,551.5,817.5,622.0,3.0,290.5,16.0,1.0,430.0,550.0,815.0,620.0,3.0,290.0,16.0,1.0
2010,11,24131,10.6,-29.7,17.0,17.0,17.0,17.0,1.0,0.0,8.0,0.0,17.16,17.5,17.84,17.5,2.0,0.71,4.0,0.0,9.41,9.52,9.63,9.52,2.0,0.23,4.0,0.0,74.3,76.9,79.6,76.9,2.0,5.6,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,8.0,0.0,2.69,2.69,2.69,2.69,1.0,0.0,8.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,13.4,13.4,13.4,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,233.0,464.5,696.5,464.5,2.0,480.5,4.0,0.0,235.0,465.0,695.0,465.0,2.0,480.0,4.0,0.0
2010,11,24131,10.6,-26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.7,2.3,3.0,2.3,10.0,0.7,-98.0,-92.6,-32.4,-74.7,9.0,39.4,18.0,0.9,84.2,129.5,163.4,119.8,9.0,48.0,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.6,-4.7,29.1,29.1,29.1,29.1,1.0,0.0,10.0,0.0,26.92,26.95,26.98,26.95,2.0,0.07,12.0,0.0,17.74,18.6,19.45,18.6,2.0,1.77,12.0,0.0,79.6,83.6,87.6,83.6,2.0,8.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.2,2.2,2.2,1.0,0.0,10.0,0.0,11.2,11.2,11.2,11.2,1.0,0.0,10.0,0.0,5.49,5.49,5.49,5.49,1.0,0.0,10.0,0.0,28.0,28.0,28.0,28.0,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,28.0,28.0,28.0,28.0,1.0,0.0,10.0,0.0,103.0,115.0,127.0,115.0,2.0,25.0,12.0,0.0,105.0,115.0,125.0,115.0,2.0,25.0,12.0,0.0
2010,11,24131,10.6,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68,4.85,5.02,4.85,2.0,0.35,12.0,0.0,0.56,1.76,2.96,1.76,2.0,2.49,12.0,0.0,3.3,4.03,4.76,4.03,2.0,1.52,12.0,0.0,1009.58,1009.75,1009.92,1009.75,2.0,0.35,12.0,0.0,0.3,1.0,1.7,1.0,2.0,1.4,12.0,0.0,2.6,8.1,13.6,8.1,2.0,11.5,12.0,0.0,15.6,19.8,24.0,19.8,2.0,8.8,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,47.6,80.0,47.6,2.0,67.3,12.0,0.0,88.9,108.5,128.1,108.5,2.0,40.6,12.0,0.0,9.7,30.6,51.4,30.6,2.0,43.2,12.0,0.0,59.2,76.3,93.3,76.3,2.0,35.3,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.6,35.7,20.0,20.0,20.0,20.0,1.0,0.0,6.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,6.0,1.0,13.31,13.31,13.31,13.31,1.0,0.0,6.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,6.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,6.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,6.0,1.0,4.95,4.95,4.95,4.95,1.0,0.0,6.0,1.0,1026.2,1026.2,1026.2,1026.2,1.0,0.0,6.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,1.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,6.0,1.0,38.1,38.1,38.1,38.1,1.0,0.0,6.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,6.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,6.0,1.0,1.04,1.04,1.04,1.04,1.0,0.0,6.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,-129.8,-129.8,-129.8,-129.8,1.0,0.0,6.0,1.0,108.9,108.9,108.9,108.9,1.0,0.0,6.0,1.0,-78.5,-78.5,-78.5,-78.5,1.0,0.0,6.0,1.0,65.9,65.9,65.9,65.9,1.0,0.0,6.0,1.0,-6.1,-6.1,-6.1,-6.1,1.0,0.0,6.0,1.0,5.2,5.2,5.2,5.2,1.0,0.0,6.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,6.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,6.0,1.0
2010,11,24131,10.6,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,10.8,11.8,7.7,7.0,4.64,10.0,0.1,-5.95,2.07,5.34,1.4,7.0,6.06,10.0,0.1,-8.37,0.36,4.05,-0.37,7.0,7.18,10.0,0.1,1002.12,1006.9,1016.46,1007.58,11.0,11.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,15.3,48.2,23.8,7.0,35.4,10.0,0.1,-18.5,2.7,34.1,15.2,7.0,45.3,10.0,0.1,-24.3,12.4,29.7,11.4,7.0,29.2,10.0,0.1,-32.9,2.2,22.4,4.4,7.0,39.2,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.6,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-0.1,8.3,-1.8,7.0,9.4,16.0,0.7,-10.3,0.1,3.3,-1.7,7.0,7.9,16.0,0.7,132.5,1017.0,2712.5,1399.0,52.0,1480.0,12.0,0.4,135.0,1015.0,2710.0,1400.0,52.0,1480.0,12.0,0.4
2010,11,24131,10.6,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.95,13.0,15.05,13.0,2.0,4.24,14.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.5,-11.87,-3.0,5.87,-3.0,2.0,18.38,14.0,0.5,995.19,1007.85,1020.51,1007.85,2.0,26.23,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.6,68.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,8.19,5.2,5.0,4.55,14.0,0.6,-4.12,-0.17,2.31,-0.87,5.0,4.53,14.0,0.6,-2.06,0.98,5.81,1.68,5.0,5.43,14.0,0.6,980.53,993.5,1022.22,1000.1,5.0,21.86,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.6,69.5,7.03,8.2,8.2,7.8,9.0,0.69,4.0,0.4,5.5,5.7,5.7,5.58,9.0,0.25,4.0,0.4,3.96,4.18,4.23,4.11,9.0,0.16,4.0,0.4,67.9,72.3,73.5,71.3,9.0,3.6,4.0,0.4,9.0,12.0,13.0,11.44,9.0,2.35,4.0,0.4,-12.8,-11.82,-8.57,-11.15,9.0,2.25,4.0,0.4,-2.86,-2.26,-1.66,-2.44,9.0,1.12,4.0,0.4,983.45,984.4,986.27,984.83,9.0,1.49,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.61,2.5,2.5,2.22,9.0,0.51,4.0,0.4,16.8,27.5,31.8,25.4,9.0,7.2,4.0,0.4,2.22,2.72,2.97,2.63,9.0,0.4,4.0,0.4,20.4,32.6,38.7,30.4,9.0,8.5,4.0,0.4,-74.8,-67.4,-44.8,-62.5,9.0,14.2,4.0,0.4,-14.8,-12.9,-9.2,-13.5,9.0,6.0,4.0,0.4,-51.5,-48.7,-36.1,-45.7,9.0,8.5,4.0,0.4,-12.0,-8.8,-7.0,-10.0,9.0,4.7,4.0,0.4,-38.1,-30.8,-20.1,-29.7,9.0,8.5,4.0,0.4,-7.0,-5.9,-4.6,-6.2,9.0,2.2,4.0,0.4,729.0,1728.0,2197.0,1666.0,9.0,933.5,4.0,0.4,730.0,1730.0,2195.0,1665.0,9.0,935.0,4.0,0.4
2010,11,24131,10.7,-35.7,17.0,17.0,17.0,17.0,1.0,0.0,18.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,18.0,1.0,8.19,8.19,8.19,8.19,1.0,0.0,18.0,1.0,64.4,64.4,64.4,64.4,1.0,0.0,18.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,18.0,1.0,-11.17,-11.17,-11.17,-11.17,1.0,0.0,18.0,1.0,-6.45,-6.45,-6.45,-6.45,1.0,0.0,18.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,18.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,18.0,1.0,-144.1,-144.1,-144.1,-144.1,1.0,0.0,18.0,1.0,-83.2,-83.2,-83.2,-83.2,1.0,0.0,18.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,18.0,1.0,-12.9,-12.9,-12.9,-12.9,1.0,0.0,18.0,1.0,3.77,3.77,3.77,3.77,1.0,0.0,18.0,1.0,48.6,48.6,48.6,48.6,1.0,0.0,18.0,1.0,-201.1,-201.1,-201.1,-201.1,1.0,0.0,18.0,1.0,-116.1,-116.1,-116.1,-116.1,1.0,0.0,18.0,1.0,-91.5,-91.5,-91.5,-91.5,1.0,0.0,18.0,1.0,-52.8,-52.8,-52.8,-52.8,1.0,0.0,18.0,1.0,-42.1,-42.1,-42.1,-42.1,1.0,0.0,18.0,1.0,-24.3,-24.3,-24.3,-24.3,1.0,0.0,18.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,18.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,18.0,1.0
2010,11,24131,10.7,-32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,18.0,1.0,-4.94,-4.94,-4.94,-4.94,1.0,0.0,18.0,1.0,2.85,2.85,2.85,2.85,1.0,0.0,18.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,18.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,18.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,18.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.7,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.68,7.15,8.62,7.15,2.0,3.04,4.0,0.0,-1.88,0.91,3.7,0.91,2.0,5.78,4.0,0.0,1.39,4.37,7.35,4.37,2.0,6.18,4.0,0.0,1012.79,1014.5,1016.21,1014.5,2.0,3.54,4.0,0.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,0.0,-20.9,-2.3,16.3,-2.3,2.0,38.6,4.0,0.0,12.9,40.6,68.4,40.6,2.0,57.5,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.2,18.0,67.1,18.0,2.0,101.9,4.0,0.0,23.6,74.3,125.0,74.3,2.0,105.1,4.0,0.0,-18.5,8.0,34.5,8.0,2.0,54.8,4.0,0.0,13.4,42.3,71.2,42.3,2.0,59.8,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.7,-26.3,18.38,18.6,19.0,18.6,7.0,0.35,14.0,0.9,17.54,17.8,19.0,18.26,10.0,1.12,18.0,0.9,8.07,8.61,9.21,8.65,10.0,0.95,18.0,0.9,61.4,68.6,72.3,66.8,10.0,7.6,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,0.9,1.0,0.13,7.0,1.46,14.0,0.9,-5.4,11.7,13.5,4.3,6.0,15.8,16.0,0.8,4.02,4.79,5.85,4.78,7.0,1.35,14.0,0.9,29.5,57.5,62.8,49.3,6.0,18.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.7,-26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.59,13.0,13.73,11.59,9.0,3.06,18.0,0.9,-7.71,-7.0,-2.86,-5.81,9.0,2.95,18.0,0.9,8.74,9.96,11.89,9.81,9.0,2.36,18.0,0.9,1015.29,1015.85,1018.57,1016.52,10.0,2.33,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-137.9,-121.8,-54.0,-103.2,9.0,51.5,18.0,0.9,163.9,179.9,207.5,176.9,9.0,38.2,18.0,0.9,-68.9,-60.6,-26.3,-51.4,9.0,25.6,18.0,0.9,79.8,88.3,104.6,86.8,9.0,23.5,18.0,0.9,-33.5,-29.9,-3.0,-22.2,6.0,16.0,16.0,0.8,29.4,47.0,54.4,42.9,6.0,13.7,16.0,0.8,947.0,2197.0,2596.5,1810.0,9.0,899.0,18.0,0.9,945.0,2195.0,2595.0,1810.0,9.0,900.0,18.0,0.9
2010,11,24131,10.7,-19.5,17.21,18.75,20.29,18.75,2.0,3.18,4.0,1.0,16.8,17.0,19.05,17.9,3.0,1.82,12.0,1.0,10.51,10.67,10.83,10.67,2.0,0.34,4.0,1.0,88.9,89.7,90.5,89.7,2.0,1.7,4.0,1.0,6.35,7.75,9.15,7.75,2.0,2.9,4.0,1.0,-1.91,-1.83,-1.74,-1.83,2.0,0.18,4.0,1.0,6.04,7.5,8.97,7.5,2.0,3.04,4.0,1.0,1013.35,1013.9,1014.31,1013.83,3.0,0.7,12.0,1.0,6.3,7.0,7.7,7.0,2.0,1.4,4.0,1.0,-15.8,-13.9,-12.0,-13.9,2.0,3.9,4.0,1.0,40.7,62.6,84.4,62.6,2.0,45.3,4.0,1.0,0.47,1.9,3.33,1.9,2.0,2.97,4.0,1.0,5.3,19.0,32.8,19.0,2.0,28.5,4.0,1.0,1.74,2.88,4.02,2.88,2.0,2.36,4.0,1.0,12.9,25.7,38.6,25.7,2.0,26.6,4.0,1.0,-32.0,-30.7,-29.5,-30.7,2.0,2.6,4.0,1.0,101.3,126.8,152.2,126.8,2.0,52.8,4.0,1.0,-20.1,-19.5,-18.8,-19.5,2.0,1.3,4.0,1.0,63.7,80.6,97.5,80.6,2.0,34.9,4.0,1.0,-6.9,-5.0,-3.2,-5.0,2.0,3.8,4.0,1.0,12.4,25.2,37.9,25.2,2.0,26.4,4.0,1.0,305.0,563.0,821.0,563.0,2.0,534.5,4.0,1.0,305.0,565.0,820.0,565.0,2.0,535.0,4.0,1.0
2010,11,24131,10.7,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,6.4,4.3,3.0,3.2,22.0,1.0,-54.8,-30.5,-6.1,-30.5,2.0,50.4,20.0,1.0,32.5,93.0,153.4,93.0,2.0,125.3,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,11,24131,10.7,-17.5,18.48,19.5,20.52,19.5,2.0,2.12,20.0,1.0,18.79,19.5,20.33,19.64,7.0,0.87,24.0,0.9,11.45,11.94,12.04,11.75,3.0,0.46,22.0,1.0,75.9,82.9,84.7,80.3,3.0,6.8,22.0,1.0,4.39,8.25,12.11,8.25,2.0,7.99,20.0,1.0,-3.68,-1.38,0.92,-1.38,2.0,4.77,20.0,1.0,3.48,7.37,11.25,7.37,2.0,8.05,20.0,1.0,1010.9,1011.2,1012.48,1011.46,7.0,1.55,24.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,-1.02,-0.2,0.62,-0.2,2.0,1.7,20.0,1.0,-0.9,5.1,11.1,5.1,2.0,12.4,20.0,1.0,1.28,2.16,3.05,2.16,2.0,1.83,20.0,1.0,9.5,25.2,40.8,25.2,2.0,32.4,20.0,1.0,-73.9,-28.2,17.4,-28.2,2.0,94.6,20.0,1.0,68.7,146.8,224.9,146.8,2.0,161.8,20.0,1.0,-44.5,-16.8,10.9,-16.8,2.0,57.4,20.0,1.0,41.8,88.9,135.9,88.9,2.0,97.5,20.0,1.0,-13.6,-7.4,-1.2,-7.4,2.0,12.9,20.0,1.0,8.4,23.3,38.3,23.3,2.0,30.9,20.0,1.0,441.0,1351.5,2262.0,1351.5,2.0,1886.5,20.0,1.0,440.0,1350.0,2260.0,1350.0,2.0,1885.0,20.0,1.0
2010,11,24131,10.7,-9.7,28.0,28.0,28.0,28.0,1.0,0.0,26.0,1.0,23.95,26.0,28.05,26.0,2.0,4.24,16.0,1.0,14.39,14.39,14.39,14.39,1.0,0.0,8.0,1.0,82.2,82.2,82.2,82.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
