Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2016,10,24202,-132.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,4.0,0.0,-4.04,-4.04,-4.04,-4.04,1.0,0.0,4.0,0.0,0.71,0.71,0.71,0.71,1.0,0.0,4.0,0.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.0,-2.0,-2.0,1.0,0.0,4.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,4.0,0.0,-14.4,-14.4,-14.4,-14.4,1.0,0.0,4.0,0.0,2.5,2.5,2.5,2.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.9,37.0,19.0,19.0,19.0,19.0,1.0,0.0,20.0,0.0,18.5,18.5,18.5,18.5,1.0,0.0,20.0,0.0,12.42,12.42,12.42,12.42,1.0,0.0,20.0,0.0,95.1,95.1,95.1,95.1,1.0,0.0,20.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,20.0,0.0,5.52,5.52,5.52,5.52,1.0,0.0,20.0,0.0,4.63,4.63,4.63,4.63,1.0,0.0,20.0,0.0,1026.0,1026.0,1026.0,1026.0,1.0,0.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.0,39.7,39.7,39.7,39.7,1.0,0.0,20.0,0.0,33.3,33.3,33.3,33.3,1.0,0.0,20.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,20.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,20.0,0.0,1.06,1.06,1.06,1.06,1.0,0.0,20.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,20.0,0.0,102.0,102.0,102.0,102.0,1.0,0.0,20.0,0.0,85.6,85.6,85.6,85.6,1.0,0.0,20.0,0.0,68.5,68.5,68.5,68.5,1.0,0.0,20.0,0.0,57.5,57.5,57.5,57.5,1.0,0.0,20.0,0.0,5.9,5.9,5.9,5.9,1.0,0.0,20.0,0.0,4.9,4.9,4.9,4.9,1.0,0.0,20.0,0.0,373.0,373.0,373.0,373.0,1.0,0.0,20.0,0.0,375.0,375.0,375.0,375.0,1.0,0.0,20.0,0.0
2016,10,24202,-131.9,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,2.0,0.0,26.0,1.0,7.26,7.26,7.26,7.26,2.0,0.0,26.0,1.0,-8.66,-8.66,-8.66,-8.66,2.0,0.0,26.0,1.0,998.1,998.1,1000.08,999.07,3.0,1.67,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.6,112.6,112.6,112.6,2.0,0.0,26.0,1.0,-134.2,-134.2,-134.2,-134.2,2.0,0.0,26.0,1.0,76.5,76.5,76.5,76.5,2.0,0.0,26.0,1.0,-91.2,-91.2,-91.2,-91.2,2.0,0.0,26.0,1.0,44.9,44.9,44.9,44.9,2.0,0.0,26.0,1.0,-53.5,-53.5,-53.5,-53.5,2.0,0.0,26.0,1.0,1443.0,1443.0,1443.0,1443.0,2.0,0.0,26.0,1.0,1445.0,1445.0,1445.0,1445.0,2.0,0.0,26.0,1.0
2016,10,24202,-131.8,38.1,19.27,22.0,22.0,20.67,3.0,2.31,26.0,0.7,15.5,15.5,15.84,15.67,3.0,0.29,26.0,0.7,7.23,10.53,10.53,8.92,3.0,2.79,26.0,0.7,64.3,95.0,95.0,80.0,3.0,25.9,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,8.0,8.0,6.7,3.0,2.3,26.0,0.7,82.1,82.1,82.1,82.1,2.0,0.0,26.0,1.0,-97.8,-97.8,-97.8,-97.8,2.0,0.0,26.0,1.0,3.43,6.5,6.5,5.0,3.0,2.6,26.0,0.7,73.5,73.5,73.5,73.5,2.0,0.0,26.0,1.0,6.18,6.18,6.93,6.55,3.0,0.63,26.0,0.7,69.9,69.9,69.9,69.9,2.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.7,10.3,27.0,27.0,27.0,27.0,1.0,0.0,20.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,20.0,1.0,20.08,20.08,20.08,20.08,1.0,0.0,20.0,1.0,85.3,85.3,85.3,85.3,1.0,0.0,20.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,20.0,1.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,20.0,1.0,1016.1,1016.1,1016.1,1016.1,1.0,0.0,20.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,1.0,42.2,42.2,42.2,42.2,1.0,0.0,20.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,20.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,20.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,1.0,2.15,2.15,2.15,2.15,1.0,0.0,20.0,1.0,14.4,14.4,14.4,14.4,1.0,0.0,20.0,1.0,176.3,176.3,176.3,176.3,1.0,0.0,20.0,1.0,-64.2,-64.2,-64.2,-64.2,1.0,0.0,20.0,1.0,126.4,126.4,126.4,126.4,1.0,0.0,20.0,1.0,-46.0,-46.0,-46.0,-46.0,1.0,0.0,20.0,1.0,13.6,13.6,13.6,13.6,1.0,0.0,20.0,1.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,20.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,1.0
2016,10,24202,-131.7,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,12.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.7,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,29.0,36.2,29.0,2.0,14.9,22.0,0.0,-12.1,-7.2,-2.3,-7.2,2.0,10.2,22.0,0.0,142.0,238.5,1197.0,659.5,3.0,854.5,24.0,0.3,140.0,240.0,1195.0,660.0,3.0,855.0,24.0,0.3
2016,10,24202,-131.7,45.6,15.19,15.6,16.35,15.77,3.0,0.86,24.0,0.3,13.5,15.0,15.0,14.27,3.0,1.27,24.0,0.3,7.25,7.66,8.06,7.66,2.0,0.84,22.0,0.0,68.8,76.6,77.6,73.2,3.0,7.1,24.0,0.3,5.11,6.2,10.02,7.53,3.0,3.78,24.0,0.3,1.46,4.6,9.03,5.23,3.0,5.57,24.0,0.3,-2.75,0.0,4.23,0.72,3.0,5.16,24.0,0.3,1006.3,1008.65,1011.01,1008.65,2.0,4.88,22.0,0.0,3.3,4.0,6.0,4.7,3.0,2.1,24.0,0.3,6.7,21.2,96.0,50.7,3.0,70.2,24.0,0.3,-32.5,0.0,26.2,-3.1,3.0,43.1,24.0,0.3,0.54,1.7,2.45,1.5,3.0,1.41,24.0,0.3,4.1,12.9,17.8,11.0,3.0,10.2,24.0,0.3,3.64,3.79,3.94,3.79,2.0,0.32,22.0,0.0,22.2,30.3,38.3,30.3,2.0,16.7,22.0,0.0,18.7,58.9,132.2,75.1,3.0,84.3,24.0,0.3,-41.3,0.0,63.5,10.8,3.0,77.3,24.0,0.3,41.9,62.0,82.1,62.0,2.0,41.7,22.0,0.0,-28.0,-16.6,-5.3,-16.6,2.0,23.5,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.7,55.7,9.9,10.7,11.0,10.53,305.0,0.53,24.0,0.4,7.2,9.2,11.3,9.18,327.0,2.15,24.0,0.4,4.98,5.7,6.29,5.64,283.0,0.57,24.0,0.4,68.3,82.6,89.5,79.4,283.0,10.8,24.0,0.4,1.0,3.1,6.7,3.83,337.0,2.97,24.0,0.4,-6.3,-1.67,1.48,-2.28,337.0,3.74,24.0,0.4,-1.99,0.0,1.33,-0.24,337.0,2.07,24.0,0.4,1002.42,1007.25,1010.9,1007.03,336.0,5.0,24.0,0.4,1.0,6.0,8.0,4.8,32.0,2.8,24.0,0.3,-42.2,-4.8,2.2,-17.9,337.0,32.0,24.0,0.4,-10.3,0.0,4.5,-2.2,337.0,17.2,24.0,0.4,-0.5,1.3,3.33,1.41,295.0,2.11,24.0,0.5,-1.8,2.5,9.7,2.7,294.0,8.1,24.0,0.5,1.56,2.38,2.95,2.31,283.0,0.61,24.0,0.4,2.1,6.6,14.4,8.2,282.0,6.5,24.0,0.4,-64.4,-20.8,9.7,-25.5,326.0,37.9,24.0,0.4,-20.5,0.0,12.4,-3.5,326.0,22.0,24.0,0.4,-35.5,-11.2,7.6,-13.6,282.0,20.8,24.0,0.4,-9.4,0.0,7.9,-0.8,282.0,11.7,24.0,0.4,-12.7,-3.9,3.8,-4.6,282.0,8.1,24.0,0.4,-3.4,0.0,3.5,-0.3,282.0,4.7,24.0,0.4,1.0,30.0,301.0,182.0,337.0,393.5,24.0,0.4,0.0,30.0,300.0,180.0,337.0,395.0,24.0,0.4
2016,10,24202,-131.7,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88,11.05,11.22,11.05,2.0,0.35,16.0,0.0,-11.19,-10.97,-10.74,-10.97,2.0,0.47,16.0,0.0,0.3,0.94,1.58,0.94,2.0,1.33,16.0,0.0,1015.5,1015.7,1015.9,1015.7,2.0,0.42,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2,58.6,60.0,58.6,2.0,2.9,16.0,0.0,-9.0,-5.3,-1.7,-5.3,2.0,7.6,16.0,0.0,-22.2,-21.2,-20.2,-21.2,2.0,2.1,16.0,0.0,0.6,1.7,2.9,1.7,2.0,2.5,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.6,-16.7,26.0,26.0,26.0,26.0,1.0,0.0,20.0,0.0,25.3,25.3,25.3,25.3,1.0,0.0,20.0,0.0,15.42,15.42,15.42,15.42,1.0,0.0,20.0,0.0,77.1,77.1,77.1,77.1,1.0,0.0,20.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,20.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,20.0,0.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,20.0,0.0,4.7,4.7,4.7,4.7,1.0,0.0,20.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,20.0,0.0,36.9,36.9,36.9,36.9,1.0,0.0,20.0,0.0,-169.5,-169.5,-169.5,-169.5,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-103.3,-103.3,-103.3,-103.3,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-36.9,-36.9,-36.9,-36.9,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,0.0
2016,10,24202,-131.6,32.2,20.32,21.0,21.48,20.9,3.0,0.85,22.0,0.3,19.25,20.0,20.0,19.63,3.0,0.64,22.0,0.3,10.32,12.77,12.93,11.65,3.0,2.14,22.0,0.3,75.1,88.3,89.8,82.6,3.0,11.8,22.0,0.3,4.42,5.1,5.1,4.77,3.0,0.58,22.0,0.3,-3.22,-1.74,1.25,-1.01,3.0,3.33,22.0,0.3,-4.31,-3.28,-3.18,-3.74,3.0,0.92,22.0,0.3,1019.54,1025.0,1029.44,1024.5,3.0,7.26,22.0,0.3,3.3,4.0,5.4,4.3,3.0,1.5,22.0,0.3,-16.4,-8.9,4.6,-6.0,3.0,15.6,22.0,0.3,-22.0,-16.7,-14.1,-18.0,3.0,5.9,22.0,0.3,0.32,1.0,2.23,1.27,3.0,1.42,22.0,0.3,1.6,5.1,11.4,6.5,3.0,7.2,22.0,0.3,1.9,2.3,5.3,3.57,3.0,2.72,22.0,0.3,8.5,11.7,27.0,17.6,3.0,14.5,22.0,0.3,-63.8,-33.0,25.5,-19.5,3.0,66.5,22.0,0.3,-82.6,-65.6,-63.7,-73.0,3.0,15.3,22.0,0.3,-39.7,-16.0,17.9,-11.0,3.0,42.4,22.0,0.3,-43.5,-42.6,-40.9,-42.2,3.0,2.0,22.0,0.3,-10.8,-9.0,0.2,-5.4,3.0,8.7,22.0,0.3,-24.3,-7.5,-6.1,-15.0,3.0,14.8,22.0,0.3,89.0,132.5,132.5,111.5,3.0,37.0,22.0,0.3,90.0,135.0,135.0,110.0,3.0,35.0,22.0,0.3
2016,10,24202,-131.6,39.2,19.0,19.0,19.0,19.0,1.0,0.0,2.0,0.0,17.0,17.0,17.0,17.0,1.0,0.0,2.0,0.0,8.34,8.34,8.34,8.34,1.0,0.0,2.0,0.0,70.0,70.0,70.0,70.0,1.0,0.0,2.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,2.0,0.0,7.58,7.58,7.58,7.58,1.0,0.0,2.0,0.0,-9.04,-9.04,-9.04,-9.04,1.0,0.0,2.0,0.0,1020.7,1020.7,1020.7,1020.7,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,89.5,89.5,89.5,89.5,1.0,0.0,2.0,0.0,-106.7,-106.7,-106.7,-106.7,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,23.6,23.6,23.6,23.6,1.0,0.0,2.0,0.0,5.21,5.21,5.21,5.21,1.0,0.0,2.0,0.0,61.5,61.5,61.5,61.5,1.0,0.0,2.0,0.0,128.9,128.9,128.9,128.9,1.0,0.0,2.0,0.0,-153.7,-153.7,-153.7,-153.7,1.0,0.0,2.0,0.0,63.3,63.3,63.3,63.3,1.0,0.0,2.0,0.0,-75.4,-75.4,-75.4,-75.4,1.0,0.0,2.0,0.0,39.5,39.5,39.5,39.5,1.0,0.0,2.0,0.0,-47.1,-47.1,-47.1,-47.1,1.0,0.0,2.0,0.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,2.0,0.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,2.0,0.0
2016,10,24202,-131.6,46.7,15.6,15.6,15.6,15.6,4.0,0.0,12.0,0.3,14.4,14.4,14.71,14.55,4.0,0.3,12.0,0.3,9.65,9.91,10.38,10.01,4.0,0.45,12.0,0.3,94.9,97.5,100.0,97.5,4.0,2.9,12.0,0.3,15.4,15.4,15.4,15.4,4.0,0.0,12.0,0.3,-9.9,-9.9,-6.11,-8.09,4.0,3.61,12.0,0.3,11.8,11.8,13.56,12.64,4.0,1.68,12.0,0.3,1013.4,1013.75,1014.0,1013.7,4.0,0.36,12.0,0.3,8.0,8.0,8.0,8.0,4.0,0.0,12.0,0.3,-152.4,-152.4,-94.2,-124.6,4.0,55.6,12.0,0.3,181.7,181.7,208.9,194.6,4.0,25.9,12.0,0.3,0.89,1.2,1.2,1.05,4.0,0.3,12.0,0.3,13.6,18.5,18.5,16.2,4.0,4.6,12.0,0.3,0.61,1.08,1.34,0.98,4.0,0.45,12.0,0.3,9.4,16.6,20.6,15.1,4.0,6.9,12.0,0.3,-145.7,-142.5,-88.0,-118.0,4.0,53.1,12.0,0.3,169.9,173.4,198.7,183.8,4.0,23.3,12.0,0.3,-102.8,-98.1,-59.0,-81.7,4.0,37.4,12.0,0.3,116.7,122.4,136.0,126.2,4.0,14.1,12.0,0.3,-10.8,-6.1,-3.8,-7.3,4.0,4.5,12.0,0.3,7.2,12.8,18.2,12.7,4.0,6.8,12.0,0.3,3652.5,3652.5,3652.5,3652.5,4.0,0.0,12.0,0.3,3650.0,3650.0,3650.0,3650.0,4.0,0.0,12.0,0.3
2016,10,24202,-131.6,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.5,6.8,6.5,2.0,0.7,10.0,1.0,-68.7,-36.4,-21.4,-42.6,14.0,22.3,14.0,0.8,0.0,8.9,25.5,16.9,14.0,32.3,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.5,-14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,30.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1012.3,1012.3,1014.76,1013.5,3.0,2.08,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-124.2,-124.2,-124.2,-124.2,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-76.9,-76.9,-76.9,-76.9,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.5,30.7,18.93,19.4,20.44,19.52,9.0,0.9,12.0,0.4,20.0,20.35,21.61,20.76,10.0,1.17,12.0,0.5,9.15,11.68,11.86,11.03,10.0,1.84,12.0,0.5,62.7,74.9,80.8,72.8,10.0,9.4,12.0,0.5,4.1,5.65,9.04,6.32,10.0,2.74,12.0,0.5,-5.94,-4.1,3.04,-2.15,10.0,5.16,12.0,0.5,-6.19,-1.23,0.86,-2.22,10.0,3.83,12.0,0.5,1017.23,1022.95,1025.0,1021.99,10.0,3.93,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-2.87,-0.6,0.41,-1.1,9.0,1.5,12.0,0.4,-17.1,-5.6,1.7,-8.6,9.0,10.6,12.0,0.4,1.0,3.36,4.75,3.08,9.0,1.91,12.0,0.4,5.5,13.8,36.0,20.2,9.0,17.4,12.0,0.4,-122.4,-82.0,64.6,-40.5,10.0,111.1,12.0,0.5,-126.2,-25.4,20.1,-44.5,10.0,79.4,12.0,0.5,-58.6,-47.8,34.6,-17.9,10.0,61.7,12.0,0.5,-51.0,-13.9,12.4,-20.9,10.0,41.3,12.0,0.5,-28.9,-13.8,-0.2,-13.1,9.0,15.1,12.0,0.4,-22.4,-4.0,0.0,-10.7,9.0,14.4,12.0,0.4,69.0,221.0,742.0,386.0,10.0,414.5,12.0,0.5,70.0,220.0,740.0,385.0,10.0,415.0,12.0,0.5
2016,10,24202,-131.5,34.6,19.0,19.35,20.17,19.58,4.0,0.76,14.0,0.0,18.0,18.5,19.52,18.75,4.0,0.96,14.0,0.0,8.96,10.04,10.78,9.88,3.0,1.34,12.0,0.0,68.6,73.7,83.5,76.0,3.0,11.1,12.0,0.0,6.2,8.0,11.69,8.9,4.0,3.45,14.0,0.0,5.44,7.34,9.42,7.43,4.0,2.44,14.0,0.0,-6.85,-4.44,-1.9,-4.37,4.0,3.54,14.0,0.0,1012.48,1013.0,1020.6,1016.38,4.0,7.43,14.0,0.0,2.0,4.5,6.0,4.0,4.0,2.4,14.0,0.0,33.7,60.8,111.7,72.2,4.0,49.5,14.0,0.0,-83.3,-36.4,-11.8,-47.0,4.0,49.6,14.0,0.0,0.29,0.8,1.37,0.83,4.0,0.71,14.0,0.0,1.8,6.8,10.2,6.0,4.0,5.0,14.0,0.0,3.16,3.62,4.69,3.92,3.0,1.16,12.0,0.0,27.8,48.5,50.1,39.2,3.0,18.2,12.0,0.0,103.8,138.4,174.9,139.3,4.0,46.3,14.0,0.0,-127.7,-80.0,-34.2,-80.9,4.0,67.2,14.0,0.0,58.9,71.8,93.2,75.9,3.0,25.4,12.0,0.0,-73.1,-44.3,-42.4,-57.4,3.0,25.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,24202,-131.5,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,37.1,41.9,31.7,3.0,15.8,12.0,0.0,-29.3,-25.5,-16.1,-22.8,3.0,10.0,12.0,0.0,238.5,590.0,1708.5,956.0,4.0,1022.0,14.0,0.0,240.0,590.0,1710.0,955.0,4.0,1020.0,14.0,0.0
2016,10,24202,-131.5,36.2,19.04,20.0,20.0,19.53,3.0,0.81,22.0,0.0,18.05,19.6,20.52,19.3,4.0,1.7,18.0,0.0,8.94,10.26,11.9,10.41,4.0,2.21,18.0,0.0,65.3,69.0,85.0,74.8,4.0,14.7,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68,0.0,1.09,0.2,3.0,1.31,22.0,0.0,-11.3,0.0,8.4,-1.4,3.0,14.5,22.0,0.0,4.17,4.53,5.16,4.66,3.0,0.74,22.0,0.0,20.4,42.0,64.4,42.4,3.0,32.2,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,27.0,41.4,28.5,3.0,18.9,22.0,0.0,-22.0,0.0,39.1,8.3,3.0,45.3,22.0,0.0,226.5,504.0,2616.0,1379.5,4.0,2088.0,18.0,0.0,225.0,505.0,2615.0,1380.0,4.0,2090.0,18.0,0.0
2016,10,24202,-131.5,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,7.4,6.3,3.0,1.5,16.0,0.0,21.7,50.6,121.8,70.8,4.0,73.2,18.0,0.0,-34.7,-11.5,109.3,35.0,4.0,117.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
