Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2015,7,24187,-177.1,-28.8,20.0,20.0,20.0,20.0,1.0,0.0,6.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,6.0,0.0,8.19,8.19,8.19,8.19,1.0,0.0,6.0,0.0,64.4,64.4,64.4,64.4,1.0,0.0,6.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,6.0,0.0,3.12,3.12,3.12,3.12,1.0,0.0,6.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,6.0,0.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,0.0,11.2,11.2,11.2,11.2,1.0,0.0,6.0,0.0,6.5,6.5,6.5,6.5,1.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,6.0,0.0,6.26,6.26,6.26,6.26,1.0,0.0,6.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,6.0,0.0,56.1,56.1,56.1,56.1,1.0,0.0,6.0,0.0,32.4,32.4,32.4,32.4,1.0,0.0,6.0,0.0,25.5,25.5,25.5,25.5,1.0,0.0,6.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,6.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,6.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,6.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,6.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,6.0,0.0
2015,7,24187,-177.1,42.2,11.6,11.6,11.6,11.6,1.0,0.0,10.0,1.0,13.5,13.5,13.5,13.5,1.0,0.0,10.0,1.0,7.58,7.58,7.58,7.58,1.0,0.0,10.0,1.0,79.4,79.4,79.4,79.4,1.0,0.0,10.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,10.0,1.0,8.29,8.29,8.29,8.29,1.0,0.0,10.0,1.0,9.88,9.88,9.88,9.88,1.0,0.0,10.0,1.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,10.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,1.0,107.0,107.0,107.0,107.0,1.0,0.0,10.0,1.0,127.5,127.5,127.5,127.5,1.0,0.0,10.0,1.0,-1.9,-1.9,-1.9,-1.9,1.0,0.0,10.0,1.0,-24.5,-24.5,-24.5,-24.5,1.0,0.0,10.0,1.0,0.86,0.86,0.86,0.86,1.0,0.0,10.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,10.0,1.0,111.9,111.9,111.9,111.9,1.0,0.0,10.0,1.0,133.4,133.4,133.4,133.4,1.0,0.0,10.0,1.0,62.9,62.9,62.9,62.9,1.0,0.0,10.0,1.0,74.9,74.9,74.9,74.9,1.0,0.0,10.0,1.0,7.1,7.1,7.1,7.1,1.0,0.0,10.0,1.0,8.5,8.5,8.5,8.5,1.0,0.0,10.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,10.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,10.0,1.0
2015,7,24187,-177.1,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,5.9,9.82,6.3,4.0,4.22,14.0,0.8,-4.07,-0.34,6.55,1.16,4.0,7.0,14.0,0.8,0.91,3.09,5.13,3.02,4.0,2.79,14.0,0.8,995.57,1002.85,1010.91,1003.23,4.0,8.89,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.1,-1.4,58.9,11.3,4.0,62.4,14.0,0.8,6.9,26.4,46.2,26.5,4.0,25.4,14.0,0.8,-27.2,-0.7,41.3,6.7,4.0,45.1,14.0,0.8,4.8,18.5,35.3,20.0,4.0,20.2,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-177.0,-9.1,30.7,30.7,30.7,30.7,1.0,0.0,24.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,24.0,0.0,21.96,21.96,21.96,21.96,1.0,0.0,24.0,0.0,93.7,93.7,93.7,93.7,1.0,0.0,24.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,-7.12,-7.12,-7.12,-7.12,1.0,0.0,24.0,0.0,5.98,5.98,5.98,5.98,1.0,0.0,24.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,24.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,-66.3,-66.3,-66.3,-66.3,1.0,0.0,24.0,0.0,55.6,55.6,55.6,55.6,1.0,0.0,24.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,24.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,24.0,0.0,5.84,5.84,5.84,5.84,1.0,0.0,24.0,0.0,54.3,54.3,54.3,54.3,1.0,0.0,24.0,0.0,-198.1,-198.1,-198.1,-198.1,1.0,0.0,24.0,0.0,166.2,166.2,166.2,166.2,1.0,0.0,24.0,0.0,-156.4,-156.4,-156.4,-156.4,1.0,0.0,24.0,0.0,131.3,131.3,131.3,131.3,1.0,0.0,24.0,0.0,-41.6,-41.6,-41.6,-41.6,1.0,0.0,24.0,0.0,34.9,34.9,34.9,34.9,1.0,0.0,24.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,24.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,24.0,0.0
2015,7,24187,-177.0,43.2,10.0,10.0,10.0,10.0,1.0,0.0,4.0,1.0,15.2,15.2,15.2,15.2,1.0,0.0,4.0,1.0,6.47,6.47,6.47,6.47,1.0,0.0,4.0,1.0,60.0,60.0,60.0,60.0,1.0,0.0,4.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,4.0,1.0,-1.08,-1.08,-1.08,-1.08,1.0,0.0,4.0,1.0,-6.11,-6.11,-6.11,-6.11,1.0,0.0,4.0,1.0,1005.3,1005.3,1005.3,1005.3,1.0,0.0,4.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,4.0,1.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,4.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,4.0,1.0,-32.2,-32.2,-32.2,-32.2,1.0,0.0,4.0,1.0,1.2,1.2,1.2,1.2,1.0,0.0,4.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,4.0,1.0,-16.4,-16.4,-16.4,-16.4,1.0,0.0,4.0,1.0,-92.8,-92.8,-92.8,-92.8,1.0,0.0,4.0,1.0,-7.0,-7.0,-7.0,-7.0,1.0,0.0,4.0,1.0,-39.5,-39.5,-39.5,-39.5,1.0,0.0,4.0,1.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,4.0,1.0,-7.3,-7.3,-7.3,-7.3,1.0,0.0,4.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,4.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,4.0,1.0
2015,7,24187,-177.0,46.1,11.0,11.0,11.0,11.0,1.0,0.0,20.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,20.0,1.0,7.71,7.71,7.71,7.71,1.0,0.0,20.0,1.0,88.7,88.7,88.7,88.7,1.0,0.0,20.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,20.0,1.0,-6.15,-6.15,-6.15,-6.15,1.0,0.0,20.0,1.0,10.65,10.65,10.65,10.65,1.0,0.0,20.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,20.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,20.0,1.0,0.42,0.42,0.42,0.42,1.0,0.0,20.0,1.0,5.2,5.2,5.2,5.2,1.0,0.0,20.0,1.0,-73.8,-73.8,-73.8,-73.8,1.0,0.0,20.0,1.0,127.8,127.8,127.8,127.8,1.0,0.0,20.0,1.0,-47.4,-47.4,-47.4,-47.4,1.0,0.0,20.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,20.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,20.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,20.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,20.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,20.0,1.0
2015,7,24187,-176.9,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,12.0,0.0,-5.15,-5.15,-5.15,-5.15,1.0,0.0,12.0,0.0,8.92,8.92,8.92,8.92,1.0,0.0,12.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,12.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,12.0,0.0,-53.0,-53.0,-53.0,-53.0,1.0,0.0,12.0,0.0,91.9,91.9,91.9,91.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.8,-97.8,-97.8,-97.8,1.0,0.0,12.0,0.0,169.5,169.5,169.5,169.5,1.0,0.0,12.0,0.0,-40.8,-40.8,-40.8,-40.8,1.0,0.0,12.0,0.0,70.6,70.6,70.6,70.6,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.9,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,18.0,1.0,-5.37,-5.37,-5.37,-5.37,1.0,0.0,18.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,18.0,1.0,1012.75,1013.3,1013.85,1013.3,2.0,1.13,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153.0,-153.0,-153.0,-153.0,1.0,0.0,18.0,1.0,-88.3,-88.3,-88.3,-88.3,1.0,0.0,18.0,1.0,-121.0,-121.0,-121.0,-121.0,1.0,0.0,18.0,1.0,-69.9,-69.9,-69.9,-69.9,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.9,30.3,25.0,25.0,25.0,25.0,1.0,0.0,12.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,12.0,0.0,15.92,15.92,15.92,15.92,1.0,0.0,12.0,0.0,91.8,91.8,91.8,91.8,1.0,0.0,12.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,12.0,0.0,-3.85,-3.85,-3.85,-3.85,1.0,0.0,12.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,12.0,0.0,1022.2,1022.2,1022.2,1022.2,1.0,0.0,12.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,12.0,0.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,12.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,12.0,0.0,3.68,3.68,3.68,3.68,1.0,0.0,12.0,0.0,15.1,15.1,15.1,15.1,1.0,0.0,12.0,0.0,-88.6,-88.6,-88.6,-88.6,1.0,0.0,12.0,0.0,32.3,32.3,32.3,32.3,1.0,0.0,12.0,0.0,-61.3,-61.3,-61.3,-61.3,1.0,0.0,12.0,0.0,22.3,22.3,22.3,22.3,1.0,0.0,12.0,0.0,-14.2,-14.2,-14.2,-14.2,1.0,0.0,12.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,12.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,12.0,0.0,70.0,70.0,70.0,70.0,1.0,0.0,12.0,0.0
2015,7,24187,-176.9,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,26.0,0.5,-42.7,58.4,261.7,98.9,5.0,167.1,22.0,0.6,-40.5,5.7,45.5,2.4,5.0,77.1,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.8,44.3,15.3,15.3,15.3,15.3,1.0,0.0,30.0,1.0,17.7,17.7,17.7,17.7,1.0,0.0,30.0,1.0,10.63,10.63,10.63,10.63,1.0,0.0,30.0,1.0,84.7,84.7,84.7,84.7,1.0,0.0,30.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,30.0,1.0,7.89,7.89,7.89,7.89,1.0,0.0,30.0,1.0,6.62,6.62,6.62,6.62,1.0,0.0,30.0,1.0,1014.4,1014.4,1014.4,1014.4,1.0,0.0,30.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,30.0,1.0,68.2,68.2,68.2,68.2,1.0,0.0,30.0,1.0,-2.4,-2.4,-2.4,-2.4,1.0,0.0,30.0,1.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,30.0,1.0,0.14,0.14,0.14,0.14,1.0,0.0,30.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,30.0,1.0,139.7,139.7,139.7,139.7,1.0,0.0,30.0,1.0,117.2,117.2,117.2,117.2,1.0,0.0,30.0,1.0,83.9,83.9,83.9,83.9,1.0,0.0,30.0,1.0,70.4,70.4,70.4,70.4,1.0,0.0,30.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,30.0,1.0,0.9,0.9,0.9,0.9,1.0,0.0,30.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,30.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,30.0,1.0
2015,7,24187,-176.8,46.4,8.7,10.2,11.7,10.2,2.0,3.11,20.0,1.0,9.63,11.0,12.37,11.0,2.0,2.83,20.0,1.0,6.58,7.22,7.85,7.22,2.0,1.31,20.0,1.0,87.5,88.1,88.6,88.1,2.0,1.1,20.0,1.0,12.05,12.6,13.15,12.6,2.0,1.13,20.0,1.0,-0.08,4.74,9.56,4.74,2.0,9.99,20.0,1.0,2.09,6.6,11.1,6.6,2.0,9.33,20.0,1.0,1003.09,1011.9,1020.71,1011.9,2.0,18.24,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.94,-0.8,-0.66,-0.8,2.0,0.28,20.0,1.0,-12.4,-10.2,-8.1,-10.2,2.0,4.5,20.0,1.0,0.48,0.56,0.64,0.56,2.0,0.16,20.0,1.0,6.3,7.0,7.7,7.0,2.0,1.4,20.0,1.0,6.7,66.2,125.7,66.2,2.0,123.3,20.0,1.0,18.8,59.4,99.9,59.4,2.0,84.0,20.0,1.0,2.9,40.7,78.5,40.7,2.0,78.3,20.0,1.0,13.2,41.5,69.8,41.5,2.0,58.7,20.0,1.0,0.4,3.5,6.5,3.5,2.0,6.4,20.0,1.0,0.9,2.9,5.0,2.9,2.0,4.2,20.0,1.0,1764.0,2024.5,2285.0,2024.5,2.0,539.5,20.0,1.0,1765.0,2025.0,2285.0,2025.0,2.0,540.0,20.0,1.0
2015,7,24187,-176.8,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,10.0,1.0,-4.1,54.0,112.2,54.0,2.0,120.5,20.0,1.0,28.1,88.4,148.8,88.4,2.0,125.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.7,-32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,30.0,0.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1022.1,1022.1,1022.1,1022.1,1.0,0.0,30.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,0.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.3,-53.3,-53.3,-53.3,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-33.7,-33.7,-33.7,-33.7,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,-105.6,-58.6,-11.6,-58.6,2.0,97.4,24.0,1.0,66.1,82.7,99.3,82.7,2.0,34.3,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.7,50.5,9.16,9.5,9.84,9.5,2.0,0.71,24.0,1.0,9.16,9.5,9.84,9.5,2.0,0.71,24.0,1.0,6.36,6.85,7.35,6.85,2.0,1.02,24.0,1.0,89.3,93.6,98.0,93.6,2.0,9.0,24.0,1.0,8.53,10.3,12.07,10.3,2.0,3.68,24.0,1.0,-8.1,-4.27,-0.44,-4.27,2.0,7.93,24.0,1.0,7.7,7.94,8.18,7.94,2.0,0.5,24.0,1.0,1018.11,1020.7,1023.29,1020.7,2.0,5.37,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.14,0.45,0.75,0.45,2.0,0.63,24.0,1.0,1.1,3.5,5.8,3.5,2.0,4.9,24.0,1.0,-81.2,-43.4,-5.6,-43.4,2.0,78.4,24.0,1.0,70.6,75.6,80.6,75.6,2.0,10.4,24.0,1.0,-61.7,-33.3,-5.0,-33.3,2.0,58.7,24.0,1.0,49.1,54.7,60.2,54.7,2.0,11.5,24.0,1.0,0.2,0.6,1.0,0.6,2.0,0.8,24.0,1.0,1.1,3.4,5.7,3.4,2.0,4.8,24.0,1.0,725.0,1301.5,1878.5,1301.5,2.0,1195.0,24.0,1.0,725.0,1300.0,1880.0,1300.0,2.0,1195.0,24.0,1.0
2015,7,24187,-176.7,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,8.0,8.0,6.0,4.0,4.0,14.0,0.8,-157.0,37.8,73.2,-26.4,6.0,158.7,18.0,0.5,5.2,43.7,130.3,64.2,6.0,83.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.7,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32,7.0,7.68,7.0,2.0,1.41,16.0,1.0,2.16,2.39,2.63,2.39,2.0,0.48,16.0,1.0,-3.55,0.94,5.43,0.94,2.0,9.3,16.0,1.0,1010.63,1010.7,1010.77,1010.7,2.0,0.14,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.6,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,2.0,1.4,20.0,1.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,18.0,1.0,-19.2,-19.2,-19.2,-19.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,7,24187,-176.6,35.0,23.0,23.0,23.0,23.0,1.0,0.0,24.0,1.0,27.9,27.9,27.9,27.9,1.0,0.0,24.0,1.0,18.22,18.22,18.22,18.22,1.0,0.0,24.0,1.0,78.4,78.4,78.4,78.4,1.0,0.0,24.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,24.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,24.0,1.0,-45.6,-45.6,-45.6,-45.6,1.0,0.0,24.0,1.0,-0.87,-0.87,-0.87,-0.87,1.0,0.0,24.0,1.0,-8.1,-8.1,-8.1,-8.1,1.0,0.0,24.0,1.0,-259.5,-259.5,-259.5,-259.5,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-169.5,-169.5,-169.5,-169.5,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,8.1,8.1,8.1,8.1,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,24.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,24.0,1.0
2015,7,24187,-176.6,45.2,10.0,10.0,10.75,10.37,3.0,0.64,10.0,0.3,9.95,11.5,12.26,11.13,4.0,1.55,12.0,0.5,6.61,7.48,7.85,7.24,4.0,0.84,12.0,0.5,87.6,88.7,88.8,88.2,4.0,1.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81,-1.4,-1.13,-1.47,3.0,0.5,10.0,0.3,-16.6,-12.2,-8.1,-12.3,3.0,6.2,10.0,0.3,0.0,0.22,0.34,0.17,3.0,0.25,10.0,0.3,-0.1,1.9,2.3,1.1,3.0,1.8,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.3,1.8,0.6,3.0,1.7,10.0,0.3,-0.3,0.0,1.3,0.5,3.0,1.2,10.0,0.3,115.0,448.5,735.0,426.0,4.0,370.0,12.0,0.5,115.0,450.0,735.0,425.0,4.0,370.0,12.0,0.5
2015,7,24187,-176.6,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,22.0,1.0,2.2,60.8,74.1,41.2,6.0,59.8,20.0,0.5,-26.1,-5.1,70.5,18.7,6.0,62.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
