Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2021,12,24264,-179.6,24.6,23.0,25.0,25.37,24.4,5.0,1.34,16.0,0.8,21.59,23.0,23.41,22.67,6.0,1.63,16.0,0.7,10.77,11.94,12.29,11.79,6.0,1.07,16.0,0.7,68.0,68.5,69.3,68.8,6.0,2.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,8.0,6.2,5.0,1.8,16.0,0.6,68.0,68.5,69.3,68.8,6.0,2.0,16.0,0.7,-95.9,16.4,72.7,5.7,6.0,134.2,16.0,0.7,-103.1,-71.4,-41.8,-70.4,6.0,56.3,16.0,0.7,0.0,0.0,4.37,1.8,5.0,2.49,16.0,0.8,0.0,0.0,39.9,16.0,5.0,22.0,16.0,0.8,5.55,6.32,9.58,7.37,5.0,2.18,16.0,0.8,70.9,85.5,90.6,81.7,5.0,13.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.1,34.0,53.5,7.9,5.0,61.8,16.0,0.8,-75.9,-55.0,-35.9,-56.6,5.0,24.8,16.0,0.8,457.5,941.0,3652.5,1639.5,6.0,1590.0,16.0,0.7,460.0,940.0,3650.0,1640.0,6.0,1590.0,16.0,0.7
2021,12,24264,-179.6,44.4,8.11,10.5,11.7,10.24,8.0,1.83,10.0,0.5,8.12,9.2,13.25,10.14,12.0,2.71,16.0,0.3,6.1,6.73,8.88,7.01,10.0,1.65,18.0,0.2,86.9,92.2,95.2,89.7,10.0,7.8,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.29,-1.15,1.89,-0.51,8.0,1.94,10.0,0.5,-29.5,-12.6,9.8,-7.8,8.0,23.4,10.0,0.5,-0.89,0.39,1.67,0.5,6.0,1.37,10.0,0.3,-11.4,4.0,13.1,2.0,6.0,11.8,10.0,0.3,31.7,79.1,179.8,95.9,8.0,73.1,10.0,0.5,-27.2,38.2,114.2,41.4,8.0,69.7,10.0,0.5,15.8,69.0,121.2,66.7,6.0,56.2,10.0,0.3,-23.0,0.0,66.4,14.6,6.0,46.0,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,12,24264,-179.6,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67,12.9,16.57,12.99,9.0,5.54,10.0,0.6,0.9,5.15,12.99,6.77,9.0,6.53,10.0,0.6,-3.73,7.7,11.8,5.79,9.0,9.41,10.0,0.6,1006.05,1013.6,1038.29,1019.07,16.0,13.78,14.0,0.4,3.3,8.0,8.0,6.2,9.0,3.0,10.0,0.6,86.9,92.2,95.2,89.7,10.0,7.8,18.0,0.2,6.1,56.9,194.9,88.3,9.0,107.5,10.0,0.6,-19.0,91.9,177.8,115.7,9.0,183.5,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,12,24264,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.06,14.15,19.83,14.48,6.0,5.27,12.0,1.0,5.49,9.89,11.46,9.36,6.0,3.57,12.0,1.0,-11.95,6.46,11.2,2.7,6.0,12.36,12.0,1.0,999.17,1019.0,1026.27,1014.88,6.0,13.79,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,12,24264,-179.6,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,7.0,7.4,6.4,5.0,1.5,12.0,1.0,71.2,76.9,82.5,76.9,2.0,11.7,16.0,1.0,54.5,140.0,236.8,148.6,6.0,96.2,12.0,1.0,-194.6,67.2,164.5,33.5,6.0,226.9,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,12,24264,-179.6,52.6,3.9,4.0,5.05,4.29,7.0,1.25,18.0,0.9,2.9,6.0,7.0,4.86,7.0,2.48,18.0,0.9,4.74,4.74,4.74,4.74,1.0,0.0,30.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,30.0,1.0,13.12,15.95,19.33,16.9,8.0,4.29,18.0,0.9,0.0,10.53,18.12,9.6,8.0,10.63,18.0,0.9,0.0,8.66,15.04,7.3,8.0,8.11,18.0,0.9,1003.62,1014.9,1018.78,1014.25,8.0,9.75,18.0,0.9,5.1,7.5,8.0,6.6,8.0,1.8,18.0,0.9,100.0,100.0,100.0,100.0,1.0,0.0,30.0,1.0,0.0,148.8,347.9,190.1,8.0,237.3,18.0,0.9,0.0,130.5,228.2,108.0,8.0,141.2,18.0,0.9,-3.1,-1.0,2.05,-0.57,7.0,2.82,18.0,0.9,-55.1,-12.3,33.3,-8.7,7.0,44.6,18.0,0.9,0.35,0.35,0.35,0.35,1.0,0.0,30.0,1.0,8.9,8.9,8.9,8.9,1.0,0.0,30.0,1.0,-0.2,36.9,77.3,37.5,7.0,42.1,18.0,0.9,-0.6,12.1,108.7,42.3,7.0,56.8,18.0,0.9,119.9,119.9,119.9,119.9,1.0,0.0,30.0,1.0,-21.1,-21.1,-21.1,-21.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,12,24264,-179.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.08,9.3,10.3,9.58,5.0,0.7,8.0,0.4,-9.52,-8.92,-8.46,-9.0,5.0,0.76,8.0,0.4,-4.83,0.0,1.68,-1.28,5.0,3.38,8.0,0.4,1006.55,1006.65,1006.75,1006.65,2.0,0.21,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-269.5,-242.6,-229.7,-250.8,5.0,37.4,8.0,0.4,-130.0,0.0,46.9,-33.4,5.0,92.6,8.0,0.4,-171.6,-158.9,-146.1,-158.9,2.0,26.4,4.0,0.5,-99.1,-91.7,-84.4,-91.7,2.0,15.2,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,12,24264,-179.5,6.5,29.4,29.4,29.4,29.4,1.0,0.0,6.0,1.0,29.4,29.4,29.4,29.4,1.0,0.0,6.0,1.0,20.77,20.77,20.77,20.77,1.0,0.0,6.0,1.0,80.5,80.5,80.5,80.5,1.0,0.0,6.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,6.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,6.0,1.0,-7.51,-7.51,-7.51,-7.51,1.0,0.0,6.0,1.0,1006.1,1006.1,1006.1,1006.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.11,5.11,5.11,5.11,1.0,0.0,6.0,1.0,50.1,50.1,50.1,50.1,1.0,0.0,6.0,1.0,-185.2,-185.2,-185.2,-185.2,1.0,0.0,6.0,1.0,-220.7,-220.7,-220.7,-220.7,1.0,0.0,6.0,1.0,-130.8,-130.8,-130.8,-130.8,1.0,0.0,6.0,1.0,-155.9,-155.9,-155.9,-155.9,1.0,0.0,6.0,1.0,-32.2,-32.2,-32.2,-32.2,1.0,0.0,6.0,1.0,-38.3,-38.3,-38.3,-38.3,1.0,0.0,6.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,6.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,6.0,1.0
2021,12,24264,-179.5,18.4,23.63,25.0,25.0,24.33,3.0,1.15,6.0,1.0,24.63,27.0,27.37,26.2,5.0,1.64,6.0,0.6,12.69,15.52,16.77,14.89,5.0,2.14,6.0,0.6,66.9,69.7,72.7,69.8,5.0,4.9,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.05,-2.0,-2.0,-3.0,3.0,1.73,6.0,1.0,-35.2,-22.6,-21.9,-28.4,3.0,10.9,6.0,1.0,1.5,2.69,3.8,2.65,3.0,1.68,6.0,1.0,14.5,29.1,42.5,28.5,3.0,20.5,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.8,-22.3,-9.7,-24.7,3.0,22.2,6.0,1.0,-15.4,-8.5,-7.3,-11.3,3.0,6.5,6.0,1.0,375.0,1259.5,1516.0,993.0,5.0,660.5,6.0,0.6,375.0,1260.0,1515.0,995.0,5.0,660.0,6.0,0.6
2021,12,24264,-179.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46,9.8,15.4,10.53,6.0,4.22,16.0,0.7,-8.39,1.68,6.24,0.44,6.0,9.29,16.0,0.7,-9.35,-6.7,-3.23,-5.53,6.0,5.26,16.0,0.7,1011.57,1013.5,1014.1,1012.67,6.0,2.4,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-205.0,36.9,133.8,4.9,6.0,215.2,16.0,0.7,-207.8,-149.8,-74.3,-124.2,6.0,119.3,16.0,0.7,-109.9,18.2,69.9,1.6,6.0,112.5,16.0,0.7,-103.6,-80.0,-38.6,-64.4,6.0,61.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,12,24264,-179.5,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,28.0,0.0,87.9,89.2,90.6,89.2,2.0,2.9,16.0,0.5,-141.9,-137.1,-78.6,-110.9,3.0,51.7,12.0,0.7,-49.1,24.2,27.9,-9.8,3.0,63.6,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
