Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1909,1,22909,-177.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,20.0,0.7,90.3,100.0,100.0,95.3,3.0,8.2,24.0,0.3,-99.9,50.0,146.9,24.7,4.0,148.0,18.0,0.5,-8.0,25.9,119.8,54.5,4.0,89.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-177.4,48.7,1.7,2.2,2.42,2.12,5.0,0.45,18.0,0.0,0.38,1.7,2.6,1.56,5.0,1.3,18.0,0.0,3.17,3.36,3.54,3.36,2.0,0.38,16.0,0.0,74.1,77.4,80.8,77.4,2.0,6.9,16.0,0.0,3.87,9.3,12.3,8.22,5.0,4.45,18.0,0.0,-10.4,-4.61,0.0,-5.24,5.0,5.51,18.0,0.0,-0.95,0.0,7.08,2.68,5.0,5.52,18.0,0.0,1016.9,1017.1,1023.79,1020.27,3.0,5.75,20.0,0.0,8.0,8.0,8.0,8.0,4.0,0.0,14.0,0.0,74.1,77.4,80.8,77.4,2.0,6.9,16.0,0.0,-110.2,-56.7,0.0,-58.9,5.0,63.7,18.0,0.0,-2.5,0.0,64.7,30.9,5.0,62.0,18.0,0.0,-0.18,0.5,1.32,0.56,5.0,0.87,18.0,0.0,-2.2,4.4,4.8,1.6,5.0,4.8,18.0,0.0,0.87,1.05,1.24,1.05,2.0,0.38,16.0,0.0,10.0,11.0,11.9,11.0,2.0,1.9,16.0,0.0,-19.9,-15.2,0.0,-11.6,5.0,11.6,18.0,0.0,0.0,0.0,15.5,8.1,5.0,16.6,18.0,0.0,-42.1,-36.7,-31.2,-36.7,2.0,11.3,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-177.4,50.4,2.2,2.75,3.61,2.9,4.0,0.84,18.0,0.5,3.9,4.15,5.6,4.73,4.0,1.34,18.0,0.5,5.11,5.22,5.27,5.19,3.0,0.12,24.0,0.3,90.3,100.0,100.0,95.3,3.0,8.2,24.0,0.3,9.37,12.3,13.92,11.68,4.0,3.62,18.0,0.5,-8.18,2.63,11.95,1.92,4.0,11.66,18.0,0.5,-1.2,2.1,8.18,3.43,4.0,6.19,18.0,0.5,990.63,999.8,1002.27,996.6,4.0,9.15,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-1.4,-0.29,-1.82,4.0,2.01,18.0,0.5,-41.9,-15.5,-1.9,-21.6,4.0,25.5,18.0,0.5,-0.78,-0.75,-0.38,-0.59,3.0,0.33,24.0,0.3,-9.6,-9.3,-3.9,-6.8,3.0,4.7,24.0,0.3,-31.9,13.2,67.4,17.5,4.0,58.4,18.0,0.5,-4.7,9.3,32.9,13.9,4.0,24.3,18.0,0.5,-2.6,60.4,63.5,31.2,3.0,54.6,24.0,0.3,-7.9,0.0,15.0,3.5,3.0,17.0,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-177.3,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.5,1.8,1.5,2.0,0.7,14.0,0.0,80.9,82.5,84.1,82.5,2.0,3.4,14.0,0.0,8.8,13.3,17.8,13.3,2.0,9.3,14.0,0.0,1.1,3.6,6.1,3.6,2.0,5.1,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-177.3,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,-8.7,-1.9,-5.7,3.0,6.1,24.0,0.3,-2.2,0.0,0.3,-0.9,3.0,2.0,24.0,0.3,1043.5,1861.0,2799.5,1918.5,4.0,1370.0,18.0,0.5,1045.0,1860.0,2800.0,1920.0,4.0,1370.0,18.0,0.5
1909,1,22909,-177.2,-51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,22.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,22.0,1.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-177.2,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,-11.0,-10.0,-11.0,2.0,1.9,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,68.0,804.5,1861.0,928.0,5.0,905.0,18.0,0.0,70.0,805.0,1860.0,930.0,5.0,905.0,18.0,0.0
1909,1,22909,-175.7,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,22.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,22.0,1.0,1008.2,1008.2,1008.2,1008.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-175.5,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.5,1.8,1.5,2.0,0.7,14.0,0.0,80.0,80.1,80.1,80.1,2.0,0.1,14.0,0.0,6.4,6.6,6.7,6.6,2.0,0.3,14.0,0.0,0.4,1.2,1.9,1.2,2.0,1.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-175.5,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,26.0,0.5,2.7,2.93,3.15,2.93,2.0,0.46,26.0,0.5,0.52,1.63,2.74,1.63,2.0,2.3,26.0,0.5,1031.05,1031.6,1032.15,1031.6,2.0,1.13,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-175.5,48.7,2.18,2.2,2.88,2.53,7.0,0.88,18.0,0.7,1.1,1.7,3.98,2.31,7.0,1.76,18.0,0.7,3.33,3.33,3.33,3.33,2.0,0.0,16.0,1.0,81.6,81.6,81.6,81.6,2.0,0.0,16.0,1.0,8.98,12.3,15.4,11.37,7.0,4.4,18.0,0.7,-12.3,-2.94,0.0,-4.76,7.0,5.57,18.0,0.7,-0.12,9.3,14.32,6.91,7.0,7.55,18.0,0.7,1015.88,1022.3,1028.93,1022.4,4.0,7.54,22.0,0.8,8.0,8.0,8.0,8.0,6.0,0.0,16.0,0.8,81.6,81.6,81.6,81.6,2.0,0.0,16.0,1.0,-151.3,-45.3,0.0,-62.4,7.0,68.9,18.0,0.7,-0.3,86.5,220.5,97.7,7.0,105.0,18.0,0.7,-1.1,0.5,1.1,0.21,7.0,0.97,18.0,0.7,-17.0,4.7,13.5,0.7,7.0,13.3,18.0,0.7,1.09,1.09,1.09,1.09,2.0,0.0,16.0,1.0,13.4,13.4,13.4,13.4,2.0,0.0,16.0,1.0,-14.4,-11.5,0.0,-10.1,7.0,11.7,18.0,0.7,-0.2,13.5,60.0,23.4,7.0,32.9,18.0,0.7,-40.9,-40.9,-40.9,-40.9,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-175.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,19.0,19.0,14.9,3.0,7.1,24.0,0.3,-2.46,3.3,5.48,1.56,3.0,6.01,24.0,0.3,2.73,17.85,18.44,10.75,3.0,13.05,24.0,0.3,1001.67,1004.2,1005.36,1003.53,3.0,2.76,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1,22909,-175.2,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4,-13.4,-13.4,-13.4,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,766.5,1861.0,3652.5,1958.5,7.0,1345.5,18.0,0.7,765.0,1860.0,3650.0,1960.0,7.0,1345.0,18.0,0.7
1909,1,22909,-173.9,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,14.0,1.0,77.0,77.0,77.0,77.0,1.0,0.0,14.0,1.0,6.4,6.4,6.4,6.4,1.0,0.0,14.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
