Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1815,12,110.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,1.0,0.7,-2.09,-2.09,-2.09,-2.09,1,0.0,10,1.0,1.0,0.7,-9.06,-9.06,-9.06,-9.06,1,0.0,10,1.0,1.0,0.7,1008.29,1010.0,1013.89,1011.07,3,4.2,10,1.0,1.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,324.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,0.9,0.7,-7.62,-7.62,-7.62,-7.62,1,0.0,12,1.0,0.9,0.7,5.33,5.33,5.33,5.33,1,0.0,12,1.0,0.9,0.7,1019.73,1020.45,1021.17,1020.45,2,1.48,10,1.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,328.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,0.6,0.8,6.58,6.58,6.58,6.58,1,0.0,12,1.0,0.6,0.8,6.58,6.58,6.58,6.58,1,0.0,12,1.0,0.6,0.8,1025.3,1025.3,1025.3,1025.3,1,0.0,12,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,334.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,2,1.0,0.6,0.8,-6.23,-5.79,-5.34,-5.79,2,0.92,2,1.0,0.6,0.8,-0.87,1.23,3.33,1.23,2,4.35,2,1.0,0.6,0.8,1011.06,1012.25,1013.44,1012.25,2,2.47,2,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,336.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.17,4.83,3,3.87,8,1.0,0.7,0.3,0.08,0.16,1.83,0.94,3,1.44,8,1.0,0.7,0.3,-7.17,-2.6,-0.79,-3.95,3,4.82,8,1.0,0.7,0.3,1016.4,1016.4,1016.4,1016.4,3,0.0,8,1.0,0.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,336.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,10,1.0,0.8,0.5,-8.61,-8.59,-8.57,-8.59,2,0.04,10,1.0,0.8,0.5,-2.5,-0.07,2.35,-0.07,2,5.03,10,1.0,0.8,0.5,1026.7,1026.7,1026.7,1026.7,1,0.0,10,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,340.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.47,6.87,3,2.35,12,1.0,0.5,0.3,-3.25,-0.35,0.77,-1.22,3,3.04,12,1.0,0.5,0.3,-8.41,-6.69,-1.96,-5.22,3,4.89,12,1.0,0.5,0.3,1011.78,1014.1,1016.42,1014.1,2,4.81,4,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,340.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,14,1.0,0.3,0.3,2.59,2.59,2.59,2.59,1,0.0,14,1.0,0.3,0.3,0.18,0.18,0.18,0.18,1,0.0,14,1.0,0.3,0.3,1033.8,1033.8,1033.8,1033.8,1,0.0,14,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,344.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,26,1.0,0.2,0.5,-1.8,-1.8,-1.8,-1.8,1,0.0,26,1.0,0.2,0.5,-4.23,-4.23,-4.23,-4.23,1,0.0,26,1.0,0.2,0.5,1021.1,1021.1,1021.1,1021.1,1,0.0,6,1.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,346.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2,1.41,18,1.0,0.4,0.2,-1.44,-0.67,0.09,-0.67,2,1.59,18,1.0,0.4,0.2,-3.97,-3.4,-2.83,-3.4,2,1.18,18,1.0,0.4,0.2,1017.4,1017.4,1017.4,1017.4,1,0.0,8,1.0,0.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,352.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,4.75,4.85,4.75,2,0.21,30,1.0,0.2,0.5,3.07,3.19,3.31,3.19,2,0.25,30,1.0,0.2,0.5,-3.75,-3.5,-3.25,-3.5,2,0.51,30,1.0,0.2,0.5,1018.0,1018.0,1018.0,1018.0,1,0.0,10,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,12,354.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3,1.21,24,1.0,0.8,0.4,3.27,4.22,5.34,4.3,3,1.52,24,1.0,0.8,0.4,-4.7,-3.62,-3.37,-4.03,3,1.04,24,1.0,0.8,0.4,1014.9,1014.9,1014.9,1014.9,1,0.0,12,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
