Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1813,1,50.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,0.5,0.5,-1.28,-1.28,-1.28,-1.28,1,0.0,14,1.0,0.5,0.5,-6.58,-6.58,-6.58,-6.58,1,0.0,14,1.0,0.5,0.5,1015.0,1015.0,1015.0,1015.0,1,0.0,14,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,52.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,12,1.0,0.3,0.9,-3.33,-3.0,-2.66,-3.0,2,0.69,12,1.0,0.3,0.9,-8.24,-7.42,-6.59,-7.42,2,1.7,12,1.0,0.3,0.9,1014.9,1014.9,1014.9,1014.9,1,0.0,12,1.0,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,54.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,0.2,0.2,-3.04,-3.04,-3.04,-3.04,1,0.0,12,1.0,0.2,0.2,-5.97,-5.97,-5.97,-5.97,1,0.0,12,1.0,0.2,0.2,1014.9,1014.9,1014.9,1014.9,1,0.0,12,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,56.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,0.2,0.6,-5.13,-5.13,-5.13,-5.13,1,0.0,10,1.0,0.2,0.6,-4.31,-4.31,-4.31,-4.31,1,0.0,10,1.0,0.2,0.6,1014.9,1014.9,1014.9,1014.9,1,0.0,10,1.0,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,60.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,0.5,0.2,-6.02,-6.02,-6.02,-6.02,1,0.0,8,1.0,0.5,0.2,-2.94,-2.94,-2.94,-2.94,1,0.0,8,1.0,0.5,0.2,1016.5,1016.5,1016.5,1016.5,1,0.0,8,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,66.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,0.0,0.0,-9.16,-9.16,-9.16,-9.16,1,0.0,6,1.0,0.0,0.0,1.61,1.61,1.61,1.61,1,0.0,6,1.0,0.0,0.0,1013.0,1013.0,1013.0,1013.0,1,0.0,6,1.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,72.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,1.0,0.7,-9.21,-9.21,-9.21,-9.21,1,0.0,4,1.0,1.0,0.7,-1.29,-1.29,-1.29,-1.29,1,0.0,4,1.0,1.0,0.7,1018.5,1018.5,1018.5,1018.5,1,0.0,4,1.0,0.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,74.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,0.6,0.1,-0.8,-0.8,-0.8,-0.8,1,0.0,2,1.0,0.6,0.1,2.47,2.47,2.47,2.47,1,0.0,2,1.0,0.6,0.1,1017.8,1017.8,1017.8,1017.8,1,0.0,2,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,102.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,0.5,0.8,4.57,4.57,4.57,4.57,1,0.0,14,1.0,0.5,0.8,-4.9,-4.9,-4.9,-4.9,1,0.0,14,1.0,0.5,0.8,1008.7,1008.7,1008.7,1008.7,1,0.0,14,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,104.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.4,10,0.52,30,1.0,0.4,0.8,-1.0,0.0,0.0,-0.2,10,0.63,30,1.0,0.4,0.8,-0.02,0.0,0.0,0.0,10,0.01,30,1.0,0.4,0.8,1004.36,1005.4,1007.34,1005.9,11,1.47,30,1.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,104.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.65,7.82,4.65,2,6.58,28,1.0,0.4,0.2,1.06,3.34,5.63,3.34,2,4.73,28,1.0,0.4,0.2,-5.44,-3.23,-1.03,-3.23,2,4.57,28,1.0,0.4,0.2,1005.39,1005.9,1006.57,1005.98,4,0.74,28,1.0,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,104.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3,2.37,26,1.0,0.7,0.6,3.28,4.74,5.71,4.5,3,1.8,26,1.0,0.7,0.6,-4.06,-2.62,-0.83,-2.45,3,2.37,26,1.0,0.7,0.6,1005.6,1005.6,1005.6,1005.6,1,0.0,16,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,104.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.65,7.24,4.22,6,3.91,22,1.0,0.6,0.4,0.0,1.56,3.91,2.03,6,2.16,22,1.0,0.6,0.4,-7.0,-2.79,0.0,-3.46,6,3.55,22,1.0,0.6,0.4,1006.49,1006.9,1010.45,1008.43,3,3.19,14,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,20,1.0,0.8,0.4,-1.39,-0.35,0.68,-0.35,2,2.15,20,1.0,0.8,0.4,-5.84,-4.2,-2.57,-4.2,2,3.39,20,1.0,0.8,0.4,1004.89,1008.0,1010.26,1008.22,6,4.11,14,1.0,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,104.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,8.47,6.2,3,3.38,16,1.0,0.5,0.4,-5.36,-0.12,0.6,-2.33,3,4.77,16,1.0,0.5,0.4,-6.18,-5.07,-3.26,-4.73,3,2.16,16,1.0,0.5,0.4,1007.47,1008.05,1008.63,1008.05,2,1.2,12,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,106.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,12,1.0,0.4,0.6,0.45,0.45,0.45,0.45,1,0.0,12,1.0,0.4,0.6,-2.56,-2.56,-2.56,-2.56,1,0.0,12,1.0,0.4,0.6,1007.3,1007.3,1007.3,1007.3,1,0.0,12,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,106.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,12,1.0,0.1,0.6,-4.86,-3.84,-3.08,-3.97,3,1.31,12,1.0,0.1,0.6,-7.14,-6.12,-5.69,-6.41,3,1.09,12,1.0,0.1,0.6,1005.41,1008.55,1009.02,1007.53,6,2.03,12,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,106.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,10,1.0,0.8,0.4,-3.67,-3.28,-2.9,-3.28,2,0.79,10,1.0,0.8,0.4,-6.02,-5.8,-5.59,-5.8,2,0.45,10,1.0,0.8,0.4,1005.89,1006.25,1007.76,1006.8,4,1.49,10,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,108.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.43,19.0,19.0,16.77,3,3.87,10,1.0,0.8,0.8,-6.86,-5.0,-4.51,-5.67,3,1.82,10,1.0,0.8,0.8,-18.15,-17.36,-13.18,-15.7,3,3.91,10,1.0,0.8,0.8,1006.26,1007.25,1008.24,1007.25,2,2.05,10,1.0,0.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,108.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,0.7,0.1,-5.0,-5.0,-5.0,-5.0,1,0.0,10,1.0,0.7,0.1,-11.24,-11.24,-11.24,-11.24,1,0.0,10,1.0,0.7,0.1,1005.9,1005.9,1005.9,1005.9,1,0.0,10,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,108.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,8,1.0,0.9,0.7,-9.0,-9.0,-9.0,-9.0,1,0.0,8,1.0,0.9,0.7,-8.39,-8.39,-8.39,-8.39,1,0.0,8,1.0,0.9,0.7,1006.26,1012.95,1014.5,1011.22,6,3.95,10,1.0,0.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,108.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,1.0,0.6,-3.78,-3.78,-3.78,-3.78,1,0.0,8,1.0,1.0,0.6,-8.5,-8.5,-8.5,-8.5,1,0.0,8,1.0,1.0,0.6,1015.84,1016.15,1016.46,1016.15,2,0.64,8,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,110.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,14.38,11.08,4,5.42,10,1.0,0.2,0.6,-8.95,-6.07,-4.55,-6.72,4,3.04,10,1.0,0.2,0.6,-11.78,-6.98,-5.9,-8.75,4,4.62,10,1.0,0.2,0.6,1011.53,1017.6,1020.02,1016.27,6,4.16,10,1.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,112.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,6,1.0,0.1,0.9,-11.34,-9.28,-7.21,-9.28,2,4.27,6,1.0,0.1,0.9,-1.99,-1.09,-0.2,-1.09,2,1.85,6,1.0,0.1,0.9,1015.67,1018.05,1019.64,1017.68,4,2.7,6,1.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,328.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,0.6,0.8,-12.25,-12.25,-12.25,-12.25,1,0.0,30,1.0,0.6,0.8,-1.07,-1.07,-1.07,-1.07,1,0.0,30,1.0,0.6,0.8,1007.8,1007.8,1007.8,1007.8,1,0.0,30,1.0,0.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,330.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,0.2,0.8,-8.21,-8.21,-8.21,-8.21,1,0.0,30,1.0,0.2,0.8,-4.37,-4.37,-4.37,-4.37,1,0.0,30,1.0,0.2,0.8,1015.7,1015.7,1015.7,1015.7,1,0.0,30,1.0,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,334.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,9.3,8.65,4,1.3,24,1.0,0.5,0.5,-7.17,-6.07,-5.3,-6.23,4,1.17,24,1.0,0.5,0.5,4.44,5.89,7.22,5.83,4,1.75,24,1.0,0.5,0.5,1006.7,1006.7,1006.7,1006.7,1,0.0,24,1.0,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,336.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,0.3,0.3,-5.07,-5.07,-5.07,-5.07,1,0.0,16,1.0,0.3,0.3,-7.8,-7.8,-7.8,-7.8,1,0.0,16,1.0,0.3,0.3,1006.8,1006.8,1006.8,1006.8,1,0.0,16,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,1,338.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,0.4,0.5,-8.89,-8.89,-8.89,-8.89,1,0.0,8,1.0,0.4,0.5,-2.72,-2.72,-2.72,-2.72,1,0.0,8,1.0,0.4,0.5,1016.8,1016.8,1016.8,1016.8,1,0.0,8,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
