Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1812,5,-9.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,18,1.0,-7.96,-6.95,-5.94,-6.95,2,2.09,18,1.0,-2.11,1.8,5.71,1.8,2,8.1,18,1.0,997.38,998.4,999.42,998.4,2,2.12,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-7.699999999999989,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,20,1.0,0.22,0.22,0.22,0.22,1,0.0,20,1.0,-0.97,-0.97,-0.97,-0.97,1,0.0,20,1.0,1008.46,1011.5,1020.3,1014.25,4,9.76,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-7.399999999999977,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,10,1.0,5.63,6.07,8.27,6.93,3,2.07,10,1.0,1.23,2.83,3.59,2.42,3,1.76,10,1.0,996.2,996.2,996.2,996.2,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-5.699999999999989,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,12,1.0,-10.26,-8.54,-6.82,-8.54,2,3.56,12,1.0,3.33,4.16,5.0,4.16,2,1.74,12,1.0,1013.72,1014.85,1015.98,1014.85,2,2.33,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-5.600000000000023,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,15.1,10.8,3,7.1,12,1.0,-4.82,-4.48,7.26,1.08,3,10.07,12,1.0,-1.98,4.48,11.06,4.54,3,9.55,12,1.0,991.28,993.6,999.13,995.17,3,5.91,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-5.399999999999977,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,11.35,9.43,3,2.8,20,1.0,-2.57,-0.81,1.82,-0.39,3,3.24,20,1.0,-1.13,9.26,11.01,5.04,3,9.62,20,1.0,1011.49,1013.6,1016.39,1013.93,4,2.89,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-3.6000000000000227,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-8.13,-8.13,-8.13,-8.13,1,0.0,22,1.0,4.51,4.51,4.51,4.51,1,0.0,22,1.0,1017.92,1022.0,1022.68,1020.64,5,2.82,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-3.300000000000012,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,18,1.0,-0.14,5.73,5.73,2.86,3,4.96,18,1.0,-8.36,-7.33,-7.33,-7.83,3,0.88,18,1.0,1011.52,1016.75,1021.45,1016.14,8,4.91,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-2.0,-17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,-11.06,-11.06,-11.06,-11.06,1,0.0,10,1.0,5.39,5.39,5.39,5.39,1,0.0,10,1.0,1016.6,1016.6,1016.6,1016.6,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-1.6000000000000227,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,22,1.0,-1.99,-1.99,-1.99,-1.99,1,0.0,22,1.0,1.67,1.67,1.67,1.67,1,0.0,22,1.0,1016.12,1018.3,1020.48,1018.3,2,4.53,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,-1.0,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,8,1.0,-8.18,-7.09,-6.0,-7.09,2,2.26,8,1.0,-2.19,0.26,2.7,0.26,2,5.07,8,1.0,1013.5,1013.5,1013.5,1013.5,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,0.2,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,8,1.0,0.14,0.14,0.14,0.14,1,0.0,8,1.0,-0.99,-0.99,-0.99,-0.99,1,0.0,8,1.0,1006.95,1009.8,1020.3,1013.45,4,10.16,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,0.7,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-8.5,-8.5,-8.5,-8.5,1,0.0,8,1.0,3.78,3.78,3.78,3.78,1,0.0,8,1.0,1016.9,1016.9,1016.9,1016.9,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,2.5,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,12,1.0,-9.95,-9.95,-9.95,-9.95,2,0.0,12,1.0,7.23,7.23,7.23,7.23,2,0.0,12,1.0,1013.8,1013.8,1013.8,1013.8,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,2.6,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,9.3,6.98,4,3.16,22,1.0,2.27,6.06,6.1,4.27,4,3.61,22,1.0,-7.02,-4.98,-2.62,-4.83,4,2.54,22,1.0,1005.1,1005.1,1005.1,1005.1,2,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,4.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,9.3,9.3,6.53,3,4.79,8,1.0,-2.04,-1.93,-0.72,-1.39,3,1.07,8,1.0,-9.09,-9.06,-2.2,-5.72,3,5.81,8,1.0,1009.38,1010.2,1011.02,1010.2,2,1.7,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,6.2,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,28,1.0,-4.61,-4.61,-4.61,-4.61,2,0.0,28,1.0,11.4,11.4,11.4,11.4,2,0.0,28,1.0,1002.56,1003.75,1004.94,1003.75,2,2.47,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,6.6,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,12.3,11.3,3,1.73,4,1.0,-8.97,-8.7,-8.7,-8.83,3,0.23,4,1.0,1.44,8.7,8.7,5.15,3,6.14,4,1.0,1017.8,1017.8,1017.8,1017.8,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,8.2,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,2,1.0,18.77,18.77,18.77,18.77,1,0.0,2,1.0,2.97,2.97,2.97,2.97,1,0.0,2,1.0,1009.3,1009.3,1009.3,1009.3,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,8.7,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,10.8,12.3,9.13,4,4.57,6,1.0,-9.75,-8.44,-4.33,-7.1,4,4.14,6,1.0,3.58,5.72,7.5,5.55,4,2.55,6,1.0,1017.9,1017.9,1017.9,1017.9,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,8.9,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,6.7,6.7,5.28,4,2.85,30,1.0,-0.3,1.08,2.4,1.05,4,1.56,30,1.0,2.49,6.25,6.49,4.57,4,3.67,30,1.0,1005.23,1013.0,1020.59,1012.85,6,8.73,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,8.9,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.67,3.77,3,4.79,30,1.0,-6.04,-0.36,-0.36,-3.13,3,4.81,30,1.0,-0.93,-0.93,1.98,0.49,3,2.46,30,1.0,1009.39,1014.3,1019.21,1014.3,2,10.18,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,10.2,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,1007.5,1011.8,1012.07,1009.83,3,3.76,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,10.6,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,-12.11,-12.11,-12.11,-12.11,1,0.0,30,1.0,2.14,2.14,2.14,2.14,1,0.0,30,1.0,1015.5,1015.5,1015.5,1015.5,3,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,12.6,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.36,15.65,17.94,15.65,2,4.74,4,1.0,6.65,11.05,15.45,11.05,2,9.11,4,1.0,8.06,9.41,10.77,9.41,2,2.81,4,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,12.7,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3,2.37,2,1.0,3.06,4.57,5.15,4.12,3,1.58,2,1.0,2.0,3.94,4.59,3.31,3,1.98,2,1.0,1015.9,1015.9,1015.9,1015.9,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,14.2,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,9.3,8.65,4,1.3,2,1.0,6.63,8.36,8.69,7.69,4,1.78,2,1.0,-1.16,3.24,4.08,1.54,4,4.04,2,1.0,1018.4,1018.4,1018.4,1018.4,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,16.8,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.57,20.8,22.03,20.8,2,2.55,4,1.0,7.31,9.07,10.82,9.07,2,3.64,4,1.0,18.1,18.61,19.13,18.61,2,1.07,4,1.0,1008.61,1010.35,1012.09,1010.35,2,3.61,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,18.3,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59,12.3,12.3,8.53,3,6.52,20,1.0,4.12,12.25,12.27,8.29,3,6.89,20,1.0,0.74,0.94,1.03,0.89,3,0.22,20,1.0,1015.98,1016.8,1017.62,1016.8,2,1.7,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,20.5,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.85,9.3,4.38,6,4.55,10,1.0,-0.06,3.34,8.93,4.08,6,4.67,10,1.0,-1.35,0.0,0.63,-0.41,6,1.35,10,1.0,1014.67,1018.45,1019.98,1017.38,4,3.73,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,22.4,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,9.3,14.38,10.05,4,6.75,12,1.0,-4.37,-0.82,10.1,2.7,4,10.04,12,1.0,-8.21,-3.95,4.63,-1.89,4,8.06,12,1.0,1015.4,1015.6,1017.99,1016.67,3,2.11,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,24.1,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,28,1.0,0.0,0.0,0.0,0.0,1,0.0,28,1.0,0.0,0.0,0.0,0.0,1,0.0,28,1.0,1028.8,1028.8,1028.8,1028.8,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,26.3,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,12.85,19.0,11.18,4,9.44,14,1.0,3.18,10.72,14.77,9.05,4,7.14,14,1.0,-11.96,-6.27,-0.28,-6.12,4,6.74,14,1.0,1012.0,1012.0,1012.0,1012.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,28.0,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-5.13,-5.13,-5.13,-5.13,1,0.0,18,1.0,-4.31,-4.31,-4.31,-4.31,1,0.0,18,1.0,1011.9,1011.9,1011.9,1011.9,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,30.1,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,9.21,9.21,9.21,9.21,1,0.0,10,1.0,1.29,1.29,1.29,1.29,1,0.0,10,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,30.3,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.93,17.45,20.97,17.45,2,7.28,22,1.0,4.83,7.03,9.24,7.03,2,4.57,22,1.0,-6.65,4.22,15.08,4.22,2,22.51,22,1.0,1015.5,1015.5,1015.5,1015.5,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,32.6,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,18,1.0,-0.44,0.49,1.41,0.49,2,1.92,18,1.0,0.61,2.98,5.34,2.98,2,4.9,18,1.0,1017.2,1017.2,1017.2,1017.2,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,34.3,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,5.6,5.6,5.6,5.6,1,0.0,20,1.0,7.43,7.43,7.43,7.43,1,0.0,20,1.0,1024.0,1024.0,1024.0,1024.0,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,34.6,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,12,1.0,14.12,14.12,14.12,14.12,1,0.0,12,1.0,12.71,12.71,12.71,12.71,1,0.0,12,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,44.7,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,12,1.0,5.88,7.35,8.82,7.35,2,3.04,12,1.0,-12.62,-4.37,3.88,-4.37,2,17.09,12,1.0,1020.6,1020.6,1020.6,1020.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,44.7,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,24,1.0,9.82,9.82,9.82,9.82,1,0.0,24,1.0,-7.4,-7.4,-7.4,-7.4,1,0.0,24,1.0,1020.58,1022.9,1025.22,1022.9,2,4.81,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,52.4,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,28,1.0,2.45,2.48,2.5,2.48,2,0.05,28,1.0,-0.85,-0.78,-0.71,-0.78,2,0.15,28,1.0,1022.5,1022.5,1022.5,1022.5,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,54.3,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22,8.35,9.48,8.35,2,2.33,24,1.0,6.46,7.74,9.02,7.74,2,2.65,24,1.0,-1.8,0.25,2.3,0.25,2,4.25,24,1.0,1020.6,1020.6,1020.6,1020.6,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,56.5,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,2,1.0,0.0,0.0,0.0,0.0,1,0.0,2,1.0,0.0,0.0,0.0,0.0,1,0.0,2,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,58.1,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-4.51,-4.51,-4.51,-4.51,1,0.0,26,1.0,8.13,8.13,8.13,8.13,1,0.0,26,1.0,1018.9,1018.9,1018.9,1018.9,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,58.2,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,2.3,2.3,2.3,2.3,1,0.0,2,1.0,1.22,1.22,1.22,1.22,1,0.0,2,1.0,1005.5,1005.5,1005.5,1005.5,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,58.7,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,2,1.0,2.09,2.09,2.09,2.09,1,0.0,2,1.0,-4.1,-4.1,-4.1,-4.1,1,0.0,2,1.0,1005.3,1005.3,1005.3,1005.3,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,60.3,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,4.65,4.65,4.65,4.65,1,0.0,20,1.0,4.82,4.82,4.82,4.82,1,0.0,20,1.0,1012.3,1012.3,1012.3,1012.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,60.3,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,6.68,6.68,6.68,6.68,1,0.0,4,1.0,0.47,0.47,0.47,0.47,1,0.0,4,1.0,1002.92,1004.25,1005.58,1004.25,2,2.76,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,60.4,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3,0.92,28,1.0,-1.72,-1.0,1.04,-0.35,3,2.1,28,1.0,-1.65,-1.6,-0.52,-1.1,3,0.94,28,1.0,1029.3,1029.3,1029.3,1029.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,62.3,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,5.8,5.8,5.8,5.8,1,0.0,4,1.0,-3.35,-3.35,-3.35,-3.35,1,0.0,4,1.0,1002.86,1004.7,1006.54,1004.7,2,3.82,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,5,62.4,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,7.02,7.02,7.02,7.02,1,0.0,4,1.0,-6.1,-6.1,-6.1,-6.1,1,0.0,4,1.0,1002.2,1002.2,1002.2,1002.2,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
