Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1814,9,108.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,8,1.0,0.8,0.1,0.98,0.98,0.98,0.98,2,0.01,8,1.0,0.8,0.1,-0.16,-0.03,0.11,-0.03,2,0.28,8,1.0,0.8,0.1,1002.64,1006.75,1007.71,1005.25,4,3.91,8,1.0,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,110.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,8,1.0,0.5,1.0,2.6,2.6,2.6,2.6,1,0.0,8,1.0,0.5,1.0,-0.09,-0.09,-0.09,-0.09,1,0.0,8,1.0,0.5,1.0,1005.4,1005.4,1005.4,1005.4,1,0.0,8,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,110.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,0.6,0.0,3.78,3.78,3.78,3.78,1,0.0,8,1.0,0.6,0.0,8.5,8.5,8.5,8.5,1,0.0,8,1.0,0.6,0.0,1005.83,1006.75,1007.67,1006.75,2,1.91,8,1.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,112.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,0.1,0.8,3.78,3.78,3.78,3.78,1,0.0,10,1.0,0.1,0.8,8.5,8.5,8.5,8.5,1,0.0,10,1.0,0.1,0.8,1004.85,1005.4,1005.47,1005.17,3,0.49,10,1.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,112.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,0.5,0.3,1.49,1.49,1.49,1.49,1,0.0,10,1.0,0.5,0.3,2.13,2.13,2.13,2.13,1,0.0,10,1.0,0.5,0.3,1001.17,1005.45,1006.07,1004.13,10,2.93,10,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,112.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3,1.73,16,1.0,0.8,0.4,-10.79,-9.29,-7.52,-9.16,3,2.4,16,1.0,0.8,0.4,-5.81,-4.41,-1.18,-3.51,3,3.48,16,1.0,0.8,0.4,1001.24,1006.75,1009.06,1005.47,10,3.64,16,1.0,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,112.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,12.3,10.3,6,1.55,20,1.0,0.8,0.4,-9.39,-8.68,-7.64,-8.71,6,1.58,20,1.0,0.8,0.4,-6.89,-4.67,-3.33,-5.17,6,2.02,20,1.0,0.8,0.4,1002.3,1007.55,1009.16,1006.37,10,3.36,20,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,112.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,26,1.0,0.3,0.1,-2.6,-2.6,-2.6,-2.6,1,0.0,26,1.0,0.3,0.1,0.05,0.05,0.05,0.05,1,0.0,26,1.0,0.3,0.1,1010.1,1010.1,1010.1,1010.1,1,0.0,26,1.0,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,114.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.67,3.77,3,4.79,14,1.0,0.2,0.3,-4.86,-0.93,-0.28,-2.54,3,3.63,14,1.0,0.2,0.3,-4.52,-0.36,0.57,-1.94,3,3.97,14,1.0,0.2,0.3,999.11,1002.75,1005.86,1002.81,8,4.14,14,1.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,114.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,16,1.0,0.0,0.1,-9.3,-9.3,-9.3,-9.3,2,0.0,16,1.0,0.0,0.1,0.16,0.16,0.16,0.16,2,0.0,16,1.0,0.0,0.1,1001.4,1005.7,1009.1,1005.93,7,3.45,18,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,114.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,6.7,10.4,7.0,5,4.54,24,1.0,0.5,0.7,-1.04,-0.12,2.0,0.53,5,2.97,24,1.0,0.5,0.7,-10.3,-6.7,-2.44,-6.37,5,4.68,24,1.0,0.5,0.7,1003.47,1006.8,1009.3,1006.03,6,3.95,24,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,114.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,6.65,10.51,6.65,2,7.99,24,1.0,0.5,0.1,0.89,3.25,5.6,3.25,2,4.88,24,1.0,0.5,0.1,-8.83,-5.65,-2.46,-5.65,2,6.6,24,1.0,0.5,0.1,1008.6,1008.6,1008.6,1008.6,1,0.0,26,1.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,340.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3,3.23,2,1.0,1.0,0.2,4.11,5.96,10.0,7.03,3,4.41,2,1.0,1.0,0.2,-9.2,-5.86,-4.03,-6.6,3,3.84,2,1.0,1.0,0.2,1015.19,1015.8,1016.41,1015.8,2,1.27,2,1.0,0.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,344.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.63,8.1,4,2.8,2,1.0,0.8,1.0,2.62,5.2,7.76,5.19,4,3.19,2,1.0,0.8,1.0,1.88,6.01,7.58,4.79,4,4.31,2,1.0,0.8,1.0,1009.47,1012.2,1014.45,1011.97,3,3.66,2,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,346.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,0.8,0.8,6.7,6.7,6.7,6.7,1,0.0,4,1.0,0.8,0.8,-0.12,-0.12,-0.12,-0.12,1,0.0,4,1.0,0.8,0.8,1013.25,1015.3,1017.35,1015.3,2,4.24,4,1.0,0.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,348.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,4,1.0,0.1,0.8,4.76,5.37,5.97,5.37,2,1.25,4,1.0,0.1,0.8,2.81,3.69,4.57,3.69,2,1.82,4,1.0,0.1,0.8,1018.36,1021.7,1029.69,1023.97,3,8.53,4,1.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,350.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,4,1.0,0.1,0.7,3.5,5.5,7.5,5.5,2,4.14,4,1.0,0.1,0.7,0.28,1.76,3.24,1.76,2,3.07,4,1.0,0.1,0.7,1014.23,1018.6,1023.38,1018.8,3,6.7,4,1.0,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,352.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,0.3,0.4,3.25,3.25,3.25,3.25,1,0.0,6,1.0,0.3,0.4,5.86,5.86,5.86,5.86,1,0.0,6,1.0,0.3,0.4,1012.19,1013.45,1014.71,1013.45,2,2.62,6,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,352.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,0.3,0.9,-8.21,-8.21,-8.21,-8.21,1,0.0,10,1.0,0.3,0.9,4.37,4.37,4.37,4.37,1,0.0,10,1.0,0.3,0.9,1016.9,1016.9,1016.9,1016.9,1,0.0,24,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,354.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,4,0.0,8,1.0,0.7,0.6,-1.06,-0.97,0.88,-0.13,4,1.8,8,1.0,0.7,0.6,-9.25,-9.24,-9.08,-9.17,4,0.15,8,1.0,0.7,0.6,1012.3,1012.3,1012.3,1012.3,1,0.0,6,1.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,9,356.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4,1.5,8,1.0,0.6,0.4,2.19,2.56,2.81,2.5,4,0.49,8,1.0,0.6,0.4,-8.94,-7.69,-6.19,-7.57,4,1.59,8,1.0,0.6,0.4,1010.81,1011.05,1011.29,1011.05,2,0.49,8,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
