Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1819,4,-37.69999999999999,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22,14.65,20.08,14.65,2,11.24,16,1.0,2.2,8.43,14.67,8.43,2,12.91,16,1.0,7.86,10.44,13.02,10.44,2,5.35,16,1.0,996.35,1002.8,1005.38,1001.3,5,4.95,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-37.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,-7.43,-7.43,-7.43,-7.43,1,0.0,14,1.0,-5.6,-5.6,-5.6,-5.6,1,0.0,14,1.0,1007.7,1007.7,1007.7,1007.7,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-35.5,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,6.7,11.53,7.72,5,4.96,18,1.0,-0.38,3.31,7.45,3.69,5,5.21,18,1.0,1.51,4.4,9.58,5.11,5,4.72,18,1.0,995.04,997.25,1007.63,1001.15,4,10.19,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-35.39999999999998,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,9.5,15.98,9.5,2,13.44,18,1.0,1.13,3.56,5.99,3.56,2,5.03,18,1.0,-14.82,-8.81,-2.8,-8.81,2,12.46,18,1.0,989.2,992.7,1009.06,998.74,5,12.96,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-35.30000000000001,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,4,1.0,14.97,14.97,14.97,14.97,1,0.0,4,1.0,-11.7,-11.7,-11.7,-11.7,1,0.0,4,1.0,1002.64,1003.8,1004.96,1003.8,2,2.4,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-35.0,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,-10.54,-10.54,-10.54,-10.54,1,0.0,16,1.0,-6.33,-6.33,-6.33,-6.33,1,0.0,16,1.0,998.76,999.75,1000.74,999.75,2,2.05,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-33.80000000000001,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,16,1.0,-1.0,-1.0,-1.0,-1.0,1,0.0,16,1.0,-0.07,-0.07,-0.07,-0.07,1,0.0,16,1.0,1007.43,1009.0,1009.82,1008.63,3,1.78,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-33.60000000000002,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,6.7,10.52,6.67,3,5.65,12,1.0,1.3,6.02,9.46,5.39,3,6.0,12,1.0,-4.61,-2.94,-0.63,-2.63,3,2.93,12,1.0,1002.1,1002.1,1002.1,1002.1,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-33.39999999999998,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.93,17.45,20.97,17.45,2,7.28,4,1.0,7.47,7.71,7.96,7.71,2,0.5,4,1.0,-19.45,-15.33,-11.2,-15.33,2,8.55,4,1.0,1002.84,1003.8,1003.8,1003.33,3,0.81,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-33.30000000000001,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,15.92,10.3,3,8.25,14,1.0,-1.44,0.16,0.28,-0.56,3,1.4,14,1.0,1.98,9.3,15.92,8.96,3,10.21,14,1.0,993.86,997.3,1007.12,1000.54,5,10.04,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-31.80000000000001,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,14,1.0,-2.56,-1.73,5.45,1.37,3,6.45,14,1.0,-6.33,-6.02,0.16,-3.16,3,5.36,14,1.0,1002.0,1002.0,1002.0,1002.0,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-31.600000000000023,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,18,1.0,7.42,7.42,7.42,7.42,1,0.0,18,1.0,17.49,17.49,17.49,17.49,1,0.0,18,1.0,990.99,991.6,995.83,993.37,3,3.87,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-31.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-5.07,-5.07,-5.07,-5.07,1,0.0,8,1.0,-7.8,-7.8,-7.8,-7.8,1,0.0,8,1.0,1016.8,1016.8,1016.8,1016.8,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-29.69999999999999,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,6,1.0,-4.04,-1.84,0.37,-1.84,2,4.57,6,1.0,-7.6,-7.18,-6.75,-7.18,2,0.88,6,1.0,1007.3,1007.3,1007.3,1007.3,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-29.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4,1.5,20,1.0,6.21,6.96,7.71,6.96,4,0.86,20,1.0,-2.51,1.35,5.2,1.35,4,4.45,20,1.0,988.56,991.5,992.21,990.44,5,2.84,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-29.0,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,20,1.0,10.54,10.54,10.54,10.54,1,0.0,20,1.0,6.33,6.33,6.33,6.33,1,0.0,20,1.0,980.9,980.9,980.9,980.9,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-27.600000000000023,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,8,1.0,-0.68,-0.68,-0.68,-0.68,1,0.0,8,1.0,-0.73,-0.73,-0.73,-0.73,1,0.0,8,1.0,1011.68,1013.8,1015.92,1013.8,2,4.38,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-27.5,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14,7.45,10.76,7.45,2,6.86,10,1.0,-8.21,-5.9,-3.59,-5.9,2,4.79,10,1.0,0.71,3.7,6.68,3.7,2,6.18,10,1.0,1011.15,1013.4,1013.54,1012.37,3,1.97,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-27.5,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,10,1.0,-8.83,-7.96,-7.09,-7.96,2,1.8,10,1.0,-0.21,0.33,0.88,0.33,2,1.13,10,1.0,1012.88,1013.05,1013.22,1013.05,2,0.35,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-27.19999999999999,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,-2.29,-2.29,-2.29,-2.29,1,0.0,10,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,10,1.0,1016.9,1016.9,1016.9,1016.9,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-27.100000000000023,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,20,1.0,2.03,2.25,2.46,2.25,2,0.44,20,1.0,-11.57,-10.56,-9.56,-10.56,2,2.07,20,1.0,993.5,993.5,996.09,994.77,3,2.19,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-27.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,1.61,1.61,1.61,1.61,1,0.0,30,1.0,-9.16,-9.16,-9.16,-9.16,1,0.0,30,1.0,1007.27,1008.05,1008.84,1008.05,2,1.63,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-26.0,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,20,1.0,-12.27,-12.27,-12.27,-12.27,1,0.0,20,1.0,0.86,0.86,0.86,0.86,1,0.0,20,1.0,1009.7,1009.7,1009.7,1009.7,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-26.0,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,20,1.0,-6.15,-6.15,-6.15,-6.15,1,0.0,20,1.0,-10.65,-10.65,-10.65,-10.65,1,0.0,20,1.0,1010.1,1010.1,1010.1,1010.1,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-25.80000000000001,-25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-6.44,-6.44,-6.44,-6.44,1,0.0,20,1.0,1.85,1.85,1.85,1.85,1,0.0,20,1.0,1010.4,1011.7,1013.0,1011.7,2,2.69,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-25.69999999999999,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,1012.23,1012.5,1013.25,1012.73,3,0.78,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-25.69999999999999,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,12,1.0,-10.18,-8.49,-6.81,-8.49,2,3.49,12,1.0,3.36,4.26,5.16,4.26,2,1.87,12,1.0,1009.73,1011.1,1012.47,1011.1,2,2.83,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-25.399999999999977,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-3.45,-3.45,-3.45,-3.45,1,0.0,18,1.0,5.74,5.74,5.74,5.74,1,0.0,18,1.0,1009.9,1009.9,1009.9,1009.9,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-25.399999999999977,-15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,8,1.0,-11.15,-11.15,-11.15,-11.15,1,0.0,8,1.0,5.2,5.2,5.2,5.2,1,0.0,8,1.0,1009.4,1009.4,1009.4,1009.4,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.899999999999977,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.65,7.82,4.65,2,6.58,16,1.0,-7.48,-4.45,-1.41,-4.45,2,6.29,16,1.0,-2.29,-1.36,-0.43,-1.36,2,1.92,16,1.0,1011.5,1013.8,1016.47,1013.9,5,2.87,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.899999999999977,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,-9.82,-9.82,-9.82,-9.82,1,0.0,22,1.0,7.4,7.4,7.4,7.4,1,0.0,22,1.0,1007.7,1007.7,1007.7,1007.7,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.69999999999999,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,24,1.0,-3.55,-3.55,-3.55,-3.55,2,0.0,24,1.0,-5.68,-5.68,-5.68,-5.68,2,0.0,24,1.0,1009.7,1009.7,1009.7,1009.7,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.600000000000023,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,1007.94,1008.25,1008.56,1008.25,2,0.64,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.5,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,18,1.0,-4.24,-2.47,-0.71,-2.47,2,3.66,18,1.0,-7.62,-7.25,-6.87,-7.25,2,0.78,18,1.0,1006.8,1007.9,1009.05,1007.93,4,1.3,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.399999999999977,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4.1,2.06,5,2.8,28,1.0,-2.95,-0.84,0.0,-1.57,5,2.34,28,1.0,-0.8,0.0,1.68,0.4,5,2.1,28,1.0,1008.43,1008.5,1008.57,1008.5,3,0.1,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.399999999999977,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3,0.0,28,1.0,0.0,0.0,0.0,0.0,3,0.0,28,1.0,0.0,0.0,0.0,0.0,3,0.0,28,1.0,1008.26,1008.4,1008.54,1008.4,5,0.16,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-23.19999999999999,-25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,-6.65,-6.65,-6.65,-6.65,1,0.0,20,1.0,-0.82,-0.82,-0.82,-0.82,1,0.0,20,1.0,1010.5,1010.5,1010.5,1010.5,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-22.0,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65,12.85,17.05,12.85,2,8.7,22,1.0,-6.61,-6.44,-6.27,-6.44,2,0.36,22,1.0,3.15,9.16,15.17,9.16,2,12.46,22,1.0,987.5,987.5,987.5,987.5,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,4,-21.899999999999977,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,26,1.0,-3.9,-3.9,-3.9,-3.9,1,0.0,26,1.0,2.44,2.44,2.44,2.44,1,0.0,26,1.0,1008.4,1008.4,1008.4,1008.4,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
