Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1813,5,-11.100000000000025,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,4.65,9.92,5.75,6,4.45,16,1.0,-2.14,1.2,2.92,0.42,6,4.42,16,1.0,1.41,2.22,9.41,4.35,6,4.12,16,1.0,1006.73,1015.6,1021.27,1014.03,3,10.74,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,-9.899999999999975,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,-3.93,-3.93,-3.93,-3.93,1,0.0,30,1.0,8.43,8.43,8.43,8.43,1,0.0,30,1.0,1007.25,1016.4,1017.27,1011.18,6,12.14,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,-7.5,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,12.84,10.72,5,4.76,26,1.0,-9.84,-7.12,-2.59,-6.13,5,7.14,26,1.0,5.3,5.98,8.25,6.85,5,3.1,26,1.0,1011.84,1016.3,1021.62,1017.04,5,6.52,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,8.2,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,2,1.0,-3.39,-2.43,-1.46,-2.43,2,2.0,2,1.0,-5.0,-3.94,-2.88,-3.94,2,2.19,2,1.0,1019.0,1019.0,1019.0,1019.0,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,10.3,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3,0.0,2,1.0,2.47,2.6,2.6,2.54,3,0.11,2,1.0,-0.65,0.05,0.05,-0.29,3,0.59,2,1.0,1009.9,1009.9,1009.9,1009.9,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,12.8,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,28,1.0,-0.42,-0.42,-0.42,-0.42,1,0.0,28,1.0,0.91,0.91,0.91,0.91,1,0.0,28,1.0,1021.8,1021.8,1021.8,1021.8,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,14.4,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,1.93,1.93,1.93,1.93,1,0.0,2,1.0,-1.74,-1.74,-1.74,-1.74,1,0.0,2,1.0,1015.5,1015.5,1015.5,1015.5,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,14.7,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,4,1.0,-3.18,-3.18,-3.18,-3.18,1,0.0,4,1.0,11.88,11.88,11.88,11.88,1,0.0,4,1.0,1007.08,1010.4,1013.83,1010.45,4,4.24,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,14.8,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,26,1.0,6.12,6.33,6.54,6.33,2,0.43,26,1.0,-0.32,1.0,2.32,1.0,2,2.74,26,1.0,1018.5,1018.5,1018.5,1018.5,2,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,16.7,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.0,0.0,0.0,0.0,1,0.0,12,1.0,1015.6,1015.6,1015.6,1015.6,2,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,18.4,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.8,1.61,7,2.43,22,1.0,0.0,0.6,1.74,1.17,7,1.84,22,1.0,-2.18,0.0,0.02,-0.96,7,1.69,22,1.0,1006.42,1013.95,1022.47,1014.43,4,9.8,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,20.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,24,1.0,8.95,9.07,9.19,9.07,2,0.25,24,1.0,-2.44,-1.85,-1.25,-1.85,2,1.24,24,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,20.7,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-8.89,-8.89,-8.89,-8.89,1,0.0,10,1.0,-2.72,-2.72,-2.72,-2.72,1,0.0,10,1.0,1005.92,1012.35,1016.87,1012.42,6,6.43,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,22.6,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32,8.0,9.92,7.38,6,4.17,22,1.0,-7.06,-2.15,8.97,-0.35,6,7.94,22,1.0,-5.67,0.41,2.12,-1.23,6,4.22,22,1.0,1005.92,1013.7,1018.45,1012.66,5,8.18,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,24.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,8.0,16.27,9.9,4,9.15,20,1.0,0.85,3.01,12.8,6.65,4,8.97,20,1.0,1.81,6.79,10.15,6.02,4,5.16,20,1.0,1008.07,1015.3,1022.21,1015.15,4,8.16,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,26.5,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,22,1.0,0.29,0.92,1.55,0.92,2,1.31,22,1.0,1.02,3.22,5.42,3.22,2,4.55,22,1.0,1008.23,1011.6,1015.15,1012.02,5,4.95,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,28.7,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-5.06,-5.06,-5.06,-5.06,1,0.0,18,1.0,-4.4,-4.4,-4.4,-4.4,1,0.0,18,1.0,1014.93,1017.15,1019.37,1017.15,2,4.6,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,30.4,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,16,1.0,-0.84,-0.5,-0.16,-0.5,2,0.7,16,1.0,-0.1,-0.06,-0.02,-0.06,2,0.09,16,1.0,1019.42,1021.6,1021.8,1020.63,3,1.94,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,32.4,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.5,15.81,11.18,4,5.85,20,1.0,0.63,6.3,11.25,5.96,4,6.17,20,1.0,-0.66,6.2,10.91,5.17,4,8.92,20,1.0,1011.44,1011.7,1015.15,1013.23,4,3.32,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,32.8,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,1.85,1.85,1.85,1.85,1,0.0,14,1.0,6.44,6.44,6.44,6.44,1,0.0,14,1.0,1016.76,1021.4,1021.47,1019.17,3,3.96,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,34.4,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,4.89,2.57,3,3.61,14,1.0,-0.08,0.0,0.56,0.23,3,0.51,14,1.0,-4.54,0.0,0.68,-1.89,3,4.16,14,1.0,1007.56,1010.7,1017.22,1012.14,5,5.05,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,34.9,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,5.06,5.06,5.06,5.06,1,0.0,30,1.0,4.4,4.4,4.4,4.4,1,0.0,30,1.0,1025.5,1025.5,1025.5,1025.5,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,36.2,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,0.87,0.87,0.87,0.87,1,0.0,30,1.0,0.48,0.48,0.48,0.48,1,0.0,30,1.0,1017.9,1017.9,1017.9,1017.9,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,36.9,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,2.56,2.56,2.56,2.56,1,0.0,14,1.0,8.94,8.94,8.94,8.94,1,0.0,14,1.0,1012.18,1014.3,1016.83,1014.5,3,3.4,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,40.2,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,12,1.0,-9.12,-8.78,-8.44,-8.78,2,0.7,12,1.0,-3.66,-2.44,-1.22,-2.44,2,2.53,12,1.0,1015.3,1017.65,1020.01,1017.65,2,4.88,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,42.9,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,10,1.0,-8.39,-7.41,-6.43,-7.41,2,2.03,10,1.0,-2.1,-0.08,1.94,-0.08,2,4.18,10,1.0,1017.66,1017.8,1017.94,1017.8,2,0.28,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,46.3,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,8.23,8.23,8.23,8.23,1,0.0,30,1.0,9.14,9.14,9.14,9.14,1,0.0,30,1.0,1007.91,1010.5,1013.16,1010.53,3,3.85,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,48.5,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3,2.37,8,1.0,-5.6,-3.65,-2.88,-4.22,3,2.05,8,1.0,-4.35,-1.62,-0.94,-2.62,3,2.64,8,1.0,1018.23,1023.9,1024.1,1021.23,3,4.88,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,50.5,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,4.65,8.06,4.65,4,4.15,16,1.0,-4.4,-1.21,0.09,-2.12,4,2.97,16,1.0,-4.87,0.49,1.78,-1.45,4,5.33,16,1.0,1020.74,1022.4,1024.06,1022.4,4,1.93,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,52.9,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,4,1.0,-1.46,1.02,3.5,1.02,2,5.14,4,1.0,5.03,5.49,5.95,5.49,2,0.95,4,1.0,1017.6,1019.1,1020.71,1019.15,4,1.8,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,56.3,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,1.16,1.16,1.16,1.16,1,0.0,2,1.0,-6.6,-6.6,-6.6,-6.6,1,0.0,2,1.0,1014.1,1014.1,1014.1,1014.1,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,58.4,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-8.13,-8.13,-8.13,-8.13,1,0.0,20,1.0,-4.51,-4.51,-4.51,-4.51,1,0.0,20,1.0,1013.3,1013.3,1013.3,1013.3,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,60.4,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,2,1.0,0.44,0.44,0.44,0.44,1,0.0,2,1.0,-0.9,-0.9,-0.9,-0.9,1,0.0,2,1.0,1003.48,1005.8,1008.12,1005.8,2,4.81,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,5,62.2,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,4,1.0,1.15,1.6,2.04,1.6,2,0.92,4,1.0,-1.15,-0.81,-0.48,-0.81,2,0.69,4,1.0,1002.03,1002.1,1005.79,1003.87,3,3.15,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
