Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1815,7,-5.800000000000011,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,4.22,4.22,4.22,4.22,1,0.0,26,1.0,-5.21,-5.21,-5.21,-5.21,1,0.0,26,1.0,1015.5,1015.5,1015.5,1015.5,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,-5.100000000000023,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,8,1.0,-10.29,-8.64,-6.99,-8.64,2,3.42,8,1.0,5.63,6.15,6.67,6.15,2,1.07,8,1.0,1020.6,1020.6,1020.6,1020.6,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,-3.3999999999999773,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,24,1.0,12.23,12.23,12.23,12.23,1,0.0,24,1.0,1.29,1.29,1.29,1.29,1,0.0,24,1.0,1012.7,1012.7,1012.7,1012.7,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,-1.6999999999999886,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,8.13,8.13,8.13,8.13,1,0.0,26,1.0,-4.51,-4.51,-4.51,-4.51,1,0.0,26,1.0,1019.7,1019.7,1019.7,1019.7,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,2.4,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,5.74,5.74,5.74,5.74,1,0.0,26,1.0,-3.45,-3.45,-3.45,-3.45,1,0.0,26,1.0,1023.0,1023.0,1023.0,1023.0,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,6.8,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,-5.62,-5.62,-5.62,-5.62,1,0.0,6,1.0,3.65,3.65,3.65,3.65,1,0.0,6,1.0,1023.2,1023.2,1023.2,1023.2,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,8.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22,14.65,20.08,14.65,2,11.24,18,1.0,5.64,12.38,19.12,12.38,2,13.96,18,1.0,-2.32,1.14,4.6,1.14,2,7.17,18,1.0,1017.78,1021.6,1022.56,1020.2,3,3.7,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,9.0,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,4.9,4.9,4.9,4.9,1,0.0,28,1.0,-4.57,-4.57,-4.57,-4.57,1,0.0,28,1.0,1015.8,1015.8,1015.8,1015.8,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,10.2,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.0,3.99,2.18,4,3.05,10,1.0,-0.67,-0.2,3.46,1.32,4,3.54,10,1.0,-0.61,0.19,0.66,0.03,4,0.88,10,1.0,1020.16,1022.85,1026.94,1023.13,6,4.72,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,10.5,-29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,1.05,1.05,1.05,1.05,1,0.0,4,1.0,6.62,6.62,6.62,6.62,1,0.0,4,1.0,1018.6,1018.6,1018.6,1018.6,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,12.4,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,18,1.0,6.7,6.7,6.7,6.7,2,0.0,18,1.0,0.12,0.12,0.12,0.12,2,0.0,18,1.0,1023.4,1023.4,1023.4,1023.4,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,16.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.65,12.85,17.05,12.85,2,8.7,20,1.0,8.32,12.58,16.83,12.58,2,8.82,20,1.0,-2.57,-2.41,-2.25,-2.41,2,0.33,20,1.0,1019.3,1019.3,1019.3,1019.3,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,18.7,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,9.3,8.65,4,1.3,12,1.0,3.21,6.27,7.84,5.56,4,3.42,12,1.0,-8.29,-4.97,-1.11,-4.72,4,4.35,12,1.0,1011.75,1012.3,1015.99,1013.83,3,3.37,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,23.0,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,7.74,7.74,7.74,7.74,1,0.0,10,1.0,9.56,9.56,9.56,9.56,1,0.0,10,1.0,1012.7,1014.0,1015.3,1014.0,2,2.69,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,24.2,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27,24.7,26.13,24.7,2,2.97,6,1.0,20.72,22.76,24.81,22.76,2,4.24,6,1.0,-4.48,1.78,8.05,1.78,2,12.97,6,1.0,1010.9,1012.4,1012.67,1011.8,3,1.4,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,32.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-0.58,-0.58,-0.58,-0.58,1,0.0,12,1.0,-6.67,-6.67,-6.67,-6.67,1,0.0,12,1.0,1017.51,1017.95,1018.39,1017.95,2,0.92,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,36.2,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,12,1.0,-9.71,-6.81,-3.91,-6.81,2,6.0,12,1.0,-8.38,-7.17,-5.95,-7.17,2,2.51,12,1.0,1011.34,1014.75,1017.84,1014.6,4,3.89,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,38.8,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,2,1.0,5.74,5.74,5.74,5.74,2,0.0,2,1.0,3.45,3.45,3.45,3.45,2,0.0,2,1.0,1020.56,1022.4,1022.54,1021.57,3,1.62,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,40.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,12,1.0,-1.12,1.29,5.27,2.06,3,4.73,12,1.0,-9.15,-9.02,1.22,-4.09,3,8.72,12,1.0,1021.46,1022.45,1024.28,1022.85,4,2.21,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,42.3,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,4,1.0,0.64,0.64,0.64,0.64,1,0.0,4,1.0,12.28,12.28,12.28,12.28,1,0.0,4,1.0,1013.19,1014.45,1015.71,1014.45,2,2.62,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,48.7,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,6.65,6.65,6.65,6.65,1,0.0,6,1.0,0.82,0.82,0.82,0.82,1,0.0,6,1.0,1007.91,1019.1,1023.54,1015.8,3,11.8,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,52.2,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,10,1.0,0.7,4.06,7.42,4.06,2,6.96,10,1.0,-10.7,-7.34,-3.97,-7.34,2,6.97,10,1.0,1011.86,1012.7,1022.96,1016.96,5,7.69,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,56.3,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,16,1.0,-3.39,-3.39,-3.39,-3.39,1,0.0,16,1.0,-11.82,-11.82,-11.82,-11.82,1,0.0,16,1.0,1011.3,1011.3,1011.3,1011.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,58.6,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,8,1.0,-2.92,5.21,7.31,2.26,3,7.91,8,1.0,-2.84,0.12,2.92,0.04,3,4.22,8,1.0,1019.1,1019.1,1019.1,1019.1,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,58.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,5.4,3.43,3,2.94,4,1.0,1.05,2.32,4.81,2.91,3,2.81,4,1.0,-0.23,1.18,2.45,1.11,3,1.97,4,1.0,1008.8,1008.8,1008.8,1008.8,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,61.0,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,6.37,6.37,6.37,6.37,1,0.0,10,1.0,-2.07,-2.07,-2.07,-2.07,1,0.0,10,1.0,1017.05,1019.1,1019.24,1018.17,3,1.79,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,64.5,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,22.2,15.27,3,10.37,16,1.0,0.22,5.39,16.32,8.2,3,12.04,16,1.0,-9.56,-6.33,9.0,-0.42,3,14.53,16,1.0,1019.79,1020.4,1022.04,1020.9,3,1.71,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,70.8,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,6.25,6.25,6.25,6.25,1,0.0,20,1.0,-2.4,-2.4,-2.4,-2.4,1,0.0,20,1.0,1008.83,1013.4,1017.97,1013.4,2,9.48,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,72.2,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,6.62,6.62,6.62,6.62,1,0.0,20,1.0,-1.05,-1.05,-1.05,-1.05,1,0.0,20,1.0,1008.9,1008.9,1008.9,1008.9,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,72.7,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,0.47,0.47,0.47,0.47,1,0.0,28,1.0,-6.68,-6.68,-6.68,-6.68,1,0.0,28,1.0,1023.2,1023.2,1023.2,1023.2,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,72.7,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,6.7,6.7,6.7,6.7,1,0.0,12,1.0,0.12,0.12,0.12,0.12,1,0.0,12,1.0,1008.8,1008.8,1008.8,1008.8,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,74.6,-37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,20,1.0,0.71,0.71,0.71,0.71,1,0.0,20,1.0,0.71,0.71,0.71,0.71,1,0.0,20,1.0,1017.4,1017.4,1017.4,1017.4,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,74.8,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,6.27,6.39,6.52,6.39,2,0.26,14,1.0,-5.13,-2.03,1.07,-2.03,2,6.42,14,1.0,1011.9,1011.9,1011.9,1011.9,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,76.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,24,1.0,6.3,6.58,6.58,6.44,3,0.24,24,1.0,-5.32,-2.62,-1.7,-3.49,3,2.75,24,1.0,1003.71,1007.4,1010.54,1007.13,3,5.01,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,78.2,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,6.58,6.58,6.58,6.58,1,0.0,16,1.0,-1.28,-1.28,-1.28,-1.28,1,0.0,16,1.0,1005.7,1005.7,1005.7,1005.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,80.5,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,24,1.0,-0.93,-0.93,-0.93,-0.93,1,0.0,24,1.0,0.36,0.36,0.36,0.36,1,0.0,24,1.0,1013.8,1013.8,1013.8,1013.8,2,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,80.7,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,22,1.0,-3.2,-1.95,-0.7,-1.95,2,2.59,22,1.0,-8.21,-7.6,-6.98,-7.6,2,1.27,22,1.0,1011.15,1013.2,1015.25,1013.2,2,4.24,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,80.7,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,26,1.0,-1.84,-1.84,-1.84,-1.84,1,0.0,26,1.0,1.84,1.84,1.84,1.84,1,0.0,26,1.0,1013.72,1013.75,1013.78,1013.75,2,0.07,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,82.1,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-6.17,-6.17,-6.17,-6.17,1,0.0,28,1.0,2.62,2.62,2.62,2.62,1,0.0,28,1.0,1012.0,1012.0,1012.0,1012.0,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,82.3,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.6,2.6,2.2,4,0.8,18,1.0,-0.36,0.77,1.69,0.67,4,1.22,18,1.0,0.5,1.97,2.38,1.46,4,1.47,18,1.0,1003.42,1005.2,1011.91,1006.43,7,4.01,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,82.4,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,18,1.0,7.18,9.18,11.18,9.18,2,4.14,18,1.0,2.18,2.27,2.36,2.27,2,0.19,18,1.0,1011.9,1011.9,1011.9,1011.9,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,82.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,-0.69,-0.69,-0.69,-0.69,1,0.0,30,1.0,0.72,0.72,0.72,0.72,1,0.0,30,1.0,1013.5,1013.5,1013.5,1013.5,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,82.9,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,-6.46,-6.46,-6.46,-6.46,1,0.0,2,1.0,6.69,6.69,6.69,6.69,1,0.0,2,1.0,1004.47,1011.4,1018.12,1011.3,4,8.02,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,84.0,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,-12.07,-12.07,-12.07,-12.07,1,0.0,10,1.0,2.35,2.35,2.35,2.35,1,0.0,10,1.0,1009.1,1009.1,1009.1,1009.1,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,84.1,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,9.06,9.06,9.06,9.06,1,0.0,16,1.0,-2.09,-2.09,-2.09,-2.09,1,0.0,16,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,84.1,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,9.29,9.29,9.29,9.29,1,0.0,16,1.0,-0.32,-0.32,-0.32,-0.32,1,0.0,16,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,84.2,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-4.79,-4.79,-4.79,-4.79,1,0.0,24,1.0,7.97,7.97,7.97,7.97,1,0.0,24,1.0,1001.3,1001.3,1001.3,1001.3,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,84.3,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,8,1.0,-12.15,-12.15,-12.15,-12.15,1,0.0,8,1.0,1.92,1.92,1.92,1.92,1,0.0,8,1.0,1009.3,1009.3,1009.3,1009.3,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,84.4,-17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-8.84,-8.84,-8.84,-8.84,1,0.0,8,1.0,2.87,2.87,2.87,2.87,1,0.0,8,1.0,1013.1,1013.1,1013.1,1013.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,84.5,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,-12.3,-12.3,-12.3,-12.3,1,0.0,10,1.0,-0.21,-0.21,-0.21,-0.21,1,0.0,10,1.0,1009.0,1009.0,1009.0,1009.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,87.0,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-2.94,-2.94,-2.94,-2.94,1,0.0,26,1.0,6.02,6.02,6.02,6.02,1,0.0,26,1.0,1016.5,1016.5,1016.5,1016.5,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,7,88.0,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,26,1.0,-3.18,-3.18,-3.18,-3.18,1,0.0,26,1.0,11.88,11.88,11.88,11.88,1,0.0,26,1.0,1014.9,1014.9,1014.9,1014.9,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
