Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1818,1,70.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,0.1,0.7,-5.55,-5.55,-5.55,-5.55,1,0.0,14,1.0,0.1,0.7,3.75,3.75,3.75,3.75,1,0.0,14,1.0,0.1,0.7,1010.1,1010.1,1010.1,1010.1,1,0.0,14,1.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,70.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1,0.0,30,1.0,0.8,0.2,1008.3,1008.3,1008.3,1008.3,1,0.0,30,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,70.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,18,1.0,0.3,0.9,-0.92,-0.92,-0.92,-0.92,1,0.0,18,1.0,0.3,0.9,-0.39,-0.39,-0.39,-0.39,1,0.0,18,1.0,0.3,0.9,1009.91,1010.15,1010.39,1010.15,2,0.5,18,1.0,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,72.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,14,1.0,0.2,0.3,-7.52,-4.99,-2.46,-4.99,2,5.25,14,1.0,0.2,0.3,6.91,7.64,8.36,7.64,2,1.5,14,1.0,0.2,0.3,1005.98,1006.15,1006.32,1006.15,2,0.35,12,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,72.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,14,1.0,0.9,0.8,-2.39,-2.39,-2.39,-2.39,1,0.0,14,1.0,0.9,0.8,-1.02,-1.02,-1.02,-1.02,1,0.0,14,1.0,0.9,0.8,1010.44,1010.75,1011.06,1010.75,2,0.64,14,1.0,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,76.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,0.3,0.6,2.39,2.39,2.39,2.39,1,0.0,10,1.0,0.3,0.6,-1.02,-1.02,-1.02,-1.02,1,0.0,10,1.0,0.3,0.6,1010.36,1010.5,1010.64,1010.5,2,0.28,10,1.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,78.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,28,0.0,0.9,0.4,0.0,0.0,0.0,0.0,1,0.0,28,0.0,0.9,0.4,0.0,0.0,0.0,0.0,1,0.0,28,0.0,0.9,0.4,1005.4,1005.4,1005.4,1005.4,1,0.0,26,1.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,80.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,0.8,0.4,-7.43,-7.43,-7.43,-7.43,1,0.0,16,1.0,0.8,0.4,5.6,5.6,5.6,5.6,1,0.0,16,1.0,0.8,0.4,1009.7,1009.7,1009.7,1009.7,1,0.0,16,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,82.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,22,1.0,0.4,0.8,-9.42,-9.42,-9.42,-9.42,1,0.0,22,1.0,0.4,0.8,7.91,7.91,7.91,7.91,1,0.0,22,1.0,0.4,0.8,1009.4,1009.4,1009.4,1009.4,1,0.0,22,1.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,82.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,2,1.0,0.6,0.1,-0.73,-0.73,-0.73,-0.73,1,0.0,2,1.0,0.6,0.1,-0.68,-0.68,-0.68,-0.68,1,0.0,2,1.0,0.6,0.1,1006.98,1009.3,1011.62,1009.3,2,4.81,2,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,86.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,0.7,0.8,1.0,1.0,1.0,1.0,1,0.0,30,1.0,0.7,0.8,-0.02,-0.02,-0.02,-0.02,1,0.0,30,1.0,0.7,0.8,1005.32,1006.0,1006.48,1005.9,3,0.85,30,1.0,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,86.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,28,1.0,0.6,0.3,2.55,2.87,3.18,2.87,2,0.66,28,1.0,0.6,0.3,-8.3,-7.47,-6.64,-7.47,2,1.72,28,1.0,0.6,0.3,1006.7,1006.7,1006.7,1006.7,1,0.0,28,1.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,86.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,22,1.0,0.7,0.9,-0.03,-0.03,-0.03,-0.03,1,0.0,22,1.0,0.7,0.9,-1.0,-1.0,-1.0,-1.0,1,0.0,22,1.0,0.7,0.9,1005.83,1005.9,1005.97,1005.9,3,0.1,22,1.0,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,88.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,16,1.0,0.5,0.6,-6.18,-5.75,-5.33,-5.75,2,0.88,16,1.0,0.5,0.6,2.43,3.19,3.95,3.19,2,1.58,16,1.0,0.5,0.6,1009.64,1012.3,1014.96,1012.3,2,5.52,16,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,88.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.09,1.53,3,0.92,2,1.0,0.3,0.6,-1.5,-0.72,-0.37,-0.93,3,0.85,2,1.0,0.3,0.6,0.78,0.98,1.54,1.16,3,0.58,2,1.0,0.3,0.6,1005.4,1005.4,1005.4,1005.4,2,0.0,2,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,88.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,26,1.0,0.3,0.7,-0.91,-0.91,-0.91,-0.91,1,0.0,26,1.0,0.3,0.7,0.42,0.42,0.42,0.42,1,0.0,26,1.0,0.3,0.7,1010.46,1011.45,1012.44,1011.45,2,2.05,22,1.0,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,98.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,16,1.0,0.6,0.7,-7.26,-5.91,-4.56,-5.91,2,2.79,16,1.0,0.6,0.7,5.01,5.17,5.34,5.17,2,0.35,16,1.0,0.6,0.7,1007.42,1007.9,1008.38,1007.9,2,0.99,12,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,100.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,14,1.0,0.7,0.5,0.56,0.56,0.56,0.56,1,0.0,14,1.0,0.7,0.5,-0.83,-0.83,-0.83,-0.83,1,0.0,14,1.0,0.7,0.5,1008.9,1009.0,1011.14,1009.98,4,2.02,12,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,102.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,30,1.0,0.7,0.8,-0.03,-0.03,-0.03,-0.03,2,0.0,30,1.0,0.7,0.8,1.0,1.0,1.0,1.0,2,0.0,30,1.0,0.7,0.8,1004.5,1004.5,1004.5,1004.5,1,0.0,30,1.0,0.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,102.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,30,1.0,0.8,0.0,1.97,3.93,5.89,3.93,2,4.06,30,1.0,0.8,0.0,-5.71,-4.36,-3.0,-4.36,2,2.81,30,1.0,0.8,0.0,1004.4,1004.4,1004.4,1004.4,1,0.0,30,1.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,102.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,22,1.0,0.6,0.6,6.11,7.16,8.21,7.16,2,2.18,22,1.0,0.6,0.6,-7.9,-6.17,-4.45,-6.17,2,3.57,22,1.0,0.6,0.6,1006.18,1007.2,1008.22,1007.2,3,1.5,10,1.0,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,102.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,12,1.0,0.8,0.4,-0.71,-0.71,-0.71,-0.71,1,0.0,12,1.0,0.8,0.4,-0.71,-0.71,-0.71,-0.71,1,0.0,12,1.0,0.8,0.4,1006.97,1007.85,1008.1,1007.55,4,0.86,10,1.0,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,104.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,26,1.0,0.5,0.6,0.99,3.11,5.23,3.11,2,4.39,26,1.0,0.5,0.6,-2.11,-1.25,-0.4,-1.25,2,1.77,26,1.0,0.5,0.6,1004.5,1005.85,1007.31,1005.9,4,1.63,16,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,104.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.82,2.43,7,3.9,12,1.0,0.2,0.5,-0.03,0.0,6.82,2.16,7,4.0,12,1.0,0.2,0.5,-0.76,0.0,0.0,-0.35,7,0.68,12,1.0,0.2,0.5,1006.7,1007.65,1008.9,1007.7,6,1.12,6,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,0.6,0.3,-6.25,-6.25,-6.25,-6.25,1,0.0,12,1.0,0.6,0.3,-2.4,-2.4,-2.4,-2.4,1,0.0,12,1.0,0.6,0.3,1004.41,1004.85,1005.29,1004.85,2,0.92,14,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,104.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.7,0.3,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.7,0.3,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.7,0.3,1003.89,1004.5,1005.73,1004.8,3,1.37,14,1.0,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,108.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,8,1.0,0.8,0.5,-7.73,-7.73,-7.73,-7.73,1,0.0,8,1.0,0.8,0.5,-17.36,-17.36,-17.36,-17.36,1,0.0,8,1.0,0.8,0.5,1005.11,1006.25,1008.01,1006.55,4,2.05,10,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,110.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1,0.0,8,1.0,0.2,0.4,-11.26,-11.26,-11.26,-11.26,1,0.0,8,1.0,0.2,0.4,-10.5,-10.5,-10.5,-10.5,1,0.0,8,1.0,0.2,0.4,1006.61,1008.5,1010.07,1008.35,4,2.09,10,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,1,110.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,30,1.0,0.0,0.2,-0.47,0.0,0.47,0.0,2,0.96,30,1.0,0.0,0.2,-0.5,0.0,0.5,0.0,2,1.03,30,1.0,0.0,0.2,1006.4,1008.1,1012.52,1009.4,4,4.54,20,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
