Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1815,3,2.7,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,20,1.0,7.02,7.74,8.46,7.74,2,1.49,20,1.0,3.57,4.74,5.92,4.74,2,2.43,20,1.0,1009.13,1010.5,1011.87,1010.5,2,2.83,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,6.8,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,22,1.0,2.43,2.43,2.43,2.43,1,0.0,22,1.0,-0.93,-0.93,-0.93,-0.93,1,0.0,22,1.0,1021.0,1021.0,1021.0,1021.0,2,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,8.4,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,24,1.0,0.0,0.01,0.01,0.01,2,0.01,24,1.0,-0.84,-0.5,-0.16,-0.5,2,0.71,24,1.0,1015.54,1016.5,1017.46,1016.5,2,1.98,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,10.8,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,26,1.0,0.0,0.0,0.0,0.0,1,0.0,26,1.0,0.0,0.0,0.0,0.0,1,0.0,26,1.0,1009.36,1015.3,1017.35,1013.4,3,6.08,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,14.6,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,4.48,4.48,4.48,4.48,1,0.0,28,1.0,4.98,4.98,4.98,4.98,1,0.0,28,1.0,1006.4,1006.4,1006.4,1006.4,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,16.8,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,4.4,4.4,4.4,4.4,1,0.0,30,1.0,5.06,5.06,5.06,5.06,1,0.0,30,1.0,1009.51,1013.4,1015.11,1012.33,3,4.2,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,24.9,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,6.7,6.7,4.47,3,3.87,24,1.0,1.34,4.22,5.89,3.63,3,3.38,24,1.0,-0.4,0.0,3.55,1.54,3,3.19,24,1.0,1006.49,1009.9,1013.31,1009.9,2,7.07,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,26.5,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,15.24,7.18,8,7.09,22,1.0,0.03,6.44,14.67,6.71,8,7.03,22,1.0,-4.2,-1.42,-0.11,-1.83,8,2.07,22,1.0,1007.61,1010.7,1014.73,1011.72,13,5.87,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,28.5,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,9.3,6.98,4,3.16,30,1.0,-4.96,-2.86,-0.25,-2.62,4,2.94,30,1.0,-8.33,-6.3,-3.59,-5.98,4,3.08,30,1.0,1007.46,1011.1,1021.32,1013.61,7,8.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,28.8,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86,10.0,16.14,10.0,2,12.73,24,1.0,-9.69,-5.37,-1.05,-5.37,2,8.95,24,1.0,-12.64,-7.62,-2.61,-7.62,2,10.39,24,1.0,1011.62,1012.1,1012.58,1012.1,2,0.99,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,30.5,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.3,19.0,11.23,7,8.55,24,1.0,-11.82,-5.73,0.58,-4.03,7,8.99,24,1.0,-15.07,-7.33,0.07,-7.17,7,7.77,24,1.0,1010.86,1012.9,1020.23,1014.85,6,4.88,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,32.1,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,14,1.0,-0.12,-0.12,-0.12,-0.12,1,0.0,14,1.0,0.99,0.99,0.99,0.99,1,0.0,14,1.0,1006.41,1007.5,1008.59,1007.5,2,2.26,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,33.0,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,20,1.0,-6.63,-6.55,-6.48,-6.55,2,0.16,20,1.0,0.88,1.27,1.66,1.27,2,0.81,20,1.0,1011.15,1015.55,1019.95,1015.55,2,9.12,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,34.1,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,28,1.0,-8.19,-8.13,3.02,-2.71,3,9.46,28,1.0,-1.59,4.37,4.46,1.5,3,5.08,28,1.0,1017.39,1017.7,1019.18,1018.24,5,1.21,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,36.0,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,2.07,2.07,2.07,2.07,1,0.0,12,1.0,-6.37,-6.37,-6.37,-6.37,1,0.0,12,1.0,1010.7,1010.7,1010.7,1010.7,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,36.4,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,26,1.0,-0.72,-0.72,-0.72,-0.72,1,0.0,26,1.0,2.5,2.5,2.5,2.5,1,0.0,26,1.0,1014.85,1015.6,1017.31,1016.07,3,1.84,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,38.2,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,26,1.0,-5.08,-3.41,-1.73,-3.41,2,3.47,26,1.0,0.76,1.77,2.78,1.77,2,2.09,26,1.0,1016.27,1017.2,1018.0,1017.26,7,1.41,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,38.5,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,12,1.0,-7.06,-4.44,-1.81,-4.44,2,5.45,12,1.0,-6.29,-5.45,-4.61,-5.45,2,1.73,12,1.0,1011.14,1012.3,1013.46,1012.3,2,2.4,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,40.3,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,8.47,6.2,3,3.38,20,1.0,-7.68,-6.37,-3.74,-5.72,3,2.94,20,1.0,-3.1,-0.67,1.2,-0.94,3,3.15,20,1.0,1013.96,1014.0,1020.21,1016.7,5,4.05,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,40.5,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-9.28,-9.28,-9.28,-9.28,1,0.0,12,1.0,-0.65,-0.65,-0.65,-0.65,1,0.0,12,1.0,1017.4,1017.4,1017.4,1017.4,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,42.4,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,9.3,9.44,9.36,7,1.62,18,1.0,-8.47,-0.86,-0.05,-2.81,7,6.33,18,1.0,-3.94,4.22,9.42,3.38,7,6.49,18,1.0,1007.46,1010.7,1016.87,1012.76,11,4.98,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,44.4,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,6.7,5.68,4,2.05,16,1.0,-6.19,-4.21,-1.24,-3.74,4,2.95,16,1.0,-2.01,0.6,4.6,1.26,4,4.2,16,1.0,1007.69,1008.7,1011.24,1009.42,5,2.5,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,46.4,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58,12.3,13.43,9.98,5,5.04,8,1.0,-3.25,-2.36,-0.5,-1.99,5,1.5,8,1.0,4.23,11.93,13.25,9.07,5,6.32,8,1.0,1008.23,1010.65,1013.07,1010.65,2,5.02,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,46.6,-27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4,0.0,20,1.0,-6.19,-5.28,-3.94,-5.08,4,1.35,20,1.0,-5.38,-3.91,-0.15,-2.82,4,3.62,20,1.0,1010.18,1010.9,1013.42,1011.5,6,1.58,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,48.7,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,20,1.0,-7.64,-5.52,-3.4,-5.52,2,4.39,20,1.0,1.37,2.23,3.09,2.23,2,1.77,20,1.0,1010.26,1010.4,1012.68,1011.32,6,1.74,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,50.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,9.3,10.87,8.38,4,4.1,18,1.0,1.36,3.49,6.08,3.71,4,2.8,18,1.0,-9.01,-2.65,5.93,-1.59,4,8.99,18,1.0,1006.9,1009.3,1010.4,1009.35,11,3.16,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,52.6,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,10,1.0,-4.31,-1.5,1.31,-1.5,2,5.82,10,1.0,-4.61,-1.26,2.09,-1.26,2,6.94,10,1.0,1013.3,1013.3,1013.3,1013.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,54.2,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.92,8.93,6,2.08,10,1.0,-8.51,-3.05,2.92,-2.63,6,6.5,10,1.0,-6.59,-1.24,4.83,-0.66,6,7.0,10,1.0,1009.12,1009.8,1010.16,1009.65,4,0.76,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,54.7,-25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.6,1.64,5,0.88,14,1.0,-1.33,-0.87,-0.19,-0.8,5,0.82,14,1.0,-2.01,-0.89,-0.42,-1.19,5,0.94,14,1.0,1009.31,1011.7,1013.66,1011.4,6,2.59,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,3,56.5,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3,2.37,14,1.0,-5.32,-3.04,-2.65,-3.96,3,2.11,14,1.0,-4.73,-2.07,-1.21,-2.95,3,2.69,14,1.0,1009.64,1010.0,1015.44,1011.66,7,3.62,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
