Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1819,9,94.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,0.3,0.7,0.23,0.23,0.23,0.23,1,0.0,20,1.0,0.3,0.7,6.7,6.7,6.7,6.7,1,0.0,20,1.0,0.3,0.7,1005.4,1005.4,1005.4,1005.4,1,0.0,20,1.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,94.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,1.0,0.5,4,0.58,24,1.0,0.5,0.6,-0.36,0.0,0.52,0.08,4,0.69,24,1.0,0.5,0.6,-0.02,0.0,0.38,0.17,4,0.37,24,1.0,0.5,0.6,1005.16,1005.3,1005.99,1005.62,5,0.89,24,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,94.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,26,1.0,0.4,0.7,0.46,3.04,5.61,3.04,2,5.33,26,1.0,0.4,0.7,0.43,2.83,5.23,2.83,2,4.97,26,1.0,0.4,0.7,1005.91,1006.35,1006.79,1006.35,2,0.92,28,1.0,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,96.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2,4.74,16,1.0,0.7,0.6,-4.62,-2.74,-0.87,-2.74,2,3.88,16,1.0,0.7,0.6,0.61,1.92,3.23,1.92,2,2.72,16,1.0,0.7,0.6,1007.52,1008.85,1010.18,1008.85,2,2.76,16,1.0,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,96.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,18,1.0,0.4,0.1,-1.81,-1.81,-1.81,-1.81,1,0.0,18,1.0,0.4,0.1,1.87,1.87,1.87,1.87,1,0.0,18,1.0,0.4,0.1,1005.99,1007.05,1008.11,1007.05,2,2.19,18,1.0,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,98.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,12,1.0,0.9,0.3,0.37,0.37,0.37,0.37,1,0.0,12,1.0,0.9,0.3,-0.93,-0.93,-0.93,-0.93,1,0.0,12,1.0,0.9,0.3,1009.13,1010.5,1011.87,1010.5,2,2.83,12,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,100.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,0.2,0.9,4.57,4.57,4.57,4.57,1,0.0,14,1.0,0.2,0.9,-4.9,-4.9,-4.9,-4.9,1,0.0,14,1.0,0.2,0.9,1003.87,1004.45,1005.03,1004.45,2,1.2,14,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,104.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,20,1.0,0.5,0.4,-0.6,0.07,0.74,0.07,2,1.39,20,1.0,0.5,0.4,0.72,1.39,2.06,1.39,2,1.39,20,1.0,0.5,0.4,1003.62,1003.65,1003.68,1003.65,2,0.07,20,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,104.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,14,1.0,0.9,0.1,0.15,0.38,0.62,0.38,2,0.49,14,1.0,0.9,0.1,0.73,0.84,0.95,0.84,2,0.22,14,1.0,0.9,0.1,1005.12,1005.6,1006.01,1005.57,3,0.65,18,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,106.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,10,1.0,0.8,0.4,1.97,3.93,5.89,3.93,2,4.06,10,1.0,0.8,0.4,3.0,4.36,5.71,4.36,2,2.81,10,1.0,0.8,0.4,1002.93,1003.2,1003.47,1003.2,2,0.57,10,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,112.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,14,1.0,0.3,0.6,-2.23,-1.93,-1.63,-1.93,2,0.63,14,1.0,0.3,0.6,-1.62,-0.54,0.55,-0.54,2,2.25,14,1.0,0.3,0.6,999.93,1000.9,1002.35,1001.06,5,1.36,16,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,114.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.4,0.6,4.82,4.82,4.82,4.82,1,0.0,2,1.0,0.4,0.6,4.65,4.65,4.65,4.65,1,0.0,2,1.0,0.4,0.6,1002.11,1004.0,1005.21,1003.68,4,1.9,12,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,114.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.0,6.92,3.58,4,5.84,16,1.0,0.6,0.5,-6.65,-0.55,-0.18,-3.28,4,5.84,16,1.0,0.6,0.5,-0.36,0.46,1.78,0.7,4,1.41,16,1.0,0.6,0.5,1004.96,1006.25,1006.59,1005.48,6,2.43,16,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,330.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,2,1.0,0.1,0.1,5.86,5.86,5.86,5.86,1,0.0,2,1.0,0.1,0.1,3.25,3.25,3.25,3.25,1,0.0,2,1.0,0.1,0.1,1016.6,1016.6,1016.6,1016.6,1,0.0,2,1.0,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,334.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,24,1.0,0.9,0.8,-2.18,-2.18,-2.18,-2.18,1,0.0,24,1.0,0.9,0.8,1.42,1.42,1.42,1.42,1,0.0,24,1.0,0.9,0.8,1017.3,1017.3,1017.3,1017.3,1,0.0,24,1.0,0.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,334.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,26,1.0,0.9,0.7,-2.18,-2.18,-2.18,-2.18,1,0.0,26,1.0,0.9,0.7,1.42,1.42,1.42,1.42,1,0.0,26,1.0,0.9,0.7,1017.0,1017.0,1017.0,1017.0,1,0.0,26,1.0,0.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,334.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,26,1.0,0.8,0.4,-0.08,-0.08,-0.08,-0.08,1,0.0,26,1.0,0.8,0.4,4.6,4.6,4.6,4.6,1,0.0,26,1.0,0.8,0.4,1017.7,1017.7,1017.7,1017.7,1,0.0,26,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,334.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2,1.41,28,1.0,0.9,0.3,0.05,1.33,2.6,1.33,2,2.64,28,1.0,0.9,0.3,2.66,2.93,3.19,2.93,2,0.54,28,1.0,0.9,0.3,1017.05,1017.15,1017.25,1017.15,2,0.21,28,1.0,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,336.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,22,1.0,0.6,0.6,-1.87,-1.87,-1.87,-1.87,1,0.0,22,1.0,0.6,0.6,1.81,1.81,1.81,1.81,1,0.0,22,1.0,0.6,0.6,1018.4,1018.4,1018.4,1018.4,1,0.0,22,1.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,336.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,24,1.0,0.3,0.1,-0.96,-0.96,-0.96,-0.96,1,0.0,24,1.0,0.3,0.1,4.5,4.5,4.5,4.5,1,0.0,24,1.0,0.3,0.1,1017.7,1017.7,1017.7,1017.7,1,0.0,24,1.0,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,336.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2,1.84,30,1.0,0.2,0.7,0.09,0.27,0.45,0.27,2,0.38,30,1.0,0.2,0.7,-2.14,-1.27,-0.4,-1.27,2,1.8,30,1.0,0.2,0.7,1016.36,1016.5,1016.64,1016.5,2,0.28,30,1.0,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,336.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46,15.4,19.0,14.68,5,5.92,8,0.6,0.5,0.6,4.43,12.77,14.28,9.55,5,7.38,8,0.6,0.5,0.6,-10.13,3.62,11.65,1.26,5,11.57,8,0.6,0.5,0.6,995.3,995.3,995.3,995.3,1,0.0,4,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,340.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,24,1.0,0.5,1.0,4.59,4.59,4.59,4.59,1,0.0,24,1.0,0.5,1.0,0.24,0.24,0.24,0.24,1,0.0,24,1.0,0.5,1.0,1019.8,1019.8,1019.8,1019.8,1,0.0,6,1.0,0.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,342.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,18,1.0,0.9,0.9,-2.83,-2.83,-2.83,-2.83,1,0.0,18,1.0,0.9,0.9,3.62,3.62,3.62,3.62,1,0.0,18,1.0,0.9,0.9,1016.0,1016.0,1016.0,1016.0,1,0.0,18,1.0,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,344.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2,1.41,6,1.0,0.6,0.7,0.81,1.53,2.25,1.53,2,1.49,6,1.0,0.6,0.7,0.5,2.15,3.81,2.15,2,3.43,6,1.0,0.6,0.7,1011.5,1011.5,1011.5,1011.5,1,0.0,8,1.0,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,344.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,1.0,0.6,0.3,0.27,0.27,0.27,0.27,1,0.0,6,1.0,0.6,0.3,2.59,2.59,2.59,2.59,1,0.0,6,1.0,0.6,0.3,1011.5,1011.5,1011.5,1011.5,1,0.0,6,1.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,346.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,0.5,0.1,-5.86,-5.86,-5.86,-5.86,1,0.0,16,1.0,0.5,0.1,3.25,3.25,3.25,3.25,1,0.0,16,1.0,0.5,0.1,1021.1,1021.1,1021.1,1021.1,1,0.0,16,1.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,350.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,14,1.0,0.5,0.4,-2.96,-2.96,-2.96,-2.96,1,0.0,14,1.0,0.5,0.4,3.52,3.52,3.52,3.52,1,0.0,14,1.0,0.5,0.4,1022.8,1022.8,1022.8,1022.8,1,0.0,14,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,9,352.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,14,1.0,0.4,0.6,-4.32,-4.32,-4.32,-4.32,1,0.0,14,1.0,0.4,0.6,-1.57,-1.57,-1.57,-1.57,1,0.0,14,1.0,0.4,0.6,1022.1,1022.1,1022.1,1022.1,1,0.0,14,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
