Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1815,8,104.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.09,1.53,3,0.92,20,1.0,0.6,0.5,0.31,0.93,1.57,0.94,3,0.93,20,1.0,0.6,0.5,0.56,1.0,1.55,1.05,3,0.73,20,1.0,0.6,0.5,1005.23,1006.9,1007.62,1006.47,6,1.37,20,1.0,0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,104.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,20,1.0,0.9,0.2,0.73,0.73,0.73,0.73,1,0.0,20,1.0,0.9,0.2,0.68,0.68,0.68,0.68,1,0.0,20,1.0,0.9,0.2,1003.57,1006.1,1007.39,1005.77,6,2.26,20,1.0,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,106.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,0.0,0.5,-1.81,-1.81,-1.81,-1.81,1,0.0,10,1.0,0.0,0.5,1.87,1.87,1.87,1.87,1,0.0,10,1.0,0.0,0.5,1006.9,1006.9,1006.9,1006.9,1,0.0,10,1.0,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,106.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,1.0,1.0,0.83,6,0.41,26,1.0,0.4,0.7,-0.68,0.02,0.46,-0.04,6,0.56,26,1.0,0.4,0.7,-0.15,0.73,0.93,0.44,6,0.67,26,1.0,0.4,0.7,1004.65,1007.8,1008.34,1006.74,5,2.22,26,1.0,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,106.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,24,1.0,0.5,0.5,-0.84,-0.5,-0.16,-0.5,2,0.71,24,1.0,0.5,0.5,0.01,0.02,0.03,0.02,2,0.02,24,1.0,0.5,0.5,1003.08,1005.1,1006.33,1004.74,5,1.93,22,0.8,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,106.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,26,1.0,0.6,0.0,-0.56,-0.3,-0.03,-0.3,2,0.55,26,1.0,0.6,0.0,1.03,1.66,2.3,1.66,2,1.32,26,1.0,0.6,0.0,1002.78,1003.6,1005.03,1003.9,3,1.67,26,1.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,108.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,26,1.0,0.1,0.5,1.9,1.9,1.9,1.9,1,0.0,26,1.0,0.1,0.5,1.77,1.77,1.77,1.77,1,0.0,26,1.0,0.1,0.5,1003.6,1005.25,1007.27,1005.43,4,2.14,20,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,108.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,28,1.0,0.7,0.0,1.9,1.9,1.9,1.9,1,0.0,28,1.0,0.7,0.0,1.77,1.77,1.77,1.77,1,0.0,28,1.0,0.7,0.0,1003.17,1003.75,1004.33,1003.75,2,1.2,28,1.0,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,110.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,28,1.0,0.5,0.7,2.6,2.6,2.6,2.6,1,0.0,28,1.0,0.5,0.7,-0.09,-0.09,-0.09,-0.09,1,0.0,28,1.0,0.5,0.7,1002.15,1002.75,1005.66,1003.85,4,2.69,22,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,112.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,30,1.0,0.0,0.2,-0.68,-0.68,-0.68,-0.68,2,0.0,30,1.0,0.0,0.2,0.73,0.73,0.73,0.73,2,0.0,30,1.0,0.0,0.2,1003.09,1003.9,1005.38,1003.77,7,2.5,26,1.0,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,112.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,0.9,0.6,-6.34,-6.34,-6.34,-6.34,1,0.0,30,1.0,0.9,0.6,6.8,6.8,6.8,6.8,1,0.0,30,1.0,0.9,0.6,1003.32,1004.0,1004.96,1004.13,3,1.21,30,1.0,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,320.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,0.4,0.5,-6.62,-6.62,-6.62,-6.62,1,0.0,30,1.0,0.4,0.5,1.05,1.05,1.05,1.05,1,0.0,30,1.0,0.4,0.5,1018.3,1018.3,1018.3,1018.3,1,0.0,30,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,320.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,0.5,0.3,0.88,0.88,0.88,0.88,1,0.0,30,1.0,0.5,0.3,-0.47,-0.47,-0.47,-0.47,1,0.0,30,1.0,0.5,0.3,1017.5,1017.5,1017.5,1017.5,1,0.0,30,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,322.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,7.17,4.3,3,4.4,4,1.0,0.3,0.3,-5.07,-1.84,-1.25,-3.13,3,3.01,4,1.0,0.3,0.3,-1.19,0.19,4.55,1.64,3,4.39,4,1.0,0.3,0.3,1014.78,1014.8,1015.27,1015.02,6,0.45,4,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,324.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,0.1,0.3,-6.91,-6.91,-6.91,-6.91,1,0.0,8,1.0,0.1,0.3,6.22,6.22,6.22,6.22,1,0.0,8,1.0,0.1,0.3,1015.6,1015.6,1015.6,1015.6,1,0.0,8,1.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,324.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,0.8,0.1,1.18,1.18,1.18,1.18,1,0.0,30,1.0,0.8,0.1,2.32,2.32,2.32,2.32,1,0.0,30,1.0,0.8,0.1,1018.1,1018.1,1018.1,1018.1,1,0.0,30,1.0,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,328.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,0.1,0.4,1.61,1.61,1.61,1.61,1,0.0,14,1.0,0.1,0.4,-9.16,-9.16,-9.16,-9.16,1,0.0,14,1.0,0.1,0.4,1012.3,1012.3,1012.3,1012.3,1,0.0,14,1.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,330.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,0.5,0.8,-8.89,-8.89,-8.89,-8.89,1,0.0,2,1.0,0.5,0.8,2.72,2.72,2.72,2.72,1,0.0,2,1.0,0.5,0.8,1012.7,1012.7,1012.7,1012.7,1,0.0,2,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,330.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3,0.0,2,1.0,0.8,0.9,-0.62,0.21,0.33,-0.13,3,0.76,2,1.0,0.8,0.9,-0.96,-0.92,-0.29,-0.63,3,0.55,2,1.0,0.8,0.9,1018.35,1025.3,1026.68,1023.24,5,4.74,2,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,332.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,2,1.0,0.3,0.7,-2.39,-2.39,-2.39,-2.39,1,0.0,2,1.0,0.3,0.7,-1.02,-1.02,-1.02,-1.02,1,0.0,2,1.0,0.3,0.7,1015.5,1015.5,1015.5,1015.5,1,0.0,2,1.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,332.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4,1.5,4,1.0,0.8,0.1,-1.77,-1.53,0.06,-0.89,4,1.46,4,1.0,0.8,0.1,-9.13,-7.85,-6.58,-7.85,4,1.47,4,1.0,0.8,0.1,1019.8,1023.9,1025.06,1022.47,3,4.05,4,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,334.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.77,0.87,3,1.5,4,1.0,0.7,1.0,-1.25,0.0,0.0,-0.61,3,1.06,4,1.0,0.7,1.0,-1.25,0.0,0.0,-0.61,3,1.06,4,1.0,0.7,1.0,1021.51,1024.1,1026.69,1024.1,2,5.37,4,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,334.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3,4.75,2.32,4,3.16,6,1.0,0.8,0.1,-1.78,-0.49,0.0,-0.87,4,1.19,6,1.0,0.8,0.1,-4.4,-1.21,0.0,-2.16,4,2.93,6,1.0,0.8,0.1,1017.0,1020.1,1023.76,1020.37,6,5.53,4,1.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,336.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.6,0.8,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.6,0.8,0.0,0.0,0.0,0.0,1,0.0,12,1.0,0.6,0.8,1024.63,1024.7,1024.77,1024.7,2,0.14,12,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,336.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,0.4,0.3,-2.59,-2.59,-2.59,-2.59,1,0.0,10,1.0,0.4,0.3,-0.27,-0.27,-0.27,-0.27,1,0.0,10,1.0,0.4,0.3,1024.2,1024.2,1024.2,1024.2,1,0.0,10,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,336.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,6,1.0,0.0,0.0,-0.69,-0.69,-0.69,-0.69,2,0.0,6,1.0,0.0,0.0,-0.72,-0.72,-0.72,-0.72,2,0.0,6,1.0,0.0,0.0,1023.22,1027.6,1028.17,1025.78,5,4.02,6,1.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,338.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,0.4,0.6,-5.98,-5.98,-5.98,-5.98,1,0.0,14,1.0,0.4,0.6,-7.12,-7.12,-7.12,-7.12,1,0.0,14,1.0,0.4,0.6,1024.9,1024.9,1024.9,1024.9,1,0.0,14,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,338.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2,0.0,4,1.0,0.3,1.0,0.0,0.0,0.0,0.0,2,0.0,4,1.0,0.3,1.0,0.0,0.0,0.0,0.0,2,0.0,4,1.0,0.3,1.0,1022.8,1022.8,1022.8,1022.8,1,0.0,6,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,338.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,5,0.0,8,1.0,0.4,0.3,3.63,5.33,6.0,4.98,5,1.33,8,1.0,0.4,0.3,-8.56,-7.62,-7.07,-7.73,5,0.88,8,1.0,0.4,0.3,1015.83,1023.2,1024.84,1020.4,3,7.03,8,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,340.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,0.2,0.6,8.84,8.84,8.84,8.84,1,0.0,18,1.0,0.2,0.6,2.87,2.87,2.87,2.87,1,0.0,18,1.0,0.2,0.6,1000.5,1000.5,1000.5,1000.5,1,0.0,18,1.0,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,340.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,0.3,0.2,-5.6,-5.6,-5.6,-5.6,1,0.0,14,1.0,0.3,0.2,-7.43,-7.43,-7.43,-7.43,1,0.0,14,1.0,0.3,0.2,1021.6,1021.6,1021.6,1021.6,1,0.0,14,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,340.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,10,1.0,0.5,0.9,0.99,2.86,4.73,2.86,2,3.87,10,1.0,0.5,0.9,-7.31,-7.06,-6.81,-7.06,2,0.52,10,1.0,0.5,0.9,1020.72,1022.5,1024.33,1022.53,4,2.74,10,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,342.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,0.5,0.9,-5.6,-5.6,-5.6,-5.6,1,0.0,16,1.0,0.5,0.9,-7.43,-7.43,-7.43,-7.43,1,0.0,16,1.0,0.5,0.9,1018.3,1018.3,1018.3,1018.3,1,0.0,16,1.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,342.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,0.3,0.8,0.54,0.54,0.54,0.54,1,0.0,10,1.0,0.3,0.8,-2.54,-2.54,-2.54,-2.54,1,0.0,10,1.0,0.3,0.8,1017.49,1020.9,1024.31,1020.9,2,7.07,10,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,342.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,2.6,1.73,3,1.5,12,1.0,0.8,0.2,0.36,1.14,1.43,0.9,3,0.81,12,1.0,0.8,0.2,-2.25,-2.08,-0.66,-1.47,3,1.28,12,1.0,0.8,0.2,1018.29,1018.9,1020.38,1019.42,5,1.82,12,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,344.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,8.06,6.33,4,2.77,12,1.0,0.6,0.6,3.78,6.28,6.49,5.19,4,2.42,12,1.0,0.6,0.6,-2.13,-1.5,3.18,0.43,4,4.36,12,1.0,0.6,0.6,1012.16,1017.8,1018.79,1015.46,5,5.45,12,1.0,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,346.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,16,1.0,0.3,0.3,2.81,5.39,7.96,5.39,2,5.33,16,1.0,0.3,0.3,-7.45,-3.77,-0.09,-3.77,2,7.62,16,1.0,0.3,0.3,1015.0,1015.0,1015.0,1015.0,1,0.0,16,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,346.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,14,1.0,0.7,0.5,4.08,4.24,4.41,4.24,2,0.34,14,1.0,0.7,0.5,6.03,8.3,10.57,8.3,2,4.7,14,1.0,0.7,0.5,1019.43,1019.5,1028.51,1023.87,3,7.65,14,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,348.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,22,1.0,0.8,0.3,-0.72,-0.52,-0.33,-0.52,2,0.41,22,1.0,0.8,0.3,0.57,3.05,5.54,3.05,2,5.15,22,1.0,0.8,0.3,1008.3,1012.4,1016.5,1012.4,2,8.49,22,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,348.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2,1.48,16,1.0,0.8,0.5,-3.28,-3.1,-2.92,-3.1,2,0.38,16,1.0,0.8,0.5,3.6,4.6,5.61,4.6,2,2.08,16,1.0,0.8,0.5,1015.9,1015.9,1015.9,1015.9,1,0.0,16,1.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,350.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1,0.0,24,1.0,0.6,0.8,4.7,4.7,4.7,4.7,1,0.0,24,1.0,0.6,0.8,-22.11,-22.11,-22.11,-22.11,1,0.0,24,1.0,0.6,0.8,1017.9,1017.9,1017.9,1017.9,1,0.0,24,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,8,350.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,6.7,5.68,4,2.05,16,1.0,0.1,0.8,-3.16,-2.23,-1.35,-2.25,4,1.08,16,1.0,0.1,0.8,-1.89,4.21,6.3,2.3,4,5.67,16,1.0,0.1,0.8,1018.76,1019.1,1019.44,1019.1,2,0.71,16,1.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
