Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1818,12,90.6,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,28,1.0,0.0,0.0,0.0,0.0,1,0.0,28,1.0,0.0,0.0,0.0,0.0,1,0.0,28,1.0,1005.2,1006.35,1008.02,1006.6,4,1.67,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,94.3,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,30,1.0,-3.18,-3.18,-3.18,-3.18,1,0.0,30,1.0,11.88,11.88,11.88,11.88,1,0.0,30,1.0,1008.0,1008.0,1008.0,1008.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,100.4,-15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,28,1.0,-2.77,-2.77,-2.77,-2.77,1,0.0,28,1.0,11.98,11.98,11.98,11.98,1,0.0,28,1.0,1007.7,1007.7,1007.7,1007.7,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,104.1,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,28,1.0,-5.0,-5.0,-5.0,-5.0,1,0.0,28,1.0,11.24,11.24,11.24,11.24,1,0.0,28,1.0,1007.5,1007.5,1007.5,1007.5,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,104.6,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-6.25,-6.25,-6.25,-6.25,1,0.0,24,1.0,-2.4,-2.4,-2.4,-2.4,1,0.0,24,1.0,1005.6,1005.6,1005.6,1005.6,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,104.7,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,9.3,3.91,7,3.81,26,1.0,-0.03,1.42,8.6,3.12,7,4.07,26,1.0,-0.76,0.0,2.25,0.78,7,1.93,26,1.0,1004.8,1006.3,1007.8,1006.3,3,2.2,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,104.7,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.8,7.86,3.77,6,4.87,26,1.0,0.0,1.31,6.56,3.07,6,4.14,26,1.0,-1.46,0.0,1.55,-0.38,6,3.49,26,1.0,1006.7,1006.7,1006.7,1006.7,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,104.8,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,1.61,1.61,1.61,1.61,1,0.0,26,1.0,-9.16,-9.16,-9.16,-9.16,1,0.0,26,1.0,1003.56,1003.7,1003.84,1003.7,2,0.28,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,104.9,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,6.7,6.7,5.28,4,2.85,8,1.0,-0.45,1.67,4.19,1.86,4,3.02,8,1.0,-3.09,2.17,4.97,1.0,4,5.49,8,1.0,1005.2,1005.2,1005.2,1005.2,2,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,106.1,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4,0.0,18,1.0,5.48,6.38,6.63,6.07,4,0.86,18,1.0,-0.79,1.2,3.63,1.41,4,2.7,18,1.0,1005.16,1005.2,1006.74,1005.8,5,0.87,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,106.2,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,20,1.0,0.0,0.0,0.0,0.0,1,0.0,20,1.0,0.0,0.0,0.0,0.0,1,0.0,20,1.0,1005.33,1005.4,1005.95,1005.63,3,0.49,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,106.4,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2,3.96,26,1.0,-6.86,-6.06,-5.27,-6.06,2,1.65,26,1.0,-9.1,-7.26,-5.42,-7.26,2,3.81,26,1.0,1004.33,1004.6,1005.56,1004.93,3,0.95,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,106.9,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,5.42,5.42,5.42,5.42,1,0.0,22,1.0,3.94,3.94,3.94,3.94,1,0.0,22,1.0,1005.4,1005.4,1005.4,1005.4,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.1,-15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-0.23,-0.23,-0.23,-0.23,1,0.0,26,1.0,6.7,6.7,6.7,6.7,1,0.0,26,1.0,1006.9,1006.9,1006.9,1006.9,2,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.1,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,6.53,6.53,6.53,6.53,1,0.0,24,1.0,1.51,1.51,1.51,1.51,1,0.0,24,1.0,1004.8,1004.8,1004.8,1004.8,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.3,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2,1.84,12,1.0,-2.16,-1.28,-0.41,-1.28,2,1.82,12,1.0,-0.34,-0.2,-0.06,-0.2,2,0.29,12,1.0,1004.82,1004.85,1004.88,1004.85,2,0.07,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.3,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-9.19,-9.19,-9.19,-9.19,1,0.0,12,1.0,-1.45,-1.45,-1.45,-1.45,1,0.0,12,1.0,1004.32,1005.0,1005.68,1005.0,2,1.41,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,6.46,6.46,6.46,6.46,1,0.0,16,1.0,-6.69,-6.69,-6.69,-6.69,1,0.0,16,1.0,1003.8,1003.8,1003.8,1003.8,2,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.4,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,16,1.0,-5.19,-1.73,1.72,-1.73,2,7.17,16,1.0,-8.31,-7.51,-6.71,-7.51,2,1.65,16,1.0,1006.12,1006.15,1006.18,1006.15,2,0.07,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.8,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,-5.33,-5.33,-5.33,-5.33,1,0.0,20,1.0,-7.62,-7.62,-7.62,-7.62,1,0.0,20,1.0,1004.7,1004.7,1004.7,1004.7,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,108.9,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,10,1.0,-2.6,-2.6,-2.6,-2.6,1,0.0,10,1.0,0.09,0.09,0.09,0.09,1,0.0,10,1.0,1004.0,1004.0,1004.0,1004.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,110.2,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,20,1.0,1.16,1.16,1.16,1.16,1,0.0,20,1.0,-6.6,-6.6,-6.6,-6.6,1,0.0,20,1.0,1004.8,1005.45,1006.1,1005.45,2,1.34,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,110.9,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1,0.0,6,1.0,-11.08,-11.08,-11.08,-11.08,1,0.0,6,1.0,-10.7,-10.7,-10.7,-10.7,1,0.0,6,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,112.5,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,11.35,8.07,3,4.97,24,1.0,-5.44,-2.77,-1.6,-3.5,3,2.89,24,1.0,-10.23,-6.46,-3.67,-6.94,3,4.82,24,1.0,1014.28,1014.45,1014.62,1014.45,2,0.35,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,120.5,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,1.0,1.0,1.0,1.0,1,0.0,10,1.0,0.0,0.0,0.0,0.0,1,0.0,10,1.0,1003.5,1003.5,1003.5,1003.5,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,122.4,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,5.4,3.1,3,3.38,14,1.0,-1.25,0.0,4.57,1.62,3,4.49,14,1.0,-1.25,0.0,0.0,-0.61,3,1.06,14,1.0,1004.97,1005.75,1006.54,1005.75,2,1.63,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,122.7,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2,0.0,26,1.0,-0.77,-0.46,-0.15,-0.46,2,0.65,26,1.0,-0.9,-0.7,-0.49,-0.7,2,0.43,26,1.0,1006.39,1008.45,1008.92,1007.78,6,1.52,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,124.6,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,0.0,0.0,0.0,0.0,1,0.0,30,1.0,2.6,2.6,2.6,2.6,1,0.0,30,1.0,1005.2,1005.2,1005.2,1005.2,2,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,124.6,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,28,1.0,0.0,0.0,0.0,0.0,2,0.0,28,1.0,-0.84,-0.5,-0.16,-0.5,2,0.71,28,1.0,1004.5,1004.5,1004.5,1004.5,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,126.4,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2,0.71,30,1.0,0.16,0.49,0.83,0.49,2,0.69,30,1.0,0.03,0.1,0.16,0.1,2,0.13,30,1.0,1007.0,1007.0,1007.0,1007.0,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,128.5,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3,1.31,22,1.0,0.22,0.71,1.96,1.08,3,1.31,22,1.0,-0.37,0.0,0.48,0.06,3,0.63,22,1.0,1004.6,1004.6,1004.6,1004.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,134.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,24,1.0,-2.39,-2.27,-2.16,-2.27,2,0.24,24,1.0,-0.51,0.32,1.14,0.32,2,1.71,24,1.0,1001.97,1003.4,1003.67,1002.83,3,1.34,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,12,136.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,22,1.0,0.68,0.68,0.68,0.68,1,0.0,22,1.0,-0.73,-0.73,-0.73,-0.73,1,0.0,22,1.0,1001.65,1001.75,1001.85,1001.75,2,0.21,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
