Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1810,3,-19.0,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1,0.0,6,1.0,20.95,20.95,20.95,20.95,1,0.0,6,1.0,-8.47,-8.47,-8.47,-8.47,1,0.0,6,1.0,996.5,996.5,996.5,996.5,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-17.80000000000001,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,4,1.0,0.92,0.92,0.92,0.92,1,0.0,4,1.0,0.39,0.39,0.39,0.39,1,0.0,4,1.0,998.13,1006.45,1007.33,1002.9,4,8.17,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-17.600000000000023,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1,0.0,6,1.0,22.26,22.26,22.26,22.26,1,0.0,6,1.0,-3.92,-3.92,-3.92,-3.92,1,0.0,6,1.0,990.7,990.7,990.7,990.7,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-17.600000000000023,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,9.3,9.3,9.3,9.3,1,0.0,2,1.0,0.16,0.16,0.16,0.16,1,0.0,2,1.0,1007.27,1007.65,1008.03,1007.65,2,0.78,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-17.5,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-8.84,-8.84,-8.84,-8.84,1,0.0,26,1.0,-2.87,-2.87,-2.87,-2.87,1,0.0,26,1.0,1008.67,1017.2,1017.68,1013.27,3,7.43,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-17.399999999999977,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,9.3,9.76,9.36,7,4.93,24,1.0,-4.29,-3.93,6.8,-0.71,7,7.15,24,1.0,-8.75,-8.43,-0.32,-6.1,7,5.6,24,1.0,1005.61,1011.6,1011.85,1008.91,9,4.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-17.100000000000023,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,15.74,7.87,3,12.77,16,1.0,0.32,1.0,14.41,7.22,3,11.64,16,1.0,-6.28,-0.02,-0.01,-3.07,3,5.3,16,1.0,997.68,1012.4,1021.07,1010.98,5,15.97,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-15.800000000000011,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,4,1.0,-6.91,-6.91,-6.91,-6.91,1,0.0,4,1.0,6.22,6.22,6.22,6.22,1,0.0,4,1.0,971.27,980.45,989.63,980.45,2,19.02,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-15.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,16,1.0,3.94,3.94,3.94,3.94,1,0.0,16,1.0,5.42,5.42,5.42,5.42,1,0.0,16,1.0,1011.8,1011.8,1011.8,1011.8,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-15.5,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.11,4.28,4,3.35,24,1.0,-2.51,-2.14,1.01,-0.81,4,2.98,24,1.0,-1.41,-0.46,4.51,1.46,4,4.8,24,1.0,1005.55,1010.45,1017.63,1012.17,12,7.42,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-15.399999999999975,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,10,1.0,-2.51,-2.51,-2.51,-2.51,1,0.0,10,1.0,6.21,6.21,6.21,6.21,1,0.0,10,1.0,1005.37,1012.2,1026.06,1015.63,3,15.44,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-15.199999999999989,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,10.8,12.72,10.35,4,2.93,22,1.0,-2.67,-2.28,5.01,1.01,4,6.88,22,1.0,5.45,7.63,11.04,8.22,4,3.55,22,1.0,988.92,996.0,1005.36,997.2,5,9.18,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-13.699999999999989,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,7.97,7.97,7.97,7.97,1,0.0,8,1.0,4.79,4.79,4.79,4.79,1,0.0,8,1.0,1006.85,1007.6,1008.35,1007.6,2,1.56,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-13.699999999999989,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,26,1.0,2.43,2.5,2.57,2.5,2,0.15,26,1.0,-0.86,-0.53,-0.2,-0.53,2,0.69,26,1.0,1012.46,1012.6,1021.61,1016.93,3,7.68,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-13.600000000000025,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,24,1.0,6.55,6.55,7.92,7.22,3,1.16,24,1.0,-1.39,-1.39,2.04,0.28,3,2.9,24,1.0,996.9,1002.5,1002.57,999.8,3,4.76,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-13.600000000000025,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,11.19,5.9,4,8.77,22,1.0,-0.07,0.93,9.6,4.59,4,8.64,22,1.0,-1.44,-0.37,3.71,1.07,4,4.35,22,1.0,1001.02,1003.7,1005.6,1003.33,4,3.02,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-13.399999999999975,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,20,1.0,-8.26,-7.63,-6.99,-7.63,2,1.32,20,1.0,-3.09,-1.93,-0.77,-1.93,2,2.4,20,1.0,1000.32,1001.45,1002.58,1001.45,2,2.33,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-11.600000000000025,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62,8.3,8.98,8.3,2,1.41,20,1.0,-8.97,-8.29,-7.61,-8.29,2,1.41,20,1.0,-0.45,-0.37,-0.29,-0.37,2,0.16,20,1.0,993.36,996.7,1000.04,996.7,2,6.93,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-11.5,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-3.84,-3.84,-3.84,-3.84,1,0.0,28,1.0,5.49,5.49,5.49,5.49,1,0.0,28,1.0,1012.71,1015.3,1017.89,1015.3,2,5.37,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-11.100000000000025,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,18,1.0,-1.9,-1.9,-1.9,-1.9,1,0.0,18,1.0,1.77,1.77,1.77,1.77,1,0.0,18,1.0,991.7,993.65,995.6,993.65,2,4.03,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-9.600000000000025,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,8.71,4.43,3,6.83,16,1.0,-8.39,0.0,0.62,-3.8,3,7.37,16,1.0,-0.29,0.0,0.29,0.0,3,0.43,16,1.0,987.5,988.8,990.1,988.8,2,2.69,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-7.699999999999989,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2,2.12,16,1.0,-10.97,-8.11,-5.26,-8.11,2,5.91,16,1.0,0.98,4.0,7.02,4.0,2,6.26,16,1.0,989.3,989.3,989.3,989.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-5.100000000000023,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,16,1.0,-17.85,-17.85,-17.85,-17.85,1,0.0,16,1.0,6.5,6.5,6.5,6.5,1,0.0,16,1.0,995.0,995.0,995.0,995.0,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,-3.899999999999977,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,3.25,3.25,3.25,3.25,1,0.0,28,1.0,5.86,5.86,5.86,5.86,1,0.0,28,1.0,1021.6,1021.6,1021.6,1021.6,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,40.7,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-5.06,-5.06,-5.06,-5.06,1,0.0,30,1.0,4.4,4.4,4.4,4.4,1,0.0,30,1.0,1013.51,1016.55,1019.59,1016.55,2,6.29,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,42.6,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,-3.94,-3.94,-3.94,-3.94,1,0.0,30,1.0,5.42,5.42,5.42,5.42,1,0.0,30,1.0,1008.67,1012.25,1015.83,1012.25,2,7.42,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,44.7,-27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,30,1.0,-1.93,-1.25,-0.56,-1.25,2,1.42,30,1.0,2.25,5.0,7.75,5.0,2,5.69,30,1.0,1007.07,1011.3,1015.53,1011.3,2,8.77,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,46.5,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,28,1.0,-3.18,-3.18,-3.18,-3.18,1,0.0,28,1.0,-8.74,-8.74,-8.74,-8.74,1,0.0,28,1.0,1008.38,1012.0,1015.62,1012.0,2,7.5,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,48.9,-27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,28,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,28,1.0,-2.29,-2.29,-2.29,-2.29,1,0.0,28,1.0,1011.7,1011.7,1011.7,1011.7,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,50.7,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,-5.74,-5.74,-5.74,-5.74,1,0.0,26,1.0,-3.45,-3.45,-3.45,-3.45,1,0.0,26,1.0,1012.56,1014.4,1016.24,1014.4,2,3.82,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,54.3,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-6.65,-6.65,-6.65,-6.65,1,0.0,24,1.0,-0.82,-0.82,-0.82,-0.82,1,0.0,24,1.0,1012.14,1013.3,1013.44,1012.8,3,1.04,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,56.1,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-9.26,-9.26,-9.26,-9.26,1,0.0,24,1.0,0.81,0.81,0.81,0.81,1,0.0,24,1.0,1016.9,1016.9,1016.9,1016.9,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,58.4,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.93,9.3,9.3,8.63,3,1.15,22,1.0,-9.26,-9.26,-7.26,-8.28,3,1.7,22,1.0,0.81,0.81,2.75,1.76,3,1.64,22,1.0,1013.65,1014.2,1014.75,1014.2,2,1.13,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,62.6,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,20,1.0,-6.36,-6.01,-5.65,-6.01,2,0.74,20,1.0,-3.47,-2.68,-1.88,-2.68,2,1.65,20,1.0,1011.32,1013.0,1013.21,1012.3,4,1.68,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,64.7,-21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,-9.16,-9.16,-9.16,-9.16,1,0.0,18,1.0,-1.61,-1.61,-1.61,-1.61,1,0.0,18,1.0,1010.59,1012.3,1014.01,1012.3,2,3.54,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,66.4,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,18,1.0,-10.08,-10.08,-10.08,-10.08,1,0.0,18,1.0,7.05,7.05,7.05,7.05,1,0.0,18,1.0,1009.95,1010.5,1011.05,1010.5,2,1.13,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,68.7,-19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2,2.19,16,1.0,-13.2,-11.83,-10.46,-11.83,2,2.84,16,1.0,6.85,7.08,7.3,7.08,2,0.46,16,1.0,1009.85,1010.4,1010.95,1010.4,2,1.13,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,71.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,16,1.0,-9.82,-9.82,-9.82,-9.82,2,0.0,16,1.0,7.4,7.4,7.4,7.4,2,0.0,16,1.0,1009.4,1009.4,1009.4,1009.4,2,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,3,73.0,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,-5.73,-5.73,-5.73,-5.73,1,0.0,14,1.0,7.33,7.33,7.33,7.33,1,0.0,14,1.0,1009.3,1009.3,1009.3,1009.3,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
