Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1813,10,86.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,0.6,0.4,9.19,9.19,9.19,9.19,1,0.0,20,1.0,0.6,0.4,1.45,1.45,1.45,1.45,1,0.0,20,1.0,0.6,0.4,1002.37,1003.6,1004.83,1003.6,2,2.55,20,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,86.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,20,1.0,0.6,0.6,5.34,6.3,7.38,6.36,3,1.49,20,1.0,0.6,0.6,3.01,4.57,4.81,3.93,3,1.43,20,1.0,0.6,0.6,1007.2,1007.2,1007.2,1007.2,1,0.0,20,1.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,86.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.77,0.87,3,1.5,22,1.0,0.8,0.4,-0.28,0.0,0.0,-0.14,3,0.23,22,1.0,0.8,0.4,0.0,0.0,1.75,0.86,3,1.48,22,1.0,0.8,0.4,1005.6,1005.6,1005.6,1005.6,1,0.0,22,1.0,0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,88.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.41,1.28,12,1.86,26,1.0,0.4,0.5,-1.13,-0.86,0.0,-0.95,12,1.63,26,1.0,0.4,0.5,-1.17,0.0,0.03,-0.59,12,1.1,26,1.0,0.4,0.5,1007.91,1008.75,1008.85,1008.4,4,0.8,26,1.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,88.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,30,1.0,0.4,0.6,-2.14,-1.89,-1.64,-1.89,2,0.51,30,1.0,0.4,0.6,-7.93,-5.56,-3.2,-5.56,2,4.89,30,1.0,0.4,0.6,1006.71,1009.1,1009.1,1007.93,3,2.02,30,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,110.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3,0.0,2,1.0,0.8,0.1,0.32,0.32,3.74,1.99,3,2.89,2,1.0,0.8,0.1,8.15,9.29,9.29,8.74,3,0.97,2,1.0,0.8,0.1,1002.28,1002.45,1002.62,1002.45,2,0.35,2,1.0,0.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,112.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,2,1.0,0.7,0.8,-2.17,-1.67,-1.16,-1.67,2,1.04,2,1.0,0.7,0.8,3.03,4.34,5.65,4.34,2,2.71,2,1.0,0.7,0.8,1003.79,1004.4,1005.01,1004.4,2,1.27,2,1.0,0.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,112.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,4,1.0,1.0,0.0,0.03,0.03,0.03,0.03,1,0.0,4,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0.0,4,1.0,1.0,0.0,1004.29,1004.7,1005.11,1004.7,2,0.85,4,1.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,114.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,8,1.0,0.5,0.8,-6.03,-5.54,-5.05,-5.54,2,1.01,8,1.0,0.5,0.8,-4.3,-3.53,-2.76,-3.53,2,1.59,8,1.0,0.5,0.8,1002.97,1005.5,1005.77,1004.4,3,2.26,8,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,114.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.7,2.99,11,3.1,8,1.0,0.4,0.2,-5.55,-1.0,-0.96,-2.55,11,2.4,8,1.0,0.4,0.2,-2.61,-0.36,0.02,-1.25,11,2.21,8,1.0,0.4,0.2,1001.89,1004.9,1005.4,1004.2,19,1.57,8,1.0,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,114.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,18,1.0,0.9,0.3,-6.69,-6.69,-6.69,-6.69,1,0.0,18,1.0,0.9,0.3,-6.46,-6.46,-6.46,-6.46,1,0.0,18,1.0,0.9,0.3,1006.0,1006.0,1006.0,1006.0,1,0.0,18,1.0,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,320.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.9,0.1,1028.82,1028.85,1028.88,1028.85,2,0.07,16,1.0,0.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,322.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,8,1.0,0.9,0.3,-1.2,-0.55,0.1,-0.55,2,1.35,8,1.0,0.9,0.3,3.2,4.55,5.9,4.55,2,2.8,8,1.0,0.9,0.3,1007.6,1007.6,1007.6,1007.6,1,0.0,8,1.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,322.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,6.82,3.17,7,3.55,10,1.0,0.4,0.6,-4.45,0.0,2.3,-1.13,7,3.5,10,1.0,0.4,0.6,-5.17,0.0,1.22,-1.26,7,2.96,10,1.0,0.4,0.6,1014.34,1017.9,1023.47,1018.29,7,4.74,10,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,322.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,7.65,5.58,5,2.92,12,1.0,0.3,0.6,-5.02,-3.25,-2.5,-3.73,5,1.47,12,1.0,0.3,0.6,-6.69,-3.15,-0.72,-3.71,5,3.26,12,1.0,0.3,0.6,1011.51,1018.4,1027.32,1018.73,8,7.11,12,1.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,322.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,6.7,9.3,5.93,6,3.44,16,1.0,0.4,0.5,-7.2,-1.45,6.63,-0.86,6,6.52,16,1.0,0.4,0.5,-3.83,0.27,1.09,-1.11,6,3.04,16,1.0,0.4,0.5,1012.08,1028.0,1029.16,1022.44,7,9.06,16,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,322.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.7,3.28,5,3.12,18,1.0,0.6,0.1,-0.94,0.73,4.29,1.54,5,2.74,18,1.0,0.6,0.1,0.21,0.68,4.88,2.19,5,2.6,18,1.0,0.6,0.1,1012.2,1025.05,1029.76,1022.65,6,8.74,18,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,324.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.05,3.94,5,3.0,4,1.0,0.2,0.6,1.3,1.53,3.78,2.6,5,2.37,4,1.0,0.2,0.6,-3.65,1.6,2.25,-0.47,5,3.75,4,1.0,0.2,0.6,1007.94,1010.4,1010.54,1009.27,3,2.14,4,1.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,324.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.75,3.63,4,2.05,6,1.0,0.3,0.3,-2.59,-2.58,-1.47,-2.06,4,1.06,6,1.0,0.3,0.3,0.06,0.32,3.65,1.78,4,3.27,6,1.0,0.3,0.3,1006.33,1008.1,1009.74,1008.03,3,2.5,6,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,324.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,8,1.0,0.1,0.0,-0.67,-0.67,-0.67,-0.67,2,0.0,8,1.0,0.1,0.0,2.51,2.51,2.51,2.51,2,0.0,8,1.0,0.1,0.0,1011.6,1013.95,1016.31,1013.95,2,4.88,8,1.0,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,324.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,20,1.0,0.9,0.7,5.29,5.76,6.24,5.76,2,0.99,20,1.0,0.9,0.7,-7.62,-7.24,-6.87,-7.24,2,0.78,20,1.0,0.9,0.7,1010.34,1015.6,1017.31,1013.87,3,5.32,20,1.0,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,326.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,22,1.0,0.7,1.0,-2.22,-1.37,-0.51,-1.37,2,1.77,22,1.0,0.7,1.0,-6.61,-6.43,-6.25,-6.43,2,0.38,22,1.0,0.7,1.0,1012.96,1019.1,1026.06,1019.5,3,9.61,22,1.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,328.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,1.0,0.6,-4.37,-4.37,-4.37,-4.37,1,0.0,24,1.0,1.0,0.6,-8.21,-8.21,-8.21,-8.21,1,0.0,24,1.0,1.0,0.6,1005.1,1005.1,1005.1,1005.1,1,0.0,24,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,328.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,0.2,0.9,-3.63,-3.63,-3.63,-3.63,1,0.0,22,1.0,0.2,0.9,-8.56,-8.56,-8.56,-8.56,1,0.0,22,1.0,0.2,0.9,1013.73,1019.6,1026.36,1020.03,3,9.26,22,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,330.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84,14.15,17.46,14.15,2,6.86,24,1.0,0.7,0.7,0.28,0.89,1.49,0.89,2,1.25,24,1.0,0.7,0.7,-17.43,-14.06,-10.7,-14.06,2,6.98,24,1.0,0.7,0.7,1008.39,1011.65,1014.44,1011.43,4,4.22,24,1.0,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,332.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,24,1.0,0.6,0.9,2.4,3.75,4.42,3.42,3,1.51,24,1.0,0.6,0.9,-7.99,-5.55,-5.0,-6.47,3,2.34,24,1.0,0.6,0.9,998.13,1002.7,1009.59,1003.83,3,8.46,24,1.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,332.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,26,1.0,0.8,0.0,4.74,4.74,4.74,4.74,1,0.0,26,1.0,0.8,0.0,-4.74,-4.74,-4.74,-4.74,1,0.0,26,1.0,0.8,0.0,1009.3,1009.3,1009.3,1009.3,1,0.0,26,1.0,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,334.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.68,0.33,3,0.58,26,1.0,0.8,0.5,0.0,0.0,0.63,0.31,3,0.53,26,1.0,0.8,0.5,0.0,0.0,0.27,0.13,3,0.23,26,1.0,0.8,0.5,995.81,1002.7,1008.02,1001.93,3,8.97,26,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,10,334.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,30,1.0,0.9,0.0,-6.47,-6.47,-6.47,-6.47,1,0.0,30,1.0,0.9,0.0,-1.73,-1.73,-1.73,-1.73,1,0.0,30,1.0,0.9,0.0,1011.28,1014.25,1017.22,1014.25,2,6.15,30,1.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
