Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1814,8,48.4,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.0,0.0,0.0,0.0,1,0.0,16,1.0,0.0,0.0,0.0,0.0,1,0.0,16,1.0,1029.6,1029.6,1029.6,1029.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,54.5,-27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-8.5,-8.5,-8.5,-8.5,1,0.0,12,1.0,3.78,3.78,3.78,3.78,1,0.0,12,1.0,1024.6,1024.6,1024.6,1024.6,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,56.9,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,12,1.0,-0.7,-0.7,-0.7,-0.7,1,0.0,12,1.0,6.66,6.66,6.66,6.66,1,0.0,12,1.0,1021.1,1021.1,1021.1,1021.1,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,64.1,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-6.8,-6.8,-6.8,-6.8,1,0.0,10,1.0,6.34,6.34,6.34,6.34,1,0.0,10,1.0,1024.2,1024.2,1024.2,1024.2,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,66.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,14,1.0,1.12,3.86,6.61,3.86,2,5.69,14,1.0,-7.04,-2.19,2.67,-2.19,2,10.06,14,1.0,1018.7,1018.7,1018.7,1018.7,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,66.6,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,8,1.0,-2.73,-2.73,-2.73,-2.73,1,0.0,8,1.0,6.12,6.12,6.12,6.12,1,0.0,8,1.0,1020.8,1020.8,1020.8,1020.8,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,68.8,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,6.33,6.33,6.33,6.33,1,0.0,22,1.0,2.18,2.18,2.18,2.18,1,0.0,22,1.0,1020.3,1020.3,1020.3,1020.3,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,70.3,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3,1.5,18,1.0,5.52,6.69,8.13,6.82,3,1.91,18,1.0,0.72,3.03,4.02,2.39,3,2.48,18,1.0,1019.4,1019.4,1019.4,1019.4,2,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,72.3,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,20,1.0,7.97,7.97,7.97,7.97,1,0.0,20,1.0,4.79,4.79,4.79,4.79,1,0.0,20,1.0,1012.5,1012.5,1012.5,1012.5,2,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,80.4,-17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,-8.13,-8.13,-8.13,-8.13,1,0.0,30,1.0,4.51,4.51,4.51,4.51,1,0.0,30,1.0,1013.3,1013.3,1013.3,1013.3,2,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,84.7,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,6.8,6.8,6.8,6.8,1,0.0,12,1.0,6.34,6.34,6.34,6.34,1,0.0,12,1.0,1008.6,1008.6,1008.6,1008.6,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,88.3,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,-9.13,-9.13,-9.13,-9.13,1,0.0,8,1.0,1.77,1.77,1.77,1.77,1,0.0,8,1.0,1007.0,1007.0,1007.0,1007.0,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,88.3,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2,0.0,2,1.0,-1.8,-1.64,-1.49,-1.64,2,0.32,2,1.0,-1.17,0.19,1.55,0.19,2,2.82,2,1.0,1006.9,1007.85,1008.8,1007.85,4,1.1,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,88.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,1.0,1.49,1.49,1.49,1.49,1,0.0,6,1.0,2.13,2.13,2.13,2.13,1,0.0,6,1.0,1007.02,1007.7,1008.38,1007.7,2,1.41,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,88.8,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,4,1.0,-2.4,-2.4,-2.4,-2.4,1,0.0,4,1.0,6.25,6.25,6.25,6.25,1,0.0,4,1.0,1007.51,1007.95,1008.39,1007.95,2,0.92,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,90.1,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,6,1.0,2.97,4.25,5.53,4.25,2,2.65,6,1.0,-2.46,-1.89,-1.32,-1.89,2,1.18,6,1.0,1006.75,1007.5,1008.25,1007.5,2,1.56,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,90.7,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,14,1.0,3.93,3.93,3.93,3.93,1,0.0,14,1.0,8.43,8.43,8.43,8.43,1,0.0,14,1.0,1005.94,1007.1,1008.06,1007.0,3,1.55,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,90.9,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,9.29,9.29,9.29,9.29,1,0.0,8,1.0,-0.32,-0.32,-0.32,-0.32,1,0.0,8,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,93.0,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,28,1.0,1.1,1.1,1.1,1.1,1,0.0,28,1.0,2.36,2.36,2.36,2.36,1,0.0,28,1.0,1006.4,1006.4,1006.4,1006.4,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,94.4,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,12,1.0,-0.7,-0.28,0.13,-0.28,2,0.86,12,1.0,3.53,5.87,8.21,5.87,2,4.84,12,1.0,1006.42,1007.1,1007.44,1006.93,3,0.76,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,96.2,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3,0.0,8,1.0,-0.26,0.91,0.97,0.37,3,1.02,8,1.0,-0.3,-0.03,0.39,0.04,3,0.51,8,1.0,1005.66,1008.05,1008.6,1007.48,8,1.39,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,98.3,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2,1.13,18,1.0,-0.12,-0.03,0.05,-0.03,2,0.17,18,1.0,1.24,1.79,2.34,1.79,2,1.14,18,1.0,1008.03,1008.3,1008.57,1008.3,2,0.57,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,98.4,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,4.57,4.57,4.57,4.57,1,0.0,6,1.0,-4.9,-4.9,-4.9,-4.9,1,0.0,6,1.0,1005.69,1005.9,1008.54,1006.86,5,1.55,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,100.4,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,16,1.0,-4.18,-3.35,-2.52,-3.35,2,1.73,16,1.0,2.03,3.2,4.36,3.2,2,2.41,16,1.0,1005.1,1005.1,1005.14,1005.12,5,0.04,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,100.6,-23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,2,1.0,-1.07,1.96,5.0,1.96,2,6.29,2,1.0,-1.53,-0.6,0.33,-0.6,2,1.92,2,1.0,1014.3,1014.3,1014.3,1014.3,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,102.2,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,13.46,10.47,3,4.47,2,1.0,-12.87,-9.25,-4.27,-8.59,3,6.33,2,1.0,2.25,5.01,5.96,4.13,3,2.82,2,1.0,1016.1,1016.1,1016.1,1016.1,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,102.2,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,6,1.0,-12.29,-12.29,-12.29,-12.29,1,0.0,6,1.0,-0.43,-0.43,-0.43,-0.43,1,0.0,6,1.0,1011.0,1011.0,1011.0,1011.0,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,102.6,-19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-8.79,-8.79,-8.79,-8.79,1,0.0,22,1.0,3.03,3.03,3.03,3.03,1,0.0,22,1.0,1015.6,1015.6,1015.6,1015.6,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,104.4,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,6,1.0,-11.98,-11.98,-11.98,-11.98,1,0.0,6,1.0,-2.77,-2.77,-2.77,-2.77,1,0.0,6,1.0,1008.7,1008.7,1008.7,1008.7,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,104.5,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1,0.0,10,1.0,-12.3,-12.3,-12.3,-12.3,1,0.0,10,1.0,-0.21,-0.21,-0.21,-0.21,1,0.0,10,1.0,1006.1,1006.1,1006.1,1006.1,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,104.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,30,1.0,1.06,2.16,3.27,2.16,2,2.29,30,1.0,3.49,5.52,7.55,5.52,2,4.21,30,1.0,1005.3,1005.3,1006.05,1005.67,3,0.64,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,105.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,1.51,1.51,1.51,1.51,1,0.0,24,1.0,6.53,6.53,6.53,6.53,1,0.0,24,1.0,1005.2,1005.2,1005.2,1005.2,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,106.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,0.12,0.12,0.12,0.12,1,0.0,22,1.0,6.7,6.7,6.7,6.7,1,0.0,22,1.0,1005.1,1005.1,1005.1,1005.1,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,106.3,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,6.7,6.7,4.8,3,3.29,18,1.0,-4.21,0.0,1.79,-1.18,3,4.51,18,1.0,1.51,2.62,5.04,3.26,3,2.64,18,1.0,1005.22,1005.25,1005.28,1005.25,2,0.07,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,112.8,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,2.38,2.38,2.38,2.38,1,0.0,30,1.0,-1.06,-1.06,-1.06,-1.06,1,0.0,30,1.0,999.59,1000.65,1001.71,1000.65,2,2.19,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,8,112.8,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,30,1.0,6.56,6.61,6.67,6.61,2,0.12,30,1.0,-1.29,-0.81,-0.34,-0.81,2,0.98,30,1.0,999.78,1000.8,1001.82,1000.8,2,2.12,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
