Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1984,10,23818,-166.5,27.2,24.64,25.15,25.66,25.15,2.0,1.06,20.0,0.5,22.37,22.75,23.13,22.75,2.0,0.78,20.0,0.5,10.65,11.86,13.08,11.86,2.0,2.52,20.0,0.5,60.9,69.3,77.7,69.3,2.0,17.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,4.7,4.0,2.0,1.4,20.0,0.5,29.4,29.4,29.4,29.4,1.0,0.0,22.0,0.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,22.0,0.0,2.26,2.4,2.54,2.4,2.0,0.28,20.0,0.5,13.6,13.6,13.6,13.6,1.0,0.0,22.0,0.0,6.35,8.13,9.91,8.13,2.0,3.69,20.0,0.5,34.3,34.3,34.3,34.3,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,-166.5,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15,9.3,11.5,10.06,7.0,2.71,20.0,0.7,5.33,8.18,9.85,7.45,7.0,3.69,20.0,0.7,-9.19,-3.52,3.2,-2.35,7.0,6.37,20.0,0.7,1009.43,1010.0,1012.32,1011.29,7.0,3.5,20.0,0.7,5.9,7.0,8.0,6.4,7.0,1.7,20.0,0.7,38.5,67.2,104.7,80.3,7.0,61.2,20.0,0.7,-86.4,-33.3,30.3,-17.3,7.0,75.9,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3,167.6,204.2,156.9,7.0,91.4,20.0,0.7,-184.0,-72.2,66.9,-40.9,7.0,135.9,20.0,0.7,56.7,93.8,110.6,94.9,7.0,65.6,20.0,0.7,-104.3,-34.1,41.3,-18.4,7.0,84.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,-166.5,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,20.0,80.0,34.3,6.0,38.7,12.0,0.5,-83.1,-39.4,10.5,-37.9,6.0,49.3,12.0,0.5,26.5,557.5,2626.0,1214.5,8.0,1414.5,14.0,0.6,25.0,560.0,2625.0,1215.0,8.0,1415.0,14.0,0.6
1984,10,23818,-166.5,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,8.2,13.79,8.41,8.0,5.29,14.0,0.6,0.03,3.79,8.6,2.59,8.0,6.84,14.0,0.6,-9.72,-4.83,2.31,-3.87,8.0,6.1,14.0,0.6,1011.23,1012.5,1021.87,1016.02,9.0,5.26,12.0,0.6,3.3,5.0,8.0,5.2,9.0,2.5,12.0,0.6,0.0,23.5,115.5,20.4,8.0,96.0,14.0,0.6,-143.5,-36.7,6.0,-54.5,8.0,75.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,73.6,158.7,51.1,8.0,140.8,14.0,0.6,-189.3,-93.0,54.6,-71.9,8.0,126.2,14.0,0.6,0.3,35.8,86.2,20.7,8.0,83.8,14.0,0.6,-91.1,-43.8,24.8,-36.1,8.0,70.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,-166.5,38.2,16.43,17.1,18.46,17.55,10.0,1.55,18.0,0.6,14.66,16.75,18.07,16.44,10.0,1.84,18.0,0.6,8.1,9.11,9.91,9.18,9.0,1.2,18.0,0.6,74.4,77.4,80.5,78.6,9.0,5.1,18.0,0.6,5.1,10.0,12.43,9.5,10.0,4.52,18.0,0.6,4.56,6.05,10.05,7.13,10.0,4.44,18.0,0.6,-8.71,0.4,4.01,-1.63,10.0,6.45,18.0,0.6,999.74,1007.05,1016.57,1007.7,10.0,8.28,18.0,0.6,5.0,6.0,6.6,5.3,10.0,2.0,18.0,0.6,23.3,60.9,116.7,83.7,10.0,92.1,18.0,0.6,-114.3,2.1,37.8,-31.3,10.0,74.1,18.0,0.6,-0.29,0.75,2.46,1.11,10.0,1.84,18.0,0.6,-1.8,8.7,19.0,12.8,10.0,20.1,18.0,0.6,1.66,3.85,5.13,3.47,9.0,1.65,18.0,0.6,9.8,34.3,68.5,37.8,9.0,25.6,18.0,0.6,71.6,95.6,156.3,118.3,10.0,81.7,18.0,0.6,-134.4,9.1,67.9,-26.2,10.0,105.8,18.0,0.6,40.6,56.4,89.6,67.8,9.0,44.1,18.0,0.6,-77.4,-13.9,43.2,-16.9,9.0,60.3,18.0,0.6,8.5,27.6,34.9,27.3,9.0,19.1,18.0,0.6,-45.2,-7.6,9.8,-14.3,9.0,28.8,18.0,0.6,132.5,1050.5,1931.0,1424.0,10.0,1880.5,18.0,0.6,135.0,1050.0,1930.0,1425.0,10.0,1880.0,18.0,0.6
1984,10,23818,-166.5,41.3,13.11,14.75,17.0,15.25,8.0,2.24,16.0,0.4,11.27,12.5,15.78,13.32,9.0,2.26,14.0,0.4,7.21,7.31,10.04,8.17,8.0,1.83,16.0,0.4,83.0,88.4,93.9,86.3,8.0,8.7,16.0,0.4,11.0,14.9,15.4,13.14,9.0,4.34,14.0,0.4,-4.49,11.17,14.34,6.34,9.0,11.27,14.0,0.4,-5.22,0.0,3.22,-1.77,9.0,6.12,14.0,0.4,999.89,1006.0,1012.05,1005.79,9.0,5.67,14.0,0.4,6.5,8.0,8.0,7.6,9.0,0.9,14.0,0.4,-61.2,144.1,219.0,92.9,9.0,173.1,14.0,0.4,-79.7,0.0,41.6,-27.3,9.0,90.5,14.0,0.4,-1.73,2.75,4.94,2.26,8.0,3.2,16.0,0.4,-24.5,32.2,76.1,30.1,8.0,48.8,16.0,0.4,-0.59,2.88,5.37,2.75,8.0,2.72,16.0,0.4,-9.9,33.2,82.7,36.6,8.0,43.2,16.0,0.4,-53.2,133.3,207.2,93.5,9.0,156.9,14.0,0.4,-74.3,0.0,35.4,-19.9,9.0,80.7,14.0,0.4,-35.7,81.9,124.5,42.5,8.0,94.5,16.0,0.4,-50.0,-7.2,28.6,-12.0,8.0,53.8,16.0,0.4,-24.6,-7.8,33.0,1.1,8.0,50.2,16.0,0.4,-28.7,-2.2,5.7,-11.6,8.0,26.8,16.0,0.4,1377.0,3308.0,3652.5,2834.5,9.0,1698.0,14.0,0.4,1375.0,3310.0,3650.0,2835.0,9.0,1700.0,14.0,0.4
1984,10,23818,-166.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,35.1,45.9,25.0,11.0,29.8,16.0,0.4,-31.2,-12.8,1.7,-13.5,11.0,21.1,16.0,0.4,1259.5,2685.5,5682.5,3576.0,13.0,2827.5,16.0,0.3,1260.0,2685.0,5685.0,3575.0,13.0,2825.0,16.0,0.3
1984,10,23818,-166.5,43.2,12.08,12.5,13.49,12.9,9.0,1.16,14.0,0.7,11.5,12.25,13.87,12.57,10.0,1.88,14.0,0.7,6.31,6.72,8.03,6.9,8.0,0.91,12.0,0.8,69.5,72.1,82.9,74.6,8.0,6.6,12.0,0.8,4.44,9.8,15.6,10.46,9.0,6.21,14.0,0.7,-1.05,7.51,14.98,7.6,9.0,8.07,14.0,0.7,-5.34,-1.16,3.13,-0.33,9.0,5.59,14.0,0.7,995.21,1004.25,1022.57,1008.79,10.0,14.71,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,-1.49,0.3,1.37,-0.07,9.0,1.68,14.0,0.7,-5.5,0.8,15.2,2.4,9.0,21.1,14.0,0.7,1.04,2.62,3.29,2.32,8.0,1.26,12.0,0.8,4.9,22.6,51.5,28.2,8.0,23.5,12.0,0.8,-12.4,90.1,191.4,93.7,9.0,98.4,14.0,0.7,-67.1,-13.4,41.4,0.6,9.0,81.7,14.0,0.7,-10.0,42.0,103.1,47.7,8.0,57.3,12.0,0.8,-38.1,-12.7,27.4,0.9,8.0,45.1,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,-166.5,44.4,9.98,11.1,12.28,11.13,4.0,1.43,14.0,0.5,9.33,10.2,11.01,10.14,5.0,1.4,12.0,0.4,5.25,6.87,7.63,6.49,5.0,1.31,12.0,0.4,72.8,87.4,90.3,83.0,5.0,9.8,12.0,0.4,3.87,5.7,13.11,8.02,5.0,5.37,12.0,0.4,0.0,2.44,10.35,5.04,5.0,6.45,12.0,0.4,-3.38,-0.89,6.92,1.32,5.0,5.8,12.0,0.4,991.66,995.5,1022.5,1004.76,5.0,16.59,12.0,0.4,4.5,7.0,8.0,6.2,5.0,2.5,12.0,0.4,0.0,6.4,142.1,65.9,5.0,101.1,12.0,0.4,-28.5,-2.3,59.6,14.9,5.0,58.0,12.0,0.4,0.71,1.55,2.12,1.43,4.0,1.07,14.0,0.5,2.0,5.5,24.3,12.8,4.0,18.4,14.0,0.5,1.43,2.51,2.73,2.1,4.0,1.1,14.0,0.5,5.0,9.6,25.6,15.0,4.0,15.9,14.0,0.5,0.0,24.7,113.8,53.9,5.0,67.4,12.0,0.4,-30.8,-9.0,77.3,18.9,5.0,62.4,12.0,0.4,0.0,13.5,75.3,35.3,5.0,45.4,12.0,0.4,-19.6,-4.9,52.9,13.6,5.0,40.8,12.0,0.4,0.0,3.5,23.1,11.2,4.0,17.9,14.0,0.5,-9.3,-4.6,0.2,-4.5,4.0,6.1,14.0,0.5,68.0,185.0,2377.0,1119.0,5.0,1567.0,12.0,0.4,70.0,185.0,2375.0,1120.0,5.0,1565.0,12.0,0.4
1984,10,23818,-166.5,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,7.0,8.0,7.0,8.0,1.1,20.0,0.8,-154.4,44.2,131.1,23.4,7.0,152.3,18.0,0.9,-163.4,-7.8,24.7,-51.7,7.0,98.5,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,-166.5,45.6,8.95,9.0,11.48,9.97,7.0,1.74,18.0,0.9,9.06,10.0,11.39,10.2,8.0,1.12,20.0,0.8,5.43,6.3,6.8,6.21,8.0,0.71,20.0,0.8,75.6,77.5,87.4,80.5,8.0,7.5,20.0,0.8,8.6,11.8,15.42,12.17,7.0,3.6,18.0,0.9,-10.01,6.6,11.33,2.88,7.0,10.43,18.0,0.9,-10.3,-1.16,2.28,-3.1,7.0,7.49,18.0,0.9,1003.64,1020.05,1020.93,1013.84,8.0,12.35,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,-0.5,0.07,-0.4,7.0,1.07,18.0,0.9,-15.8,-4.7,0.6,-5.6,7.0,11.7,18.0,0.9,0.55,1.51,1.78,1.41,7.0,0.77,18.0,0.9,7.3,15.3,24.1,16.3,7.0,8.7,18.0,0.9,-94.8,75.8,118.6,34.3,7.0,102.0,18.0,0.9,-92.9,-14.1,24.3,-27.1,7.0,75.7,18.0,0.9,-55.4,41.1,81.6,23.0,7.0,64.2,18.0,0.9,-54.9,-7.8,16.1,-15.3,7.0,43.4,18.0,0.9,-15.2,6.2,9.8,0.3,7.0,12.8,18.0,0.9,-17.7,-1.8,2.2,-3.5,7.0,14.4,18.0,0.9,641.5,1643.0,3670.0,2195.5,7.0,1549.0,18.0,0.9,640.0,1645.0,3670.0,2195.0,7.0,1550.0,18.0,0.9
1984,10,23818,-166.5,46.5,9.38,11.05,12.08,10.58,6.0,1.97,12.0,0.7,8.79,10.0,11.45,9.98,11.0,1.54,12.0,0.5,5.59,6.03,6.54,6.07,8.0,0.58,14.0,0.6,76.7,77.9,92.1,80.5,8.0,9.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.21,0.45,2.91,0.48,6.0,2.84,12.0,0.7,-34.7,1.7,39.9,4.1,6.0,42.9,12.0,0.7,0.77,2.11,2.89,1.95,6.0,1.2,12.0,0.7,9.1,14.7,35.7,20.3,6.0,14.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,9.7,32.7,12.5,6.0,18.0,12.0,0.7,-7.4,-0.6,9.8,-1.8,6.0,13.6,12.0,0.7,194.5,1259.5,3999.0,2655.0,11.0,3581.5,12.0,0.5,195.0,1260.0,4000.0,2655.0,11.0,3580.0,12.0,0.5
1984,10,23818,-166.5,48.4,8.51,9.0,9.49,9.0,5.0,0.72,22.0,0.4,8.13,9.0,10.73,9.4,9.0,1.32,18.0,0.6,5.6,6.21,7.25,6.17,7.0,1.21,22.0,0.4,85.0,89.1,100.0,87.2,7.0,16.1,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,1.0,1.07,0.54,5.0,0.75,22.0,0.4,-3.3,4.3,12.1,4.4,5.0,10.0,22.0,0.4,0.57,0.76,2.34,1.44,5.0,1.43,22.0,0.4,4.8,6.6,32.9,19.5,5.0,28.6,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,4.3,32.8,18.4,5.0,29.2,22.0,0.4,-2.9,0.0,2.7,0.0,5.0,3.6,22.0,0.4,658.5,2146.5,5832.0,4067.5,9.0,5324.0,18.0,0.6,660.0,2145.0,5830.0,4065.0,9.0,5325.0,18.0,0.6
1984,10,23818,-166.5,49.7,6.81,8.0,9.1,7.72,13.0,1.56,18.0,0.6,7.02,8.75,10.0,8.56,14.0,1.19,16.0,0.6,4.49,5.79,6.67,5.6,14.0,1.19,16.0,0.6,65.8,81.6,93.4,80.5,14.0,13.5,16.0,0.6,5.83,10.55,20.47,11.95,14.0,5.98,16.0,0.6,-15.26,0.81,8.84,-0.95,14.0,11.37,16.0,0.6,-5.06,-3.01,8.79,-0.18,14.0,7.69,16.0,0.6,1000.77,1015.65,1024.34,1012.84,14.0,12.54,16.0,0.6,6.1,7.5,8.0,7.0,14.0,1.6,16.0,0.6,-308.6,7.5,90.1,-36.0,14.0,204.8,16.0,0.6,-72.8,-20.9,80.6,-0.4,14.0,122.7,16.0,0.6,-2.19,0.0,0.06,-0.72,13.0,1.82,18.0,0.6,-33.9,0.0,0.4,-14.5,13.0,33.6,18.0,0.6,-0.58,1.37,2.17,0.96,13.0,1.48,18.0,0.6,-9.2,10.5,19.8,6.9,13.0,22.4,18.0,0.6,-151.3,6.9,79.1,-10.6,14.0,105.4,16.0,0.6,-45.5,-24.0,74.4,1.0,14.0,71.3,16.0,0.6,-90.0,5.1,55.1,-9.9,14.0,69.6,16.0,0.6,-31.8,-14.9,55.4,1.7,14.0,46.1,16.0,0.6,-4.1,9.2,26.5,10.5,13.0,17.6,18.0,0.6,-8.9,-3.4,4.7,-4.0,13.0,10.4,18.0,0.6,202.5,1176.0,8589.5,2969.0,14.0,3518.5,16.0,0.6,200.0,1175.0,8590.0,2970.0,14.0,3520.0,16.0,0.6
1984,10,23818,-166.5,50.1,7.27,8.3,9.37,8.26,5.0,1.48,12.0,0.6,8.06,9.25,9.94,8.81,8.0,1.33,10.0,0.6,4.92,5.88,6.13,5.59,6.0,0.73,12.0,0.7,75.4,77.8,81.7,78.3,6.0,3.2,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81,-0.5,0.55,-0.54,5.0,1.41,12.0,0.6,-14.1,-6.4,3.7,-5.5,5.0,11.5,12.0,0.6,0.81,1.09,1.79,1.31,5.0,0.68,12.0,0.6,7.4,13.3,14.9,11.4,5.0,4.7,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,8.5,10.8,4.4,5.0,8.9,12.0,0.6,-11.6,-2.4,0.5,-4.8,5.0,7.2,12.0,0.6,356.5,1861.0,2146.5,1770.5,8.0,1509.5,10.0,0.6,355.0,1860.0,2145.0,1770.0,8.0,1510.0,10.0,0.6
1984,10,23818,-166.5,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.1,-17.0,-16.9,-17.0,2.0,0.2,20.0,1.0,-40.0,-26.3,-12.6,-26.3,2.0,28.4,20.0,1.0,316.5,2372.5,4117.0,2288.0,6.0,1980.5,18.0,0.8,315.0,2370.0,4115.0,2290.0,6.0,1980.0,18.0,0.8
1984,10,23818,-166.5,54.4,6.43,7.0,9.0,7.53,41.0,1.6,18.0,0.6,5.65,7.35,8.66,7.25,48.0,1.81,18.0,0.5,4.41,5.29,6.32,5.38,31.0,1.0,16.0,0.6,72.4,86.4,92.9,84.0,31.0,9.0,16.0,0.6,5.1,8.7,12.9,9.01,47.0,4.5,18.0,0.6,-8.85,-3.28,8.86,-1.44,47.0,8.2,18.0,0.6,-6.4,-1.99,2.98,-1.69,47.0,5.56,18.0,0.6,986.09,1008.5,1024.88,1007.05,49.0,17.12,18.0,0.6,2.7,6.0,8.0,5.6,43.0,2.4,18.0,0.6,-87.0,-16.7,81.7,-17.1,47.0,113.3,18.0,0.6,-76.8,-15.0,22.4,-17.2,47.0,77.4,18.0,0.6,-1.96,0.0,2.81,0.13,40.0,2.45,18.0,0.6,-15.9,0.0,22.8,4.6,38.0,23.0,18.0,0.6,-0.22,1.17,2.22,1.2,26.0,1.36,14.0,0.7,-0.9,10.8,27.1,13.8,25.0,15.3,14.0,0.7,-66.9,-19.8,58.6,-12.6,46.0,60.8,18.0,0.5,-41.1,-9.8,22.6,-12.8,46.0,38.6,18.0,0.5,-47.7,9.0,50.5,-0.8,30.0,50.3,16.0,0.6,-32.4,-13.9,7.8,-14.0,30.0,27.2,16.0,0.6,-12.1,3.6,16.5,3.6,25.0,17.7,14.0,0.7,-11.8,-3.7,0.6,-5.5,25.0,8.6,14.0,0.7,132.5,658.5,2146.5,1303.0,47.0,1965.0,18.0,0.6,135.0,660.0,2145.0,1305.0,47.0,1965.0,18.0,0.6
1984,10,23818,-166.5,56.4,5.4,7.45,8.48,7.1,6.0,1.56,8.0,0.3,6.72,7.35,8.1,7.12,6.0,1.34,8.0,0.3,4.44,5.79,6.21,5.34,4.0,1.31,4.0,0.3,73.6,86.8,93.1,83.5,4.0,12.4,4.0,0.3,9.17,12.1,13.52,11.27,6.0,2.97,8.0,0.3,-10.3,6.34,12.34,2.47,6.0,11.66,8.0,0.3,-4.67,2.38,3.51,0.33,6.0,4.21,8.0,0.3,989.31,1006.8,1028.37,1008.82,6.0,21.51,8.0,0.3,4.6,7.0,7.2,6.2,6.0,1.8,8.0,0.3,-114.4,66.2,160.6,29.8,6.0,149.0,8.0,0.3,-38.6,32.6,36.2,8.7,6.0,42.7,8.0,0.3,-2.07,0.15,1.57,-0.02,6.0,2.29,8.0,0.3,-22.9,1.7,14.1,-3.9,6.0,23.0,8.0,0.3,0.02,1.3,2.4,1.21,4.0,1.62,4.0,0.3,-0.7,14.5,20.0,9.8,4.0,14.6,4.0,0.3,-75.5,43.4,100.0,20.2,6.0,89.2,8.0,0.3,-27.5,18.4,25.6,4.8,6.0,27.9,8.0,0.3,34.3,65.6,75.7,55.5,4.0,33.4,4.0,0.3,-22.0,-2.3,19.3,-1.4,4.0,24.0,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,10,23818,-166.4,-14.5,27.0,27.0,27.0,27.0,1.0,0.0,22.0,1.0,28.5,28.5,28.5,28.5,1.0,0.0,22.0,1.0,18.54,18.54,18.54,18.54,1.0,0.0,22.0,1.0,76.2,76.2,76.2,76.2,1.0,0.0,22.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,22.0,1.0,2.29,2.29,2.29,2.29,1.0,0.0,22.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,22.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,1.0,-42.2,-42.2,-42.2,-42.2,1.0,0.0,22.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,22.0,1.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,22.0,1.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,22.0,1.0,3.81,3.81,3.81,3.81,1.0,0.0,22.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,22.0,1.0,-179.4,-179.4,-179.4,-179.4,1.0,0.0,22.0,1.0,65.3,65.3,65.3,65.3,1.0,0.0,22.0,1.0,-116.7,-116.7,-116.7,-116.7,1.0,0.0,22.0,1.0,42.5,42.5,42.5,42.5,1.0,0.0,22.0,1.0,-24.0,-24.0,-24.0,-24.0,1.0,0.0,22.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,22.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,22.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,22.0,1.0
1984,10,23818,-166.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,30.0,0.0,-8.57,-8.57,-8.57,-8.57,1.0,0.0,30.0,0.0,-1.51,-1.51,-1.51,-1.51,1.0,0.0,30.0,0.0,1009.6,1010.45,1011.3,1010.45,2.0,1.77,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-222.8,-222.8,-222.8,-222.8,1.0,0.0,30.0,0.0,-39.3,-39.3,-39.3,-39.3,1.0,0.0,30.0,0.0,-143.9,-143.9,-143.9,-143.9,1.0,0.0,30.0,0.0,-25.4,-25.4,-25.4,-25.4,1.0,0.0,30.0,0.0,-40.7,-40.7,-40.7,-40.7,1.0,0.0,30.0,0.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,30.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,30.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,30.0,0.0
